report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-22,29169,Pulaski,Missouri,6281,119.43108136373144,5070,96.40432773668499,508,9.659447433971593
2021-05-22,29171,Putnam,Missouri,1177,244.44444444444443,1058,219.730010384216,29,6.022845275181724
2021-05-22,29173,Ralls,Missouri,2143,209.74845845160027,1969,192.71801898796124,70,6.851326221004208
2021-05-22,29175,Randolph,Missouri,6242,250.23050711565443,4492,180.07616756865102,304,12.186810984165163
2021-05-22,29177,Ray,Missouri,5905,258.7075575027382,5233,229.26615553121576,402,17.612267250821468
2021-05-22,29179,Reynolds,Missouri,954,151.0688836104513,781,123.673792557403,46,7.28424386381631
2021-05-22,29181,Ripley,Missouri,2417,176.51354706784488,2119,154.75060249762655,119,8.690571825020083
2021-05-22,29195,Saline,Missouri,7637,330.57743918275474,6885,298.0261449225176,269,11.644013505324216
2021-05-22,29197,Schuyler,Missouri,774,171.92358951577077,694,154.15370946246114,26,5.775211017325633
2021-05-22,29199,Scotland,Missouri,938,191.50673744385463,839,171.294405879951,29,5.920783993466721
2021-05-22,29201,Scott,Missouri,12514,323.11704407549894,11093,286.4261922590307,385,9.940871181801752
2021-05-22,29203,Shannon,Missouri,1547,187.60611205432937,1354,164.20082464225078,89,10.793111811787535
2021-05-22,29205,Shelby,Missouri,2023,333.77330473519226,1895,312.65467744596606,79,13.034152780069295
2021-05-22,29183,St. Charles,Missouri,173485,444.8504429657551,147199,377.44785055835484,13513,34.65005064297345
2021-05-22,29185,St. Clair,Missouri,2168,231.05616540552063,1847,196.8453586273047,85,9.0589363742939355
2021-05-22,29187,St. Francois,Missouri,19958,300.83506677519523,16558,249.5854812939013,1395,21.027403454825
2021-05-22,29189,St. Louis,Missouri,442279,442.86180613687617,350712,351.17414517505034,32816,32.859242763476736
2021-05-22,29510,St. Louis City,Missouri,105262,338.16617567215917,82984,266.59556080996424,7490,24.062478917220574
2021-05-22,29186,Ste. Genevieve,Missouri,5651,316.21062055844664,4963,277.7124951037995,243,13.597448380057076
2021-05-22,29207,Stoddard,Missouri,7494,253.9306044998645,6514,220.72377338031987,359,12.164543236649498
2021-05-22,29209,Stone,Missouri,8736,277.0958226282234,7795,247.2483902686586,341,10.81612586037365
2021-05-22,29211,Sullivan,Missouri,1767,279.72138673420926,1570,248.53569732467946,53,8.390058572107014
2021-05-22,29213,Taney,Missouri,14426,263.6330409356725,12432,227.19298245614036,658,12.024853801169591
2021-05-22,29215,Texas,Missouri,5235,203.9266097931518,4129,160.84297456273617,247,9.62175217171127
2021-05-22,29217,Vernon,Missouri,4790,231.50161906142765,4272,206.4665796723213,185,8.94108549610942
2021-05-22,29219,Warren,Missouri,10669,314.64551138374424,9122,269.0220596909284,965,28.459360622861862
2021-05-22,29221,Washington,Missouri,5435,218.00168464963298,4458,178.81352532991053,523,20.97789900124343
2021-05-22,29223,Wayne,Missouri,3196,240.15629696423204,2723,204.61376615569583,154,11.571986774872258
2021-05-22,29225,Webster,Missouri,11198,294.0496822645869,9845,258.5210860774119,500,13.129562522976734
2021-05-22,29227,Worth,Missouri,608,298.03921568627453,548,268.62745098039215,24,11.76470588235294
2021-05-22,29229,Wright,Missouri,4052,221.50549390477232,3488,190.6740283168425,196,10.714480948996885
