report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-06,29111,Lewis,3032,302.3835643761843,2807,279.94415079285926,5,0.49865363518500044
2021-10-06,29113,Lincoln,23499,422.9253280060472,21433,385.7423105303889,337,6.065187264906503
2021-10-06,29115,Linn,4947,405.9576563269325,4433,363.77810602330544,67,5.498112588215986
2021-10-06,29117,Livingston,6697,444.2159724064739,6077,403.0910055717697,92,6.1024144335367465
2021-10-06,29121,Macon,5680,372.3613478431887,5306,347.8431886718238,55,3.6056116428477774
2021-10-06,29123,Madison,4434,363.2937320770176,3855,315.85415813191315,103,8.439164276935681
2021-10-06,29125,Maries,3211,361.4362899594777,2900,326.4295362449347,55,6.190904997748762
2021-10-06,29127,Marion,11162,389.29966517857144,10326,360.14229910714283,73,2.5460379464285716
2021-10-06,29119,McDonald,7171,314.1455294169185,5628,246.55013799448022,145,6.35212686730626
2021-10-06,29129,Mercer,1239,338.15502183406113,1131,308.67903930131,12,3.2751091703056767
2021-10-06,29131,Miller,8978,358.41750169667455,8146,325.2026028983193,109,4.3514711166114415
2021-10-06,29133,Mississippi,5024,365.4349723596159,4354,316.70061099796334,93,6.764620308408496
2021-10-06,29135,Moniteau,5846,366.33663366336634,5360,335.88168943476626,90,5.639804486777792
2021-10-06,29137,Monroe,3276,378.553270164086,2939,339.61174023572914,50,5.777675063554426
2021-10-06,29139,Montgomery,5034,436.0329146816804,4568,395.6691208315288,85,7.36249458640104
2021-10-06,29141,Morgan,6702,332.8201817549784,6056,300.7399314694344,103,5.114962506828227
2021-10-06,29143,New Madrid,6321,354.8930436247263,5574,312.9526696985009,121,6.7935545449441355
2021-10-06,29145,Newton,15418,301.24460248920496,13659,266.87637990660596,191,3.731853617553389
2021-10-06,29147,Nodaway,9969,442.14307890184944,9321,413.4031134962523,90,3.9916618618884994
2021-10-06,29149,Oregon,3020,282.26937096924945,2692,251.61230021497337,46,4.2994672399289655
2021-10-06,29151,Osage,5782,424.5539320067553,5352,392.9803950363463,78,5.727292752771863
2021-10-06,29153,Ozark,2603,281.8319618882633,2202,238.41489822433954,11,1.19099177132958
2021-10-06,29155,Pemiscot,4750,278.90317656038985,3448,202.45434795373143,81,4.756033116082437
2021-10-06,29157,Perry,7306,381.59406664577455,6738,351.9272955186462,134,6.9988509349211325
2021-10-06,29159,Pettis,17497,412.9475348705482,15590,367.9403365509429,276,6.513889216681221
2021-10-06,29161,Phelps,18689,417.26763267766637,16885,376.9898859094867,259,5.7826698519725825
2021-10-06,29163,Pike,6688,361.72859538103734,6171,333.76602304072696,78,4.218724647087457
2021-10-06,29165,Platte,21568,421.26645572092656,19531,381.47974530255084,248,4.84393921637564
2021-10-06,29167,Polk,12829,406.63729436749185,11645,369.10837110526484,131,4.152271070398427
2021-10-06,29169,Pulaski,10079,191.64876119488125,8615,163.81129851115207,266,5.057899640622921
2021-10-06,29171,Putnam,1487,308.82658359293873,1381,286.81204569055035,27,5.607476635514018
2021-10-06,29173,Ralls,3973,388.8617010864246,3715,363.6096701575805,13,1.272389155329353
2021-10-06,29175,Randolph,9368,375.546201643616,7954,318.8614952896372,123,4.930847865303669
2021-10-06,29177,Ray,9774,428.2146768893757,9088,398.15991237677986,144,6.308871851040526
2021-10-06,29179,Reynolds,1675,265.2414885193983,1478,234.04592240696752,34,5.384006334125099
2021-10-06,29181,Ripley,3597,262.6889651646827,3179,232.16241875410796,59,4.308770904841889
2021-10-06,29195,Saline,9678,418.92476841831876,8734,378.06250541078697,144,6.233226560470955
2021-10-06,29197,Schuyler,1273,282.76321634828963,1187,263.6605952909818,12,2.665482007996446
2021-10-06,29199,Scotland,1173,239.48550428746427,1065,217.43568803593303,15,3.062474479379339
2021-10-06,29201,Scott,14157,365.5400345993958,12597,325.2601409796277,217,5.60303648428826
2021-10-06,29203,Shannon,2492,302.20713073005095,2282,276.7402376910017,26,3.153043900072763
2021-10-06,29205,Shelby,2459,405.70862893911897,2305,380.30028048176865,8,1.3199142055766375
2021-10-06,29183,St. Charles,229224,587.7764529404977,211641,542.690103465518,2217,5.6848340320781565
2021-10-06,29185,St. Clair,3411,363.52978791431315,3100,330.3847383566024,48,5.115634658424812
2021-10-06,29187,St. Francois,28439,428.67263573603447,24781,373.53411112116004,517,7.792951674655573
2021-10-06,29189,St. Louis,585562,586.3336150373892,524780,525.4715205210057,5683,5.690488683106969
2021-10-06,29510,St. Louis City,163185,524.2504168366675,142118,456.5702775377241,2182,7.009923764669598
2021-10-06,29186,Ste. Genevieve,8175,457.445022662414,7528,421.2411168932908,101,5.651614347266521
2021-10-06,29207,Stoddard,10966,371.5776633233939,9767,330.9501219842776,226,7.657901870425589
2021-10-06,29209,Stone,13441,426.3329844260475,12342,391.4739746883624,110,3.489072858185048
2021-10-06,29211,Sullivan,2454,388.47554218774735,2237,354.12379293968655,40,6.332119677061897
2021-10-06,29213,Taney,23107,422.27704678362574,20434,373.42836257309943,298,5.445906432748538
2021-10-06,29215,Texas,8534,332.4373807019594,7665,298.58595302091857,100,3.8954462233648863
2021-10-06,29217,Vernon,6709,324.24725726161137,6147,297.085689430187,107,5.171330530182205
2021-10-06,29219,Warren,14883,438.9229680311431,13695,403.88698832134014,218,6.429161259879674
2021-10-06,29221,Washington,8475,339.93822951345715,7460,299.2258633829369,130,5.214391721150375
2021-10-06,29223,Wayne,3733,280.50796513375417,3298,247.8208596333033,68,5.10970844604749
2021-10-06,29225,Webster,14814,389.0026784307547,13416,352.2924216165118,172,4.516569507903997
2021-10-06,29227,Worth,680,333.3333333333333,622,304.90196078431376,7,3.4313725490196076
2021-10-06,29229,Wright,6468,353.5778713168972,5764,315.0932050511124,77,4.2092603728202045
