report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-16,29091,Howell,Missouri,6871,171.33808787591641,4718,117.64999251907636,774,19.30078300334148
2021-04-16,29093,Iron,Missouri,2228,217.98258487427844,1529,149.59397319244692,254,24.850797377947362
2021-04-16,29095,Jackson,Missouri,118965,312.326889805434,80956,212.53928206689963,23241,61.01617489150667
2021-04-16,29097,Jasper,Missouri,13891,182.33008689260492,9866,129.4988580579109,1875,24.610820885727037
2021-04-16,29099,Jefferson,Missouri,53845,241.13084522306113,32959,147.59831976426543,9647,43.20158350574558
2021-04-16,29101,Johnson,Missouri,10128,188.64199370448324,7407,137.96122110674438,1446,26.932891281268045
2021-04-16,29512,Joplin,Missouri,19019,379.8254548359395,13793,275.45783156591375,2394,47.810197112216166
2021-04-16,29511,Kansas City,Missouri,160149,332.6617049252519,105487,219.11772953593248,29003,60.24506820490344
2021-04-16,29103,Knox,Missouri,1080,273.3485193621868,951,240.69855732725892,121,30.625158187800555
2021-04-16,29105,Laclede,Missouri,7384,207.95899400118287,5486,154.50474554313234,1095,30.83898949502915
2021-04-16,29107,Lafayette,Missouri,9115,279.6956028107644,7077,217.15916413513762,1186,36.39264782595354
2021-04-16,29109,Lawrence,Missouri,8140,213.4634044003881,5657,148.34919885663336,1465,38.418167990978944
2021-04-16,29111,Lewis,Missouri,1900,189.4883813703002,1458,145.40740001994615,293,29.22110302184103
2021-04-16,29113,Lincoln,Missouri,11283,203.06678905026726,6816,122.67156201069056,2296,41.32246278998614
2021-04-16,29115,Linn,Missouri,3486,286.0659773510586,2684,220.2527490562941,381,31.265386509108815
2021-04-16,29117,Livingston,Missouri,4274,283.49694879278326,3416,226.58530114088617,363,24.0780047758026
2021-04-16,29121,Macon,Missouri,3736,244.91936541235086,3074,201.52091254752852,401,26.288186705126524
2021-04-16,29123,Madison,Missouri,2584,211.71650962720196,1881,154.11716509627203,261,21.384678410487506
2021-04-16,29125,Maries,Missouri,1978,222.6474561008555,1577,177.5101305718145,286,32.19270598829356
2021-04-16,29127,Marion,Missouri,7973,278.076171875,6486,226.21372767857142,1541,53.745814732142854
2021-04-16,29119,McDonald,Missouri,2766,121.17229596530424,2038,89.28023831427694,462,20.239190432382703
2021-04-16,29129,Mercer,Missouri,667,182.04148471615719,518,141.3755458515284,45,12.281659388646288
2021-04-16,29131,Miller,Missouri,4895,195.4169827138808,3588,143.2392510679069,586,23.394147470956923
2021-04-16,29133,Mississippi,Missouri,3717,270.36659877800406,2888,210.0669188245563,600,43.64271166715159
2021-04-16,29135,Moniteau,Missouri,3625,227.15879182854994,2705,169.5074570748214,380,23.812507833061787
2021-04-16,29137,Monroe,Missouri,2510,290.03928819043216,1968,227.4092905015022,287,33.1638548648024
2021-04-16,29139,Montgomery,Missouri,3477,301.16933737548726,2381,206.23646600259855,552,47.812906019922046
2021-04-16,29141,Morgan,Missouri,5144,255.45016636043104,3927,195.01415305159657,472,23.439439837115756
2021-04-16,29143,New Madrid,Missouri,3475,195.1041491213295,2619,147.04396159676605,253,14.204704957610465
2021-04-16,29145,Newton,Missouri,8128,158.80893300248138,6016,117.54361970262401,1097,21.433735175162656
2021-04-16,29147,Nodaway,Missouri,6972,309.22073890096243,5249,232.8025901450304,1271,56.3711358495587
2021-04-16,29149,Oregon,Missouri,1744,163.00588840078512,1254,117.20721562762874,231,21.590802878773715
2021-04-16,29151,Osage,Missouri,3239,237.82950290035978,2405,176.59152654379912,336,24.671414935017253
2021-04-16,29153,Ozark,Missouri,1486,160.89216110870507,906,98.09441316587267,118,12.776093546990039
2021-04-16,29155,Pemiscot,Missouri,2663,156.36192824848806,1580,92.77200399271916,169,9.923081439727556
2021-04-16,29157,Perry,Missouri,4660,243.39287579651102,3387,176.90379191476026,721,37.6579964483443
2021-04-16,29159,Pettis,Missouri,11103,262.0424346841,7889,186.1886667768049,1349,31.83781359892379
2021-04-16,29161,Phelps,Missouri,11837,264.28364107258477,8570,191.34162405947887,2113,47.17676215142111
2021-04-16,29163,Pike,Missouri,4082,220.77992319757695,3086,166.91005462707557,437,23.6356752663746
2021-04-16,29165,Platte,Missouri,12953,252.9981639907809,8377,163.61967264346265,2295,44.825969764443926
2021-04-16,29167,Polk,Missouri,7746,245.52283749088718,5631,178.48426257567593,688,21.807347301023803
2021-04-16,29169,Pulaski,Missouri,5057,96.15713715274477,3732,70.96271225114563,614,11.675001426099524
2021-04-16,29171,Putnam,Missouri,904,187.7466251298027,668,138.7331256490135,82,17.03011422637591
2021-04-16,29173,Ralls,Missouri,1950,190.85837329940296,1619,158.46138788294022,360,35.23539199373593
2021-04-16,29175,Randolph,Missouri,5353,214.5921026257767,3098,124.19322509520946,522,20.926037282020445
2021-04-16,29177,Ray,Missouri,5088,222.91347207009858,3691,161.70865279299016,695,30.44906900328587
2021-04-16,29179,Reynolds,Missouri,818,129.53285827395092,577,91.36975455265242,66,10.451306413301662
2021-04-16,29181,Ripley,Missouri,2140,156.2842328196889,1771,129.336157160593,359,26.217775505732856
2021-04-16,29195,Saline,Missouri,6963,301.40247597610596,5402,233.83256860877847,476,20.604276686001214
2021-04-16,29197,Schuyler,Missouri,720,159.92892047978677,620,137.71657041314973,23,5.108840515326522
2021-04-16,29199,Scotland,Missouri,867,177.01102490812576,748,152.715394038383,19,3.879134340547162
2021-04-16,29201,Scott,Missouri,11406,294.50799142761235,9152,236.30870923597305,1005,25.949546851196775
2021-04-16,29203,Shannon,Missouri,1410,170.9919961193306,1118,135.58088770312878,65,7.882609750181906
2021-04-16,29205,Shelby,Missouri,1759,290.2161359511632,1520,250.78369905956112,145,23.923444976076556
2021-04-16,29183,St. Charles,Missouri,137891,353.5802659076631,83095,213.07229765247382,28046,71.91558649691655
2021-04-16,29185,St. Clair,Missouri,1976,210.5936267718214,1533,163.3805819034424,206,21.95459874240648
2021-04-16,29187,St. Francois,Missouri,16623,250.56525278104368,11617,175.10777486358566,2610,39.34159356064032
2021-04-16,29189,St. Louis,Missouri,327789,328.2209387554021,215805,216.08937361567823,59730,59.808708260070254
2021-04-16,29510,St. Louis City,Missouri,73546,236.27490980586174,46865,150.55915546802967,13263,42.60889958332396
2021-04-16,29186,Ste. Genevieve,Missouri,5024,281.1258463432377,3501,195.90397851267417,549,30.720161154943764
2021-04-16,29207,Stoddard,Missouri,6707,227.26348603957715,4856,164.5432366494985,661,22.397668744917322
2021-04-16,29209,Stone,Missouri,7827,248.2633932819488,6040,191.58181875852446,1031,32.70212833444349
2021-04-16,29211,Sullivan,Missouri,1555,246.1611524457812,1089,172.39195820801012,74,11.71442140256451
2021-04-16,29213,Taney,Missouri,12009,219.46271929824562,7417,135.54459064327483,1732,31.652046783625728
2021-04-16,29215,Texas,Missouri,4131,160.92088348720347,3114,121.30419539558257,655,25.515172763040006
2021-04-16,29217,Vernon,Missouri,4381,211.73457058624524,3318,160.3595766275192,287,13.870765066937315
2021-04-16,29219,Warren,Missouri,8455,249.3511855609296,5466,161.20089654358856,1761,51.93464669104636
2021-04-16,29221,Washington,Missouri,3973,159.3598331394649,2634,105.65159841161606,535,21.459227467811157
2021-04-16,29223,Wayne,Missouri,2820,211.90261496844005,2036,152.99068229636308,269,20.21340547039375
2021-04-16,29225,Webster,Missouri,9851,258.6786408276876,7227,189.77469670710573,1664,43.695184076466575
2021-04-16,29227,Worth,Missouri,567,277.94117647058823,484,237.2549019607843,47,23.03921568627451
2021-04-16,29229,Wright,Missouri,3598,196.68725742087136,2600,142.1308697315913,707,38.648663423167335
