report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-12,29111,Lewis,Missouri,1740,173.53146504438016,1290,128.65263787773011,42,4.188690535554004
2021-04-12,29113,Lincoln,Missouri,10333,185.9690801432608,5511,99.18470924896064,1584,28.508179903892877
2021-04-12,29115,Linn,Missouri,3409,279.7472509437059,2586,212.2107336287543,363,29.788281634662727
2021-04-12,29117,Livingston,Missouri,4212,279.38445210931286,3260,216.23772884054125,374,24.807641284160255
2021-04-12,29121,Macon,Missouri,3606,236.39701062016522,2871,188.21292775665398,420,27.53376163629212
2021-04-12,29123,Madison,Missouri,2488,203.85088078656287,1747,143.13805817287997,237,19.418271200327734
2021-04-12,29125,Maries,Missouri,1903,214.20531292210714,1497,168.5051778478163,255,28.70328680774426
2021-04-12,29127,Marion,Missouri,7231,252.197265625,5094,177.66462053571428,215,7.498604910714286
2021-04-12,29119,McDonald,Missouri,2548,111.62220177859552,1740,76.22552240767511,184,8.06062995575415
2021-04-12,29129,Mercer,Missouri,660,180.13100436681222,511,139.4650655021834,48,13.100436681222707
2021-04-12,29131,Miller,Missouri,4706,187.87177132819673,3387,135.21497864186193,459,18.324084793804143
2021-04-12,29133,Mississippi,Missouri,3617,263.09281350014544,2568,186.79080593540877,368,26.76752982251964
2021-04-12,29135,Moniteau,Missouri,3535,221.51898734177215,2440,152.9013660859757,279,17.483393909011156
2021-04-12,29137,Monroe,Missouri,2409,278.3683845620522,1647,190.3166165934828,100,11.555350127108852
2021-04-12,29139,Montgomery,Missouri,3360,291.0350801212646,2200,190.55868341273276,453,39.23776526634907
2021-04-12,29141,Morgan,Missouri,4968,246.710036251676,3738,185.62844515071757,481,23.886378308586185
2021-04-12,29143,New Madrid,Missouri,3409,191.39857391499635,2381,133.68143282241311,246,13.811689405423616
2021-04-12,29145,Newton,Missouri,7830,152.9864598190735,5633,110.06037396690178,1104,21.570504679470897
2021-04-12,29147,Nodaway,Missouri,6639,294.451590011975,4799,212.84428083558788,1312,58.18955958664124
2021-04-12,29149,Oregon,Missouri,1682,157.2109542947939,1173,109.63641461818861,245,22.899336386578184
2021-04-12,29151,Osage,Missouri,3085,226.52177105514355,2360,173.28731918643072,477,35.02459798810485
2021-04-12,29153,Ozark,Missouri,1419,153.6379385015158,856,92.68081420528368,194,21.004763967085317
2021-04-12,29155,Pemiscot,Missouri,2608,153.13252304620985,1506,88.4269860841994,132,7.750572485467677
2021-04-12,29157,Perry,Missouri,4479,233.93920401128173,3277,171.15846652042202,638,33.32288728716181
2021-04-12,29159,Pettis,Missouri,10636,251.02074532109225,7472,176.34702980812347,1076,25.39472752590215
2021-04-12,29161,Phelps,Missouri,11342,253.23182031302326,7944,177.36497800799302,1895,42.30949563508897
2021-04-12,29163,Pike,Missouri,3829,207.09611120125479,2829,153.0098977770566,289,15.630915679593272
2021-04-12,29165,Platte,Missouri,12312,240.4781436774874,7839,153.11144966600256,2214,43.24387671393414
2021-04-12,29167,Polk,Missouri,7622,241.5924435005864,5424,171.92304034993185,675,21.395289866556787
2021-04-12,29169,Pulaski,Missouri,4827,91.78376528303322,3433,65.27732882052062,541,10.286931223973685
2021-04-12,29171,Putnam,Missouri,894,185.66978193146417,664,137.90238836967808,81,16.822429906542055
2021-04-12,29173,Ralls,Missouri,1803,176.47058823529412,1260,123.32387197807576,72,7.047078398747186
2021-04-12,29175,Randolph,Missouri,5169,207.21587492483465,2932,117.53858488675085,533,21.367007416315897
2021-04-12,29177,Ray,Missouri,4883,213.93209200438116,3382,148.17086527929902,638,27.951807228915662
2021-04-12,29179,Reynolds,Missouri,809,128.1076801266825,564,89.31116389548693,68,10.768012668250199
2021-04-12,29181,Ripley,Missouri,2097,153.14394216022785,1714,125.17344628642371,364,26.582925582414376
2021-04-12,29195,Saline,Missouri,6710,290.45104319972296,5273,228.24863648168989,459,19.86840966150117
2021-04-12,29197,Schuyler,Missouri,712,158.1519324744558,613,136.16170590848512,76,16.881386050644156
2021-04-12,29199,Scotland,Missouri,864,176.3985300122499,746,152.3070641077991,12,2.449979583503471
2021-04-12,29201,Scott,Missouri,11002,284.0765317978776,8692,224.43130470706703,1508,38.9372304991092
2021-04-12,29203,Shannon,Missouri,1321,160.19888430754307,966,117.14770797962647,94,11.399466407955373
2021-04-12,29205,Shelby,Missouri,1680,277.18198317109386,1439,237.41956772809766,168,27.718198317109387
2021-04-12,29183,St. Charles,Missouri,121384,311.2529969101376,68525,175.7118863546034,20366,52.2225213790274
2021-04-12,29185,St. Clair,Missouri,1942,206.9700522221038,1450,154.53479697324948,187,19.929660023446658
2021-04-12,29187,St. Francois,Missouri,16052,241.9583371016852,11019,166.09387718187574,2168,32.679147448072115
2021-04-12,29189,St. Louis,Missouri,306967,307.3715008951781,196717,196.97622070644968,56409,56.48333206499754
2021-04-12,29510,St. Louis City,Missouri,66759,214.4708985360118,41618,133.70256976994472,11965,38.43892660140777
2021-04-12,29186,Ste. Genevieve,Missouri,4809,269.0951821386604,3314,185.44009848357672,665,37.211124167645906
2021-04-12,29207,Stoddard,Missouri,6433,217.97912713472488,4559,154.47953374898347,633,21.448902141501762
2021-04-12,29209,Stone,Missouri,7634,242.1416563580423,5789,183.62038887302947,1240,39.33136676499508
2021-04-12,29211,Sullivan,Missouri,1522,240.93715371220517,1051,166.37644451480134,71,11.239512426784867
2021-04-12,29213,Taney,Missouri,11481,209.81359649122808,6919,126.4437134502924,2058,37.609649122807014
2021-04-12,29215,Texas,Missouri,4005,156.0126212457637,2820,109.8515834988898,438,17.062054458338203
2021-04-12,29217,Vernon,Missouri,4258,205.78995698612923,3231,156.15484993475422,260,12.565849886424049
2021-04-12,29219,Warren,Missouri,7854,231.62675474814205,4755,140.23239353544886,1598,47.127521528842756
2021-04-12,29221,Washington,Missouri,3773,151.3376920300028,2462,98.75255705747864,472,18.932253018330595
2021-04-12,29223,Wayne,Missouri,2750,206.64262097986176,1928,144.87526299969943,267,20.06311992786294
2021-04-12,29225,Webster,Missouri,9568,251.2473084396828,6684,175.515991807153,1811,47.55527545822173
2021-04-12,29227,Worth,Missouri,554,271.5686274509804,470,230.39215686274508,32,15.686274509803921
2021-04-12,29229,Wright,Missouri,3463,189.30738533865411,2307,126.11381402722353,512,27.988848193297983
