report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-01,29137,Monroe,3631,419.57476311532236,3223,372.42893459671825,53,6.124335567367691
2021-12-01,29139,Montgomery,5324,461.15201385881335,4848,419.92204417496754,36,3.118233001299264
2021-12-01,29141,Morgan,7186,356.85553955405476,6492,322.3916174206684,61,3.029249639966231
2021-12-01,29143,New Madrid,6582,369.54690921340745,5899,331.1998203357476,36,2.02122283981809
2021-12-01,29145,Newton,16360,319.64987006897087,14581,284.8908774740627,153,2.9893905941658034
2021-12-01,29147,Nodaway,10423,462.27879540515363,9688,429.6802235330643,45,1.9958309309442497
2021-12-01,29149,Oregon,3274,306.00990746798766,2916,272.54883633984485,32,2.9909337321244975
2021-12-01,29151,Osage,5955,437.2567736250826,5588,410.3091269549893,35,2.569939055730964
2021-12-01,29153,Ozark,2847,308.25032481593763,2478,268.2979644867908,21,2.27371156344738
2021-12-01,29155,Pemiscot,4996,293.3474252833069,4036,236.97962538899654,38,2.231225412483119
2021-12-01,29157,Perry,7799,407.34357045858144,7284,380.4450015669069,94,4.909641700616317
2021-12-01,29159,Pettis,18723,441.8824195794293,16666,393.335064076845,148,3.492955087205872
2021-12-01,29161,Phelps,20282,452.8344013038916,17973,401.2815646698966,237,5.291477818214293
2021-12-01,29163,Pike,6995,378.3330629022662,6508,351.9930769646817,59,3.191086592027692
2021-12-01,29165,Platte,23840,465.64318918707767,21021,410.58244462674327,285,5.566623696238135
2021-12-01,29167,Polk,13671,433.3259374306634,12435,394.14878443056836,105,3.3281562014643886
2021-12-01,29169,Pulaski,11970,227.60548382803142,9736,185.12673271092012,161,3.0613603087980836
2021-12-01,29171,Putnam,1559,323.77985462097615,1444,299.89615784008305,1,0.20768431983385255
2021-12-01,29173,Ralls,4010,392.48311637466963,3749,366.9374571792111,12,1.1745130664578642
2021-12-01,29175,Randolph,9995,400.6814992984566,8562,343.2351172579675,89,3.567849268390459
2021-12-01,29177,Ray,10338,452.92442497261777,9814,429.96714129244253,120,5.257393209200438
2021-12-01,29179,Reynolds,1801,285.193982581156,1630,258.1155977830562,11,1.7418844022169437
2021-12-01,29181,Ripley,3819,278.901628569342,3398,248.15599211275836,18,1.314540276053458
2021-12-01,29195,Saline,10583,458.09886589905636,9565,414.03341702017144,79,3.41961734914726
2021-12-01,29197,Schuyler,1343,298.3118613949356,1276,283.42958685028873,5,1.1106175033318524
2021-12-01,29199,Scotland,1258,256.8395263372805,1172,239.28133932217233,5,1.0208248264597795
2021-12-01,29201,Scott,15220,392.9871672390198,13709,353.9724754060265,110,2.840248909086214
2021-12-01,29203,Shannon,2721,329.9781712345379,2505,303.78365268008736,10,1.2127091923356779
2021-12-01,29205,Shelby,2627,433.4268272562283,2456,405.21366111202775,9,1.4849034812737172
2021-12-01,29183,St. Charles,247661,635.0526302293678,223798,573.8630972986141,3130,8.025949716014718
2021-12-01,29185,St. Clair,3568,380.26217627624425,3257,347.1171267185335,32,3.41042310561654
2021-12-01,29187,St. Francois,30405,458.30695487021796,26972,406.55994694160563,314,4.733049953272437
2021-12-01,29189,St. Louis,641147,641.991861289457,558591,559.3270744299498,8424,8.435100592379571
2021-12-01,29510,St. Louis City,179516,576.7156161954298,155162,498.47561465337503,2269,7.289421183334244
2021-12-01,29186,Ste. Genevieve,8506,475.96664987969336,7856,439.59487437748305,62,3.469307817133904
2021-12-01,29207,Stoddard,11625,393.9075630252101,10479,355.0759013282733,134,4.540525887774464
2021-12-01,29209,Stone,14008,444.3175690677832,12815,406.4769879785581,81,2.569226377390808
2021-12-01,29211,Sullivan,2632,416.6534747506728,2401,380.0854836156403,23,3.6409688143105905
2021-12-01,29213,Taney,24407,446.0343567251462,21666,395.9429824561403,197,3.6001461988304095
2021-12-01,29215,Texas,8840,344.3574461454559,7987,311.1292898601535,69,2.6878578941217715
2021-12-01,29217,Vernon,7142,345.17423034169445,6641,320.96080421439274,76,3.6730945821854912
2021-12-01,29219,Warren,15665,461.9853721835555,14494,427.45074908576146,155,4.5711926389052735
2021-12-01,29221,Washington,8888,356.50395090449643,7864,315.43058842405037,90,3.6099634992579523
2021-12-01,29223,Wayne,4004,300.87165614667873,3567,268.03426510369707,47,3.5317102494740005
2021-12-01,29225,Webster,16040,421.19636573709363,14550,382.070269418623,144,3.7813140066172997
2021-12-01,29227,Worth,752,368.62745098039215,674,330.3921568627451,19,9.313725490196079
2021-12-01,29229,Wright,6815,372.54687585415184,6118,334.4448696222599,63,3.4439403050347126
