report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-09,29095,Jackson,217107,569.9857442524134,195958,514.461838965185,4897,12.85642650676426
2021-12-09,29097,Jasper,27541,361.4968629406978,24618,323.1302339012417,450,5.906597012574489
2021-12-09,29099,Jefferson,115977,519.3728672380902,104121,466.2788510626864,1908,8.544482360211731
2021-12-09,29101,Johnson,19813,369.03276276332207,17590,327.6276332209577,314,5.848497830095551
2021-12-09,29512,Joplin,33902,677.0515048029876,30203,603.1793581371197,528,10.544604876879756
2021-12-09,29511,Kansas City,300342,623.8707814638868,259939,539.945618870958,7006,14.552872042325053
2021-12-09,29103,Knox,1640,415.08478866109846,1554,393.3181473044799,19,4.80890913692736
2021-12-09,29105,Laclede,13654,384.54389275354157,12316,346.8611823020813,177,4.984932548511561
2021-12-09,29107,Lafayette,15414,472.98168093528494,14123,433.3670870539139,230,7.057596121390653
2021-12-09,29109,Lawrence,16199,424.8026643589542,14678,384.91595206251804,191,5.008785041827289
2021-12-09,29111,Lewis,3160,315.14909743692033,2913,290.51560785878127,30,2.991921811110003
2021-12-09,29113,Lincoln,25188,453.32325468387234,22985,413.6745676079405,383,6.893076327772079
2021-12-09,29115,Linn,5406,443.62383062530773,4711,386.59117019530606,53,4.349253241424585
2021-12-09,29117,Livingston,7019,465.57442292385247,6492,430.61820111435395,84,5.571769700185725
2021-12-09,29121,Macon,6139,402.45181591713646,5705,374.0002622263013,77,5.047856299986888
2021-12-09,29123,Madison,4776,391.31503482179437,4270,349.85661614092584,74,6.063088897992626
2021-12-09,29125,Maries,3425,385.5245384961729,3126,351.86852769022966,65,7.316524088248537
2021-12-09,29127,Marion,11950,416.78292410714283,10905,380.33621651785717,107,3.7318638392857144
2021-12-09,29119,McDonald,8024,351.5135585052788,6486,284.13720594033384,90,3.9426994348797475
2021-12-09,29129,Mercer,1351,368.72270742358074,1227,334.8799126637554,46,12.554585152838428
2021-12-09,29131,Miller,9449,377.2206475308396,8787,350.79244680426365,130,5.189827937243004
2021-12-09,29133,Mississippi,5192,377.6549316264184,4775,347.32324701774803,38,2.764038405586267
2021-12-09,29135,Moniteau,6115,383.19338262940215,5665,354.99436019551325,63,3.9478631407444547
2021-12-09,29137,Monroe,3687,426.04575918650335,3263,377.05107464756185,27,3.11994453431939
2021-12-09,29139,Montgomery,5376,465.65612819402344,4895,423.99307059333046,49,4.244261585101775
2021-12-09,29141,Morgan,7270,361.02696528777875,6591,327.30794060684315,126,6.257138600585986
2021-12-09,29143,New Madrid,6603,370.725955869968,5925,332.6595923867273,56,3.1441244174948064
2021-12-09,29145,Newton,16507,322.52202965944394,14748,288.1538070768449,207,4.044469627400793
2021-12-09,29147,Nodaway,10640,471.9031356721515,9798,434.5589213642613,165,7.3180467467955825
2021-12-09,29149,Oregon,3313,309.6551079540144,2964,277.03523693803163,66,6.1688008225067765
2021-12-09,29151,Osage,6002,440.70783464277844,5631,413.4664806520302,93,6.82869520522799
2021-12-09,29153,Ozark,2899,313.88046773495023,2532,274.14465136422695,48,5.19705500216544
2021-12-09,29155,Pemiscot,5029,295.28506840467384,4130,242.4989724619811,93,5.4606306147613175
2021-12-09,29157,Perry,7888,411.99206100490966,7352,383.99665726522517,111,5.797555625195863
2021-12-09,29159,Pettis,18886,445.7293903849331,16827,397.1348327865757,264,6.230676642042907
2021-12-09,29161,Phelps,20491,457.5007256245953,18192,406.17115809685413,314,7.010649936368305
2021-12-09,29163,Pike,7043,380.9292011466277,6558,354.6973876358916,50,2.7043106712099085
2021-12-09,29165,Platte,24224,473.14348216727217,21511,420.15313098167894,481,9.394898238212429
2021-12-09,29167,Polk,13831,438.3974135471806,12594,399.18856382135726,153,4.849599036419538
2021-12-09,29169,Pulaski,12295,233.78524842653687,10023,190.583940217908,394,7.491776159418912
2021-12-09,29171,Putnam,1577,327.5181723779855,1463,303.8421599169263,24,4.984423676012462
2021-12-09,29173,Ralls,4037,395.12577077419985,3772,369.18860722325536,28,2.7405304884016832
2021-12-09,29175,Randolph,10137,406.3740228502706,8691,348.4064942874324,139,5.572258969733413
2021-12-09,29177,Ray,10423,456.6484118291347,9970,436.8017524644031,206,9.025191675794085
2021-12-09,29179,Reynolds,1837,290.89469517022957,1662,263.1828978622328,35,5.542359461599366
2021-12-09,29181,Ripley,3907,285.32826991893666,3449,251.8805228949098,61,4.454830935514496
2021-12-09,29195,Saline,10652,461.0856202926154,9627,416.7171673448186,127,5.497359535970912
2021-12-09,29197,Schuyler,1365,303.19857840959577,1296,287.8720568636162,23,5.108840515326522
2021-12-09,29199,Scotland,1275,260.31033074724377,1200,244.99795835034706,23,4.695794201714985
2021-12-09,29201,Scott,15306,395.2077254770327,13811,356.60616075808827,136,3.511580469415683
2021-12-09,29203,Shannon,2756,334.22265340771287,2528,306.5728838224594,27,3.2743148193063303
2021-12-09,29205,Shelby,2652,437.5515591486554,2469,407.3585216960898,13,2.144860584062036
2021-12-09,29183,St. Charles,250844,643.2144826083055,227918,584.4276061899817,4685,12.013282562149827
2021-12-09,29185,St. Clair,3637,387.61590109772993,3299,351.59330704465526,56,5.968240434828946
2021-12-09,29187,St. Francois,30709,462.8892707485454,27449,413.74996231648123,530,7.98890597208405
2021-12-09,29189,St. Louis,650186,651.0427722883314,571754,572.50741976441,14663,14.68232193566734
2021-12-09,29510,St. Louis City,181899,584.3712753756349,159094,511.10761293141394,4272,13.724287040636355
2021-12-09,29186,Ste. Genevieve,8535,477.58939063286886,7897,441.88909406300706,73,4.0848301717866935
2021-12-09,29207,Stoddard,11730,397.46543778801845,10609,359.4808891298455,156,5.28598536188669
2021-12-09,29209,Stone,14112,447.6163288609763,12891,408.88762013512223,144,4.567513559805881
2021-12-09,29211,Sullivan,2671,422.82729143580815,2427,384.20136140573055,37,5.857210701282255
2021-12-09,29213,Taney,24670,450.8406432748538,21947,401.078216374269,406,7.419590643274853
2021-12-09,29215,Texas,8917,347.3569397374469,8081,314.7910093101165,123,4.7913988547388104
2021-12-09,29217,Vernon,7221,348.9923154994926,6719,324.73055918032,94,4.543038035861002
2021-12-09,29219,Warren,15789,465.6423262946797,14673,432.72973929456174,237,6.989501002713224
2021-12-09,29221,Washington,8942,358.6699290040512,7923,317.7971200513417,107,4.291845493562231
2021-12-09,29223,Wayne,4067,305.6056507363992,3624,272.3174030658251,45,3.381424706943192
2021-12-09,29225,Webster,16242,426.50070899637626,14763,387.663463053411,226,5.934562260385484
2021-12-09,29227,Worth,767,375.98039215686276,679,332.84313725490193,12,5.88235294117647
2021-12-09,29229,Wright,6903,377.357459137375,6187,338.2168042420598,85,4.646586125840485
