report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-31,29079,Grundy,3656,364.1796991732244,3382,336.88614403825085,31,3.0879569678254803
2021-10-31,29081,Harrison,2722,318.2137011924246,2464,288.05237315875615,48,5.611409866729015
2021-10-31,29083,Henry,9668,444.19940271077417,8726,400.9189065012635,132,6.064782908339076
2021-10-31,29085,Hickory,3633,387.80956447480787,3314,353.75747224594363,24,2.5619128949615715
2021-10-31,29087,Holt,1774,398.1149012567325,1653,370.9605026929982,25,5.6104129263913824
2021-10-31,29089,Howard,4395,434.58914268762976,3958,391.3774349846732,41,4.054187679224761
2021-10-31,29091,Howell,14684,366.16627599620966,12815,319.5601216896913,218,5.43613784848636
2021-10-31,29093,Iron,3635,355.64034830251444,3314,324.2344193327463,46,4.500538107817238
2021-10-31,29095,Jackson,201692,529.5156983872365,182121,478.13462361413394,3534,9.278050086768408
2021-10-31,29097,Jasper,26100,342.58262672932034,23587,309.5975638568766,244,3.2026881579292783
2021-10-31,29099,Jefferson,110714,495.80388890381636,98842,442.63822088472114,1616,7.236836212841801
2021-10-31,29101,Johnson,18296,340.7774404440388,16372,304.9414218927527,321,5.978878354970292
2021-10-31,29512,Joplin,32103,641.123959019831,29149,582.1300900685001,340,6.790086473748328
2021-10-31,29511,Kansas City,275458,572.1817052576041,240834,500.26068875839445,4586,9.526044988024935
2021-10-31,29103,Knox,1561,395.08985067071626,1490,377.1197165274614,15,3.7965072133637054
2021-10-31,29105,Laclede,13187,371.3915565944743,11888,334.80722111133014,142,3.9992114230996707
2021-10-31,29107,Lafayette,14511,445.2729448586947,13289,407.7756298137408,251,7.701985332474147
2021-10-31,29109,Lawrence,15676,411.08750950620197,14177,371.7777253297669,140,3.671360763643039
2021-10-31,29111,Lewis,3064,305.57494764136834,2843,283.53445696619127,7,0.6981150892590007
2021-10-31,29113,Lincoln,24085,433.47191476342175,22056,396.95480805572055,306,5.507262026888396
2021-10-31,29115,Linn,5075,416.46151321188245,4538,372.39455112424093,39,3.200393894633186
2021-10-31,29117,Livingston,6781,449.7877421066596,6250,414.56619793048554,89,5.903422658530114
2021-10-31,29121,Macon,5848,383.37485249770555,5505,360.8889471614003,40,2.622263012980202
2021-10-31,29123,Madison,4566,374.10897173289635,4061,332.7324866857845,55,4.506349856616141
2021-10-31,29125,Maries,3275,368.6402521386763,3002,337.91085096803243,24,2.7014858171994596
2021-10-31,29127,Marion,11372,396.62388392857144,10530,367.2572544642857,95,3.3133370535714284
2021-10-31,29119,McDonald,7535,330.0915582424322,6085,266.5702895693696,96,4.205546063871731
2021-10-31,29129,Mercer,1266,345.52401746724894,1171,319.59606986899564,18,4.9126637554585155
2021-10-31,29131,Miller,9335,372.66956764741104,8562,341.8100522974969,92,3.67280130943351
2021-10-31,29133,Mississippi,5239,381.07361070701194,4763,346.450392784405,54,3.9278440500436425
2021-10-31,29135,Moniteau,5954,373.1043990474997,5513,345.4693570622885,46,2.882566737686427
2021-10-31,29137,Monroe,3386,391.2641553039057,3039,351.167090362838,37,4.275479547030275
2021-10-31,29139,Montgomery,5182,448.8523170203551,4740,410.56734517106975,39,3.3780857514075358
2021-10-31,29141,Morgan,7064,350.7970402741223,6414,318.5181506679247,81,4.022446243233848
2021-10-31,29143,New Madrid,6500,364.9430127449329,5849,328.39256639155576,67,3.7617202852170006
2021-10-31,29145,Newton,15752,307.77046169476955,14114,275.76639768664154,197,3.8490846212461656
2021-10-31,29147,Nodaway,10154,450.3481616179536,9518,422.1404177939416,74,3.2820330864416554
2021-10-31,29149,Oregon,3116,291.242172165623,2792,260.9589681278624,46,4.2994672399289655
2021-10-31,29151,Osage,5842,428.9595418165798,5453,400.3965048828842,45,3.3042073573683823
2021-10-31,29153,Ozark,2697,292.00952793417065,2326,251.84062364660025,35,3.7895192724122997
2021-10-31,29155,Pemiscot,4884,286.77118196230407,3758,220.65645000293583,180,10.568962480183195
2021-10-31,29157,Perry,7589,396.37522197848114,7139,372.87161809255196,84,4.387339392040113
2021-10-31,29159,Pettis,18016,425.19647872365533,16213,382.64378938424863,179,4.224587571688183
2021-10-31,29161,Phelps,19264,430.105606287258,17456,389.7385518765769,216,4.822612695081382
2021-10-31,29163,Pike,6801,367.8403374979718,6329,342.31164476175024,51,2.7583968846341067
2021-10-31,29165,Platte,22280,435.1732489550373,20211,394.7615141216454,334,6.523692331731708
2021-10-31,29167,Polk,13154,416.93873022916733,12052,382.0089384766554,110,3.48663983010555
2021-10-31,29169,Pulaski,11022,209.57958586069861,9172,174.40246429997526,278,5.286075564260044
2021-10-31,29171,Putnam,1514,314.4340602284528,1404,291.58878504672896,5,1.0384215991692627
2021-10-31,29173,Ralls,3977,389.25320544191055,3718,363.90329842419493,24,2.3490261329157285
2021-10-31,29175,Randolph,9670,387.6528362397274,8227,329.80557225896973,98,3.928643014632191
2021-10-31,29177,Ray,10020,438.9923329682366,9400,411.829134720701,172,7.5355969331872945
2021-10-31,29179,Reynolds,1721,272.5257323832146,1565,247.82264449722882,26,4.117181314330958
2021-10-31,29181,Ripley,3707,270.72226685167607,3290,240.26875045643757,56,4.08968085883298
2021-10-31,29195,Saline,10387,449.6147519695264,9478,410.2675093065535,133,5.757077309323868
2021-10-31,29197,Schuyler,1298,288.3163038649489,1216,270.1021768103065,17,3.7760995113282987
2021-10-31,29199,Scotland,1214,247.85626786443447,1110,226.62311147407104,10,2.041649652919559
2021-10-31,29201,Scott,14984,386.8935423067985,13538,349.55717937462884,138,3.5632213586717962
2021-10-31,29203,Shannon,2539,307.9068639340286,2339,283.65268008731505,21,2.5466893039049237
2021-10-31,29205,Shelby,2529,417.25787823791455,2383,393.1694439861409,24,3.9597426167299123
2021-10-31,29183,St. Charles,234624,601.6231393515136,216954,556.3137043732452,2885,7.3977204251445565
2021-10-31,29185,St. Clair,3464,369.1783011829905,3185,339.4436747308963,30,3.1972716615155066
2021-10-31,29187,St. Francois,29385,442.9320792258298,26018,392.1799161918543,409,6.165023665249766
2021-10-31,29189,St. Louis,600621,601.4124587957753,538457,539.1665431708128,8204,8.214810690869184
2021-10-31,29510,St. Louis City,167837,539.1954972002069,147149,472.7329386101589,3112,9.997654791774425
2021-10-31,29186,Ste. Genevieve,8299,464.3836382966818,7710,431.4252140339097,55,3.077611773263947
2021-10-31,29207,Stoddard,11244,380.9975603144484,10212,346.0287340742749,146,4.947140146381133
2021-10-31,29209,Stone,13685,434.07238240238524,12619,400.2600945221556,149,4.726107780632474
2021-10-31,29211,Sullivan,2535,401.2980845337977,2319,367.1046382776634,23,3.6409688143105905
2021-10-31,29213,Taney,23645,432.108918128655,21047,384.6308479532164,273,4.989035087719298
2021-10-31,29215,Texas,8688,338.4363678859413,7827,304.89657590276965,110,4.284990845701375
2021-10-31,29217,Vernon,6864,331.7384370015949,6342,306.5100768450051,95,4.591368227731864
2021-10-31,29219,Warren,15219,448.83213400967327,14103,415.91954700955523,223,6.576619086941134
2021-10-31,29221,Washington,8750,350.96867353896755,7725,309.8552003529742,112,4.492399021298785
2021-10-31,29223,Wayne,3863,290.2765253982567,3450,259.24256086564475,51,3.832281334535618
2021-10-31,29225,Webster,15405,404.5218213329132,14035,368.5468200199569,173,4.54282863294995
2021-10-31,29227,Worth,698,342.15686274509807,632,309.80392156862746,7,3.4313725490196076
2021-10-31,29229,Wright,6601,360.8484119608594,5938,324.60504017930356,76,4.154594653692669
