report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-10,29083,Henry,Missouri,7318,336.2278888123134,6507,298.9662301860785,116,5.329657707328279
2021-07-10,29085,Hickory,Missouri,3082,328.9923142613151,2777,296.4346712211785,55,5.871050384286934
2021-07-10,29087,Holt,Missouri,1380,309.6947935368043,1278,286.8043087971275,13,2.9174147217235187
2021-07-10,29089,Howard,Missouri,3421,338.2774646494611,3000,296.64787896766535,55,5.438544447740532
2021-07-10,29091,Howell,Missouri,9067,226.09844895516434,7225,180.1655777766695,359,8.95217196149818
2021-07-10,29093,Iron,Missouri,2903,284.0230897172488,2612,255.55229429605714,70,6.848644946678408
2021-07-10,29095,Jackson,Missouri,159431,418.5650264243277,142133,373.15141284172444,3089,8.109761380313417
2021-07-10,29097,Jasper,Missouri,18978,249.10088467697477,16329,214.3307169296196,752,9.870579896568923
2021-07-10,29099,Jefferson,Missouri,79296,355.1065373350888,68371,306.1817628144844,1665,7.4562699841470295
2021-07-10,29101,Johnson,Missouri,12955,241.297099964611,11640,216.8041870774274,281,5.233846784257483
2021-07-10,29512,Joplin,Missouri,25011,499.4907435144689,21644,432.2489165817906,833,16.635711860683404
2021-07-10,29511,Kansas City,Missouri,215403,447.435383461739,186386,387.16123443916604,4150,8.62038523774607
2021-07-10,29103,Knox,Missouri,1235,312.57909390027845,1166,295.1151607188054,26,6.5806125031637555
2021-07-10,29105,Laclede,Missouri,9846,277.2974343087278,8449,237.9530796744304,362,10.195172782831554
2021-07-10,29107,Lafayette,Missouri,11576,355.21188130964435,10522,322.86967995335846,204,6.259780907668231
2021-07-10,29109,Lawrence,Missouri,10679,280.04615424960014,9281,243.3849946240789,373,9.78155403456324
2021-07-10,29111,Lewis,Missouri,2336,232.97097835843223,2131,212.52617931584723,15,1.4959609055550016
2021-07-10,29113,Lincoln,Missouri,16635,299.3898817558447,14910,268.3440418983856,423,7.612979860698666
2021-07-10,29115,Linn,Missouri,4497,369.03003446578043,3911,320.94206466436896,85,6.975217462662072
2021-07-10,29117,Livingston,Missouri,5610,372.1146192624038,5025,333.3112231361104,129,8.556646325285222
2021-07-10,29121,Macon,Missouri,4603,301.7569162186967,4189,274.6164940343516,130,8.522354792185658
2021-07-10,29123,Madison,Missouri,3393,278.0008193363376,3016,247.11183941007783,95,7.783695206882426
2021-07-10,29125,Maries,Missouri,2439,274.5384961728951,2212,248.9869428185502,33,3.714542998649257
2021-07-10,29127,Marion,Missouri,9640,336.21651785714283,8929,311.41880580357144,153,5.336216517857143
2021-07-10,29119,McDonald,Missouri,3952,173.12831296271958,3295,144.34660708809744,126,5.519779208831647
2021-07-10,29129,Mercer,Missouri,808,220.52401746724888,751,204.96724890829697,10,2.7292576419213974
2021-07-10,29131,Miller,Missouri,6248,249.43111501457145,5502,219.64948700546927,174,6.946385085232944
2021-07-10,29133,Mississippi,Missouri,4604,334.8850741926098,4079,296.6977014838522,64,4.655222577829503
2021-07-10,29135,Moniteau,Missouri,4314,270.3346283995488,3923,245.83281112921418,54,3.3838826920666754
2021-07-10,29137,Monroe,Missouri,2984,344.8116477929281,2699,311.8788999306679,27,3.11994453431939
2021-07-10,29139,Montgomery,Missouri,4312,373.49501948895625,3921,339.6275443915115,69,5.976613252490256
2021-07-10,29141,Morgan,Missouri,6170,306.4011521080598,5548,275.5127377464369,127,6.3067984307493665
2021-07-10,29143,New Madrid,Missouri,4183,234.8548649710853,3716,208.63511313233397,99,5.558362809499747
2021-07-10,29145,Newton,Missouri,10804,211.09396064945977,9528,186.16283386412925,336,6.56493620679549
2021-07-10,29147,Nodaway,Missouri,8333,369.5835366124096,7744,343.4603273162727,105,4.656938838869917
2021-07-10,29149,Oregon,Missouri,2189,204.59856061314142,1884,176.0912234788298,74,6.916534255537901
2021-07-10,29151,Osage,Missouri,3940,289.30171084514285,3606,264.77714957045305,70,5.139878111461928
2021-07-10,29153,Ozark,Missouri,1961,212.32135123430058,1616,174.96751840623648,86,9.31139021221308
2021-07-10,29155,Pemiscot,Missouri,3254,191.06335505842287,2403,141.09564911044566,62,3.6404204098408783
2021-07-10,29157,Perry,Missouri,5739,299.7492948918834,5284,275.98453985166617,119,6.215397472056827
2021-07-10,29159,Pettis,Missouri,13604,321.0686554483019,12059,284.605036463619,358,8.449175143376365
2021-07-10,29161,Phelps,Missouri,15181,338.9448302038447,13646,304.67302239389136,234,5.224497086338163
2021-07-10,29163,Pike,Missouri,5313,287.36005192276485,4906,265.34696305911626,91,4.9218454216020335
2021-07-10,29165,Platte,Missouri,17472,341.2633305988515,15763,307.88312043439197,309,6.035392007500293
2021-07-10,29167,Polk,Missouri,9889,313.44892072648895,8632,273.606136486101,317,10.04786205584963
2021-07-10,29169,Pulaski,Missouri,7320,139.18731341864577,6215,118.17611378372725,192,3.6508147781939875
2021-07-10,29171,Putnam,Missouri,1245,258.5669781931464,1128,234.26791277258565,11,2.284527518172378
2021-07-10,29173,Ralls,Missouri,2328,227.85553489282566,2159,211.3144758735441,22,2.1532739551727516
2021-07-10,29175,Randolph,Missouri,7061,283.06273802365206,5816,233.15293646021246,155,6.21367007416316
2021-07-10,29177,Ray,Missouri,6552,287.05366922234396,6036,264.44687842278205,144,6.308871851040526
2021-07-10,29179,Reynolds,Missouri,1109,175.6136183689628,973,154.07759303246237,23,3.642121931908155
2021-07-10,29181,Ripley,Missouri,2694,196.74286131600087,2379,173.73840648506535,58,4.235740889505586
2021-07-10,29195,Saline,Missouri,8327,360.44498311834474,7589,328.49969699593106,169,7.315383949441607
2021-07-10,29197,Schuyler,Missouri,848,188.36072856508218,775,172.14571301643713,16,3.553976010661928
2021-07-10,29199,Scotland,Missouri,1012,206.61494487545937,917,187.21927317272355,13,2.654144548795427
2021-07-10,29201,Scott,Missouri,13465,347.6722869167807,12234,315.8873195796432,235,6.067804487593276
2021-07-10,29203,Shannon,Missouri,1736,210.52631578947367,1512,183.3616298811545,39,4.729565850109143
2021-07-10,29205,Shelby,Missouri,2159,356.2118462299951,2023,333.77330473519226,21,3.4647747896386734
2021-07-10,29183,St. Charles,Missouri,191821,491.86763593471545,174493,447.43515776247807,3389,8.690077823506032
2021-07-10,29185,St. Clair,Missouri,2420,257.91324736225084,2173,231.5890440157732,51,5.435361824576361
2021-07-10,29187,St. Francois,Missouri,22812,343.8545717644931,20062,302.40270115462306,414,6.240390702722257
2021-07-10,29189,St. Louis,Missouri,492869,493.5184703069239,435647,436.2210669240721,7707,7.717155777002535
2021-07-10,29510,St. Louis City,Missouri,120148,385.98914778988217,101873,327.27862680026857,2581,8.291756753717797
2021-07-10,29186,Ste. Genevieve,Missouri,6171,345.3080409602149,5646,315.9308376699681,119,6.658832745789268
2021-07-10,29207,Stoddard,Missouri,8201,277.88696123610737,7357,249.28842504743835,172,5.828137706695581
2021-07-10,29209,Stone,Missouri,9641,305.8013765978368,8625,273.575030925873,234,7.422209534684556
2021-07-10,29211,Sullivan,Missouri,1980,313.43992401456387,1790,283.3623555485199,40,6.332119677061897
2021-07-10,29213,Taney,Missouri,16624,303.80116959064327,14281,260.98318713450294,541,9.886695906432749
2021-07-10,29215,Texas,Missouri,5939,231.3505512056406,5209,202.91379377507693,150,5.84316933504733
2021-07-10,NA,Unknown Jurisdiction,Missouri,108999,NA,89262,NA,770,NA
2021-07-10,29217,Vernon,Missouri,5165,249.62544101300082,4739,229.03677927601373,112,5.412981489536514
2021-07-10,29219,Warren,Missouri,11738,346.1719948094845,10772,317.6831426212103,195,5.7508552553969565
2021-07-10,29221,Washington,Missouri,6054,242.83021138341823,5270,211.38341823432674,130,5.214391721150375
2021-07-10,29223,Wayne,Missouri,3493,262.4737000300571,3095,232.5668770664262,49,3.681995792004809
2021-07-10,29225,Webster,Missouri,12915,339.13659996848907,11170,293.3144267633003,399,10.477390893335436
2021-07-10,29227,Worth,Missouri,648,317.6470588235294,594,291.1764705882353,7,3.4313725490196076
2021-07-10,29229,Wright,Missouri,4702,257.03821133767013,4013,219.37353085879846,185,10.113158038593998
