report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-18,29065,Dent,4157,268.12435500515994,3466,223.55521155830755,197,12.70639834881321
2021-08-18,29067,Douglas,3011,225.13832809929715,2399,179.37789741289066,134,10.019440705847167
2021-08-18,29069,Dunklin,8514,279.80807151308005,7008,230.31418430393057,273,8.971999474168529
2021-08-18,29071,Franklin,50600,492.3088897753476,45073,438.5343594633249,1590,15.46978527159689
2021-08-18,29073,Gasconade,6708,454.90302454903025,5825,395.0223789502238,283,19.19164519191645
2021-08-18,29075,Gentry,2499,374.9437359339835,2246,336.98424606151536,79,11.852963240810203
2021-08-18,29077,Greene,130230,451.51493088420375,113631,393.9652392789907,4342,15.053964753890906
2021-08-18,29079,Grundy,3090,307.7995816316366,2741,273.03516286482716,93,9.263870903476441
2021-08-18,29081,Harrison,2186,255.55295768061725,1906,222.81973345803132,70,8.183306055646481
2021-08-18,29083,Henry,8775,403.17022742935904,7233,332.32253618194346,364,16.724098322995637
2021-08-18,29085,Hickory,3439,367.1007685738685,2990,319.1716481639624,68,7.2587532023911185
2021-08-18,29087,Holt,1509,338.64452423698384,1366,306.55296229802514,54,12.118491921005385
2021-08-18,29089,Howard,3829,378.62157618906355,3253,321.66518342727187,115,11.37150202709384
2021-08-18,29091,Howell,12245,305.3463667647499,9200,229.414991770984,745,18.5776270510199
2021-08-18,29093,Iron,3347,327.46306623618045,2885,282.26200958810296,126,12.327560904021134
2021-08-18,29095,Jackson,180358,473.5061000422684,155718,408.81703548709766,5196,13.641411502786829
2021-08-18,29097,Jasper,23344,306.40800147008633,19426,254.98123014727113,1203,15.790302680282466
2021-08-18,29099,Jefferson,89609,401.2906288344932,75629,338.68483040904243,2764,12.37785599770714
2021-08-18,29101,Johnson,15051,280.33675426996217,12835,239.06200525247257,586,10.914712510942651
2021-08-18,29512,Joplin,29402,587.1827132386716,25052,500.30954805983265,1317,26.301599664489842
2021-08-18,29511,Kansas City,242583,503.8937137658205,203755,423.24014316071094,6895,14.322302702231122
2021-08-18,29103,Knox,1375,348.0131612250063,1257,318.14730447987847,47,11.895722601872944
2021-08-18,29105,Laclede,12064,339.7639901991157,10035,282.62032838595206,672,18.9258456079083
2021-08-18,29107,Lafayette,13178,404.36957255515665,11431,350.76252723311546,459,14.084507042253522
2021-08-18,29109,Lawrence,13071,342.77397529698686,10827,283.92730705687984,667,17.49141163821362
2021-08-18,29111,Lewis,2528,252.11927794953627,2270,226.38875037399023,29,2.892191084073003
2021-08-18,29113,Lincoln,19168,344.97777297842094,16762,301.67557547288663,688,12.38234076633731
2021-08-18,29115,Linn,4928,404.3984900705728,4295,352.45363531921873,110,9.026752010503857
2021-08-18,29117,Livingston,6099,404.550278588485,5438,360.70575749535686,122,8.092332183603078
2021-08-18,29121,Macon,5274,345.7453782614396,4614,302.4780385472663,180,11.80018355841091
2021-08-18,29123,Madison,3879,317.82056534207294,3271,268.00491601802537,128,10.48750512085211
2021-08-18,29125,Maries,2904,326.87978388113464,2473,278.36560108059433,131,14.745610085547051
2021-08-18,29127,Marion,10834,377.8599330357143,9666,337.12332589285717,259,9.033203125
2021-08-18,29119,McDonald,5094,223.15678801419372,3902,170.9379243877864,189,8.27966881324747
2021-08-18,29129,Mercer,901,245.9061135371179,791,215.88427947598254,20,5.458515283842795
2021-08-18,29131,Miller,7410,295.8201924228512,6162,245.99784422531837,363,14.491596470917003
2021-08-18,29133,Mississippi,4933,358.81582775676463,4247,308.91766075065465,139,10.11056153622345
2021-08-18,29135,Moniteau,5168,323.8501065296403,4406,276.0997618749217,251,15.728788068680284
2021-08-18,29137,Monroe,3352,387.33533626068873,2902,335.33626068869887,106,12.248671134735382
2021-08-18,29139,Montgomery,4933,427.2845387613686,4232,366.56561281940236,178,15.41792983975747
2021-08-18,29141,Morgan,6803,337.8358246014799,5944,295.1780304911357,208,10.329244673983215
2021-08-18,29143,New Madrid,4859,272.8089382965583,4055,227.6682948739543,167,9.376228173600584
2021-08-18,29145,Newton,13158,257.0875910982591,10896,212.89150270608235,511,9.984173814501476
2021-08-18,29147,Nodaway,9289,411.9838559453586,8316,368.8295560384974,298,13.216835942697477
2021-08-18,29149,Oregon,2720,254.2293672305823,2166,202.44882699317694,164,15.328535377138051
2021-08-18,29151,Osage,4731,347.3823335046626,4024,295.4695645788971,231,16.96159776782436
2021-08-18,29153,Ozark,2467,267.10697271546127,1870,202.46860112602857,166,17.97314854915548
2021-08-18,29155,Pemiscot,3763,220.95003229405202,2624,154.07198637778168,121,7.104691445012037
2021-08-18,29157,Perry,6606,345.0329050454403,5747,300.1671367387444,246,12.848636790974616
2021-08-18,29159,Pettis,15752,371.7637063085601,13293,313.7287295555923,627,14.797857024851902
2021-08-18,29161,Phelps,17507,390.87722431847106,15144,338.11873451070574,658,14.691107191497913
2021-08-18,29163,Pike,6053,327.38384985667153,5364,290.11844880739903,177,9.573259776083077
2021-08-18,29165,Platte,19497,380.81565686159615,17045,332.92316106097894,589,11.504355638892145
2021-08-18,29167,Polk,11767,372.97537164410915,9952,315.4458144473676,465,14.738977463628007
2021-08-18,29169,Pulaski,9603,182.59778289060867,7570,143.9409784944192,545,10.362989865186059
2021-08-18,29171,Putnam,1353,280.9968847352025,1186,246.3136033229491,55,11.422637590861891
2021-08-18,29173,Ralls,2681,262.4057942644612,2344,229.42155231476949,74,7.242830576490164
2021-08-18,29175,Randolph,8702,348.8474644217278,6794,272.35919021848065,281,11.264782521547403
2021-08-18,29177,Ray,7476,327.53559693318726,6603,289.28806133625415,227,9.945235487404162
2021-08-18,29179,Reynolds,1374,217.57719714964372,1090,172.60490894695172,76,12.034837688044338
2021-08-18,29181,Ripley,3209,234.35331921419703,2611,190.68137004308772,141,10.297232162418753
2021-08-18,29195,Saline,9440,408.6226300753181,8227,356.1163535624621,305,13.202320145441954
2021-08-18,29197,Schuyler,1093,242.78098622834295,990,219.9022656597068,39,8.662816525988449
2021-08-18,29199,Scotland,1115,227.64393630053084,989,201.91915067374438,47,9.595753368721926
2021-08-18,29201,Scott,14869,383.92419117457206,12898,333.03209481267265,463,11.954865862790157
2021-08-18,29203,Shannon,2235,271.040504487024,1764,213.92190152801356,179,21.707494542808636
2021-08-18,29205,Shelby,2457,405.3786503877248,2187,360.83154594951327,79,13.034152780069295
2021-08-18,29183,St. Charles,210027,538.5514827493365,188829,484.1955459825378,5373,13.77745297896073
2021-08-18,29185,St. Clair,2894,308.4301396141959,2435,259.5118831930086,112,11.936480869657892
2021-08-18,29187,St. Francois,25593,385.7737180066926,21677,326.7462542582376,834,12.571221850411504
2021-08-18,29189,St. Louis,537972,538.6809040697558,474000,474.62460598147163,11194,11.20875071594218
2021-08-18,29510,St. Louis City,135495,435.2931349651271,114565,368.0531237852303,4024,12.927558766741734
2021-08-18,29186,Ste. Genevieve,6838,382.63107828325224,6039,337.9217727043814,208,11.638968160707291
2021-08-18,29207,Stoddard,9713,329.12035782054755,8071,273.4819734345351,460,15.586879913255625
2021-08-18,29209,Stone,11080,351.4447933517303,9714,308.11685222190505,370,11.735972341167889
2021-08-18,29211,Sullivan,2357,373.1201519708722,1944,307.7410163052082,133,21.054297926230806
2021-08-18,29213,Taney,19966,364.87573099415204,16755,306.1951754385965,972,17.763157894736842
2021-08-18,29215,Texas,7414,288.80838300027267,6083,236.95999376728605,440,17.1399633828055
2021-08-18,29217,Vernon,5996,289.78783045768694,5113,247.11227103571602,228,11.019283746556475
2021-08-18,29219,Warren,13125,387.0767960363336,11694,344.8743659313436,446,13.153238173882269
2021-08-18,29221,Washington,6907,277.04464321527416,5744,230.39589266375197,204,8.182583931651356
2021-08-18,29223,Wayne,4135,310.71535918244666,3391,254.80913736098586,212,15.930267508265706
2021-08-18,29225,Webster,15592,409.43227771650646,13343,350.37550548815716,680,17.856205031248358
2021-08-18,29227,Worth,703,344.6078431372549,631,309.3137254901961,10,4.901960784313726
2021-08-18,29229,Wright,6129,335.04619253266276,4852,265.23806920680045,358,19.570327447657572
