report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-24,29103,Knox,1615,408.7572766388256,1532,387.7499367248798,16,4.049607694254619
2021-11-24,29105,Laclede,13479,379.61528712648214,12140,341.90441321429574,122,3.4359422085785902
2021-11-24,29107,Lafayette,15094,463.16241676639356,13778,422.7806928718279,271,8.315689343029858
2021-11-24,29109,Lawrence,15998,419.531639262581,14483,379.80227099887236,197,5.166129074554847
2021-11-24,29111,Lewis,3128,311.9577141717363,2894,288.62072404507825,27,2.6927296299990027
2021-11-24,29113,Lincoln,24835,446.97010600579523,22562,406.0615877472419,337,6.065187264906503
2021-11-24,29115,Linn,5282,433.44821926801245,4636,380.4365665517807,44,3.6107008042015427
2021-11-24,29117,Livingston,6945,460.66595914035554,6391,423.9188113557973,71,4.709472008490315
2021-11-24,29121,Macon,6009,393.9294611249508,5623,368.6246230496919,50,3.2778287662252525
2021-11-24,29123,Madison,4703,385.33387955755836,4171,341.7451863990168,76,6.22695616550594
2021-11-24,29125,Maries,3355,377.64520486267446,3072,345.7901846015308,31,3.489419180549302
2021-11-24,29127,Marion,11597,404.4712611607143,10692,372.90736607142856,84,2.9296875
2021-11-24,29119,McDonald,7830,343.01485083453804,6318,276.7775003285583,66,2.8913129189118147
2021-11-24,29129,Mercer,1308,356.9868995633188,1191,325.0545851528384,16,4.366812227074235
2021-11-24,29131,Miller,9362,373.74745498822307,8662,345.8022276338377,116,4.630923390155296
2021-11-24,29133,Mississippi,5220,379.69159150421876,4769,346.8868199010765,38,2.764038405586267
2021-11-24,29135,Moniteau,6052,379.2455194886577,5587,350.1065296403058,65,4.073192129339517
2021-11-24,29137,Monroe,3587,414.4904090593945,3172,366.5357060318928,29,3.3510515368615668
2021-11-24,29139,Montgomery,5305,459.5062797747943,4822,417.6699870073625,65,5.63014291901256
2021-11-24,29141,Morgan,7183,356.7065600635646,6495,322.54059691115856,78,3.8734667527437057
2021-11-24,29143,New Madrid,6567,368.7047330301499,5889,330.63836954690925,70,3.930155521868508
2021-11-24,29145,Newton,16236,317.2270959926535,14490,283.1128739180555,191,3.731853617553389
2021-11-24,29147,Nodaway,10391,460.85953785426,9666,428.70448396682485,131,5.810085598971038
2021-11-24,29149,Oregon,3243,303.1124404149921,2894,270.49256939900926,53,4.953733993831199
2021-11-24,29151,Osage,5924,434.98054189000663,5568,408.84059035171447,54,3.965048828842059
2021-11-24,29153,Ozark,2822,305.54352533564315,2451,265.37462104807275,41,4.4391511476829795
2021-11-24,29155,Pemiscot,4974,292.05566320239564,3999,234.80711643473666,91,5.343197698314837
2021-11-24,29157,Perry,7727,403.58299383683277,7244,378.35579233260216,73,3.812806852606289
2021-11-24,29159,Pettis,18578,438.46026763588304,16596,391.68299072478817,268,6.325080833589012
2021-11-24,29161,Phelps,20104,448.86021121257454,17848,398.49070084172456,392,8.752148965147692
2021-11-24,29163,Pike,6946,375.6828384444805,6464,349.613283574017,48,2.596138244361512
2021-11-24,29165,Platte,23632,461.5805304894722,20838,407.00808625336924,591,11.543419664830656
2021-11-24,29167,Polk,13568,430.0611746806555,12357,391.6764398237662,147,4.659418682050144
2021-11-24,29169,Pulaski,11818,224.71525546196116,9656,183.60555988667264,297,5.647354110018824
2021-11-24,29171,Putnam,1559,323.77985462097615,1443,299.68847352024926,20,4.153686396677051
2021-11-24,29173,Ralls,4003,391.7979837525692,3747,366.7417050014681,13,1.272389155329353
2021-11-24,29175,Randolph,9949,398.8374423732211,8493,340.46903187011424,202,8.097815193425536
2021-11-24,29177,Ray,10269,449.9014238773275,9753,427.2946330777656,213,9.331872946330778
2021-11-24,29179,Reynolds,1793,283.9271575613618,1624,257.16547901821065,17,2.6920031670625497
2021-11-24,29181,Ripley,3799,277.44102826261593,3380,246.8414518367049,67,4.8930110275323155
2021-11-24,29195,Saline,10518,455.28525668773267,9534,412.69154185784777,163,7.05566617608865
2021-11-24,29197,Schuyler,1336,296.75699689027095,1269,281.87472234562415,13,2.8876055086628165
2021-11-24,29199,Scotland,1249,255.0020416496529,1166,238.05634953042056,25,5.104124132298898
2021-11-24,29201,Scott,15172,391.74778589687315,13683,353.30114384569697,179,4.621859588422113
2021-11-24,29203,Shannon,2705,328.03783652680085,2487,301.6007761338831,46,5.578462284744118
2021-11-24,29205,Shelby,2619,432.1069130506517,2449,404.05873618214815,26,4.289721168124072
2021-11-24,29183,St. Charles,245243,628.8523917586574,221992,569.2321499544854,4096,10.502968062874212
2021-11-24,29185,St. Clair,3550,378.343813279335,3248,346.1579452200789,41,4.369604604071192
2021-11-24,29187,St. Francois,30205,455.29227337131834,26716,402.7011546230141,410,6.180097072744265
2021-11-24,29189,St. Louis,634392,635.2279599953539,553580,554.3094712641836,12354,12.370279287542406
2021-11-24,29510,St. Louis City,178113,572.2083187427114,153659,493.6470557998927,3723,11.960561950442216
2021-11-24,29186,Ste. Genevieve,8466,473.728386771865,7826,437.91617704661184,110,6.155223546527894
2021-11-24,29207,Stoddard,11555,391.5356465166712,10408,352.6701002981838,178,6.031444835998915
2021-11-24,29209,Stone,13949,442.4461572620294,12772,405.11307767944936,116,3.6793859231769592
2021-11-24,29211,Sullivan,2613,413.6457179040684,2392,378.6607566883014,63,9.973088491372488
2021-11-24,29213,Taney,24252,443.20175438596493,21542,393.6769005847953,319,5.8296783625731
2021-11-24,29215,Texas,8812,343.2667212029138,7957,309.96065599314403,100,3.8954462233648863
2021-11-24,29217,Vernon,7062,341.3078149920255,6560,317.0460586728529,109,5.267990913923928
2021-11-24,29219,Warren,15578,459.4196059926861,14396,424.5605756753568,174,5.131532381738823
2021-11-24,29221,Washington,8854,355.14018691588785,7830,314.0668244354418,126,5.053948898961133
2021-11-24,29223,Wayne,3976,298.7676585512474,3548,266.6065524496544,48,3.6068530207394045
2021-11-24,29225,Webster,15928,418.2553437319468,14451,379.47061603907355,199,5.225565884144741
2021-11-24,29227,Worth,745,365.19607843137254,664,325.4901960784314,7,3.4313725490196076
2021-11-24,29229,Wright,6768,369.9775870551577,6082,332.4769037336686,72,3.9359317771825286
