report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-30,29055,Crawford,6444,265.4036243822076,5445,224.25864909390444,261,10.749588138385501
2021-07-30,29057,Dade,2927,385.63899868247694,2516,331.48880105401844,106,13.96574440052701
2021-07-30,29059,Dallas,5139,311.4734226316747,4253,257.77319837565915,259,15.697921086126433
2021-07-30,29061,Daviess,2106,253.67381353890627,1916,230.78776198506384,79,9.515779330281859
2021-07-30,29063,DeKalb,2911,231.69372811206622,2598,206.78127984718242,86,6.844953836357847
2021-07-30,29065,Dent,3817,246.19453044375643,3214,207.30134158926728,173,11.158410732714138
2021-07-30,29067,Douglas,2826,211.30551816958277,2175,162.6289816061014,202,15.103933004336772
2021-07-30,29069,Dunklin,7798,256.2771131852241,6491,213.32325489680557,400,13.145786775338506
2021-07-30,29071,Franklin,48168,468.6469289070937,42591,414.3859273601152,1475,14.350901431198373
2021-07-30,29073,Gasconade,6282,426.0138342601383,5575,378.0686287806863,248,16.8181201681812
2021-07-30,29075,Gentry,2374,356.18904726181546,2129,319.4298574643661,69,10.352588147036759
2021-07-30,29077,Greene,124091,430.23066335215947,105773,366.7210994733539,5027,17.428899313175858
2021-07-30,29079,Grundy,2934,292.2601852774181,2637,262.6755652953481,69,6.873194541288973
2021-07-30,29081,Harrison,2059,240.70610240823007,1818,212.53214870236147,57,6.663549216740707
2021-07-30,29083,Henry,8066,370.5949919595681,6766,310.86606937744085,356,16.356535722490236
2021-07-30,29085,Hickory,3305,352.796754910333,2891,308.60375747224595,95,10.140905209222886
2021-07-30,29087,Holt,1460,327.64811490125675,1314,294.88330341113107,43,9.649910233393177
2021-07-30,29089,Howard,3622,358.15287254029465,3091,305.64619796301787,86,8.50390586373974
2021-07-30,29091,Howell,10944,272.9040945588749,8068,201.18697321829336,703,17.53029774076106
2021-07-30,29093,Iron,3163,309.46091380491146,2716,265.7274239311222,104,10.175129635065062
2021-07-30,29095,Jackson,170515,447.6646040026359,148296,389.33155508415615,4996,13.116337926852
2021-07-30,29097,Jasper,21460,281.67904864410787,17704,232.37865224581944,1242,16.302207754705588
2021-07-30,29099,Jefferson,85025,380.7623756168776,71357,319.55378814341117,2798,12.530116165551586
2021-07-30,29101,Johnson,14028,261.2825718489821,12128,225.8935722401237,545,10.151055150962021
2021-07-30,29512,Joplin,27503,549.2580831985302,23181,462.944101611647,1213,24.22463203722565
2021-07-30,29511,Kansas City,228779,475.22002754368873,194195,403.3820990949634,6641,13.794693581655821
2021-07-30,29103,Knox,1304,330.0430270817514,1200,303.72057706909646,51,12.908124525436598
2021-07-30,29105,Laclede,11193,315.2336159067226,8984,253.02053116286928,517,14.560509195369928
2021-07-30,29107,Lafayette,12391,380.2203197397895,10857,333.1492221301666,455,13.961766240142378
2021-07-30,29109,Lawrence,12104,317.4153620223953,9861,258.59491778774293,715,18.750163900034092
2021-07-30,29111,Lewis,2426,241.94674379176223,2221,221.50194474917723,21,2.094345267777002
2021-07-30,29113,Lincoln,18045,324.7664812915069,15663,281.89622590572867,729,13.120241887587063
2021-07-30,29115,Linn,4708,386.3449860495651,4163,341.6215329066141,153,12.555391432791728
2021-07-30,29117,Livingston,5879,389.9575484213319,5261,348.96524276996547,149,9.883258158662775
2021-07-30,29121,Macon,4971,325.8817359381146,4402,288.5800445784712,208,13.635767667497051
2021-07-30,29123,Madison,3630,297.4190905366653,3139,257.18967636214666,159,13.02744776730848
2021-07-30,29125,Maries,2691,302.90409725348945,2325,261.70643854119766,106,11.931562359297613
2021-07-30,29127,Marion,10222,356.5150669642857,9179,320.1381138392857,213,7.428850446428571
2021-07-30,29119,McDonald,4491,196.7407018004994,3530,154.64143339028345,194,8.498707670740789
2021-07-30,29129,Mercer,850,231.9868995633188,773,210.97161572052403,17,4.639737991266376
2021-07-30,29131,Miller,6952,277.53602938241045,5728,228.67180326559944,320,12.77496107629047
2021-07-30,29133,Mississippi,4739,344.70468431771894,4139,301.0619726505673,104,7.564736688972942
2021-07-30,29135,Moniteau,4823,302.23085599699215,4132,258.92969043739816,237,14.85148514851485
2021-07-30,29137,Monroe,3159,365.0335105153686,2787,322.0476080425237,93,10.746475618211232
2021-07-30,29139,Montgomery,4612,399.48029449978344,4062,351.84062364660025,152,13.165872672152448
2021-07-30,29141,Morgan,6582,326.8610021353727,5733,284.6998063266624,186,9.236728410388837
2021-07-30,29143,New Madrid,4489,252.03525910953906,3858,216.60771433383863,183,10.274549435741957
2021-07-30,29145,Newton,12038,235.20447040894084,10123,197.78824173032962,510,9.964635313886012
2021-07-30,29147,Nodaway,8837,391.9368430389852,7955,352.8185567924779,266,11.797578391803787
2021-07-30,29149,Oregon,2492,232.91896438919525,1989,185.9052247873633,121,11.309468174595755
2021-07-30,29151,Osage,4349,319.3332843821132,3743,274.83662530288564,176,12.923122108818562
2021-07-30,29153,Ozark,2261,244.80294499783457,1701,184.17063663923778,130,14.075357297531399
2021-07-30,29155,Pemiscot,3430,201.3974517057131,2494,146.43884680876047,95,5.578063531207798
2021-07-30,29157,Perry,6137,320.53692677321635,5475,285.96051394547163,216,11.281729865246003
2021-07-30,29159,Pettis,14691,346.72299450095585,12564,296.5235656463147,533,12.579358523518444
2021-07-30,29161,Phelps,16458,367.4562950724508,14225,317.6003036459845,527,11.766281899573556
2021-07-30,29163,Pike,5727,309.7517442803829,5131,277.51636107956085,202,10.92541511168803
2021-07-30,29165,Platte,18449,360.34610726981526,16329,318.9382397749912,481,9.394898238212429
2021-07-30,29167,Polk,11039,349.9001553139561,9162,290.40540112206406,474,15.024247995182098
2021-07-30,29169,Pulaski,8648,164.4387823011542,6696,127.32216538951532,486,9.241124907303531
2021-07-30,29171,Putnam,1297,269.3665628245068,1147,238.21391484942885,32,6.645898234683282
2021-07-30,29173,Ralls,2518,246.45199177840854,2218,217.0891651169619,63,6.166193598903788
2021-07-30,29175,Randolph,7607,304.95089196231714,6136,245.98115854880737,348,13.950691521346963
2021-07-30,29177,Ray,7040,308.43373493975906,6254,273.99780941949615,241,10.558598028477547
2021-07-30,29179,Reynolds,1266,200.47505938242278,1021,161.67854315122725,72,11.401425178147269
2021-07-30,29181,Ripley,2944,215.00036515007668,2492,181.99079821806762,155,11.319652377127
2021-07-30,29195,Saline,8953,387.5422041381699,7845,339.5809886589906,317,13.721755692147866
2021-07-30,29197,Schuyler,1035,229.89782318969347,938,208.35184362505555,17,3.7760995113282987
2021-07-30,29199,Scotland,1080,220.49816251531237,947,193.3442221314822,44,8.98325847284606
2021-07-30,29201,Scott,14132,364.8945234836944,12498,322.7039169614501,379,9.785948514033413
2021-07-30,29203,Shannon,2033,246.5437788018433,1585,192.21440698520496,149,18.069366965801603
2021-07-30,29205,Shelby,2313,381.6201946873453,2100,346.4774789638673,59,9.734367266127702
2021-07-30,29183,St. Charles,201669,517.1198892265088,180815,463.64603766811547,4898,12.559457415028783
2021-07-30,29185,St. Clair,2678,285.4097836512842,2300,245.12416071618887,135,14.38772247681978
2021-07-30,29187,St. Francois,24260,365.6808658165265,20766,313.01438003074975,776,11.696964215730608
2021-07-30,29189,St. Louis,515143,515.8218215171165,450775,451.36900160611367,10962,10.976445001622134
2021-07-30,29510,St. Louis City,128332,412.2811808284047,107817,346.37440446167835,3831,12.307524263267291
2021-07-30,29186,Ste. Genevieve,6504,363.9415813328857,5814,325.3315427228471,177,9.904314252140338
2021-07-30,29207,Stoddard,8863,300.3185145025752,7633,258.64055299539166,392,13.282732447817837
2021-07-30,29209,Stone,10520,333.68224061915186,9095,288.4828876835728,420,13.321914549433819
2021-07-30,29211,Sullivan,2119,335.44403989235394,1867,295.551685926864,74,11.71442140256451
2021-07-30,29213,Taney,18658,340.97222222222223,15317,279.9159356725146,969,17.708333333333332
2021-07-30,29215,Texas,6873,267.73401893186866,5554,216.3530832456858,455,17.724280316310235
2021-07-30,29217,Vernon,5541,267.79759315644486,4873,235.5130249867092,231,11.164274322169058
2021-07-30,29219,Warren,12440,366.87507372891355,11160,329.12587000117963,323,9.525775628170344
2021-07-30,29221,Washington,6511,261.1608038185392,5466,219.2451165215996,250,10.027676386827643
2021-07-30,29223,Wayne,3834,288.09738503155995,3207,240.98286744815147,179,13.450556056507363
2021-07-30,29225,Webster,14678,385.431437424505,12088,317.42030355548553,810,21.26989128722231
2021-07-30,29227,Worth,682,334.3137254901961,621,304.4117647058823,32,15.686274509803921
2021-07-30,29229,Wright,5634,307.9866615645329,4358,238.23320395779805,507,27.715519597660307
