report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-30,29203,Shannon,Missouri,1584,192.09313606597138,1405,170.38564152316275,74,8.974048023284016
2021-05-30,29205,Shelby,Missouri,2038,336.2481438706484,1914,315.7894736842105,31,5.11466754660947
2021-05-30,29183,St. Charles,Missouri,177712,455.6893213841558,151273,387.89440619511004,7108,18.226342038796364
2021-05-30,29185,St. Clair,Missouri,2188,233.18767984653095,1885,200.89523606522434,51,5.435361824576361
2021-05-30,29187,St. Francois,Missouri,20411,307.6633203702029,17038,256.8207168912605,673,10.144403243797292
2021-05-30,29189,St. Louis,Missouri,454052,454.65031982088425,359203,359.67633405561725,16865,16.88722358623949
2021-05-30,29510,St. Louis City,Missouri,108627,348.9766218078664,85885,275.9153540461267,4901,15.74502125144166
2021-05-30,29186,Ste. Genevieve,Missouri,5763,322.477757260366,5101,285.43450282580716,208,11.638968160707291
2021-05-30,29207,Stoddard,Missouri,7640,258.87774464624556,6633,224.756031444836,229,7.759555435077257
2021-05-30,29209,Stone,Missouri,8838,280.3311447330859,7934,251.65730960763787,202,6.40720652139436
2021-05-30,29211,Sullivan,Missouri,1799,284.78708247585877,1618,256.1342409371537,64,10.131391483299035
2021-05-30,29213,Taney,Missouri,14695,268.54897660818716,12694,231.98099415204678,398,7.273391812865497
2021-05-30,29215,Texas,Missouri,5316,207.08192123407738,4662,181.605702933271,598,23.294768415722018
2021-05-30,29217,Vernon,Missouri,4864,235.07805325987144,4393,212.31453288869557,163,7.8778212749504615
2021-05-30,29219,Warren,Missouri,10950,322.9326412645983,9465,279.1376666273446,559,16.485785065471273
2021-05-30,29221,Washington,Missouri,5536,222.05286590991136,4589,184.06802775660825,190,7.62103405398901
2021-05-30,29223,Wayne,Missouri,3257,244.7400060114217,2797,210.17433122933573,113,8.491133152990683
2021-05-30,29225,Webster,Missouri,11398,299.30150727377764,10066,264.3243527125676,334,8.770547765348459
2021-05-30,29227,Worth,Missouri,616,301.96078431372547,553,271.078431372549,12,5.88235294117647
2021-05-30,29229,Wright,Missouri,4127,225.60542283933745,3573,195.320614442683,113,6.177226261411469
