report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-13,29097,Jasper,28636,375.86958233796236,25547,335.32407528942326,336,4.410259102722285
2022-01-13,29099,Jefferson,119784,536.4215277964372,108712,486.83845196191703,1331,5.960537747086905
2022-01-13,29101,Johnson,20847,388.2918288662482,18447,343.5899346234796,235,4.377060477937752
2022-01-13,29512,Joplin,35121,701.3959618956324,31225,623.5895592435045,367,7.329299223134224
2022-01-13,29511,Kansas City,320348,665.4272699136093,277759,576.9613453617134,4933,10.246833825976232
2022-01-13,29103,Knox,1682,425.7150088585168,1597,404.20146798278915,13,3.2903062515818777
2022-01-13,29105,Laclede,13993,394.0913059396738,12673,356.9155377812825,137,3.8583941194694003
2022-01-13,29107,Lafayette,16014,491.39280125195614,14681,450.4894289484182,192,5.891558501334806
2022-01-13,29109,Lawrence,16718,438.412923189888,15265,400.3094432643642,158,4.143392861825715
2022-01-13,29111,Lewis,3208,319.9361723346963,2971,296.29999002692733,17,1.6954223596290017
2022-01-13,29113,Lincoln,26091,469.57507693969006,23736,427.19075643863727,315,5.669240321796879
2022-01-13,29115,Linn,5614,460.6925980633514,4872,399.8030526834072,23,1.8874117840144429
2022-01-13,29117,Livingston,7186,476.651631732555,6685,443.4200053064473,59,3.9135049084637834
2022-01-13,29121,Macon,6344,415.89091385866,5919,388.0293693457454,41,2.6878195883047074
2022-01-13,29123,Madison,4938,404.5882834903728,4453,364.85047111839407,65,5.325686194182712
2022-01-13,29125,Maries,3522,396.4430436740207,3258,366.72669968482666,39,4.389914452949122
2022-01-13,29127,Marion,12292,428.7109375,11296,393.9732142857143,106,3.696986607142857
2022-01-13,29119,McDonald,8429,369.2557059622377,6883,301.52889122530337,102,4.4683926928637145
2022-01-13,29129,Mercer,1397,381.27729257641926,1292,352.6200873362446,13,3.548034934497817
2022-01-13,29131,Miller,9465,377.85939558465407,8915,355.90243123477984,87,3.473192542616472
2022-01-13,29133,Mississippi,5264,382.89205702647655,4866,353.9423916205994,45,3.2732033750363687
2022-01-13,29135,Moniteau,6273,393.09437272841205,5821,364.7700213059281,51,3.1958892091740823
2022-01-13,29137,Monroe,3813,440.6055003466605,3381,390.68638779755025,40,4.622140050843541
2022-01-13,29139,Montgomery,5574,482.80640970116934,5092,441.056734517107,70,6.063230835859679
2022-01-13,29141,Morgan,7337,364.3541739087252,6694,332.42290311367134,51,2.532651338332423
2022-01-13,29143,New Madrid,6732,377.96867104598283,6053,339.8461624838583,51,2.8633990230756274
2022-01-13,29145,Newton,17170,335.4760555674958,15463,302.12383501690084,150,2.930775092319416
2022-01-13,29147,Nodaway,11043,489.7769104537189,10278,455.84778462766667,119,5.277864017385905
2022-01-13,29149,Oregon,3411,318.81484250864565,3064,286.38190485092065,28,2.6170670156089355
2022-01-13,29151,Osage,6134,450.4001762243924,5773,423.89309053528154,53,3.891621998678317
2022-01-13,29153,Ozark,2988,323.5166738847986,2630,284.7553053269814,25,2.7067994802944995
2022-01-13,29155,Pemiscot,5191,304.79713463683873,4385,257.4716693089073,71,4.168868533850038
2022-01-13,29157,Perry,8100,423.06486994672514,7612,397.57651728820645,70,3.6561161600334273
2022-01-13,29159,Pettis,19562,461.68369875622477,17396,410.56382903400913,256,6.041868258950697
2022-01-13,29161,Phelps,21314,475.8757730692804,18971,423.5638214740227,228,5.090535622585903
2022-01-13,29163,Pike,7219,390.4483747092866,6762,365.73097517442807,53,2.866569311482503
2022-01-13,29165,Platte,25528,498.61322707918276,22784,445.0173834915426,333,6.504160318762452
2022-01-13,29167,Polk,14315,453.73862879964497,13140,416.49497606897205,109,3.454943104377318
2022-01-13,29169,Pulaski,13187,250.74632541689647,10588,201.32722328915594,226,4.297313228499173
2022-01-13,29171,Putnam,1618,336.0332294911734,1514,314.4340602284528,30,6.230529595015576
2022-01-13,29173,Ralls,4109,402.17284917294705,3855,377.3123225995889,27,2.642654399530195
2022-01-13,29175,Randolph,10519,421.6877129685308,9144,366.56644618159953,151,6.053317298055722
2022-01-13,29177,Ray,10689,468.30230010952903,10364,454.06352683461114,154,6.746987951807228
2022-01-13,29179,Reynolds,1937,306.7300079176564,1752,277.4346793349169,38,6.017418844022169
2022-01-13,29181,Ripley,4040,295.041261958665,3613,263.8574454100636,46,3.359380705469948
2022-01-13,29195,Saline,10877,470.8250367933513,9889,428.05817678123105,102,4.41520214700026
2022-01-13,29197,Schuyler,1420,315.4153709462461,1358,301.6437139049312,22,4.886717014660151
2022-01-13,29199,Scotland,1307,266.8436096365864,1265,258.2686810943242,14,2.8583095140873827
2022-01-13,29201,Scott,15628,403.5219086472669,14136,364.9978052622066,138,3.5632213586717962
2022-01-13,29203,Shannon,2921,354.2323550812515,2687,325.8549599805967,30,3.638127577007034
2022-01-13,29205,Shelby,2749,453.5555188912721,2572,424.35241709288897,22,3.629764065335753
2022-01-13,29183,St. Charles,261979,671.7668628280576,238267,610.9645242765748,3077,7.890047053091785
2022-01-13,29185,St. Clair,3736,398.1668975807311,3420,364.48896941276774,33,3.5169988276670576
2022-01-13,29187,St. Francois,31647,477.02812697838476,28550,430.34578396792375,415,6.255464110216756
2022-01-13,29189,St. Louis,683252,684.1523444853427,600951,601.7428936480408,8829,8.840634274705511
2022-01-13,29510,St. Louis City,191490,615.1834563229063,167496,538.0999958236018,2814,9.040295817497823
2022-01-13,29186,Ste. Genevieve,8741,489.1164456381848,8135,455.20675955458563,71,3.972917016395277
2022-01-13,29207,Stoddard,12005,406.7836812144213,10954,371.1710490647872,103,3.4901057197072376
2022-01-13,29209,Stone,14482,459.3523012021442,13198,418.6253052938751,87,2.7595394423827195
2022-01-13,29211,Sullivan,2742,434.066803862593,2514,397.9737217033402,15,2.3745448788982113
2022-01-13,29213,Taney,25373,463.687865497076,22573,412.51827485380113,261,4.769736842105263
2022-01-13,29215,Texas,9110,354.87515094854115,8332,324.5685793307623,100,3.8954462233648863
2022-01-13,29217,Vernon,7437,359.4316369435986,6984,337.5380600260983,71,3.4314436228311824
2022-01-13,29219,Warren,16295,480.56505839329947,15115,445.76501120679484,208,6.134245605756754
2022-01-13,29221,Washington,9186,368.456941157595,8113,325.4181541053307,109,4.372066904656853
2022-01-13,29223,Wayne,4193,315.0736399158401,3761,282.61196272918545,34,2.554854223023745
2022-01-13,29225,Webster,16781,440.65437739614515,15264,400.81928470143373,167,4.3852738826742295
2022-01-13,29227,Worth,781,382.843137254902,702,344.11764705882354,5,2.450980392156863
2022-01-13,29229,Wright,7085,387.30662001858633,6373,348.3846279997813,76,4.154594653692669
