report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-14,29057,Dade,3459,455.7312252964427,3235,426.2187088274045,23,3.0303030303030303
2021-12-14,29059,Dallas,6291,381.29583611127947,5737,347.71804351778894,54,3.2729256318564763
2021-12-14,29061,Daviess,2981,359.07010358949645,2868,345.45892556010597,66,7.949891592387376
2021-12-14,29063,DeKalb,3938,313.435211716014,3739,297.5963069086278,41,3.2632919452403693
2021-12-14,29065,Dent,5271,339.9767801857585,4699,303.0830753353973,47,3.0314757481940147
2021-12-14,29067,Douglas,3540,264.69268730372363,3058,228.65260954090024,33,2.46747420367878
2021-12-14,29069,Dunklin,10790,354.6075982647561,9599,315.46601814118577,129,4.2395162350466675
2021-12-14,29071,Franklin,55078,535.8772535779959,51099,497.1638727002072,815,7.929481129780796
2021-12-14,29073,Gasconade,6953,471.517699715177,6499,440.7296894072969,84,5.696460056964601
2021-12-14,29075,Gentry,2831,424.7561890472618,2614,392.1980495123781,40,6.001500375093774
2021-12-14,29077,Greene,152988,530.4182311764766,138730,480.9849217658418,1991,6.9029119818048805
2021-12-14,29079,Grundy,3808,379.3206494670784,3565,355.11505129993026,58,5.777467875286383
2021-12-14,29081,Harrison,2936,343.2312368482581,2678,313.06990881458967,45,5.260696750058452
2021-12-14,29083,Henry,10395,477.6016540317023,9319,428.16448426372614,130,5.972892258212727
2021-12-14,29085,Hickory,3867,412.78821520068317,3530,376.81468830059777,37,3.949615713065756
2021-12-14,29087,Holt,1891,424.3716337522442,1796,403.0520646319569,41,9.201077199281867
2021-12-14,29089,Howard,4599,454.761198457431,4130,408.38524671215265,62,6.130722831998418
2021-12-14,29091,Howell,15623,389.5815670041394,13774,343.47414094060144,185,4.613236247568699
2021-12-14,29093,Iron,3820,373.74033851873594,3475,339.98630271010666,38,3.7178358281968498
2021-12-14,29095,Jackson,218724,574.2309641138464,198048,519.9488578337039,4383,11.506987416611754
2021-12-14,29097,Jasper,27709,363.70199249205893,24786,325.33536345260285,355,4.659648754364319
2021-12-14,29099,Jefferson,116495,521.6925956776025,105049,470.4346579967936,1736,7.774225040528074
2021-12-14,29101,Johnson,19956,371.69625062862036,17758,330.75676581795153,268,4.99171152377582
2021-12-14,29512,Joplin,34073,680.4665188824317,30403,607.1735266510893,425,8.48760809218541
2021-12-14,29511,Kansas City,303527,630.4866674836992,264151,548.6947905869548,7428,15.429450974934412
2021-12-14,29103,Knox,1642,415.5909896228803,1558,394.33054922804354,7,1.771703366236396
2021-12-14,29105,Laclede,13674,385.10716196806266,12333,347.33996113442424,179,5.041259469963669
2021-12-14,29107,Lafayette,15507,475.835404584369,14229,436.61971830985914,230,7.057596121390653
2021-12-14,29109,Lawrence,16280,426.9268088007762,14791,387.87926467888707,179,4.694096976372172
2021-12-14,29111,Lewis,3170,316.14640470729034,2929,292.11129949137325,24,2.3935374488880026
2021-12-14,29113,Lincoln,25323,455.7529291074996,23135,416.3742058564152,363,6.533124561308784
2021-12-14,29115,Linn,5432,445.75742655506315,4725,387.7400295420975,40,3.282455276546857
2021-12-14,29117,Livingston,7035,466.6357123905545,6528,433.00610241443354,70,4.643141416821439
2021-12-14,29121,Macon,6166,404.2218434508981,5719,374.91805428084433,55,3.6056116428477774
2021-12-14,29123,Madison,4802,393.4453092994674,4305,352.72429332240887,79,6.472757066775912
2021-12-14,29125,Maries,3437,386.87528140477264,3140,353.4443944169293,41,4.615038271049078
2021-12-14,29127,Marion,12002,418.59654017857144,10973,382.70786830357144,132,4.603794642857143
2021-12-14,29119,McDonald,8090,354.4048714241906,6565,287.59801988872823,89,3.8988916633810837
2021-12-14,29129,Mercer,1357,370.3602620087336,1235,337.0633187772926,41,11.18995633187773
2021-12-14,29131,Miller,9344,373.02886342768176,8705,347.5188630284642,115,4.591001636791888
2021-12-14,29133,Mississippi,5183,377.00029095141116,4770,346.9595577538551,35,2.5458248472505094
2021-12-14,29135,Moniteau,6133,384.32134352675774,5701,357.2502819902243,73,4.574508083719764
2021-12-14,29137,Monroe,3705,428.12572220938296,3286,379.70880517679683,32,3.6977120406748325
2021-12-14,29139,Montgomery,5405,468.1680381117367,4933,427.2845387613686,55,4.76396708531832
2021-12-14,29141,Morgan,7222,358.64329343993643,6545,325.0235884193276,98,4.866663356011323
2021-12-14,29143,New Madrid,6619,371.6242771321094,5948,333.9509292010555,71,3.9863006007523443
2021-12-14,29145,Newton,16624,324.8080342314531,14877,290.6742736562396,182,3.5560071120142243
2021-12-14,29147,Nodaway,10708,474.9190579678006,9887,438.5062314276844,156,6.918880560606732
2021-12-14,29149,Oregon,3330,311.24404149920554,2983,278.8111038414805,34,3.1778670903822785
2021-12-14,29151,Osage,6032,442.9106395476907,5647,414.64130993465017,57,4.185329319333285
2021-12-14,29153,Ozark,2911,315.1797314854916,2540,275.0108271979212,27,2.9233434387180597
2021-12-14,29155,Pemiscot,5052,296.6355469438083,4184,245.66966120603607,122,7.163407903235276
2021-12-14,29157,Perry,7925,413.92457954664155,7379,385.4068734983809,94,4.909641700616317
2021-12-14,29159,Pettis,18959,447.45226688064946,16922,399.3769323357957,261,6.1598734983833285
2021-12-14,29161,Phelps,20640,460.82743530777645,18378,410.3239634731742,362,8.08234164638639
2021-12-14,29163,Pike,7087,383.30899453729245,6594,356.64449131916274,59,3.191086592027692
2021-12-14,29165,Platte,24450,477.5577170983242,21919,428.1221922731357,647,12.637212391109028
2021-12-14,29167,Polk,13914,441.02824178262387,12696,402.42162984563697,135,4.279057973311357
2021-12-14,29169,Pulaski,12417,236.10503698351428,10102,192.08609838185242,260,4.943811678804359
2021-12-14,29171,Putnam,1579,327.93354101765317,1464,304.0498442367601,8,1.6614745586708204
2021-12-14,29173,Ralls,4049,396.30028384065776,3783,370.2652442008417,27,2.642654399530195
2021-12-14,29175,Randolph,10197,408.77931449188213,8756,351.0122268991782,155,6.21367007416316
2021-12-14,29177,Ray,10455,458.05038335158815,10063,440.87623220153336,192,8.411829134720701
2021-12-14,29179,Reynolds,1842,291.68646080760095,1669,264.29136975455265,25,3.95882818685669
2021-12-14,29181,Ripley,3918,286.131600087636,3463,252.90294310961804,50,3.651500766815161
2021-12-14,29195,Saline,10694,462.903644706086,9682,419.097913600554,131,5.670504718206216
2021-12-14,29197,Schuyler,1372,304.75344291426035,1306,290.09329187027987,16,3.553976010661928
2021-12-14,29199,Scotland,1281,261.5353205389955,1200,244.99795835034706,13,2.654144548795427
2021-12-14,29201,Scott,15339,396.05980014975853,13855,357.7422603217227,128,3.305016912391231
2021-12-14,29203,Shannon,2805,340.1649284501577,2571,311.7875333495028,20,2.4254183846713557
2021-12-14,29205,Shelby,2667,440.02639828411156,2493,411.3182643128196,39,6.434581752186108
2021-12-14,29183,St. Charles,252707,647.9915894201059,230162,590.1816736541149,4656,11.938920727720298
2021-12-14,29185,St. Clair,3656,389.6408398166897,3321,353.9379729297666,50,5.328786102525845
2021-12-14,29187,St. Francois,30813,464.45690512797324,27602,416.0561936631395,417,6.285610925205752
2021-12-14,29189,St. Louis,655423,656.2866732620129,578405,579.1671840141627,13726,13.744087218779915
2021-12-14,29510,St. Louis City,183542,589.6496001901868,161004,517.2437056860056,4014,12.89543262666534
2021-12-14,29186,Ste. Genevieve,8580,480.10743662917577,7971,446.0298808124895,106,5.931397235745062
2021-12-14,29207,Stoddard,11765,398.6513960422879,10690,362.2255353754405,143,4.845486581729467
2021-12-14,29209,Stone,14127,448.0921115234561,12916,409.68059123925525,96,3.045009039870587
2021-12-14,29211,Sullivan,2694,426.46826025011876,2453,388.3172391958208,62,9.81478549944594
2021-12-14,29213,Taney,24788,452.9970760233918,22077,403.45394736842104,287,5.244883040935673
2021-12-14,29215,Texas,8941,348.2918468310545,8132,316.77768688403256,97,3.77858283666394
2021-12-14,29217,Vernon,7263,351.0221835580687,6757,326.56710647141267,104,5.02633995456962
2021-12-14,29219,Warren,15850,467.44131178482957,14717,434.0273681727026,172,5.072549250914238
2021-12-14,29221,Washington,8979,360.15402510930164,7960,319.2812161565922,108,4.331956199109543
2021-12-14,29223,Wayne,4080,306.58250676284945,3642,273.6699729486023,31,2.329425909227532
2021-12-14,29225,Webster,16307,428.20755212436325,14834,389.52786093167373,165,4.332755632582322
2021-12-14,29227,Worth,772,378.4313725490196,681,333.8235294117647,15,7.352941176470588
2021-12-14,29229,Wright,6921,378.3414420816706,6213,339.63811293937573,63,3.4439403050347126
