report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-07,29081,Harrison,Missouri,1732,202.47837269113865,1489,174.07061024082302,65,7.598784194528876
2021-05-07,29083,Henry,Missouri,6374,292.85550195267626,5458,250.76958419480815,258,11.853893866299105
2021-05-07,29085,Hickory,Missouri,2710,289.28266438941074,2201,234.94876174210077,56,5.977796754910333
2021-05-07,29087,Holt,Missouri,1240,278.27648114901257,1114,250,32,7.1813285457809695
2021-05-07,29089,Howard,Missouri,3082,304.7562543261149,2610,258.0836547018689,81,8.009492732126965
2021-05-07,29091,Howell,Missouri,7365,183.65667547753227,5532,137.94823200837862,354,8.82748990075308
2021-05-07,29093,Iron,Missouri,2427,237.45230407983564,2010,196.65394775462283,195,19.078368065746993
2021-05-07,29095,Jackson,Missouri,133263,349.86439974901486,108941,286.0102021795804,13227,34.72574094444984
2021-05-07,29097,Jasper,Missouri,15114,198.3829049956685,12521,164.3477804321004,1173,15.396529546110834
2021-05-07,29099,Jefferson,Missouri,63670,285.1295554898747,47702,213.62101548575473,6501,29.113039739903808
2021-05-07,29101,Johnson,Missouri,10954,204.02689563970273,9451,176.03233437016894,963,17.936635064910874
2021-05-07,29512,Joplin,Missouri,20558,410.56058155093564,17114,341.78099974037906,1626,32.47259001857288
2021-05-07,29511,Kansas City,Missouri,178287,370.3379814173575,142746,296.5121713607953,14744,30.626255408512787
2021-05-07,29103,Knox,Missouri,1115,282.20703619336876,1043,263.983801569223,9,2.277904328018223
2021-05-07,29105,Laclede,Missouri,8081,227.58892612724253,6669,187.82211958205426,501,14.109893823753062
2021-05-07,29107,Lafayette,Missouri,10014,307.28159808524344,8477,260.1184448740372,590,18.104268311393415
2021-05-07,29109,Lawrence,Missouri,8832,231.61041617496656,7330,192.22195998216768,567,14.869011092754308
2021-05-07,29111,Lewis,Missouri,1993,198.76333898474118,1656,165.15408397327215,68,6.781689438516007
2021-05-07,29113,Lincoln,Missouri,13633,245.3611216097043,10379,186.79696920612636,1411,25.394597123985385
2021-05-07,29115,Linn,Missouri,3757,308.30461184966356,3211,263.4990973247989,198,16.24815361890694
2021-05-07,29117,Livingston,Missouri,4762,315.86627752719556,3958,262.53648182541787,165,10.944547625364818
2021-05-07,29121,Macon,Missouri,3992,261.7018486954242,3433,225.05572308902583,149,9.767929723351251
2021-05-07,29123,Madison,Missouri,2832,232.03605079885293,2336,191.39696845555102,197,16.14092585006145
2021-05-07,29125,Maries,Missouri,2160,243.13372354795138,1858,209.14002701485816,118,13.282305267897344
2021-05-07,29127,Marion,Missouri,8544,297.99107142857144,7671,267.54324776785717,657,22.914341517857142
2021-05-07,29119,McDonald,Missouri,3057,133.92035747141543,2459,107.72331011521443,254,11.12717396066062
2021-05-07,29129,Mercer,Missouri,722,197.05240174672488,642,175.2183406113537,33,9.006550218340612
2021-05-07,29131,Miller,Missouri,5301,211.62521457942432,4371,174.49798395145515,277,11.058325681663938
2021-05-07,29133,Mississippi,Missouri,4240,308.4084957812046,3269,237.78004073319755,207,15.056735525167296
2021-05-07,29135,Moniteau,Missouri,3836,240.38100012532897,3382,211.93131971424992,101,6.329113924050633
2021-05-07,29137,Monroe,Missouri,2678,309.452276403975,2310,266.9285879362145,204,23.572914259302056
2021-05-07,29139,Montgomery,Missouri,3758,325.50887830229533,3077,266.52230402771767,236,20.441749675184063
2021-05-07,29141,Morgan,Missouri,5454,270.8447137110791,4607,228.78283756269553,270,13.408154144112828
2021-05-07,29143,New Madrid,Missouri,3678,206.5016001347482,3163,177.58688450957274,173,9.713098646903598
2021-05-07,29145,Newton,Missouri,8893,173.7558859733104,7467,145.8939840956605,630,12.309255387741546
2021-05-07,29147,Nodaway,Missouri,7478,331.6627489244689,6501,288.331041823746,502,22.264602829644744
2021-05-07,29149,Oregon,Missouri,1872,174.9696233292831,1521,142.16281895504252,91,8.50546780072904
2021-05-07,29151,Osage,Missouri,3528,259.0498568176812,2988,219.39936852926058,185,13.583963580292238
2021-05-07,29153,Ozark,Missouri,1682,182.11346903421395,1273,137.83022953659594,156,16.89042875703768
2021-05-07,29155,Pemiscot,Missouri,2824,165.81527802242968,1865,109.50619458634254,126,7.398273736128237
2021-05-07,29157,Perry,Missouri,5046,263.5537449075525,4290,224.06769037919148,304,15.8779901807166
2021-05-07,29159,Pettis,Missouri,11883,280.4512520355904,10244,241.769134549574,787,18.57402468669609
2021-05-07,29161,Phelps,Missouri,13092,292.3039139074327,10963,244.7699211860055,962,21.47848802161245
2021-05-07,29163,Pike,Missouri,4667,252.4203580507329,3716,200.9843690843204,266,14.386932770836713
2021-05-07,29165,Platte,Missouri,14470,282.6282276651432,11958,233.56381108637055,1231,24.04390796515489
2021-05-07,29167,Polk,Missouri,8150,258.32831468509306,6608,209.45196361215886,308,9.76259152429554
2021-05-07,29169,Pulaski,Missouri,5740,109.14415013975776,4519,85.92724990968037,366,6.959365670932288
2021-05-07,29171,Putnam,Missouri,1155,239.8753894080997,1003,208.3073727933541,69,14.330218068535824
2021-05-07,29173,Ralls,Missouri,2077,203.28863658608202,1866,182.6367818341979,127,12.430263286679065
2021-05-07,29175,Randolph,Missouri,5873,235.43796351974345,3960,158.749248346362,289,11.585488073762278
2021-05-07,29177,Ray,Missouri,5554,243.32968236582695,4684,205.21358159912376,320,14.019715224534503
2021-05-07,29179,Reynolds,Missouri,888,140.61757719714964,707,111.9556611243072,62,9.817893903404592
2021-05-07,29181,Ripley,Missouri,2315,169.06448550354193,1962,143.28489008982692,81,5.915431242240561
2021-05-07,29195,Saline,Missouri,7347,318.02441347069515,6539,283.0490866591637,446,19.305687819236432
2021-05-07,29197,Schuyler,Missouri,746,165.70413149711237,673,149.48911594846734,15,3.331852509995558
2021-05-07,29199,Scotland,Missouri,892,182.11514904042465,794,162.106982441813,27,5.512454062882809
2021-05-07,29201,Scott,Missouri,12027,310.54248754163547,10548,272.3540499367399,585,15.10496010741305
2021-05-07,29203,Shannon,Missouri,1498,181.66383701188454,1274,154.49915110356534,69,8.367693427116178
2021-05-07,29205,Shelby,Missouri,1965,324.2039267447616,1775,292.8559643623164,61,10.064345817521861
2021-05-07,29183,St. Charles,Missouri,161648,414.497993512571,126182,323.5560342064439,15171,38.90149621139275
2021-05-07,29185,St. Clair,Missouri,2097,223.48928913993393,1724,183.73654481509112,67,7.140573377384632
2021-05-07,29187,St. Francois,Missouri,18808,283.5006481565223,14644,220.73497934943174,1227,18.4950709957493
2021-05-07,29189,St. Louis,Missouri,406683,407.2189000724954,303837,304.23737638732575,33347,33.39094248030408
2021-05-07,29510,St. Louis City,Missouri,95872,307.99973014042337,69619,223.65897459786106,7505,24.110668127335167
2021-05-07,29186,Ste. Genevieve,Missouri,5387,301.4380840467797,4420,247.32807341502993,525,29.37720329024677
2021-05-07,29207,Stoddard,Missouri,7153,242.37598265112499,6040,204.66251016535648,342,11.588506370290052
2021-05-07,29209,Stone,Missouri,8399,266.4065721445111,7298,231.48412471849525,312,9.89627937957941
2021-05-07,29211,Sullivan,Missouri,1660,262.7829665980687,1445,228.74782333386102,157,24.853569732467943
2021-05-07,29213,Taney,Missouri,13592,248.3918128654971,11449,209.22880116959064,455,8.315058479532164
2021-05-07,29215,Texas,Missouri,4947,192.70772466986094,3777,147.13100385649176,405,15.77655720462779
2021-05-07,29217,Vernon,Missouri,4654,224.9287129669905,3999,193.27243729157607,250,12.082547967715431
2021-05-07,29219,Warren,Missouri,9984,294.4437890763242,7752,228.61861507608825,1061,31.2905509024419
2021-05-07,29221,Washington,Missouri,4596,184.34880269543942,3503,140.50780153222894,322,12.915647186234006
2021-05-07,29223,Wayne,Missouri,3042,228.5843101893598,2524,189.66035467388036,124,9.317703636910128
2021-05-07,29225,Webster,Missouri,10686,280.6050102410588,9026,237.01486266477602,529,13.891077149309384
2021-05-07,29227,Worth,Missouri,586,287.2549019607843,535,262.2549019607843,25,12.254901960784313
2021-05-07,29229,Wright,Missouri,3874,211.77499590007108,3198,174.8209697698573,291,15.90772426611272
