report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-28,29083,Henry,9211,423.2023891569033,8207,377.07328279347576,187,8.591775786813692
2021-09-28,29085,Hickory,3419,364.96584116140053,3109,331.8744662681469,37,3.949615713065756
2021-09-28,29087,Holt,1720,385.9964093357271,1602,359.5152603231598,19,4.263913824057451
2021-09-28,29089,Howard,4347,429.8427766241472,3877,383.36794225254624,63,6.2296054583209735
2021-09-28,29091,Howell,14171,353.3738965637624,12099,301.70565059099295,166,4.13944441673732
2021-09-28,29093,Iron,3495,341.94305840915763,3091,302.41659328832793,100,9.783778495254868
2021-09-28,29095,Jackson,192549,505.5119598633758,171932,451.3847502881341,2711,7.117372321796592
2021-09-28,29097,Jasper,25351,332.7514241461686,22632,297.06245241907965,407,5.3421888535951485
2021-09-28,29099,Jefferson,107755,482.552776061119,94982,425.35221359414606,1389,6.220275680468603
2021-09-28,29101,Johnson,17214,320.6243364562573,15312,285.1980852688633,308,5.736743094488628
2021-09-28,29512,Joplin,31341,625.9061769816069,28201,563.197731312284,381,7.608891019112096
2021-09-28,29511,Kansas City,261483,543.152817619652,226522,470.5317842951122,3995,8.29841904211941
2021-09-28,29103,Knox,1491,377.3728170083523,1409,356.6185775752974,13,3.2903062515818777
2021-09-28,29105,Laclede,12694,357.5069704565297,11275,317.543019686259,169,4.759624862703129
2021-09-28,29107,Lafayette,13907,426.73908373991225,12621,387.27791586118013,226,6.934855319279512
2021-09-28,29109,Lawrence,15389,403.56121994073374,13755,360.71119502792857,183,4.798992998190544
2021-09-28,29111,Lewis,3026,301.7851800139623,2799,279.1463049765633,26,2.5929989029620026
2021-09-28,29113,Lincoln,23300,419.3438079297374,21149,380.63099544661014,386,6.947069092741573
2021-09-28,29115,Linn,4885,400.8698506482849,4386,359.92122107336286,64,5.251928442474971
2021-09-28,29117,Livingston,6651,441.16476518970546,6030,399.97346776333245,103,6.832050941894402
2021-09-28,29121,Macon,5646,370.13242428215545,5259,344.76202963157203,66,4.326733971417333
2021-09-28,29123,Madison,4383,359.1151167554281,3759,307.98852929127406,214,17.53379762392462
2021-09-28,29125,Maries,3203,360.5357946870779,2882,324.40342188203516,53,5.965781179648807
2021-09-28,29127,Marion,11100,387.1372767857143,10243,357.2474888392857,116,4.045758928571429
2021-09-28,29119,McDonald,7032,308.0562491786043,5380,235.68581066281158,149,6.527357953300916
2021-09-28,29129,Mercer,1234,336.7903930131004,1124,306.7685589519651,20,5.458515283842795
2021-09-28,29131,Miller,9060,361.69108547247396,8177,326.44017725258493,93,3.712723062796918
2021-09-28,29133,Mississippi,5178,376.6366016875182,4413,320.99214431189995,116,8.437590922315973
2021-09-28,29135,Moniteau,5874,368.0912395036972,5360,335.88168943476626,94,5.890462463967916
2021-09-28,29137,Monroe,3219,371.96672059163393,2890,333.9496186734458,43,4.968800554656807
2021-09-28,29139,Montgomery,5026,435.339974014725,4538,393.07059333044606,94,8.142052836725856
2021-09-28,29141,Morgan,6718,333.61473903759247,6062,301.0378904504147,90,4.469384714704276
2021-09-28,29143,New Madrid,6406,359.66537532985234,5610,314.97389253831903,164,9.207792936949076
2021-09-28,29145,Newton,15328,299.4861374338133,13492,263.61345030382364,229,4.474316640940974
2021-09-28,29147,Nodaway,9949,441.2560429325409,9293,412.1612631392203,131,5.810085598971038
2021-09-28,29149,Oregon,2987,279.18497055799605,2647,247.4062996541733,54,5.04720067296009
2021-09-28,29151,Osage,5748,422.05741978118806,5286,388.1342242455393,83,6.0944269035905725
2021-09-28,29153,Ozark,2591,280.532698137722,2187,236.79081853616285,57,6.1715028150714595
2021-09-28,29155,Pemiscot,4682,274.91045740120956,3366,197.63959837942573,110,6.458810404556397
2021-09-28,29157,Perry,7284,380.4450015669069,6632,346.3908910477385,152,7.9389950903583
2021-09-28,29159,Pettis,17286,407.9677137664912,15299,361.07243161596375,277,6.537490264567747
2021-09-28,29161,Phelps,18517,413.4274040501016,16677,372.3458884994084,264,5.894304405099467
2021-09-28,29163,Pike,6577,355.7250256909514,6041,326.7348152955812,91,4.9218454216020335
2021-09-28,29165,Platte,21374,417.47724520489083,19323,377.4170866049455,252,4.9220672682526665
2021-09-28,29167,Polk,12680,401.9144822339852,11444,362.73732923389014,169,5.356746648071255
2021-09-28,29169,Pulaski,9884,187.94090243577799,8448,160.63585024053546,259,4.924797018501264
2021-09-28,29171,Putnam,1464,304.0498442367601,1354,281.2045690550363,7,1.4537902388369677
2021-09-28,29173,Ralls,3977,389.25320544191055,3721,364.19692669080945,30,2.936282666144661
2021-09-28,29175,Randolph,9318,373.541791942273,7886,316.13549809581076,157,6.2938464622168775
2021-09-28,29177,Ray,9755,427.3822562979189,9029,395.5750273822563,147,6.4403066812705365
2021-09-28,29179,Reynolds,1667,263.97466349960416,1449,229.45368171021377,40,6.334125098970705
2021-09-28,29181,Ripley,3567,260.49806470459356,3129,228.51091798729277,67,4.8930110275323155
2021-09-28,29195,Saline,9851,426.41329754999566,8885,384.5987360401697,196,8.484113929529912
2021-09-28,29197,Schuyler,1271,282.31896934695686,1181,262.32785428698355,16,3.553976010661928
2021-09-28,29199,Scotland,1163,237.4438546345447,1057,215.80236831359738,30,6.124948958758678
2021-09-28,29201,Scott,14505,374.52554932995946,12834,331.3795863564771,276,7.1264427173435925
2021-09-28,29203,Shannon,2491,302.0858598108174,2263,274.43609022556393,53,6.427358719379093
2021-09-28,29205,Shelby,2449,404.05873618214815,2293,378.32040917340373,31,5.11466754660947
2021-09-28,29183,St. Charles,227363,583.0044745310718,209546,537.3181019782812,2473,6.341269536007795
2021-09-28,29185,St. Clair,3388,361.07854630715127,3060,326.1217094745817,47,5.009058936374294
2021-09-28,29187,St. Francois,28310,426.7281661692442,24442,368.42422598052514,641,9.66205420397335
2021-09-28,29189,St. Louis,580518,581.2829683863965,519861,520.5460385867801,5755,5.762583559964914
2021-09-28,29510,St. Louis City,161550,518.9977929341768,140591,451.66461594805844,2276,7.311909481387721
2021-09-28,29186,Ste. Genevieve,8140,455.4865424430642,7448,416.76459067763415,149,8.337530076660512
2021-09-28,29207,Stoddard,10903,369.44293846570883,9581,324.6476009758742,257,8.708322038492815
2021-09-28,29209,Stone,13364,423.89063342531796,12259,388.84131062264095,157,4.9798585339550225
2021-09-28,29211,Sullivan,2440,386.2593003007757,2207,349.37470318189014,18,2.8494538546778534
2021-09-28,29213,Taney,22931,419.06067251461985,20249,370.04751461988303,316,5.7748538011695905
2021-09-28,29215,Texas,8490,330.72338436367886,7598,295.97600405126406,125,4.869307779206109
2021-09-28,29217,Vernon,6662,321.97573824368084,6084,294.0408873423228,104,5.02633995456962
2021-09-28,29219,Warren,14769,435.56092957414177,13555,399.75816916361924,211,6.22272030199363
2021-09-28,29221,Washington,8457,339.2162368136056,7377,295.89667482251014,124,4.973727487866512
2021-09-28,29223,Wayne,3740,281.033964532612,3283,246.6937180643222,72,5.410279531109108
2021-09-28,29225,Webster,14718,386.48180242634317,13287,348.90499448558376,204,5.356861509374508
2021-09-28,29227,Worth,687,336.764705882353,628,307.843137254902,4,1.9607843137254901
2021-09-28,29229,Wright,6436,351.8285683048161,5701,311.64926474607773,96,5.247909036243372
