report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-21,29053,Cooper,8331,472.7613210759278,7548,428.32822608103504,60,3.404834865509023
2022-01-21,29055,Crawford,9239,380.51894563426686,8422,346.8698517298188,70,2.883031301482702
2022-01-21,29057,Dade,3559,468.90645586297757,3341,440.1844532279315,22,2.898550724637681
2022-01-21,29059,Dallas,6480,392.7510758227771,5915,358.5065761561307,39,2.363779623007455
2022-01-21,29061,Daviess,3112,374.84943387135627,3057,368.22452421103344,49,5.902192242833052
2022-01-21,29063,DeKalb,3995,317.97198344476277,3814,303.56574339382365,25,1.9898121617319326
2022-01-21,29065,Dent,5515,355.7146542827657,4911,316.75696594427245,60,3.869969040247678
2022-01-21,29067,Douglas,3621,270.74921489457154,3143,235.00822491401226,13,0.9720352923583072
2022-01-21,29069,Dunklin,11070,363.8096490074931,9888,324.9638490863678,62,2.037596950177468
2022-01-21,29071,Franklin,56978,554.3631605063193,52898,514.6671077339197,476,4.63120615677995
2022-01-21,29073,Gasconade,7127,483.3175098331751,6679,452.9363895293639,52,3.5263800352638004
2022-01-21,29075,Gentry,2904,435.70892723180793,2708,406.30157539384845,20,3.000750187546887
2022-01-21,29077,Greene,159228,552.0526715413498,145042,502.8689902887712,1332,4.618120924040231
2022-01-21,29079,Grundy,3903,388.78374340073714,3736,372.148620380516,26,2.589899392369758
2022-01-21,29081,Harrison,3060,357.7273790039747,2808,328.2674772036474,21,2.454991816693944
2022-01-21,29083,Henry,10806,496.4851826326671,9761,448.4723179416494,85,3.90535263036986
2022-01-21,29085,Hickory,4008,427.83945345858245,3651,389.73099914602903,22,2.3484201537147733
2022-01-21,29087,Holt,1951,437.8366247755835,1940,435.3680430879713,22,4.937163375224416
2022-01-21,29089,Howard,4711,465.8360526055572,4212,416.4936220706022,33,3.263126668644319
2022-01-21,29091,Howell,16050,400.229414991771,14288,356.29145678519774,129,3.21679716722358
2022-01-21,29093,Iron,3953,386.7527639174249,3612,353.39007924860584,19,1.8589179140984249
2022-01-21,29095,Jackson,230641,605.5174731359232,208894,548.4235978566496,2337,6.135484734798464
2022-01-21,29097,Jasper,28845,378.6128685060247,25702,337.3585698159767,282,3.7014674612133462
2022-01-21,29099,Jefferson,120592,540.039945902858,109623,490.918128812102,1126,5.042498499789523
2022-01-21,29101,Johnson,21046,391.99836093054444,18616,346.7376930097413,184,3.427145225278921
2022-01-21,29512,Joplin,35400,706.96782697262,31418,627.4439318594851,362,7.229445010284984
2022-01-21,29511,Kansas City,323583,672.1470159965269,280453,582.557325561831,3390,7.041712278544381
2022-01-21,29103,Knox,1692,428.246013667426,1606,406.4793723108074,14,3.543406732472792
2022-01-21,29105,Laclede,14077,396.4570366406624,12732,358.57718196411975,90,2.5347114653448615
2022-01-21,29107,Lafayette,16108,494.277210101568,14775,453.37383779803,142,4.357298474945535
2022-01-21,29109,Lawrence,16815,440.95665171898355,15331,402.0402276243674,115,3.0157606272782105
2022-01-21,29111,Lewis,3221,321.2326717861773,2988,297.9954123865563,7,0.6981150892590007
2022-01-21,29113,Lincoln,26276,472.90463077947555,23888,429.92638986375823,234,4.211435667620539
2022-01-21,29115,Linn,5654,463.97505333989824,4923,403.98818316100443,31,2.543902839323814
2022-01-21,29117,Livingston,7222,479.0395330326346,6715,445.40992305651366,40,2.6532236667551072
2022-01-21,29121,Macon,6389,418.8409597482627,5972,391.50386783794414,44,2.884489314278222
2022-01-21,29123,Madison,4974,407.53789430561244,4494,368.20975010241705,52,4.260548955346169
2022-01-21,29125,Maries,3543,398.8068437640702,3268,367.8523187753264,32,3.6019810895992794
2022-01-21,29127,Marion,12411,432.861328125,11434,398.78627232142856,92,3.208705357142857
2022-01-21,29119,McDonald,8493,372.0594033381522,6931,303.63166425723927,60,2.628466289919832
2022-01-21,29129,Mercer,1415,386.18995633187774,1296,353.7117903930131,26,7.096069868995634
2022-01-21,29131,Miller,9457,377.5400215577468,8927,356.3814922751407,72,2.874366242165356
2022-01-21,29133,Mississippi,5276,383.7649112598196,4879,354.887983706721,18,1.3092813500145475
2022-01-21,29135,Moniteau,6311,395.47562351171825,5851,366.649956134854,56,3.509211680661737
2022-01-21,29137,Monroe,3888,449.27201294199216,3450,398.65957938525537,37,4.275479547030275
2022-01-21,29139,Montgomery,5631,487.7436119532265,5121,443.56864443482027,33,2.858380251190992
2022-01-21,29141,Morgan,7342,364.60247305954215,6701,332.77052192481506,41,2.0360530366986147
2022-01-21,29143,New Madrid,6742,378.53012183482116,6060,340.23917803604513,40,2.2458031553534337
2022-01-21,29145,Newton,17266,337.35175162658015,15561,304.03860807721617,114,2.2273890701627557
2022-01-21,29147,Nodaway,11147,494.38949749412336,10355,459.2628731095046,104,4.612587040404488
2022-01-21,29149,Oregon,3425,320.12337601645015,3074,287.3165716422095,20,1.869333582577811
2022-01-21,29151,Osage,6168,452.89668844995964,5792,425.28820030839273,27,1.9825244144210294
2022-01-21,29153,Ozark,3015,326.4400173235167,2653,287.24556084885234,15,1.6240796881767
2022-01-21,29155,Pemiscot,5230,307.0870765075451,4427,259.9377605542834,42,2.466091245376079
2022-01-21,29157,Perry,8142,425.25853964274523,7634,398.7255823670741,49,2.559281312023399
2022-01-21,29159,Pettis,19677,464.3978192631753,17488,412.7351254395695,160,3.7761676618441857
2022-01-21,29161,Phelps,21451,478.93455982495703,19100,426.4439929446963,182,4.063497733818571
2022-01-21,29163,Pike,7251,392.179133538861,6806,368.11076856509277,45,2.4338796040889177
2022-01-21,29165,Platte,25734,502.63682175084966,22958,448.41595374819326,209,4.082190710574632
2022-01-21,29167,Polk,14420,457.06678500110934,13269,420.58385368791403,106,3.359852927192621
2022-01-21,29169,Pulaski,13381,254.4351695156966,10698,203.41883592249624,213,4.050122644558955
2022-01-21,29171,Putnam,1620,336.4485981308411,1516,314.84942886812047,3,0.6230529595015577
2022-01-21,29173,Ralls,4140,405.2070079279632,3891,380.8358617989625,23,2.25115004404424
2022-01-21,29175,Randolph,10580,424.13309280416917,9207,369.0920024052917,88,3.5277610743635996
2022-01-21,29177,Ray,10765,471.631982475356,10424,456.6922234392114,107,4.687842278203724
2022-01-21,29179,Reynolds,1952,309.1053048297704,1766,279.6516231195566,23,3.642121931908155
2022-01-21,29181,Ripley,4064,296.7939823267363,3636,265.5371357627985,33,2.4099905060980062
2022-01-21,29195,Saline,10953,474.114795255822,9943,430.39563674140766,103,4.458488442559085
2022-01-21,29197,Schuyler,1436,318.96934695690805,1372,304.75344291426035,13,2.8876055086628165
2022-01-21,29199,Scotland,1316,268.6810943242139,1277,260.7186606778277,15,3.062474479379339
2022-01-21,29201,Scott,15708,405.58754421751144,14193,366.46957060600585,135,3.485760024787627
2022-01-21,29203,Shannon,2948,357.5066699005578,2705,328.03783652680085,20,2.4254183846713557
2022-01-21,29205,Shelby,2762,455.7003794753341,2586,426.6622669526481,9,1.4849034812737172
2022-01-21,29183,St. Charles,263796,676.4260163852456,239803,614.9031373001526,2307,5.91561213892842
2022-01-21,29185,St. Clair,3759,400.618139187893,3443,366.9402110199297,25,2.6643930512629224
2022-01-21,29187,St. Francois,31815,479.56045943746045,28729,433.04392390943894,253,3.813572096108046
2022-01-21,29189,St. Louis,688641,689.548445754613,605812,606.6102991536862,6391,6.399421638876762
2022-01-21,29510,St. Louis City,193295,620.9822246066957,168864,542.4948517860528,2115,6.794678626157745
2022-01-21,29186,Ste. Genevieve,8833,494.2644507861899,8225,460.24285154719934,51,2.853785462481115
2022-01-21,29207,Stoddard,12076,409.18948224451066,11009,373.0346977500678,122,4.133911629167796
2022-01-21,29209,Stone,14551,461.5409014495512,13241,419.9892155929838,71,2.2520379357376217
2022-01-21,29211,Sullivan,2758,436.5996517334178,2525,399.7150546145322,18,2.8494538546778534
2022-01-21,29213,Taney,25511,466.20979532163744,22702,414.87573099415204,173,3.1615497076023393
2022-01-21,29215,Texas,9170,357.2124186825601,8374,326.2046667445756,78,3.0384480542246113
2022-01-21,29217,Vernon,7490,361.9931371127543,7022,339.374607317191,65,3.141462471606012
2022-01-21,29219,Warren,16373,482.8654004954583,15171,447.4165388698832,117,3.450513153238174
2022-01-21,29221,Washington,9250,371.0240263126228,8163,327.42368938269624,106,4.251734788014922
2022-01-21,29223,Wayne,4228,317.70363691012926,3788,284.6408175533514,34,2.554854223023745
2022-01-21,29225,Webster,16897,443.70043590147577,15378,403.81282495667244,147,3.86009138175516
2022-01-21,29227,Worth,787,385.7843137254902,714,350,19,9.313725490196079
2022-01-21,29229,Wright,7116,389.00125731154,6404,350.07926529273493,40,2.1866287651014047
