report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-16,29071,Franklin,Missouri,43598,424.1834580321265,38672,376.25631196427355,1569,15.265467352915422
2021-06-16,29073,Gasconade,Missouri,5630,381.7984538179845,5230,354.67245354672457,123,8.341245083412451
2021-06-16,29075,Gentry,Missouri,2130,319.5798949737435,2000,300.0750187546887,31,4.651162790697675
2021-06-16,29077,Greene,Missouri,105829,366.91525470739765,93595,324.49927018434346,3438,11.919744547184921
2021-06-16,29079,Grundy,Missouri,2658,264.76740711226216,2406,239.66530530929376,58,5.777467875286383
2021-06-16,29081,Harrison,Missouri,1859,217.32522796352583,1682,196.6331540799626,40,4.676174888940846
2021-06-16,29083,Henry,Missouri,7016,322.35240064323455,6205,285.09074201699974,197,9.05122903744544
2021-06-16,29085,Hickory,Missouri,2958,315.75576430401367,2694,287.5747224594364,55,5.871050384286934
2021-06-16,29087,Holt,Missouri,1332,298.92280071813286,1238,277.82764811490125,23,5.161579892280073
2021-06-16,29089,Howard,Missouri,3295,325.81825373281913,2888,285.5730248195392,59,5.834074953030752
2021-06-16,29091,Howell,Missouri,8280,206.4734925938856,6610,164.8296843050222,250,6.234103037255
2021-06-16,29093,Iron,Missouri,2758,269.83661089912925,2408,235.59338616573723,86,8.414049505919186
2021-06-16,29095,Jackson,Missouri,152770,401.0774509778183,133891,351.51313077745016,6399,16.799729062034817
2021-06-16,29097,Jasper,Missouri,17251,226.4326779198278,15031,197.293465991127,630,8.269235817604285
2021-06-16,29099,Jefferson,Missouri,75411,337.7085740387457,62492,279.8541884980878,3025,13.546676697924783
2021-06-16,29101,Johnson,Missouri,12354,230.10300061465105,10944,203.84063774702452,430,8.009089385162696
2021-06-16,29512,Joplin,Missouri,23049,460.3079503924271,20105,401.51378986679447,771,15.397519621352826
2021-06-16,29511,Kansas City,Missouri,205970,427.8411439562791,174566,362.60871552105556,8864,18.412311987320763
2021-06-16,29103,Knox,Missouri,1189,300.93647177929637,1125,284.7380410022779,16,4.049607694254619
2021-06-16,29105,Laclede,Missouri,9051,254.9074830315149,7849,221.05500323879798,329,9.265778578871773
2021-06-16,29107,Lafayette,Missouri,11131,341.55696707477983,10075,309.1533953174384,339,10.402282978919267
2021-06-16,29109,Lawrence,Missouri,9784,256.57566936773924,8580,225.0019668004091,245,6.424881336375318
2021-06-16,29111,Lewis,Missouri,2226,222.00059838436223,2000,199.46145407400022,26,2.5929989029620026
2021-06-16,29113,Lincoln,Missouri,15739,283.2640426182891,13735,247.1968756186671,576,10.366610874142864
2021-06-16,29115,Linn,Missouri,4220,346.2990316756934,3622,297.22632529131795,148,12.145084523223371
2021-06-16,29117,Livingston,Missouri,5334,353.8073759617936,4742,314.539665693818,234,15.52135845051738
2021-06-16,29121,Macon,Missouri,4341,284.58109348367645,3970,260.25960403828503,137,8.981250819457191
2021-06-16,29123,Madison,Missouri,3188,261.2044244162229,2818,230.88897992625974,115,9.422367882015568
2021-06-16,29125,Maries,Missouri,2360,265.64610535794685,2142,241.10760918505179,67,7.541647906348492
2021-06-16,29127,Marion,Missouri,9253,322.71902901785717,8497,296.35184151785717,208,7.254464285714286
2021-06-16,29119,McDonald,Missouri,3641,159.50409602663512,3045,133.39466421343147,208,9.112016471722084
2021-06-16,29129,Mercer,Missouri,783,213.7008733624454,719,196.23362445414847,19,5.185589519650655
2021-06-16,29131,Miller,Missouri,5869,234.30077048983992,5192,207.2737434628129,164,6.547167551598866
2021-06-16,29133,Mississippi,Missouri,4476,325.57462903695085,3916,284.84143148094273,65,4.727960430608088
2021-06-16,29135,Moniteau,Missouri,4160,260.68429627772906,3778,236.7464594560722,126,7.895726281488909
2021-06-16,29137,Monroe,Missouri,2878,332.5629766581927,2597,300.0924428010169,68,7.85763808643402
2021-06-16,29139,Montgomery,Missouri,4130,357.73061931572107,3707,321.09138155045474,78,6.7561715028150715
2021-06-16,29141,Morgan,Missouri,5882,292.0991210210061,5254,260.9127476784029,129,6.406118091076128
2021-06-16,29143,New Madrid,Missouri,4005,224.8610409297625,3547,199.1465948009657,92,5.165347257312897
2021-06-16,29145,Newton,Missouri,10014,195.65854516324418,8856,173.0329614505383,335,6.545397706180028
2021-06-16,29147,Nodaway,Missouri,8053,357.1650330420899,7460,330.8644165520912,177,7.850268328380715
2021-06-16,29149,Oregon,Missouri,2065,193.00869240115898,1792,167.49228899897187,79,7.383867651182354
2021-06-16,29151,Osage,Missouri,3815,280.1233570746751,3484,255.81907629047657,98,7.1958293560466995
2021-06-16,29153,Ozark,Missouri,1856,200.95279341706365,1499,162.2996968384582,39,4.22260718925942
2021-06-16,29155,Pemiscot,Missouri,3121,183.25406611473196,2248,131.99459808584345,63,3.6991368680641186
2021-06-16,29157,Perry,Missouri,5512,287.8930324872036,5044,263.44928444583724,161,8.409067168076882
2021-06-16,29159,Pettis,Missouri,12969,306.0819900403578,11520,271.8840716527814,321,7.5759363715748975
2021-06-16,29161,Phelps,Missouri,14633,326.70968318113825,13035,291.0312800017861,486,10.850878563933108
2021-06-16,29163,Pike,Missouri,5135,277.7327059332576,4680,253.12347882524745,162,8.761966574720104
2021-06-16,29165,Platte,Missouri,16699,326.1650845736161,14746,288.01906324465796,728,14.219305441618813
2021-06-16,29167,Polk,Missouri,9200,291.6098766997369,8165,258.8037655710165,268,8.49472249516625
2021-06-16,29169,Pulaski,Missouri,6859,130.42155501891958,5725,108.85893023521135,366,6.959365670932288
2021-06-16,29171,Putnam,Missouri,1219,253.16718587746624,1104,229.2834890965732,22,4.569055036344756
2021-06-16,29173,Ralls,Missouri,2259,221.10208476069295,2071,202.7013800528531,50,4.893804443574435
2021-06-16,29175,Randolph,Missouri,6667,267.26798957706956,5411,216.91721787933454,200,8.017638805371819
2021-06-16,29177,Ray,Missouri,6259,274.2168674698795,5724,250.77765607886087,180,7.886089813800658
2021-06-16,29179,Reynolds,Missouri,1027,162.62866191607284,861,136.3420427553444,33,5.225653206650831
2021-06-16,29181,Ripley,Missouri,2560,186.95683926093625,2255,164.68268458336377,75,5.477251150222741
2021-06-16,29195,Saline,Missouri,7968,344.90520301272613,7241,313.43606614145966,161,6.969093584970998
2021-06-16,29197,Schuyler,Missouri,814,180.8085295424256,737,163.70501999111505,22,4.886717014660151
2021-06-16,29199,Scotland,Missouri,969,197.83585136790526,881,179.86933442221314,24,4.899959167006942
2021-06-16,29201,Scott,Missouri,13012,335.9756255002711,11756,303.5451470474322,302,7.797774277673061
2021-06-16,29203,Shannon,Missouri,1619,196.33761823914625,1439,174.50885277710404,49,5.942275042444821
2021-06-16,29205,Shelby,Missouri,2081,343.34268272562286,1961,323.5439696419733,33,5.44464609800363
2021-06-16,29183,St. Charles,Missouri,184405,472.8515199302537,162212,415.944202982166,6935,17.782735233406413
2021-06-16,29185,St. Clair,Missouri,2308,245.976766492593,2063,219.86571459021633,51,5.435361824576361
2021-06-16,29187,St. Francois,Missouri,21502,324.1084079467004,18546,279.55141539296375,605,9.119411534171414
2021-06-16,29189,St. Louis,Missouri,471546,472.1673722618966,390715,391.22985849377784,19843,19.86914779850283
2021-06-16,29510,St. Louis City,Missouri,114324,367.2788838093892,93529,300.47257552052383,4906,15.761084321479858
2021-06-16,29186,Ste. Genevieve,Missouri,5935,332.1022886240277,5352,299.47960382742997,188,10.51983660679313
2021-06-16,29207,Stoddard,Missouri,7875,266.8406072106262,6973,236.27676877202495,226,7.657901870425589
2021-06-16,29209,Stone,Missouri,9068,287.62647889110923,8223,260.824055571415,205,6.502363053890316
2021-06-16,29211,Sullivan,Missouri,1848,292.5439290802596,1678,265.63242045274654,43,6.807028652841538
2021-06-16,29213,Taney,Missouri,15306,279.71491228070175,13355,244.06067251461988,547,9.996345029239766
2021-06-16,29215,Texas,Missouri,5490,213.85999766273224,4922,191.73386311401973,188,7.3234388999259865
2021-06-16,29217,Vernon,Missouri,4937,238.60615726644434,4564,220.5789956986129,72,3.4797738147020443
2021-06-16,29219,Warren,Missouri,11306,333.4316385513743,10099,297.8353190987378,380,11.206794856670992
2021-06-16,29221,Washington,Missouri,5755,230.83711042477236,4938,198.06666399261962,177,7.099594881873972
2021-06-16,29223,Wayne,Missouri,3370,253.23113916441235,2921,219.49203486624586,83,6.236850015028554
2021-06-16,29225,Webster,Missouri,11814,310.2253032928943,10514,276.08844073315475,327,8.586733890026784
2021-06-16,29227,Worth,Missouri,628,307.843137254902,575,281.8627450980392,19,9.313725490196079
2021-06-16,29229,Wright,Missouri,4264,233.09462635980975,3765,205.81643251516974,137,7.489203520472312
