report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-16,29137,Monroe,3918,452.73861798012484,3501,404.5528079500809,19,2.195516524150682
2022-02-16,29139,Montgomery,5662,490.4287570376786,5181,448.7656994369857,24,2.0788220008661757
2022-02-16,29141,Morgan,7384,366.6881859264041,6766,335.99841088543474,35,1.7380940557183293
2022-02-16,29143,New Madrid,6774,380.3267643591039,6102,342.59727134916625,32,1.7966425242827466
2022-02-16,29145,Newton,17573,343.35007131552726,15902,310.70123678708893,86,1.6803110529297982
2022-02-16,29147,Nodaway,11337,502.8163392025546,10570,468.79850977957153,73,3.2376812879762276
2022-02-16,29149,Oregon,3457,323.1143097485746,3118,291.42910552388076,9,0.841200112160015
2022-02-16,29151,Osage,6228,457.30229825978415,5873,431.23577355165577,25,1.8356707540935457
2022-02-16,29153,Ozark,3062,331.5288003464703,2695,291.7929839757471,11,1.19099177132958
2022-02-16,29155,Pemiscot,5316,312.13669191474366,4519,265.33967471082144,35,2.0550760378133988
2022-02-16,29157,Perry,8219,429.280267418782,7728,403.6352240676904,52,2.7159720045962605
2022-02-16,29159,Pettis,19904,469.7552571334167,17810,420.3346628590309,142,3.3513487998867153
2022-02-16,29161,Phelps,21730,485.16376788943717,19358,432.20433588604345,127,2.835517649422849
2022-02-16,29163,Pike,7311,395.42430634431287,6879,372.0590621450592,20,1.0817242684839634
2022-02-16,29165,Platte,26038,508.5745536935037,23361,456.2873549748037,107,2.0899253877104575
2022-02-16,29167,Polk,14574,461.94808076325717,13470,426.95489555928873,57,1.8067133665092396
2022-02-16,29169,Pulaski,13729,261.0522713011732,10932,207.86826643342016,111,2.110627293643399
2022-02-16,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-02-16,29173,Ralls,4189,410.00293628266616,3948,386.41479886463736,9,0.8808847998433983
2022-02-16,29175,Randolph,10704,429.1040288634997,9393,376.54840649428746,72,2.8863499699338546
2022-02-16,29177,Ray,10833,474.61117196056955,10574,463.2639649507119,59,2.5848849945235486
2022-02-16,29179,Reynolds,1985,314.3309580364212,1812,286.93586698337293,24,3.8004750593824226
2022-02-16,29181,Ripley,4128,301.4679033082597,3689,269.4077265756226,43,3.1402906594610385
2022-02-16,29195,Saline,11090,480.04501774738117,10110,437.62444809973164,85,3.679335122500216
2022-02-16,29197,Schuyler,1452,322.52332296757,1391,308.97378942692137,10,2.2212350066637048
2022-02-16,29199,Scotland,1332,271.94773376888526,1305,266.43527970600246,17,3.4708044099632507
2022-02-16,29201,Scott,15827,408.66017712825015,14361,370.8074053035193,109,2.814428464458158
2022-02-16,29203,Shannon,2986,362.1149648314334,2771,336.0417171962163,14,1.697792869269949
2022-02-16,29205,Shelby,2795,461.14502557333776,2622,432.60188087774293,10,1.6498927569707968
2022-02-16,29183,St. Charles,266518,683.4057720168724,243625,624.7035142377271,1118,2.8667769273177175
2022-02-16,29185,St. Clair,3796,404.5614409037621,3489,371.84269423425343,22,2.3446658851113713
2022-02-16,29187,St. Francois,32025,482.72587501130505,29157,439.4953423170842,171,2.577552681559193
2022-02-16,29189,St. Louis,697400,698.3189877879289,616511,617.32339759123,3069,3.073044126069908
2022-02-16,29510,St. Louis City,196996,632.8721090489698,172575,554.4168623684033,1559,5.00846523791013
2022-02-16,29186,Ste. Genevieve,8897,497.84567175871524,8328,466.0063790498573,50,2.7978288847854063
2022-02-16,29207,Stoddard,12216,413.9333152615885,11162,378.2190295473028,101,3.4223366766061263
2022-02-16,29209,Stone,14646,464.5541916452565,13364,423.89063342531796,49,1.5542233641006122
2022-02-16,29211,Sullivan,2812,445.1480132974513,2595,410.7962640493905,14,2.216241886971664
2022-02-16,29213,Taney,25777,471.07090643274853,23000,420.3216374269006,143,2.6133040935672516
2022-02-16,29215,Texas,9242,360.0171399633828,8477,330.2169763546414,58,2.259358809551634
2022-02-16,29217,Vernon,7569,365.8112222705524,7136,344.8842491904693,56,2.706490744768257
2022-02-16,29219,Warren,16503,486.69930399905627,15411,454.4945145688333,96,2.83119027958004
2022-02-16,29221,Washington,9324,373.9922185231238,8303,333.03918815931974,70,2.8077493883117404
2022-02-16,29223,Wayne,4281,321.68620378719567,3852,289.44995491433724,29,2.179140366696724
2022-02-16,29225,Webster,17044,447.5605272832309,15613,409.98371934247155,64,1.680584002941022
2022-02-16,29227,Worth,796,390.19607843137254,720,352.94117647058823,5,2.450980392156863
2022-02-16,29229,Wright,7177,392.3358661783196,6490,354.78051713770293,31,1.694637292953589
