report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-12,29091,Howell,15924,397.08742706099446,14187,353.7728791581467,144,3.59084334945888
2022-01-12,29093,Iron,3923,383.8176303688485,3590,351.23764797964975,48,4.696213677722336
2022-01-12,29095,Jackson,228286,599.3347317792906,206643,542.5138947595032,3123,8.199023888222337
2022-01-12,29097,Jasper,28596,375.3445514924002,25529,335.0878114089203,345,4.528391042973775
2022-01-12,29099,Jefferson,119669,535.9065301699044,108612,486.3906279388451,1386,6.2068409597764465
2022-01-12,29101,Johnson,20820,387.788932556017,18431,343.2919219951945,255,4.749576263294157
2022-01-12,29512,Joplin,35071,700.39741976714,31203,623.1502007069678,362,7.229445010284984
2022-01-12,29511,Kansas City,319773,664.2328791878974,277179,575.7565686296911,5100,10.593726436748183
2022-01-12,29103,Knox,1681,425.46190837762595,1596,403.9483675018983,15,3.7965072133637054
2022-01-12,29105,Laclede,14027,395.0488636043597,12701,357.70411468161205,135,3.8020671980172924
2022-01-12,29107,Lafayette,15991,490.68704163981715,14664,449.9677805394458,194,5.9529289023903775
2022-01-12,29109,Lawrence,16706,438.0982351244329,15252,399.9685311934545,159,4.1696168672803084
2022-01-12,29111,Lewis,3207,319.83644160765937,2971,296.29999002692733,18,1.7951530866660017
2022-01-12,29113,Lincoln,26055,468.92716376005615,23716,426.83080467217394,301,5.417274085272574
2022-01-12,29115,Linn,5613,460.6105366814377,4870,399.6389299195798,24,1.9694731659281144
2022-01-12,29117,Livingston,7185,476.58530114088614,6682,443.22101353144075,64,4.245157866808172
2022-01-12,29121,Macon,6336,415.366461256064,5906,387.1771338665268,32,2.0978104103841613
2022-01-12,29123,Madison,4932,404.09668168783287,4449,364.5227365833675,72,5.899221630479311
2022-01-12,29125,Maries,3522,396.4430436740207,3254,366.27645204862677,44,4.952723998199009
2022-01-12,29127,Marion,12278,428.22265625,11284,393.5546875,96,3.3482142857142856
2022-01-12,29119,McDonald,8424,369.03666710474437,6878,301.30985236781004,110,4.818854864853025
2022-01-12,29129,Mercer,1397,381.27729257641926,1291,352.3471615720524,13,3.548034934497817
2022-01-12,29131,Miller,9526,380.29462253982194,8984,358.657032216855,86,3.433270789253064
2022-01-12,29133,Mississippi,5197,378.0186208903113,4795,348.7780040733198,44,3.200465522257783
2022-01-12,29135,Moniteau,6273,393.09437272841205,5820,364.7073568116305,52,3.258553703471613
2022-01-12,29137,Monroe,3813,440.6055003466605,3383,390.91749480009247,43,4.968800554656807
2022-01-12,29139,Montgomery,5570,482.4599393676917,5089,440.7968817669987,65,5.63014291901256
2022-01-12,29141,Morgan,7364,365.6949893231365,6724,333.91269801857277,53,2.6319709986591846
2022-01-12,29143,New Madrid,6724,377.51951041491213,6049,339.62158216832296,58,3.2564145752624785
2022-01-12,29145,Newton,17159,335.2611320607257,15456,301.98706551259255,172,3.3606221058595964
2022-01-12,29147,Nodaway,11035,489.42209606599545,10275,455.7147292322704,131,5.810085598971038
2022-01-12,29149,Oregon,3408,318.534442471259,3064,286.38190485092065,27,2.523600336480045
2022-01-12,29151,Osage,6134,450.4001762243924,5772,423.8196637051179,59,4.332182979660768
2022-01-12,29153,Ozark,2979,322.54222607189257,2620,283.6725855348636,24,2.59852750108272
2022-01-12,29155,Pemiscot,5178,304.0338206799366,4372,256.7083553520051,74,4.3450179085197584
2022-01-12,29157,Perry,8087,422.3858769455761,7601,397.0019847487726,69,3.603885929175807
2022-01-12,29159,Pettis,19540,461.1644757027212,17376,410.0918080762786,265,6.254277689929433
2022-01-12,29161,Phelps,21296,475.4738886780236,18947,423.0279756190136,230,5.135189443836657
2022-01-12,29163,Pike,7214,390.17794364216564,6747,364.91968197306505,50,2.7043106712099085
2022-01-12,29165,Platte,25490,497.871010586351,22752,444.3923590765264,340,6.640884409547248
2022-01-12,29167,Polk,14293,453.0413008336239,13123,415.9561317315921,118,3.740213635931408
2022-01-12,29169,Pulaski,13178,250.57519347416857,10587,201.30820862885284,229,4.3543572094084535
2022-01-12,29171,Putnam,1618,336.0332294911734,1514,314.4340602284528,30,6.230529595015576
2022-01-12,29173,Ralls,4107,401.9770969952041,3853,377.11657042184595,29,2.8384065772731724
2022-01-12,29175,Randolph,10505,421.12647825215475,9131,366.04529965925036,163,6.534375626378031
2022-01-12,29177,Ray,10667,467.3384446878423,10346,453.2749178532311,157,6.87842278203724
2022-01-12,29179,Reynolds,1928,305.304829770388,1735,274.7426761678543,44,6.967537608867775
2022-01-12,29181,Ripley,4034,294.6030818666472,3607,263.4192653180457,41,2.994230628788432
2022-01-12,29195,Saline,10867,470.3921738377629,9882,427.7551727123193,104,4.501774738117912
2022-01-12,29197,Schuyler,1415,314.30475344291426,1347,299.2003553976011,19,4.220346512661039
2022-01-12,29199,Scotland,1304,266.2311147407105,1253,255.81870151082074,9,1.8374846876276032
2022-01-12,29201,Scott,15613,403.13460197784605,14128,364.7912417051822,141,3.640682692555966
2022-01-12,29203,Shannon,2917,353.74727140431725,2683,325.36987630366235,27,3.2743148193063303
2022-01-12,29205,Shelby,2745,452.89556178848375,2567,423.52747071440353,12,1.9798713083649562
2022-01-12,29183,St. Charles,261705,671.0642717027579,238047,610.4004000153852,3239,8.305447645422259
2022-01-12,29185,St. Clair,3733,397.8471704145796,3418,364.2758179686668,35,3.730150271768091
2022-01-12,29187,St. Francois,31598,476.28953001115434,28486,429.3810858882759,411,6.195170480238763
2022-01-12,29189,St. Louis,682438,683.3372718497542,600186,600.9768855814251,8866,8.877683030868623
2022-01-12,29510,St. Louis City,191185,614.2036090505761,167231,537.2486531115774,2869,9.216989587918
2022-01-12,29186,Ste. Genevieve,8741,489.1164456381848,8140,455.4865424430642,68,3.8050472833081526
2022-01-12,29207,Stoddard,11983,406.03822174030904,10943,370.7983193277311,85,2.8801843317972353
2022-01-12,29209,Stone,14469,458.939956227995,13187,418.2763980080566,78,2.4740698448948524
2022-01-12,29211,Sullivan,2741,433.90850087066644,2513,397.8154187114136,15,2.3745448788982113
2022-01-12,29213,Taney,25344,463.1578947368421,22541,411.93347953216374,270,4.934210526315789
2022-01-12,29215,Texas,9103,354.6024697129056,8325,324.2958980951268,95,3.7006739121966423
2022-01-12,29217,Vernon,7431,359.1416557923735,6978,337.2480788748731,72,3.4797738147020443
2022-01-12,29219,Warren,16287,480.3291258700012,15101,445.3521292910227,223,6.576619086941134
2022-01-12,29221,Washington,9171,367.85528057438535,8102,324.9769363443103,108,4.331956199109543
2022-01-12,29223,Wayne,4192,314.9984971445747,3759,282.46167718665464,40,3.005710850616171
2022-01-12,29225,Webster,16763,440.181713145318,15259,400.68798907620396,160,4.201460007352555
2022-01-12,29227,Worth,780,382.35294117647055,700,343.1372549019608,5,2.450980392156863
2022-01-12,29229,Wright,7080,387.03329142294865,6374,348.43929371890886,66,3.6079374624173184
