report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-16,29071,Franklin,56759,552.2324164972125,52681,512.5558225742112,580,5.643066325488174
2022-01-16,29073,Gasconade,7117,482.6393598263936,6671,452.3938695239387,43,2.9160450291604505
2022-01-16,29075,Gentry,2909,436.4591147786947,2709,406.4516129032258,32,4.801200300075019
2022-01-16,29077,Greene,158577,549.7956169455914,144357,500.49405572948626,1461,5.065371373890975
2022-01-16,29079,Grundy,3893,387.7876282498257,3717,370.2560015937842,45,4.482518179101504
2022-01-16,29081,Harrison,3053,356.9090483984101,2801,327.4491465980828,39,4.559270516717325
2022-01-16,29083,Henry,10756,494.18791637950835,9710,446.1291063634275,127,5.835056283023202
2022-01-16,29085,Hickory,3995,426.4517506404782,3641,388.66353543979506,42,4.48334756618275
2022-01-16,29087,Holt,1950,437.6122082585278,1927,432.45062836624777,36,8.07899461400359
2022-01-16,29089,Howard,4695,464.25393058439636,4199,415.208147928409,31,3.065361415999209
2022-01-16,29091,Howell,15973,398.30931125629644,14227,354.77033564410755,118,2.94249663358436
2022-01-16,29093,Iron,3939,385.3830349280892,3603,352.50953918403286,35,3.424322473339204
2022-01-16,29095,Jackson,229362,602.15962761782,207647,545.1497641106961,2522,6.62117779253818
2022-01-16,29097,Jasper,28730,377.10340482503346,25605,336.08537001548837,295,3.872102486021054
2022-01-16,29099,Jefferson,120098,537.8276952288828,109125,488.687965177204,1226,5.490322522861416
2022-01-16,29101,Johnson,20941,390.0426530574233,18517,344.8937398722271,207,3.855538378438786
2022-01-16,29512,Joplin,35204,703.0535418289297,31289,624.8676931679747,335,6.690232260899087
2022-01-16,29511,Kansas City,321505,667.8305917738676,278754,579.0281606175104,4040,8.391893098914247
2022-01-16,29103,Knox,1683,425.96810933940776,1599,404.70766894457097,10,2.5310048089091373
2022-01-16,29105,Laclede,13990,394.0068155574957,12667,356.74655701692626,118,3.323288365674374
2022-01-16,29107,Lafayette,16042,492.25198686673417,14710,451.3792997637239,153,4.694835680751174
2022-01-16,29109,Lawrence,16766,439.6716754517085,15292,401.0174914116382,148,3.881152807279784
2022-01-16,29111,Lewis,3218,320.9334796050663,2983,297.49675875137126,26,2.5929989029620026
2022-01-16,29113,Lincoln,26148,470.6009394741105,23784,428.05464067814916,276,4.967334377193456
2022-01-16,29115,Linn,5635,462.4158870835385,4890,401.2801575578533,27,2.2156573116691285
2022-01-16,29117,Livingston,7203,477.77925179092597,6696,444.14964181480497,59,3.9135049084637834
2022-01-16,29121,Macon,6372,417.7264979677462,5945,389.73384030418254,63,4.130064245443818
2022-01-16,29123,Madison,4953,405.81728799672265,4467,365.99754199098726,54,4.424416222859484
2022-01-16,29125,Maries,3534,397.79378658262044,3262,367.17694732102655,41,4.615038271049078
2022-01-16,29127,Marion,12313,429.443359375,11312,394.53125,78,2.720424107142857
2022-01-16,29119,McDonald,8441,369.78139922022166,6890,301.835545625794,76,3.3293906338984534
2022-01-16,29129,Mercer,1396,381.00436681222703,1294,353.1659388646288,7,1.910480349344978
2022-01-16,29131,Miller,9439,376.8214299972055,8900,355.30360493432875,77,3.0739750089823943
2022-01-16,29133,Mississippi,5279,383.9831248181554,4876,354.6697701483852,33,2.4003491416933374
2022-01-16,29135,Moniteau,6291,394.22233362576765,5834,365.58465973179597,45,2.819902243388896
2022-01-16,29137,Monroe,3825,441.9921423619136,3388,391.4952623064479,33,3.813265541945921
2022-01-16,29139,Montgomery,5589,484.1056734517107,5104,442.09614551754004,45,3.8977912516240796
2022-01-16,29141,Morgan,7326,363.80791577692804,6679,331.67800566122065,49,2.4333316780056613
2022-01-16,29143,New Madrid,6748,378.8669923081242,6064,340.4637583515805,56,3.1441244174948064
2022-01-16,29145,Newton,17206,336.1794415896524,15487,302.5927590316719,138,2.696313084933862
2022-01-16,29147,Nodaway,11088,491.77274138466316,10316,457.53315296935295,133,5.898789195901894
2022-01-16,29149,Oregon,3413,319.0017758669034,3067,286.6623048883073,20,1.869333582577811
2022-01-16,29151,Osage,6159,452.23584697848594,5786,424.8476393274102,51,3.7447683383508332
2022-01-16,29153,Ozark,3006,325.4655695106107,2648,286.70420095279343,20,2.1654395842356
2022-01-16,29155,Pemiscot,5208,305.79531442663375,4398,258.2349832658094,55,3.2294052022781985
2022-01-16,29157,Perry,8120,424.1094745638776,7625,398.25551028935547,70,3.6561161600334273
2022-01-16,29159,Pettis,19610,462.816549054778,17431,411.38986571003755,219,5.168629487149229
2022-01-16,29161,Phelps,21368,477.0814262430507,19022,424.7024939159169,216,4.822612695081382
2022-01-16,29163,Pike,7223,390.66471956298335,6774,366.38000973551846,47,2.5420520309373145
2022-01-16,29165,Platte,25613,500.2734481815696,22856,446.4236884253291,268,5.234579475760771
2022-01-16,29167,Polk,14362,455.2283749088719,13185,417.92132872674256,138,4.374148150496054
2022-01-16,29169,Pulaski,13267,252.26749824114393,10641,202.3350002852199,236,4.48745983153011
2022-01-16,29171,Putnam,1617,335.82554517133957,1514,314.4340602284528,3,0.6230529595015577
2022-01-16,29173,Ralls,4116,402.85798179504746,3860,377.8017030439464,16,1.5660174219438192
2022-01-16,29175,Randolph,10554,423.0907997594708,9168,367.52856283824417,97,3.8885548206053318
2022-01-16,29177,Ray,10715,469.44140197152245,10384,454.9397590361446,134,5.870755750273823
2022-01-16,29179,Reynolds,1940,307.2050673000792,1753,277.59303246239114,36,5.7007125890736345
2022-01-16,29181,Ripley,4055,296.13671218870957,3620,264.36865551741766,44,3.2133206747973415
2022-01-16,29195,Saline,10910,472.2534845467925,9910,428.96718898796644,110,4.761492511470868
2022-01-16,29197,Schuyler,1426,316.7481119502443,1360,302.0879609062639,21,4.664593513993781
2022-01-16,29199,Scotland,1308,267.04777460187836,1270,259.289505920784,19,3.879134340547162
2022-01-16,29201,Scott,15657,404.27070154148055,14157,365.5400345993958,131,3.3824782462754013
2022-01-16,29203,Shannon,2944,357.02158622362356,2700,327.431481930633,40,4.8508367693427115
2022-01-16,29205,Shelby,2752,454.0504867183633,2573,424.517406368586,17,2.8048176868503547
2022-01-16,29183,St. Charles,262552,673.2361501083375,238711,612.1030296037027,2371,6.07972101491083
2022-01-16,29185,St. Clair,3743,398.9129276350847,3428,365.3415751891719,37,3.943301715869125
2022-01-16,29187,St. Francois,31726,478.21892617045006,28624,431.46121612251665,345,5.200325585601881
2022-01-16,29189,St. Louis,685087,685.9897625274863,602639,603.4331179832659,6987,6.996207008423085
2022-01-16,29510,St. Louis City,192057,617.0050084652379,167982,539.6613262313147,2363,7.591406900052365
2022-01-16,29186,Ste. Genevieve,8812,493.08936265458004,8200,458.8439371048066,112,6.26713670191931
2022-01-16,29207,Stoddard,12029,407.5969097316346,10971,371.7470859311466,99,3.354567633505015
2022-01-16,29209,Stone,14499,459.8915215529546,13203,418.78389951470166,85,2.696101754052082
2022-01-16,29211,Sullivan,2749,435.1749248060788,2517,398.44863067911984,18,2.8494538546778534
2022-01-16,29213,Taney,25452,465.1315789473684,22628,413.5233918128655,239,4.367690058479533
2022-01-16,29215,Texas,9131,355.69319465544777,8351,325.3087141132017,92,3.5838105254956956
2022-01-16,29217,Vernon,7457,360.3982407810159,6991,337.8763713691944,73,3.528104006572906
2022-01-16,29219,Warren,16330,481.5972631827297,15138,446.44331721127753,173,5.1020408163265305
2022-01-16,29221,Washington,9212,369.499819501825,8130,326.100036099635,114,4.572620432393406
2022-01-16,29223,Wayne,4214,316.6516381124136,3773,283.5136759843703,44,3.306281935677788
2022-01-16,29225,Webster,16820,441.67848327293734,15293,401.5807993277664,165,4.332755632582322
2022-01-16,29227,Worth,785,384.80392156862746,710,348.0392156862745,14,6.862745098039215
2022-01-16,29229,Wright,7103,388.29060296288196,6383,348.9312851910567,60,3.2799431476521077
