report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-08-21,29063,DeKalb,3072,244.50811843361987,2748,218.72015281757402,89,7.08373129576568
2021-08-21,29065,Dent,4249,274.05830753353973,3542,228.45717234262125,255,16.44736842105263
2021-08-21,29067,Douglas,3029,226.48422311948556,2459,183.8642141468521,127,9.496037086885002
2021-08-21,29069,Dunklin,8648,284.2119100828184,7075,232.51610358879978,287,9.432102011305377
2021-08-21,29071,Franklin,51037,496.56064836886196,45655,444.1968846382113,1645,16.004903630048354
2021-08-21,29073,Gasconade,6756,458.15814458158144,5894,399.7016139970161,228,15.461820154618202
2021-08-21,29075,Gentry,2514,377.19429857464365,2273,341.0352588147037,78,11.702925731432858
2021-08-21,29077,Greene,131024,454.2677747383238,115117,399.1172870966512,3952,13.701812231086333
2021-08-21,29079,Grundy,3115,310.2898695089152,2770,275.9238968024704,81,8.068532722382708
2021-08-21,29081,Harrison,2201,257.30652326397006,1934,226.0930558802899,53,6.195931727846622
2021-08-21,29083,Henry,8880,407.9944865609924,7389,339.49000689179877,362,16.632207672869285
2021-08-21,29085,Hickory,3474,370.8368915456874,3023,322.6942783945346,68,7.2587532023911185
2021-08-21,29087,Holt,1523,341.786355475763,1384,310.59245960502693,45,10.098743267504487
2021-08-21,29089,Howard,3866,382.2802333629981,3287,325.0271927222387,106,10.481558390190843
2021-08-21,29091,Howell,12415,309.58555683008325,9526,237.54426213156452,702,17.50536132861204
2021-08-21,29093,Iron,3384,331.08306427942466,2930,286.6647099109676,127,12.425398688973681
2021-08-21,29095,Jackson,181718,477.0766003586253,157497,413.4875649450379,5290,13.888196083476197
2021-08-21,29097,Jasper,23621,310.0438400756044,19853,260.5859344236474,1175,15.422781088388941
2021-08-21,29099,Jefferson,90321,404.4791358787651,76548,342.80033318107314,2745,12.292769433323482
2021-08-21,29101,Johnson,15214,283.3727579206169,13030,242.6940341596975,562,10.467693568514965
2021-08-21,29512,Joplin,29709,593.3137619076149,25411,507.4790805424081,1151,22.986439797895073
2021-08-21,29511,Kansas City,244612,508.1083551266365,206230,428.381216284427,7286,15.134488395715149
2021-08-21,29103,Knox,1380,349.27866362946094,1265,320.17210832700584,38,9.61781827385472
2021-08-21,29105,Laclede,12212,343.93218238657164,10257,288.872616667136,547,15.405413017151547
2021-08-21,29107,Lafayette,13266,407.0698702016018,11568,354.9663997054221,446,13.68559943539231
2021-08-21,29109,Lawrence,13220,346.6813521097212,11079,290.5357564314374,638,16.730915480030422
2021-08-21,29111,Lewis,2525,251.82008576842523,2269,226.28901964695322,9,0.8975765433330009
2021-08-21,29113,Lincoln,19352,348.2893292298832,16956,305.1671076075806,670,12.058384176520347
2021-08-21,29115,Linn,4968,407.68094534711963,4325,354.9154767766289,105,8.6164451009355
2021-08-21,29117,Livingston,6137,407.07084107190235,5505,365.1499071371717,139,9.219952241973997
2021-08-21,29121,Macon,5330,349.4165464796119,4715,309.0992526550413,185,12.127966435033434
2021-08-21,29123,Madison,3920,321.17984432609586,3319,271.93773043834494,138,11.306841458418681
2021-08-21,29125,Maries,2946,331.6073840612337,2501,281.5173345339937,96,10.805943268797838
2021-08-21,29127,Marion,10890,379.8130580357143,9737,339.599609375,224,7.8125
2021-08-21,29119,McDonald,5148,225.52240767512157,3959,173.43496736321023,116,5.081701493845008
2021-08-21,29129,Mercer,922,251.63755458515286,802,218.88646288209605,37,10.098253275109169
2021-08-21,29131,Miller,7526,300.4511158130065,6268,250.22955008183962,394,15.729170825182642
2021-08-21,29133,Mississippi,4989,362.88914751236547,4285,311.6816991562409,156,11.347105033459412
2021-08-21,29135,Moniteau,5232,327.8606341646823,4521,283.30617871913773,267,16.731419977440783
2021-08-21,29137,Monroe,3365,388.83753177721286,2930,338.57175872428934,77,8.897619597873815
2021-08-21,29139,Montgomery,4963,429.8830662624513,4277,370.4634040710264,154,13.339107838891294
2021-08-21,29141,Morgan,6837,339.52425882703477,6014,298.65421860257237,217,10.776183145453642
2021-08-21,29143,New Madrid,4928,276.68294873954295,4090,229.63337263488856,212,11.902756723373196
2021-08-21,29145,Newton,13341,260.6631367108888,11087,216.62335632363573,468,9.144018288036575
2021-08-21,29147,Nodaway,9355,414.91107464407685,8439,374.284827249745,268,11.886281988734643
2021-08-21,29149,Oregon,2753,257.3137676418357,2238,209.17842789045704,143,13.365735115431349
2021-08-21,29151,Osage,4792,351.86137014465083,4090,300.3157353697041,191,14.02452456127469
2021-08-21,29153,Ozark,2485,269.05586834127325,1900,205.716760502382,79,8.553486357730618
2021-08-21,29155,Pemiscot,3848,225.94093124302742,2667,156.59679408138103,154,9.042334566378956
2021-08-21,29157,Perry,6706,350.2559281312023,5823,304.1366342839235,275,14.363313485845607
2021-08-21,29159,Pettis,15906,375.3982676830851,13475,318.02412027094,578,13.641405678412122
2021-08-21,29161,Phelps,17710,395.40958717542253,15354,342.8073857420349,674,15.048337761503939
2021-08-21,29163,Pike,6092,329.49321218021527,5408,292.4982421980637,149,8.058845800205527
2021-08-21,29165,Platte,19650,383.80405484589244,17228,336.4975194343529,513,10.019922653228642
2021-08-21,29167,Polk,11831,375.003962090716,10058,318.80566737456024,341,10.808583473327205
2021-08-21,29169,Pulaski,9733,185.06968873001085,7712,146.6410602574585,465,8.841817040938563
2021-08-21,29171,Putnam,1359,282.2429906542056,1194,247.97507788161994,18,3.7383177570093458
2021-08-21,29173,Ralls,2696,263.87393559753355,2373,232.25995889204268,76,7.438582754233141
2021-08-21,29175,Randolph,8979,359.9518941671678,7060,283.02264982962515,340,13.629985969132091
2021-08-21,29177,Ray,7583,332.22343921139105,6685,292.88061336254106,297,13.012048192771084
2021-08-21,29179,Reynolds,1398,221.37767220902612,1121,177.51385589865401,77,12.193190815518607
2021-08-21,29181,Ripley,3261,238.1508800116848,2662,194.40590082523917,164,11.976922515153728
2021-08-21,29195,Saline,9549,413.3408362912302,8360,361.87343087178596,364,15.756211583412693
2021-08-21,29197,Schuyler,1111,246.77920924033765,1003,222.78987116836961,37,8.218569524655708
2021-08-21,29199,Scotland,1122,229.07309105757452,998,203.756635361372,27,5.512454062882809
2021-08-21,29201,Scott,14996,387.2033876423352,13010,335.92398461101504,491,12.677838312375739
2021-08-21,29203,Shannon,2285,277.1040504487024,1818,220.47053116662624,160,19.403347077370846
2021-08-21,29205,Shelby,2474,408.18346807457516,2235,368.75103118297307,83,13.694109882857614
2021-08-21,29183,St. Charles,211309,541.8387886713591,190372,488.1521084144262,5169,13.254355936766798
2021-08-21,29185,St. Clair,2915,310.6682297772567,2479,264.2012149632314,109,11.61675370350634
2021-08-21,29187,St. Francois,25762,388.32112387326276,21881,329.8212293871153,755,11.380422658346147
2021-08-21,29189,St. Louis,540825,541.5376635652519,477625,478.2543827677223,10804,10.81823679962831
2021-08-21,29510,St. Louis City,137002,440.13454427463995,116151,373.14832960134675,3976,12.773353294375035
2021-08-21,29186,Ste. Genevieve,6911,386.7159084550389,6098,341.22321078842816,247,13.821274690839907
2021-08-21,29207,Stoddard,9858,334.03361344537814,8200,277.8530767145568,523,17.721604770940633
2021-08-21,29209,Stone,11159,353.95058204079044,9835,311.9548323659086,333,10.5623751070511
2021-08-21,29211,Sullivan,2375,375.9696058255501,1999,316.44768086116824,95,15.038784233022003
2021-08-21,29213,Taney,20228,369.6637426900585,17101,312.5182748538012,978,17.87280701754386
2021-08-21,29215,Texas,7503,292.2753301390674,6224,242.45257294223052,415,16.16610182696428
2021-08-21,29217,Vernon,6048,292.3010004349717,5163,249.5287806292591,190,9.182736455463727
2021-08-21,29219,Warren,13227,390.08493570838743,11796,347.8825056033975,393,11.590185207030789
2021-08-21,29221,Washington,6953,278.8897356704504,5822,233.5245276964422,215,8.623801692671774
2021-08-21,29223,Wayne,4184,314.3973549744515,3472,260.8957018334836,211,15.855124737000299
2021-08-21,29225,Webster,15722,412.84596397248043,13571,356.36258599863453,652,17.12094952996166
2021-08-21,29227,Worth,707,346.5686274509804,634,310.7843137254902,15,7.352941176470588
2021-08-21,29229,Wright,6188,338.27146996118734,4994,273.0006013229104,332,18.14901875034166
