report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-05,29179,Reynolds,Missouri,764,120.98178939034047,519,82.1852731591449,111,17.577197149643705
2021-04-05,29181,Ripley,Missouri,2026,147.95881107135034,1397,102.0229314248156,132,9.639962024392025
2021-04-05,29195,Saline,Missouri,6375,275.95013418751626,4868,210.71768678036534,1103,47.74478400138516
2021-04-05,29197,Schuyler,Missouri,662,147.04575744113725,535,118.83607285650821,74,16.437139049311416
2021-04-05,29199,Scotland,Missouri,846,172.7235606369947,740,151.08207431604737,25,5.104124132298898
2021-04-05,29201,Scott,Missouri,10541,272.17330682434357,7467,192.80126003769786,959,24.76180639830618
2021-04-05,29203,Shannon,Missouri,1190,144.31239388794566,687,83.31312151346107,145,17.58428328886733
2021-04-05,29205,Shelby,Missouri,1597,263.48787328823624,1327,218.94076885002474,65,10.72430292031018
2021-04-05,29183,St. Charles,Missouri,105402,270.27193353590525,57692,147.93389489339333,16088,41.25286870007821
2021-04-05,29185,St. Clair,Missouri,1870,199.29660023446658,1289,137.3761057231163,271,28.88202067569008
2021-04-05,29187,St. Francois,Missouri,14528,218.98646408006994,9283,139.92644177142685,2281,34.3824424949504
2021-04-05,29189,St. Louis,Missouri,267317,267.6692527366014,163671,163.88667486412118,48941,49.00549122645401
2021-04-05,29510,St. Louis City,Missouri,56040,180.034888988123,32739,105.17776999611274,8794,28.251727583182607
2021-04-05,29186,Ste. Genevieve,Missouri,4474,250.34972861059816,2790,156.1188517710257,723,40.456605673996975
2021-04-05,29207,Stoddard,Missouri,6056,205.20466251016538,3859,130.76036866359448,720,24.39685551640011
2021-04-05,29209,Stone,Missouri,7242,229.7078694452374,4845,153.6777999809687,1371,43.48653535065182
2021-04-05,29211,Sullivan,Missouri,1477,233.81351907551053,996,157.66977995884122,194,30.710780433750198
2021-04-05,29213,Taney,Missouri,10700,195.54093567251462,5341,97.60599415204678,1728,31.578947368421055
2021-04-05,29215,Texas,Missouri,3669,142.92392193525768,2460,95.82797709477622,634,24.69712905613338
2021-04-05,29217,Vernon,Missouri,4009,193.75573921028467,3110,150.30689671837996,1090,52.679909139239285
2021-04-05,29219,Warren,Missouri,6752,199.12704966379616,3886,114.60422319216704,1439,42.43836262828831
2021-04-05,29221,Washington,Missouri,3447,138.26160202157956,2017,80.90329308892544,358,14.359632585937186
2021-04-05,29223,Wayne,Missouri,2618,196.72377517282837,1742,130.89870754433426,476,35.76795912233243
2021-04-05,29225,Webster,Missouri,8784,230.66015440365527,5276,138.5431437424505,1261,33.11275668294732
2021-04-05,29227,Worth,Missouri,539,264.21568627450984,439,215.19607843137257,29,14.215686274509803
2021-04-05,29229,Wright,Missouri,3112,170.1197179248893,1948,106.48882086043841,503,27.496856721150166
