report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-15,29043,Christian,40033,475.0281815485019,36596,434.2450311480273,313,3.7140314446751703
2021-10-15,29045,Clark,1955,287.5,1820,267.6470588235294,8,1.176470588235294
2021-10-15,29047,Clay,50500,433.0563487775805,46499,398.7462804318558,457,3.918945572106026
2021-10-15,29049,Clinton,9066,442.7838827838828,8251,402.979242979243,118,5.763125763125763
2021-10-15,29051,Cole,38227,498.13656502475897,35024,456.39822778212147,276,3.596559812353401
2021-10-15,29053,Cooper,7319,415.3331063443423,6629,376.17750539098853,61,3.4615821132675064
2021-10-15,29055,Crawford,8602,354.28336079077434,7727,318.2454695222405,90,3.7067545304777596
2021-10-15,29057,Dade,3276,431.6205533596838,3032,399.4729907773386,14,1.844532279314888
2021-10-15,29059,Dallas,5886,356.7488938723559,5313,322.01951633432327,57,3.4547548336262803
2021-10-15,29061,Daviess,2677,322.45242110334857,2495,300.52999277282584,25,3.0113225728740063
2021-10-15,29063,DeKalb,3681,292.9799426934098,3443,274.03693091372173,35,2.7857370264247057
2021-10-15,29065,Dent,4956,319.65944272445824,4415,284.76522187822496,73,4.708462332301342
2021-10-15,29067,Douglas,3325,248.61671900702856,2797,209.1371317481681,41,3.0656497682069688
2021-10-15,29069,Dunklin,10121,332.6212698830025,8815,289.7002760615223,137,4.502431970553437
2021-10-15,29071,Franklin,51229,498.4286979110925,47348,460.6688006538173,522,5.078759692939356
2021-10-15,29073,Gasconade,6465,438.4239793842398,6019,408.1784890817849,63,4.27234504272345
2021-10-15,29075,Gentry,2578,386.7966991747937,2426,363.9909977494374,14,2.100525131282821
2021-10-15,29077,Greene,141038,488.98689105464433,128727,446.3039430847799,1089,3.7756258906004594
2021-10-15,29079,Grundy,3580,356.60922402629745,3280,326.7257694989541,24,2.390676362187469
2021-10-15,29081,Harrison,2637,308.2768295534253,2374,277.5309796586392,36,4.208557400046762
2021-10-15,29083,Henry,9450,434.1833218470021,8472,389.2487939352171,120,5.5134390075809785
2021-10-15,29085,Hickory,3569,380.97779675491034,3243,346.1784799316823,36,3.842869342442357
2021-10-15,29087,Holt,1730,388.2405745062837,1613,361.983842010772,13,2.9174147217235187
2021-10-15,29089,Howard,4296,424.79976268169685,3857,381.39028972609515,22,2.175417779096213
2021-10-15,29091,Howell,14339,357.5632138047978,12375,308.5881003441225,120,2.9923694578824
2021-10-15,29093,Iron,3554,347.715487721358,3209,313.96145191272865,53,5.1854026024850794
2021-10-15,29095,Jackson,196336,515.4542280237018,176460,463.27241604729863,1845,4.843803737998787
2021-10-15,29097,Jasper,25745,337.92297797495604,23183,304.29475231669863,268,3.517706665266584
2021-10-15,29099,Jefferson,108900,487.6803611252922,96466,431.99792209653293,1019,4.563326795102596
2021-10-15,29101,Johnson,17788,331.3155394959861,15896,296.0755462012703,331,6.165136247648494
2021-10-15,29512,Joplin,31725,633.5749805284286,28787,574.900645058215,302,6.031194456094103
2021-10-15,29511,Kansas City,268858,558.4721769276947,234193,486.46599517673866,2929,6.084122496712829
2021-10-15,29103,Knox,1520,384.71273095418877,1446,365.98329536826117,4,1.0124019235636548
2021-10-15,29105,Laclede,12628,355.6481820486101,11302,318.3034331258625,85,2.3938941617145915
2021-10-15,29107,Lafayette,14097,432.56927184019145,12914,396.26867961582127,153,4.694835680751174
2021-10-15,29109,Lawrence,15553,407.86195683528706,13985,366.742716282485,131,3.4353447145517007
2021-10-15,29111,Lewis,3047,303.8795252817393,2832,282.43741896878424,13,1.2964994514810013
2021-10-15,29113,Lincoln,23726,427.0107805554056,21701,390.5656642009971,268,4.823353670608138
2021-10-15,29115,Linn,4996,409.9786640407024,4475,367.22468406367966,48,3.9389463318562288
2021-10-15,29117,Livingston,6720,445.741576014858,6118,405.8105598301937,53,3.5155213584505174
2021-10-15,29121,Macon,5748,376.819194965255,5405,354.3332896289498,55,3.6056116428477774
2021-10-15,29123,Madison,4472,366.40721015977056,3935,322.4088488324457,67,5.489553461696026
2021-10-15,29125,Maries,3211,361.4362899594777,2920,328.68077442593426,28,3.1517334533993697
2021-10-15,29127,Marion,11245,392.19447544642856,10420,363.42075892857144,62,2.162388392857143
2021-10-15,29119,McDonald,7325,320.8919262277128,5819,254.91742235072502,118,5.169317036842336
2021-10-15,29129,Mercer,1250,341.1572052401747,1145,312.5,7,1.910480349344978
2021-10-15,29131,Miller,8814,351.8703341450756,8025,320.37207074134693,60,2.3953052018044634
2021-10-15,29133,Mississippi,4785,348.0506255455339,4235,308.0448065173116,64,4.655222577829503
2021-10-15,29135,Moniteau,5754,360.5715001879935,5300,332.1218197769144,47,2.945231231983958
2021-10-15,29137,Monroe,3296,380.86434018950774,2949,340.76727524844,19,2.195516524150682
2021-10-15,29139,Montgomery,5029,435.59982676483327,4573,396.1022087483759,52,4.504114335210048
2021-10-15,29141,Morgan,6553,325.4208670606347,5934,294.68143218950195,49,2.4333316780056613
2021-10-15,29143,New Madrid,6232,349.8961316040649,5527,310.31385099096065,76,4.267025995171523
2021-10-15,29145,Newton,15493,302.7099900353647,13765,268.94746097184503,116,2.2664660713936815
2021-10-15,29147,Nodaway,9992,443.16317026655435,9361,415.1771854348694,78,3.459440280303366
2021-10-15,29149,Oregon,3040,284.1387045518273,2709,253.2012337601645,20,1.869333582577811
2021-10-15,29151,Osage,5797,425.65533445921136,5379,394.96291945076734,47,3.4510610176958663
2021-10-15,29153,Ozark,2632,284.9718492854049,2241,242.63750541359897,11,1.19099177132958
2021-10-15,29155,Pemiscot,4778,280.5472373906406,3506,205.85990253067934,59,3.4642710351711585
2021-10-15,29157,Perry,7334,383.05651310978794,6844,357.46369998955396,84,4.387339392040113
2021-10-15,29159,Pettis,17687,417.4317339689882,15829,373.58098699582257,244,5.758655684312384
2021-10-15,29161,Phelps,18900,421.9786108196209,17112,382.05809462144725,211,4.710978141954498
2021-10-15,29163,Pike,6728,363.8920439180053,6223,336.5785061387852,39,2.1093623235437287
2021-10-15,29165,Platte,21791,425.62209461307083,19781,386.36274854486504,168,3.281378178835111
2021-10-15,29167,Polk,12947,410.37750800342326,11804,374.14815049605374,104,3.2964594757361563
2021-10-15,29169,Pulaski,10431,198.34192162157024,8804,167.4050693084368,336,6.388925861839478
2021-10-15,29171,Putnam,1495,310.48805815160955,1386,287.85046728971963,3,0.6230529595015577
2021-10-15,29173,Ralls,3977,389.25320544191055,3724,364.4905549574239,15,1.4681413330723305
2021-10-15,29175,Randolph,9419,377.5906995389858,8010,321.1064341551413,82,3.287231910202445
2021-10-15,29177,Ray,9780,428.4775465498357,9111,399.16757940854325,113,4.950711938663746
2021-10-15,29179,Reynolds,1688,267.3000791765637,1501,237.6880443388757,19,3.0087094220110844
2021-10-15,29181,Ripley,3639,265.7562258088074,3227,235.6678594902505,57,4.162710874169284
2021-10-15,29195,Saline,9652,417.79932473378926,8751,378.798372435287,118,5.107782875941477
2021-10-15,29197,Schuyler,1282,284.762327854287,1202,266.99244780097735,11,2.4433585073300756
2021-10-15,29199,Scotland,1195,243.97713352388732,1087,221.92731727235608,21,4.287464271131074
2021-10-15,29201,Scott,13781,355.83154741924653,12289,317.30744403418623,148,3.8214258049523613
2021-10-15,29203,Shannon,2498,302.9347562454524,2286,277.225321367936,11,1.3339801115692456
2021-10-15,29205,Shelby,2494,411.48325358851673,2337,385.57993730407526,29,4.784688995215311
2021-10-15,29183,St. Charles,230908,592.0945677397849,213371,547.1261715194174,1882,4.825826634357731
2021-10-15,29185,St. Clair,3431,365.66130235532347,3137,334.3280400724715,27,2.877544495363956
2021-10-15,29187,St. Francois,28562,430.5266648578578,25095,378.26716107443247,350,5.275692623074372
2021-10-15,29189,St. Louis,589692,590.4690572793797,528554,529.250493649643,5128,5.134757340660309
2021-10-15,29510,St. Louis City,164672,529.0275738660276,143666,461.5434040215502,1977,6.351337893103481
2021-10-15,29186,Ste. Genevieve,8186,458.0605450170668,7561,423.08768395724917,70,3.9169604386995696
2021-10-15,29207,Stoddard,10998,372.66196801301163,9882,334.8468419625915,129,4.371103280021686
2021-10-15,29209,Stone,13496,428.07752085514005,12437,394.4872648840676,94,2.9815713515399502
2021-10-15,29211,Sullivan,2467,390.53348108279243,2254,356.8149438024379,9,1.4247269273389267
2021-10-15,29213,Taney,23188,423.7573099415204,20563,375.7858187134503,245,4.477339181286549
2021-10-15,29215,Texas,8610,335.39791983171676,7753,302.01394569747964,112,4.3628997701686725
2021-10-15,29217,Vernon,6778,327.58204050070077,6224,300.80711420424336,83,4.011405925281523
2021-10-15,29219,Warren,14972,441.5477173528371,13817,407.4849593016398,168,4.95458298926507
2021-10-15,29221,Washington,8441,338.5744655248486,7458,299.1456419718423,99,3.970959849183747
2021-10-15,29223,Wayne,3712,278.92996693718067,3293,247.44514577697626,47,3.5317102494740005
2021-10-15,29225,Webster,14987,393.54550706370463,13589,356.8352502494617,152,3.9913870069849273
2021-10-15,29227,Worth,644,315.6862745098039,591,289.7058823529412,6,2.941176470588235
2021-10-15,29229,Wright,6477,354.06986278904503,5782,316.07718799540805,59,3.225277428524572
