report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-12,29041,Chariton,Missouri,2202,291.8102305857408,1955,259.0776570368407,41,5.433342168036046
2021-07-12,29043,Christian,Missouri,32081,380.6704242064669,27770,329.51646395728267,1147,13.610204687036488
2021-07-12,29045,Clark,Missouri,1407,206.91176470588235,1325,194.85294117647058,10,1.4705882352941175
2021-07-12,29047,Clay,Missouri,42726,366.39139718556254,39031,334.70539305223264,780,6.688791129633918
2021-07-12,29049,Clinton,Missouri,7098,346.6666666666667,6381,311.64835164835165,194,9.474969474969475
2021-07-12,29051,Cole,Missouri,32000,416.99244201198854,28857,376.03596559812354,656,8.548345061245763
2021-07-12,29053,Cooper,Missouri,5873,333.2765860855749,5139,291.62410623084776,105,5.958461014640791
2021-07-12,29055,Crawford,Missouri,5835,240.32125205930808,5204,214.33278418451403,100,4.118616144975288
2021-07-12,29057,Dade,Missouri,2698,355.467720685112,2398,315.94202898550725,53,6.982872200263505
2021-07-12,29059,Dallas,Missouri,4640,281.22916540396386,4041,244.92393478392628,156,9.45511849202982
2021-07-12,29061,Daviess,Missouri,1989,239.58082389785594,1817,218.86292459648277,50,6.022645145748013
2021-07-12,29063,DeKalb,Missouri,2729,217.20789557465775,2489,198.1056988220312,47,3.7408468640560333
2021-07-12,29065,Dent,Missouri,3488,224.97420020639836,3090,199.30340557275542,68,4.385964912280701
2021-07-12,29067,Douglas,Missouri,2443,182.66786301779572,2051,153.35726035591446,95,7.103334828772245
2021-07-12,29069,Dunklin,Missouri,6977,229.29538582884186,5937,195.11634021296175,158,5.192585776258709
2021-07-12,29071,Franklin,Missouri,45480,442.4942353158658,41197,400.82310932954533,808,7.8613751568869725
2021-07-12,29073,Gasconade,Missouri,5830,395.36145395361456,5402,366.33663366336634,105,7.120575071205751
2021-07-12,29075,Gentry,Missouri,2225,333.83345836459114,2078,311.7779444861215,44,6.601650412603151
2021-07-12,29077,Greene,Missouri,114473,396.8845019051482,100187,347.3541148774915,3390,11.753325775147436
2021-07-12,29079,Grundy,Missouri,2786,277.51768104392863,2541,253.11285984659827,39,3.884849088554637
2021-07-12,29081,Harrison,Missouri,1956,228.6649520692074,1766,206.45312134673839,44,5.143792377834931
2021-07-12,29083,Henry,Missouri,7378,338.98460831610385,6537,300.3445899379738,147,6.753962784286698
2021-07-12,29085,Hickory,Missouri,3101,331.0204953031597,2788,297.60888129803584,58,6.191289496157131
2021-07-12,29087,Holt,Missouri,1385,310.8168761220826,1281,287.4775583482944,15,3.3662477558348294
2021-07-12,29089,Howard,Missouri,3440,340.15623454958967,3010,297.6367052308909,52,5.141896568772866
2021-07-12,29091,Howell,Missouri,9213,229.73916512892126,7285,181.6617625056107,381,9.500773028776619
2021-07-12,29093,Iron,Missouri,2927,286.37119655610996,2622,256.5306721455826,73,7.142158301536053
2021-07-12,29095,Jackson,Missouri,160336,420.9409843554328,142636,374.47197288520056,3044,7.99161982572808
2021-07-12,29097,Jasper,Missouri,19226,252.35607591946024,16410,215.393904391883,806,10.579371538077863
2021-07-12,29099,Jefferson,Missouri,79822,357.4620916964469,68677,307.5521043250844,1701,7.617486632452911
2021-07-12,29101,Johnson,Missouri,13044,242.95479520944698,11696,217.84723127642533,288,5.364227309132224
2021-07-12,29512,Joplin,Missouri,25260,504.4634833143611,21756,434.48565094961356,897,17.913845785153676
2021-07-12,29511,Kansas City,Missouri,216476,449.6642204159803,187197,388.8458446627352,4029,8.369043885031063
2021-07-12,29103,Knox,Missouri,1236,312.8321943811693,1168,295.62136168058714,27,6.83371298405467
2021-07-12,29105,Laclede,Missouri,9997,281.550116878362,8500,239.38941617145915,396,11.15273044751739
2021-07-12,29107,Lafayette,Missouri,11641,357.2064193439504,10556,323.9129767713032,224,6.873484918223941
2021-07-12,29109,Lawrence,Missouri,10848,284.4780111714264,9326,244.56507486953558,437,11.4598903836572
2021-07-12,29111,Lewis,Missouri,2339,233.27017053954324,2133,212.7256407699212,17,1.6954223596290017
2021-07-12,29113,Lincoln,Missouri,16796,302.28749347587427,14998,269.9278296708241,467,8.404873746917913
2021-07-12,29115,Linn,Missouri,4513,370.3430165763991,3950,324.14245855900214,102,8.370260955194485
2021-07-12,29117,Livingston,Missouri,5628,373.3085699124436,5044,334.57150437781905,109,7.230034491907668
2021-07-12,29121,Macon,Missouri,4615,302.5435951225908,4214,276.25540841746425,109,7.14566671037105
2021-07-12,29123,Madison,Missouri,3405,278.98402294141744,3026,247.9311757476444,99,8.111429741909053
2021-07-12,29125,Maries,Missouri,2452,276.0018009905448,2215,249.32462854570014,31,3.489419180549302
2021-07-12,29127,Marion,Missouri,9669,337.2279575892857,8942,311.87220982142856,174,6.068638392857143
2021-07-12,29119,McDonald,Missouri,4005,175.45012485214878,3320,145.44180137556404,123,5.388355894335655
2021-07-12,29129,Mercer,Missouri,813,221.88864628820963,756,206.33187772925766,18,4.9126637554585155
2021-07-12,29131,Miller,Missouri,6304,251.66673320292227,5522,220.44792207273744,176,7.026228591959759
2021-07-12,29133,Mississippi,Missouri,4620,336.0488798370672,4086,297.2068664533023,58,4.2187954611579865
2021-07-12,29135,Moniteau,Missouri,4346,272.33989221706986,3943,247.08610101516481,83,5.201153026695075
2021-07-12,29137,Monroe,Missouri,2989,345.3894152992836,2699,311.8788999306679,33,3.813265541945921
2021-07-12,29139,Montgomery,Missouri,4337,375.6604590731918,3937,341.0134257254223,69,5.976613252490256
2021-07-12,29141,Morgan,Missouri,6229,309.33108208769926,5572,276.70457367035806,162,8.044892486467695
2021-07-12,29143,New Madrid,Missouri,4204,236.03391162764584,3727,209.25270900005617,119,6.681264387176464
2021-07-12,29145,Newton,Missouri,10940,213.75119673316271,9580,187.17883589613334,341,6.662628709872804
2021-07-12,29147,Nodaway,Missouri,8383,371.801126535681,7758,344.08125249478866,141,6.253603583625316
2021-07-12,29149,Oregon,Missouri,2221,207.5894943452659,1903,177.86709038227872,83,7.757734367697916
2021-07-12,29151,Osage,Missouri,3989,292.89962552316615,3626,266.2456861737279,88,6.461561054409281
2021-07-12,29153,Ozark,Missouri,1978,214.16197488090083,1622,175.61715028150715,49,5.3053269813772195
2021-07-12,29155,Pemiscot,Missouri,3267,191.826669015325,2417,141.91767952557103,69,4.051435617403558
2021-07-12,29157,Perry,Missouri,5774,301.57735297190015,5299,276.76799331453043,130,6.789930011490651
2021-07-12,29159,Pettis,Missouri,13720,323.8063770031389,12095,285.45467418753395,381,8.991999244766468
2021-07-12,29161,Phelps,Missouri,15258,340.66400232199874,13684,305.52144499765564,246,5.492420013842684
2021-07-12,29163,Pike,Missouri,5330,288.27951755097627,4909,265.50922169938883,88,4.759586781329439
2021-07-12,29165,Platte,Missouri,17540,342.5915074807609,15820,308.9964451736396,284,5.547091683268878
2021-07-12,29167,Polk,Missouri,10000,316.96725728232275,8688,275.381153126882,299,9.477320992741449
2021-07-12,29169,Pulaski,Missouri,7396,140.63242760168092,6253,118.89867087524482,227,4.316327888802266
2021-07-12,29171,Putnam,Missouri,1249,259.3977154724818,1128,234.26791277258565,15,3.115264797507788
2021-07-12,29173,Ralls,Missouri,2340,229.03004795928356,2162,211.60810414015856,34,3.327787021630616
2021-07-12,29175,Randolph,Missouri,7096,284.4658248145921,5836,233.95470034074964,145,5.812788133894569
2021-07-12,29177,Ray,Missouri,6606,289.4194961664841,6057,265.3669222343921,170,7.447973713033954
2021-07-12,29179,Reynolds,Missouri,1117,176.88044338875693,975,154.39429928741092,30,4.750593824228028
2021-07-12,29181,Ripley,Missouri,2707,197.69225151537282,2405,175.63718688380925,87,6.35361133425838
2021-07-12,29195,Saline,Missouri,8389,363.128733442992,7603,329.10570513375467,186,8.05125097394165
2021-07-12,29197,Schuyler,Missouri,850,188.80497556641492,775,172.14571301643713,13,2.8876055086628165
2021-07-12,29199,Scotland,Missouri,1015,207.22743977133524,920,187.83176806859944,12,2.449979583503471
2021-07-12,29201,Scott,Missouri,13546,349.7637429316533,12278,317.02341914327764,241,6.222727155361615
2021-07-12,29203,Shannon,Missouri,1757,213.0730050933786,1521,184.4530681542566,97,11.763279165656076
2021-07-12,29205,Shelby,Missouri,2167,357.53176043557164,2030,334.9282296650718,26,4.289721168124072
2021-07-12,29183,St. Charles,Missouri,192776,494.31644806851546,175195,449.2352269959101,3416,8.75931125556111
2021-07-12,29185,St. Clair,Missouri,2443,260.3644889694128,2185,232.8679526803794,53,5.648513268677395
2021-07-12,29187,St. Francois,Missouri,22923,345.52771999638236,20133,303.47291308673243,402,6.059509812788279
2021-07-12,29189,St. Louis,Missouri,495259,495.91161969151403,437587,438.16362332830005,7979,7.989514200688107
2021-07-12,29510,St. Louis City,Missouri,120931,388.504624557864,102530,329.38931420328777,2662,8.551978488336605
2021-07-12,29186,Ste. Genevieve,Missouri,6196,346.7069554026076,5657,316.54636002462087,112,6.26713670191931
2021-07-12,29207,Stoddard,Missouri,8240,279.208457576579,7390,250.40661425860665,148,5.014909189482244
2021-07-12,29209,Stone,Missouri,9720,308.3071652868969,8664,274.81206584832046,256,8.120024106321566
2021-07-12,29211,Sullivan,Missouri,1983,313.9148329903435,1791,283.5206585404464,23,3.6409688143105905
2021-07-12,29213,Taney,Missouri,16765,306.3779239766082,14357,262.3720760233918,552,10.087719298245615
2021-07-12,29215,Texas,Missouri,6002,233.80468232636048,5242,204.19929102878734,187,7.284484437692338
2021-07-12,NA,Unknown Jurisdiction,Missouri,109192,NA,89420,NA,696,NA
2021-07-12,29217,Vernon,Missouri,5188,250.73703542603064,4744,229.27843023536803,120,5.799623024503408
2021-07-12,29219,Warren,Missouri,11814,348.4133537808187,10811,318.8333136722897,211,6.22272030199363
2021-07-12,29221,Washington,Missouri,6098,244.59508242749988,5302,212.66696081184068,133,5.334723837792306
2021-07-12,29223,Wayne,Missouri,3529,265.1788397956117,3123,234.67087466185754,79,5.936278929966937
2021-07-12,29225,Webster,Missouri,13108,344.20461110235806,11240,295.152565516517,480,12.604380022057665
2021-07-12,29227,Worth,Missouri,658,322.54901960784315,598,293.1372549019608,13,6.372549019607843
2021-07-12,29229,Wright,Missouri,4762,260.3181544853222,4040,220.84950527524188,196,10.714480948996885
