report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-08,29041,Chariton,3381,448.05194805194805,3144,416.64457990988603,10,1.3252054068380599
2022-03-08,29043,Christian,45016,534.156036784337,41467,492.0439038860872,93,1.1035301097597152
2022-03-08,29045,Clark,2179,320.44117647058823,2019,296.9117647058824,6,0.8823529411764707
2022-03-08,29047,Clay,61824,530.1638753826761,56832,487.35561215301897,110,0.9432910567432448
2022-03-08,29049,Clinton,10432,509.49938949938957,9802,478.73015873015873,16,0.7814407814407814
2022-03-08,29051,Cole,42549,554.4566067240031,39527,515.076882981496,137,1.785248892363826
2022-03-08,29053,Cooper,8433,478.54954034729315,7722,438.2022471910112,21,1.191692202928158
2022-03-08,29055,Crawford,9349,385.0494233937397,8586,353.62438220757826,23,0.9472817133443163
2022-03-08,29057,Dade,3604,474.8353096179183,3407,448.8801054018445,5,0.6587615283267457
2022-03-08,29059,Dallas,6568,398.0847324080247,6048,366.56767076792534,23,1.3940238802351657
2022-03-08,29061,Daviess,3166,381.3538906287642,3168,381.5947964345941,12,1.445434834979523
2022-03-08,29063,DeKalb,4011,319.24546322827126,3881,308.8984399872652,5,0.3979624323463865
2022-03-08,29065,Dent,5664,365.3250773993808,5085,327.9798761609907,18,1.1609907120743033
2022-03-08,29067,Douglas,3683,275.385075519665,3216,240.466576940332,12,0.8972633467922835
2022-03-08,29069,Dunklin,11323,372.1243591428947,10169,334.1987642960431,34,1.1173918759037729
2022-03-08,29071,Franklin,57682,561.2126754944981,53989,525.281910080657,136,1.3232017590799856
2022-03-08,29073,Gasconade,7167,486.0301098603011,6755,458.0903295809033,17,1.1528550115285503
2022-03-08,29075,Gentry,2928,439.3098274568642,2764,414.70367591897974,3,0.450112528132033
2022-03-08,29077,Greene,161480,559.8604855961086,148340,514.3033467508469,388,1.3452184073030105
2022-03-08,29079,Grundy,3971,395.557326426935,3860,384.5004482518179,29,2.8887339376431913
2022-03-08,29081,Harrison,3113,363.9233107318214,2892,338.08744447042324,10,1.1690437222352115
2022-03-08,29083,Henry,10955,503.33103606708016,10009,459.8667585573168,32,1.4702504020215943
2022-03-08,29085,Hickory,4071,434.5644748078565,3735,398.6976942783945,8,0.8539709649871904
2022-03-08,29087,Holt,1983,445.0179533213645,2005,449.9551166965889,8,1.7953321364452424
2022-03-08,29089,Howard,4766,471.2745970532977,4271,422.32769702363294,9,0.8899436369029962
2022-03-08,29091,Howell,16334,407.31135604209265,14661,365.5927385167822,39,0.97252007381178
2022-03-08,29093,Iron,4002,391.54681538009976,3677,359.74953527052145,12,1.174053419430584
2022-03-08,29095,Jackson,234782,616.3891215256538,214858,564.0812918910261,635,1.6671086035930787
2022-03-08,29097,Jasper,29286,384.4013335783477,26298,345.1815294148531,98,1.2863255716273332
2022-03-08,29099,Jefferson,122489,548.5351676205318,112661,504.5230226330262,225,1.0076040519117608
2022-03-08,29101,Johnson,21508,400.6034755722774,19123,356.18096816852614,67,1.247927880943955
2022-03-08,29512,Joplin,35932,717.5923152197792,32157,642.2023845186028,89,1.777404988716474
2022-03-08,29511,Kansas City,331389,688.361649048538,290195,602.7934202572822,1050,2.1810613252128612
2022-03-08,29103,Knox,1711,433.05492280435334,1645,416.35029106555305,4,1.0124019235636548
2022-03-08,29105,Laclede,14238,400.9913538175571,12960,364.9984510096601,28,0.7885769003295124
2022-03-08,29107,Lafayette,16198,497.0388781490687,15020,460.89171192733744,37,1.1353524195280618
2022-03-08,29109,Lawrence,17075,447.7748931371778,15696,411.61198961529385,37,0.970288201819946
2022-03-08,29111,Lewis,3266,325.72055450284233,3047,303.8795252817393,7,0.6981150892590007
2022-03-08,29113,Lincoln,26666,479.9236902255098,24488,440.7249428576571,78,1.4038118892068463
2022-03-08,29115,Linn,5784,474.64303298867554,5059,415.14853110126376,13,1.0667979648777284
2022-03-08,29117,Livingston,7303,484.4123109578137,6817,452.1756434067392,14,0.9286282833642876
2022-03-08,29121,Macon,6513,426.96997508850137,6125,401.5340238625934,22,1.442244657139111
2022-03-08,29123,Madison,5054,414.09258500614504,4603,377.1405161818926,12,0.9832036050798852
2022-03-08,29125,Maries,3572,402.0711391265196,3313,372.9176046825754,13,1.4633048176497074
2022-03-08,29127,Marion,12669,441.85965401785717,11717,408.65652901785717,27,0.9416852678571429
2022-03-08,29119,McDonald,8795,385.2893503307487,7282,319.00819205327025,23,1.0075787444692688
2022-03-08,29129,Mercer,1457,397.6528384279476,1349,368.1768558951965,12,3.2751091703056767
2022-03-08,29131,Miller,9543,380.97329234699987,9094,363.0484250868298,32,1.2774961076290472
2022-03-08,29133,Mississippi,5282,384.2013383764911,4920,357.870235670643,21,1.5274949083503055
2022-03-08,29135,Moniteau,6368,399.0474996866775,5961,373.5430505075824,11,0.6893094372728412
2022-03-08,29137,Monroe,3975,459.32516755257683,3560,411.3704645250751,13,1.5021955165241507
2022-03-08,29139,Montgomery,5649,489.3027284538761,5188,449.3720225205717,5,0.43308791684711995
2022-03-08,29141,Morgan,7435,369.22083726473653,6827,339.027660525401,24,1.1918359239211402
2022-03-08,29143,New Madrid,6797,381.61810117343214,6135,344.4500589523328,30,1.6843523665150748
2022-03-08,29145,Newton,17651,344.87407436353334,16058,313.74924288310115,37,0.7229245227721225
2022-03-08,29147,Nodaway,11390,505.16698452122233,10657,472.65711624606377,32,1.4192575508936887
2022-03-08,29149,Oregon,3472,324.516309935508,3149,294.32657257687634,13,1.215066828675577
2022-03-08,29151,Osage,6259,459.5785299948601,5915,434.31970041853293,30,2.202804904912255
2022-03-08,29153,Ozark,3065,331.85361628410567,2705,292.8757037678649,12,1.29926375054136
2022-03-08,29155,Pemiscot,5351,314.1917679525571,4570,268.33421408020666,26,1.5266279138042393
2022-03-08,29157,Perry,8242,430.48156272850724,7765,405.56774260942234,16,0.8356836937219263
2022-03-08,29159,Pettis,19995,471.9029524910906,17961,423.8984210898964,78,1.8408817351490405
2022-03-08,29161,Phelps,21841,487.6420549688539,19543,436.33481435173815,91,2.0317488669092856
2022-03-08,29163,Pike,7352,397.64184109470494,6923,374.4388555357239,13,0.7031207745145763
2022-03-08,29165,Platte,26129,510.351966873706,23485,458.70932458299154,46,0.8984725965858041
2022-03-08,29167,Polk,14625,463.564613775397,13562,429.8709943262861,32,1.0142952233034328
2022-03-08,29169,Pulaski,13866,263.65727976269704,11053,210.1690403300945,109,2.0725979730372117
2022-03-08,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-03-08,29173,Ralls,4211,412.1562102378389,3971,388.6659489086816,6,0.5872565332289321
2022-03-08,29175,Randolph,10753,431.06835037081584,9484,380.1964321507316,36,1.4431749849669273
2022-03-08,29177,Ray,10855,475.57502738225634,10634,465.89266155531215,19,0.8324205914567361
2022-03-08,29179,Reynolds,1996,316.07284243863813,1833,290.26128266033254,9,1.4251781472684086
2022-03-08,29181,Ripley,4143,302.5633535383043,3719,271.5986270357117,13,0.9493901993719418
2022-03-08,29195,Saline,11122,481.4301792052636,10159,439.7454765821141,39,1.6881655267942168
2022-03-08,29197,Schuyler,1453,322.7454464682363,1396,310.08440693025324,6,1.332741003998223
2022-03-08,29199,Scotland,1340,273.5810534912209,1316,268.6810943242139,2,0.4083299305839118
2022-03-08,29201,Scott,15883,410.1061220274213,14431,372.6148364274833,55,1.420124454543107
2022-03-08,29203,Shannon,2993,362.96386126606836,2779,337.0118845500849,5,0.6063545961678389
2022-03-08,29205,Shelby,2806,462.9599076060056,2647,436.72661277016994,3,0.49496782709123904
2022-03-08,29183,St. Charles,267544,686.0366424349654,245177,628.6831544803006,581,1.4898008897778119
2022-03-08,29185,St. Clair,3811,406.16007673451986,3518,374.9333901737184,10,1.0657572205051689
2022-03-08,29187,St. Francois,32171,484.9265925055018,29382,442.8868590033463,115,1.7334418618672938
2022-03-08,29189,St. Louis,701869,702.7938767417921,622993,623.8139391439133,1744,1.7462981283368912
2022-03-08,29510,St. Louis City,198693,638.3239150199342,174834,561.6741574116612,901,2.894565220883276
2022-03-08,29186,Ste. Genevieve,8886,497.23014940406244,8349,467.1814671814672,16,0.8953052431313301
2022-03-08,29207,Stoddard,12246,414.94985090810513,11223,380.2859853618867,33,1.1181892111683385
2022-03-08,29209,Stone,14666,465.1885685285628,13416,425.54001332191456,21,0.666095727471691
2022-03-08,29211,Sullivan,2826,447.364255184423,2622,415.0704448314073,8,1.2664239354123794
2022-03-08,29213,Taney,25893,473.1907894736842,23181,423.6293859649123,69,1.2609649122807018
2022-03-08,29215,Texas,9251,360.36773012348567,8506,331.3466557594172,27,1.0517704803085193
2022-03-08,29217,Vernon,7611,367.8410903291286,7190,347.4940795514958,28,1.3532453723841285
2022-03-08,29219,Warren,16567,488.586764185443,15503,457.20773858676415,44,1.2976288781408518
2022-03-08,29221,Washington,9374,375.9977538004893,8390,336.5288195419358,32,1.2835425775139384
2022-03-08,29223,Wayne,4307,323.63991584009614,3902,293.20709347760743,17,1.2774271115118725
2022-03-08,29225,Webster,17162,450.6591040386534,15776,414.26395672496193,35,0.9190693766083714
2022-03-08,29227,Worth,793,388.72549019607845,721,353.4313725490196,1,0.49019607843137253
2022-03-08,29229,Wright,7214,394.35849778603836,6557,358.4431203192478,20,1.0933143825507023
