report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-06,29139,Montgomery,5144,445.560848852317,4560,394.9761801645734,161,13.945430922477263
2021-09-06,29141,Morgan,6948,345.0364999751701,6169,306.35149227789645,168,8.342851467447982
2021-09-06,29143,New Madrid,5252,294.8739542979058,4351,244.28723822356972,200,11.229015776767167
2021-09-06,29145,Newton,13917,271.9173130653954,11936,233.2115433461636,533,10.414020828041656
2021-09-06,29147,Nodaway,9629,427.06346742360404,8762,388.6104581540781,242,10.733135228633522
2021-09-06,29149,Oregon,2847,266.0996354799514,2439,227.96523039536407,125,11.683334891111318
2021-09-06,29151,Osage,4989,366.326455686908,4400,323.0780527204641,194,14.244805051765915
2021-09-06,29153,Ozark,2542,275.2273711563447,2060,223.04027717626678,36,3.8977912516240796
2021-09-06,29155,Pemiscot,4130,242.4989724619811,2900,170.27772884739593,195,11.449709353531794
2021-09-06,29157,Perry,7016,366.4472996970647,6134,320.3802360806435,228,11.90849263553745
2021-09-06,29159,Pettis,16568,391.02216138396545,14289,337.23537325057237,570,13.452597295319913
2021-09-06,29161,Phelps,18234,407.10888834312,16083,359.0837035879345,453,10.114090513295675
2021-09-06,29163,Pike,6373,344.69143815241495,5647,305.42484720644705,136,7.355725025690951
2021-09-06,29165,Platte,20221,394.9568342513379,17989,351.36138130395716,468,9.140982069612095
2021-09-06,29167,Polk,12209,386.9853244159878,10708,339.4085390979112,284,9.001870106817966
2021-09-06,29169,Pulaski,10201,193.9685497518587,8553,162.6323895723603,475,9.0319636439695
2021-09-06,29171,Putnam,1394,289.51194184839045,1279,265.6282450674974,41,8.515057113187956
2021-09-06,29173,Ralls,2781,272.1934031516101,2503,244.9838504453362,59,5.774689243417833
2021-09-06,29175,Randolph,9383,376.14752455401884,7760,311.0843856484266,339,13.589897775105232
2021-09-06,29177,Ray,7841,343.5268346111719,7015,307.3384446878423,271,11.872946330777657
2021-09-06,29179,Reynolds,1474,233.41250989707046,1234,195.40775930324625,56,8.867775138558986
2021-09-06,29181,Ripley,3420,249.76265245015702,2900,211.78704447527934,123,8.982691886365297
2021-09-06,29195,Saline,9812,424.72513202320147,8664,375.0324647216691,236,10.215565751882954
2021-09-06,29197,Schuyler,1158,257.21901377165705,1054,234.11816970235452,34,7.552199022656597
2021-09-06,29199,Scotland,1165,237.85218456512862,1022,208.65659452837892,14,2.8583095140873827
2021-09-06,29201,Scott,15401,397.6606677166981,13414,346.3554442407498,447,11.541738748741254
2021-09-06,29203,Shannon,2348,284.7441183604172,1980,240.11642008246423,68,8.24642250788261
2021-09-06,29205,Shelby,2542,419.4027388219766,2349,387.55980861244024,74,12.209206401583897
2021-09-06,29183,St. Charles,216476,555.0880162057515,196927,504.9604471966871,4149,10.638870725797146
2021-09-06,29185,St. Clair,3012,321.0060748161569,2655,282.95854204412234,83,8.845784930192902
2021-09-06,29187,St. Francois,26994,406.8915619064846,22984,346.44719785354675,950,14.319737119773297
2021-09-06,29189,St. Louis,551425,552.151631547116,490836,491.4827913534211,8090,8.100660469177438
2021-09-06,29510,St. Louis City,141392,454.2379197681778,121280,389.62582684653023,3258,10.466696436889805
2021-09-06,29186,Ste. Genevieve,7241,405.1815790946225,6360,355.8838341447037,248,13.877231268535615
2021-09-06,29207,Stoddard,10468,354.70317159121714,8817,298.7598265112497,519,17.586066684738412
2021-09-06,29209,Stone,11439,362.83185840707966,10311,327.0530021886002,287,9.103308275446443
2021-09-06,29211,Sullivan,2435,385.4677853411429,2188,346.3669463352858,151,23.903751780908657
2021-09-06,29213,Taney,21005,383.86330409356725,18175,332.1454678362573,613,11.20248538011696
2021-09-06,29215,Texas,7811,304.2733045070313,6738,262.475166530326,267,10.400841416384248
2021-09-06,29217,Vernon,6284,303.7069257164951,5525,267.02431008651104,213,10.29433086849355
2021-09-06,29219,Warren,13682,403.5035979709803,12281,362.1859148283591,372,10.970862333372656
2021-09-06,29221,Washington,7248,290.72239380690706,6172,247.56327463800088,258,10.348562031206129
2021-09-06,29223,Wayne,4318,324.46648632401565,3675,276.1496844003607,116,8.716561466786896
2021-09-06,29225,Webster,16166,424.5050154928838,14343,376.6346305341106,400,10.503650018381387
2021-09-06,29227,Worth,713,349.5098039215686,651,319.1176470588235,14,6.862745098039215
2021-09-06,29229,Wright,6352,347.2366478981031,5466,298.802820751107,212,11.589132455037445
