report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-29,29089,Howard,Missouri,3000,296.64787896766535,2465,243.74567388509837,223,22.050825669929793
2021-04-29,29091,Howell,Missouri,7233,180.36506907386166,5233,130.49224477582166,424,10.573038751184479
2021-04-29,29093,Iron,Missouri,2369,231.77771255258781,1833,179.3366598180217,252,24.655121808042267
2021-04-29,29095,Jackson,Missouri,129087,338.90086348349564,97141,255.03086119942557,11198,29.39886951659101
2021-04-29,29097,Jasper,Missouri,14764,193.78888509699945,11422,149.92255795027958,1285,16.866615913684928
2021-04-29,29099,Jefferson,Missouri,61292,274.48030022122504,41250,184.72740951715613,6481,29.02347493528943
2021-04-29,29101,Johnson,Missouri,10679,198.90480359105217,8602,160.21903928178958,975,18.16014453612472
2021-04-29,29512,Joplin,Missouri,20123,401.8732650330518,15717,313.88173267030135,1785,35.64795398717872
2021-04-29,29511,Kansas City,Missouri,173373,360.1306144153613,128342,266.5921643813991,16912,35.12962774476182
2021-04-29,29103,Knox,Missouri,1108,280.43533282713236,1031,260.94659579853203,74,18.729435585927614
2021-04-29,29105,Laclede,Missouri,7872,221.70276283549723,6276,176.75387951671502,501,14.109893823753062
2021-04-29,29107,Lafayette,Missouri,9765,299.64098315382495,7921,243.05747338058853,711,21.817177575255453
2021-04-29,29109,Lawrence,Missouri,8628,226.26071906222955,6856,179.79178139669054,918,24.073637007316496
2021-04-29,29111,Lewis,Missouri,1967,196.1703400817792,1588,158.37239453475615,83,8.27765034407101
2021-04-29,29113,Lincoln,Missouri,13199,237.5501682774508,9175,165.12787286503607,1742,31.3517988589529
2021-04-29,29115,Linn,Missouri,3603,295.66715903495816,3086,253.24142458559,251,20.597406860331528
2021-04-29,29117,Livingston,Missouri,4692,311.2231361103741,3755,249.0713717166357,555,36.81347837622712
2021-04-29,29121,Macon,Missouri,3907,256.1295397928412,3308,216.8611511734627,207,13.570211092172544
2021-04-29,29123,Madison,Missouri,2738,224.33428922572716,2199,180.17206063088898,238,19.500204834084393
2021-04-29,29125,Maries,Missouri,2102,236.60513282305268,1728,194.5069788383611,78,8.779828905898244
2021-04-29,29127,Marion,Missouri,8218,286.62109375,7091,247.314453125,448,15.625
2021-04-29,29119,McDonald,Missouri,2943,128.92627152056772,2298,100.67025890392955,273,11.959521619135234
2021-04-29,29129,Mercer,Missouri,697,190.22925764192138,604,164.84716157205239,87,23.74454148471616
2021-04-29,29131,Miller,Missouri,5154,205.7567168350034,4020,160.48544852089904,328,13.094335103197732
2021-04-29,29133,Mississippi,Missouri,4119,299.60721559499564,3182,231.45184754146058,486,35.350596450392786
2021-04-29,29135,Moniteau,Missouri,3763,235.80649204160923,3257,204.0982579270585,505,31.645569620253166
2021-04-29,29137,Monroe,Missouri,2598,300.20799630228794,2132,246.3600647099607,135,15.59972267159695
2021-04-29,29139,Montgomery,Missouri,3669,317.79991338241666,2826,244.7812906019922,207,17.929839757470766
2021-04-29,29141,Morgan,Missouri,5348,265.5807717137608,4357,216.3678800218503,312,15.493867010974823
2021-04-29,29143,New Madrid,Missouri,3607,202.51529953399586,3034,170.34416933355791,169,9.488518331368255
2021-04-29,29145,Newton,Missouri,8653,169.06664582559935,6963,136.0465797854673,694,13.559719427131162
2021-04-29,29147,Nodaway,Missouri,7333,325.23173814698185,5961,264.38107065241496,447,19.825253914046215
2021-04-29,29149,Oregon,Missouri,1845,172.44602299280308,1446,135.15281802037575,127,11.870268249369099
2021-04-29,29151,Osage,Missouri,3431,251.92745429179826,2740,201.18951464865262,208,15.2727806740583
2021-04-29,29153,Ozark,Missouri,1635,177.0246860112603,1130,122.34733650931139,200,21.654395842355996
2021-04-29,29155,Pemiscot,Missouri,2755,161.76384240502614,1769,103.86941459691151,138,8.102871234807116
2021-04-29,29157,Perry,Missouri,4957,258.9052543612243,3948,206.2049514258853,350,18.280580800167137
2021-04-29,29159,Pettis,Missouri,11567,272.99332090344814,9516,224.58757168818298,1223,28.864081565221493
2021-04-29,29161,Phelps,Missouri,12703,283.61874567416106,10210,227.95775748509678,1264,28.221215030476234
2021-04-29,29163,Pike,Missouri,4592,248.363892043918,3414,184.65033263021255,538,29.098382822218614
2021-04-29,29165,Platte,Missouri,14028,273.99507793273176,10765,210.26211961404744,1591,31.075432634087267
2021-04-29,29167,Polk,Missouri,8037,254.74658467780276,6364,201.7179625344702,446,14.136739674791595
2021-04-29,29169,Pulaski,Missouri,5532,105.18910079671427,4244,80.69821832632961,394,7.491776159418912
2021-04-29,29171,Putnam,Missouri,925,192.1079958463136,762,158.25545171339564,47,9.76116303219107
2021-04-29,29173,Ralls,Missouri,2023,198.00332778702162,1756,171.87041205833415,97,9.493980620534405
2021-04-29,29175,Randolph,Missouri,5601,224.53397474443776,3724,149.28843455602325,321,12.868310282621767
2021-04-29,29177,Ray,Missouri,5453,238.90470974808326,4300,188.38992332968238,384,16.823658269441403
2021-04-29,29179,Reynolds,Missouri,870,137.76722090261282,643,101.82106096595408,65,10.292953285827394
2021-04-29,29181,Ripley,Missouri,2263,165.2669247060542,1899,138.68399912363984,116,8.471481779011173
2021-04-29,29195,Saline,Missouri,7214,312.2673361613713,6096,263.87325772660375,459,19.86840966150117
2021-04-29,29197,Schuyler,Missouri,733,162.8165259884496,658,146.1572634384718,15,3.331852509995558
2021-04-29,29199,Scotland,Missouri,886,180.89015924867294,779,159.04450796243364,15,3.062474479379339
2021-04-29,29201,Scott,Missouri,11777,304.08737638462134,10088,260.4766454078339,579,14.95003743964471
2021-04-29,29203,Shannon,Missouri,1464,177.54062575794325,1214,147.2228959495513,117,14.188697550327431
2021-04-29,29205,Shelby,Missouri,1925,317.6043557168784,1691,278.9968652037618,92,15.17901336413133
2021-04-29,29183,St. Charles,Missouri,157123,402.8949831403772,112487,288.4392989473954,19578,50.20193084349398
2021-04-29,29185,St. Clair,Missouri,2064,219.97229031226686,1673,178.30118299051475,101,10.764147927102206
2021-04-29,29187,St. Francois,Missouri,18107,272.934189502879,13366,201.47116457146302,1181,17.80169425100238
2021-04-29,29189,St. Louis,Missouri,395613,396.13431275558634,272333,272.6918624910382,41620,41.67484409482879
2021-04-29,29510,St. Louis City,Missouri,89957,288.99711828523516,61006,195.9887301500612,10049,32.2835581627703
2021-04-29,29186,Ste. Genevieve,Missouri,5264,294.5554249902076,3941,220.52487269878574,308,17.234625930278103
2021-04-29,29207,Stoddard,Missouri,7047,238.78422336676604,5735,194.32773109243698,560,18.975332068311193
2021-04-29,29209,Stone,Missouri,8218,260.6654613505884,6912,219.2406508706823,620,19.66568338249754
2021-04-29,29211,Sullivan,Missouri,1613,255.342725977521,1310,207.3769194237771,61,9.656482507519392
2021-04-29,29213,Taney,Missouri,12927,236.2390350877193,10005,182.83991228070175,867,15.844298245614036
2021-04-29,29215,Texas,Missouri,4735,184.44937867632737,3556,138.52206770285537,389,15.153285808889407
2021-04-29,29217,Vernon,Missouri,4558,220.28901454738775,3773,182.34981392876128,226,10.92262336281475
2021-04-29,29219,Warren,Missouri,9687,285.68479414887344,6860,202.3121387283237,1186,34.97699657897841
2021-04-29,29221,Washington,Missouri,4437,177.97120051341702,3185,127.75259716818418,567,22.7427700453251
2021-04-29,29223,Wayne,Missouri,2974,223.4746017433123,2429,182.52179140366698,315,23.669972948602343
2021-04-29,29225,Webster,Missouri,10466,274.828002730949,8535,224.12163226721285,753,19.77312115960296
2021-04-29,29227,Worth,Missouri,579,283.8235294117647,518,253.92156862745097,34,16.666666666666668
2021-04-29,29229,Wright,Missouri,3767,205.9257639534248,2978,162.7945115617996,297,16.235718580877933
