report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-01,29151,Osage,5845,429.17982230707105,5457,400.6902122035392,49,3.5979146780233497
2021-11-01,29153,Ozark,2699,292.2260718925942,2327,251.948895625812,37,4.00606323083586
2021-11-01,29155,Pemiscot,4884,286.77118196230407,3761,220.83259937760556,182,10.686395396629674
2021-11-01,29157,Perry,7590,396.4274522093388,7140,372.9238483234096,82,4.282878930324872
2021-11-01,29159,Pettis,18017,425.22007977154186,16220,382.80899671945434,180,4.24818861957471
2021-11-01,29161,Phelps,19266,430.15026010850875,17460,389.82785951907834,215,4.800285784456005
2021-11-01,29163,Pike,6803,367.94850992482014,6331,342.41981718859864,51,2.7583968846341067
2021-11-01,29165,Platte,22303,435.6224852533302,20224,395.0154302902457,342,6.679948435485761
2021-11-01,29167,Polk,13154,416.93873022916733,12054,382.07233192811185,110,3.48663983010555
2021-11-01,29169,Pulaski,11027,209.67465916221406,9179,174.53556692209693,278,5.286075564260044
2021-11-01,29171,Putnam,1514,314.4340602284528,1404,291.58878504672896,5,1.0384215991692627
2021-11-01,29173,Ralls,3977,389.25320544191055,3718,363.90329842419493,24,2.3490261329157285
2021-11-01,29175,Randolph,9672,387.7330126277811,8233,330.0461014231309,102,4.088995790739627
2021-11-01,29177,Ray,10020,438.9923329682366,9412,412.35487404162103,182,7.973713033953998
2021-11-01,29179,Reynolds,1720,272.3673792557403,1565,247.82264449722882,27,4.275534441805226
2021-11-01,29181,Ripley,3706,270.64923683633975,3289,240.1957204411013,53,3.8705908128240707
2021-11-01,29195,Saline,10389,449.7013245606441,9480,410.3540818976712,134,5.800363604882694
2021-11-01,29197,Schuyler,1298,288.3163038649489,1216,270.1021768103065,17,3.7760995113282987
2021-11-01,29199,Scotland,1215,248.06043282972644,1111,226.827276439363,10,2.041649652919559
2021-11-01,29201,Scott,14995,387.1775671977071,13544,349.7121020423972,141,3.640682692555966
2021-11-01,29203,Shannon,2540,308.0281348532622,2339,283.65268008731505,22,2.667960223138491
2021-11-01,29205,Shelby,2544,419.73271737337075,2408,397.2941758785679,32,5.27965682230655
2021-11-01,29183,St. Charles,234743,601.9282792927934,217078,556.631665320461,2840,7.282331371719425
2021-11-01,29185,St. Clair,3464,369.1783011829905,3186,339.55025045294684,31,3.3038473835660236
2021-11-01,29187,St. Francois,29398,443.12803352325824,26034,392.4210907117663,422,6.360977962678243
2021-11-01,29189,St. Louis,601009,601.8009700766208,538826,539.5360294147098,8333,8.343980678573002
2021-11-01,29510,St. Louis City,167969,539.6195622492154,147311,473.25338207939654,3148,10.113308896049448
2021-11-01,29186,Ste. Genevieve,8301,464.49555145207324,7716,431.76095350008393,60,3.3573946617424877
2021-11-01,29207,Stoddard,11246,381.0653293575495,10218,346.2320412035782,141,4.777717538628354
2021-11-01,29209,Stone,13689,434.19925777904655,12620,400.2918133663209,150,4.757826624797792
2021-11-01,29211,Sullivan,2536,401.4563875257242,2320,367.26294126959,24,3.7992718062371376
2021-11-01,29213,Taney,23648,432.1637426900585,21060,384.86842105263156,277,5.062134502923977
2021-11-01,29215,Texas,8689,338.475322348175,7827,304.89657590276965,106,4.12917299676678
2021-11-01,29217,Vernon,6866,331.8350973853366,6345,306.6550674206177,98,4.73635880334445
2021-11-01,29219,Warren,15223,448.9501002713224,14109,416.096496402029,216,6.37017812905509
2021-11-01,29221,Washington,8754,351.1291163611568,7728,309.9755324696161,118,4.733063254582649
2021-11-01,29223,Wayne,3863,290.2765253982567,3450,259.24256086564475,51,3.832281334535618
2021-11-01,29225,Webster,15409,404.626857833097,14044,368.7831521453705,178,4.6741242581797176
2021-11-01,29227,Worth,698,342.15686274509807,632,309.80392156862746,7,3.4313725490196076
2021-11-01,29229,Wright,6603,360.9577433991144,5943,324.87836877494124,75,4.099928934565135
