report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-05,29167,Polk,Missouri,8120,257.3774129132461,6561,207.96221750293196,338,10.71349329614251
2021-05-05,29169,Pulaski,Missouri,5674,107.88918255975356,4461,84.82439961210093,423,8.043201308208628
2021-05-05,29171,Putnam,Missouri,1105,229.49117341640707,944,196.0539979231568,59,12.2533748701973
2021-05-05,29173,Ralls,Missouri,2064,202.01624743075266,1854,181.46226876774006,135,13.213271997650974
2021-05-05,29175,Randolph,Missouri,5836,233.95470034074964,3890,155.94307476448185,293,11.745840849869714
2021-05-05,29177,Ray,Missouri,5517,241.70865279299014,4478,196.18838992332968,349,15.290251916757942
2021-05-05,29179,Reynolds,Missouri,880,139.3507521773555,698,110.5304829770388,63,9.97624703087886
2021-05-05,29181,Ripley,Missouri,2287,167.0196450741255,1936,141.38610969108302,94,6.864821441612503
2021-05-05,29195,Saline,Missouri,7299,315.9466712838715,6446,279.0234611721929,368,15.929356765647995
2021-05-05,29197,Schuyler,Missouri,740,164.37139049311418,664,147.49000444247002,13,2.8876055086628165
2021-05-05,29199,Scotland,Missouri,893,182.31931400571662,793,161.90281747652102,26,5.308289097590854
2021-05-05,29201,Scott,Missouri,11963,308.88997908543985,10457,270.0043894755867,461,11.903224973534044
2021-05-05,29203,Shannon,Missouri,1494,181.1787533349503,1266,153.5289837496968,74,8.974048023284016
2021-05-05,29205,Shelby,Missouri,1943,320.57416267942585,1739,286.9163504372216,78,12.869163504372215
2021-05-05,29183,St. Charles,Missouri,160517,411.59788196981935,122092,313.068451350693,15607,40.019487929022915
2021-05-05,29185,St. Clair,Missouri,2091,222.84983480763083,1713,182.56421187253542,73,7.780027709687733
2021-05-05,29187,St. Francois,Missouri,18585,280.13927828524913,14171,213.60525760453407,1148,17.304271803683942
2021-05-05,29189,St. Louis,Missouri,403545,404.07676502276996,294967,295.3556880855205,34005,34.04980954936697
2021-05-05,29510,St. Louis City,Missouri,94188,302.5896881515583,67242,216.02259110170172,7805,25.07445232962705
2021-05-05,29186,Ste. Genevieve,Missouri,5318,297.57708018577586,4311,241.22880644619775,466,26.07576520619999
2021-05-05,29207,Stoddard,Missouri,7118,241.19002439685553,5957,201.85009487666034,318,10.775277853076714
2021-05-05,29209,Stone,Missouri,8335,264.3765661179306,7157,227.01176769118533,389,12.338630380308942
2021-05-05,29211,Sullivan,Missouri,1651,261.3582396707298,1436,227.3230964065221,162,25.64508469210068
2021-05-05,29213,Taney,Missouri,13353,244.02412280701753,11152,203.8011695906433,547,9.996345029239766
2021-05-05,29215,Texas,Missouri,4918,191.5780452650851,3723,145.02746289587472,692,26.956487865685016
2021-05-05,29217,Vernon,Missouri,4631,223.81711855396065,3928,189.8409936687449,352,17.01222753854333
2021-05-05,29219,Warren,Missouri,9910,292.2614132358146,7443,219.50572136369,1154,34.03326648578506
2021-05-05,29221,Washington,Missouri,4548,182.42348882916852,3409,136.73739521078176,336,13.477197063896353
2021-05-05,29223,Wayne,Missouri,3022,227.0814547640517,2490,187.10550045085662,135,10.144274120829575
2021-05-05,29225,Webster,Missouri,10623,278.9506853631637,8915,234.10009978467517,603,15.834252402709941
2021-05-05,29227,Worth,Missouri,585,286.7647058823529,533,261.2745098039216,16,7.8431372549019605
2021-05-05,29229,Wright,Missouri,3845,210.18969004537254,3143,171.8143552178429,248,13.557098343628711
