report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-08,29059,Dallas,Missouri,4075,246.9846657373174,3421,207.3458997515001,92,5.576095520940663
2021-06-08,29061,Daviess,Missouri,1852,223.07877619850638,1687,203.20404721753792,57,6.865815466152735
2021-06-08,29063,DeKalb,Missouri,2539,202.08532314549507,2315,184.25660617637695,36,2.865329512893983
2021-06-08,29065,Dent,Missouri,3243,209.17182662538698,2871,185.17801857585138,93,5.9984520123839005
2021-06-08,29067,Douglas,Missouri,2198,164.34873635411992,1858,138.92627486167189,53,3.9629131149992527
2021-06-08,29069,Dunklin,Missouri,6143,201.88642040226108,5135,168.75903772840806,134,4.403838569738399
2021-06-08,29071,Franklin,Missouri,42798,416.3999182728325,37372,363.6080598554208,1130,10.994249910002821
2021-06-08,29073,Gasconade,Missouri,5559,376.9835887698359,5126,347.6196934761969,103,6.984945069849451
2021-06-08,29075,Gentry,Missouri,2106,315.97899474868717,1966,294.973743435859,32,4.801200300075019
2021-06-08,29077,Greene,Missouri,103943,360.3763837894248,90940,315.29423185602,2943,10.20355096054835
2021-06-08,29079,Grundy,Missouri,2618,260.78294650861636,2367,235.78045622073913,66,6.57435999601554
2021-06-08,29081,Harrison,Missouri,1837,214.75333177460837,1652,193.12602291325695,27,3.1564180500350716
2021-06-08,29083,Henry,Missouri,6881,316.14978175970595,6065,278.65839650815525,173,7.948541235929245
2021-06-08,29085,Hickory,Missouri,2828,301.8787361229718,2386,254.69684030742957,25,2.66865926558497
2021-06-08,29087,Holt,Missouri,1322,296.6786355475763,1215,272.66606822262116,26,5.834829443447037
2021-06-08,29089,Howard,Missouri,3246,320.973005043014,2830,279.837832492831,44,4.350835558192426
2021-06-08,29091,Howell,Missouri,8140,202.9823948930228,6408,159.79252905092014,218,5.43613784848636
2021-06-08,29093,Iron,Missouri,2701,264.25985715683396,2355,230.40798356325212,92,9.001076215634477
2021-06-08,29095,Jackson,Missouri,150011,393.83406099779734,128546,337.4805394605919,4930,12.943063646793506
2021-06-08,29097,Jasper,Missouri,16913,221.9961672748274,14578,191.34749166513532,552,7.245425668758039
2021-06-08,29099,Jefferson,Missouri,73352,328.48787740369545,59559,266.71950990138913,2304,10.317865491576429
2021-06-08,29101,Johnson,Missouri,12119,225.7259401367133,10593,197.30298571401963,353,6.574903611540539
2021-06-08,29512,Joplin,Missouri,22647,452.27967167934816,19562,390.66962235136697,715,14.279152437441336
2021-06-08,29511,Kansas City,Missouri,201276,418.09076123194654,167045,346.98608482874516,6195,12.868261818755881
2021-06-08,29103,Knox,Missouri,1172,296.63376360415083,1107,280.18223234624145,19,4.80890913692736
2021-06-08,29105,Laclede,Missouri,8821,248.4298870645225,7652,215.50680147576534,216,6.083307516827668
2021-06-08,29107,Lafayette,Missouri,10955,336.1563717818896,9749,299.15001994538034,253,7.7633557335297185
2021-06-08,29109,Lawrence,Missouri,9646,252.9567566150054,8399,220.25542181312773,315,8.260561718196836
2021-06-08,29111,Lewis,Missouri,2181,217.51271566769722,1937,193.1784182706692,11,1.097037997407001
2021-06-08,29113,Lincoln,Missouri,15418,277.4868167665533,13263,238.70201393013335,516,9.286755574752984
2021-06-08,29115,Linn,Missouri,4123,338.33907763006727,3538,290.3331692105695,171,14.032496307237814
2021-06-08,29117,Livingston,Missouri,5232,347.0416556115681,4562,302.60015919342,134,8.88829928362961
2021-06-08,29121,Macon,Missouri,4264,279.5332371836895,3877,254.16284253310607,107,7.0145535597220405
2021-06-08,29123,Madison,Missouri,3126,256.1245391233101,2728,223.5149528881606,88,7.210159770585826
2021-06-08,29125,Maries,Missouri,2335,262.8320576316974,2086,234.80414227825304,44,4.952723998199009
2021-06-08,29127,Marion,Missouri,9111,317.76646205357144,8341,290.91099330357144,179,6.243024553571429
2021-06-08,29119,McDonald,Missouri,3474,152.18819818635825,2856,125.114995400184,67,2.9351206904104785
2021-06-08,29129,Mercer,Missouri,775,211.5174672489083,704,192.13973799126637,12,3.2751091703056767
2021-06-08,29131,Miller,Missouri,5779,230.7078126871332,5057,201.88430675875284,144,5.748732484330712
2021-06-08,29133,Mississippi,Missouri,4434,322.5196392202502,3860,280.7681117253419,110,8.001163805644458
2021-06-08,29135,Moniteau,Missouri,4110,257.5510715628525,3679,230.5426745206166,83,5.201153026695075
2021-06-08,29137,Monroe,Missouri,2829,326.9008550959094,2523,291.54148370695634,28,3.2354980355904783
2021-06-08,29139,Montgomery,Missouri,4018,348.0294499783456,3619,313.46903421394546,73,6.323083585967951
2021-06-08,29141,Morgan,Missouri,5805,288.2753140984258,5150,255.74812534141134,120,5.959179619605701
2021-06-08,29143,New Madrid,Missouri,3946,221.54848127561618,3475,195.1041491213295,77,4.323171074055359
2021-06-08,29145,Newton,Missouri,9811,191.6922295383052,8568,167.405873273285,292,5.705242179715128
2021-06-08,29147,Nodaway,Missouri,7971,353.52818556792477,7324,324.832571960793,198,8.7816560961547
2021-06-08,29149,Oregon,Missouri,2024,189.17655855687448,1737,162.35162164688288,35,3.2713337695111693
2021-06-08,29151,Osage,Missouri,3751,275.4240399441956,3411,250.4589176885234,58,4.258756149497026
2021-06-08,29153,Ozark,Missouri,1829,198.02944997834558,1472,159.37635339974017,52,5.63014291901256
2021-06-08,29155,Pemiscot,Missouri,3071,180.31824320356995,2189,128.5303270506723,67,3.9340027009570786
2021-06-08,29157,Perry,Missouri,5421,283.14008147916013,4920,256.9727358194923,118,6.163167241199206
2021-06-08,29159,Pettis,Missouri,12753,300.98416369686817,11284,266.3142243515612,294,6.938708078638692
2021-06-08,29161,Phelps,Missouri,14380,321.0609747929179,12677,283.0382459979013,406,9.064725713902968
2021-06-08,29163,Pike,Missouri,5074,274.43344691438153,4534,245.2268916653145,121,6.544431824327979
2021-06-08,29165,Platte,Missouri,16369,319.7195202937615,14080,275.0107426071331,477,9.316770186335404
2021-06-08,29167,Polk,Missouri,8735,276.8708992361089,7244,229.61108117531458,196,6.212558242733526
2021-06-08,29169,Pulaski,Missouri,6660,126.63763761860395,5434,103.32566408701109,245,4.658591774257953
2021-06-08,29171,Putnam,Missouri,1202,249.63655244029076,1078,223.88369678089305,12,2.492211838006231
2021-06-08,29173,Ralls,Missouri,2224,217.67642165019086,2024,198.1012038758931,46,4.50230008808848
2021-06-08,29175,Randolph,Missouri,6523,261.4952896372019,5097,204.3295249549008,189,7.576668671076368
2021-06-08,29177,Ray,Missouri,6143,269.1347207009858,5484,240.26286966046,164,7.185104052573933
2021-06-08,29179,Reynolds,Missouri,1010,159.9366587490103,830,131.43309580364212,26,4.117181314330958
2021-06-08,29181,Ripley,Missouri,2509,183.23230847878477,2211,161.4693639085664,67,4.8930110275323155
2021-06-08,29195,Saline,Missouri,7881,341.1392952991083,7107,307.6357025365769,139,6.016795082676825
2021-06-08,29197,Schuyler,Missouri,804,178.58729453576188,719,159.70679697912038,22,4.886717014660151
2021-06-08,29199,Scotland,Missouri,956,195.18170681910985,860,175.58187015108206,8,1.6333197223356473
2021-06-08,29201,Scott,Missouri,12848,331.74107258126986,11518,297.39988122595474,236,6.093624932221333
2021-06-08,29203,Shannon,Missouri,1601,194.15474169294203,1423,172.56851806936697,28,3.395585738539898
2021-06-08,29205,Shelby,Missouri,2057,339.3829401088929,1937,319.58422702524337,32,5.27965682230655
2021-06-08,29183,St. Charles,Missouri,181055,464.2614459530495,155915,399.7974281062092,5699,14.613382565996128
2021-06-08,29185,St. Clair,Missouri,2223,236.91783011829907,1913,203.8793562826388,54,5.755088990727912
2021-06-08,29187,St. Francois,Missouri,20923,315.380905007386,17797,268.26143317958457,459,6.918694039974676
2021-06-08,29189,St. Louis,Missouri,462840,463.44990006849014,372488,372.9788401536422,14864,14.8835868002291
2021-06-08,29510,St. Louis City,Missouri,111460,358.0779572915094,89333,286.99244714446803,4307,13.836728530903741
2021-06-08,29186,Ste. Genevieve,Missouri,5833,326.39471769906555,5171,289.3514632645067,96,5.37183145878798
2021-06-08,29207,Stoddard,Missouri,7760,262.94388723231225,6774,229.53374898346433,179,6.065329357549471
2021-06-08,29209,Stone,Missouri,8952,283.94709296793224,8061,255.68560281663338,176,5.582516573096076
2021-06-08,29211,Sullivan,Missouri,1822,288.42805129016944,1638,259.30030077568466,33,5.223998733576065
2021-06-08,29213,Taney,Missouri,14963,273.44663742690057,12959,236.82383040935673,390,7.1271929824561395
2021-06-08,29215,Texas,Missouri,5393,210.0814148260683,4750,185.0336956098321,126,4.908262241439757
2021-06-08,29217,Vernon,Missouri,4899,236.76960997535159,4457,215.40766516843073,61,2.9481417041225653
2021-06-08,29219,Warren,Missouri,11125,328.09366521174945,9750,287.5427627698478,344,10.145098501828477
2021-06-08,29221,Washington,Missouri,5657,226.90626128113595,4735,189.9241907665156,156,6.25727006538045
2021-06-08,29223,Wayne,Missouri,3318,249.32371505861136,2860,214.9083258190562,86,6.462278328824767
2021-06-08,29225,Webster,Missouri,11598,304.5533322829683,10281,269.9700645974476,286,7.510109763142692
2021-06-08,29227,Worth,Missouri,622,304.90196078431376,558,273.5294117647059,4,1.9607843137254901
2021-06-08,29229,Wright,Missouri,4183,228.66670311047943,3671,200.67785491718143,105,5.739900508391187
