report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-04,29510,St. Louis City,168579,541.5792567938754,148002,475.47329835867555,2703,8.683695662649829
2021-11-04,29186,Ste. Genevieve,8306,464.77533434055175,7732,432.6562587432153,71,3.972917016395277
2021-11-04,29207,Stoddard,11270,381.8785578747628,10239,346.9436161561399,112,3.795066413662239
2021-11-04,29209,Stone,13717,435.08738541567544,12638,400.86275256129665,91,2.8864148190439938
2021-11-04,29211,Sullivan,2541,402.247902485357,2328,368.5293652050024,9,1.4247269273389267
2021-11-04,29213,Taney,23714,433.36988304093563,21132,386.1842105263158,233,4.258040935672515
2021-11-04,29215,Texas,8701,338.9427758949788,7847,305.67566514744266,86,3.3500837520938025
2021-11-04,29217,Vernon,6883,332.65671064714127,6377,308.2016335604852,90,4.349717268377556
2021-11-04,29219,Warren,15255,449.89383036451574,14166,417.77751563052965,186,5.485431166686328
2021-11-04,29221,Washington,8755,351.16922706670414,7722,309.73486823633226,106,4.251734788014922
2021-11-04,29223,Wayne,3877,291.3285241959723,3474,261.0459873760144,36,2.705139765554554
2021-11-04,29225,Webster,15458,405.9135549603487,14095,370.12236752271417,149,3.912609631847067
2021-11-04,29227,Worth,721,353.4313725490196,649,318.1372549019608,22,10.784313725490195
2021-11-04,29229,Wright,6617,361.72306346689993,5957,325.6436888427267,64,3.498606024162248
