report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-05,29129,Mercer,Missouri,803,219.1593886462882,749,204.42139737991266,5,1.3646288209606987
2021-07-05,29131,Miller,Missouri,6167,246.19745299213542,5456,217.8130863507525,166,6.627011058325682
2021-07-05,29133,Mississippi,Missouri,4572,332.55746290369507,4056,295.02473086994473,53,3.855106197265057
2021-07-05,29135,Moniteau,Missouri,4285,268.5173580649204,3905,244.70485023185861,100,6.266449429753101
2021-07-05,29137,Monroe,Missouri,2968,342.9627917725907,2683,310.0300439103305,60,6.93321007626531
2021-07-05,29139,Montgomery,Missouri,4278,370.55002165439583,3900,337.8085751407536,84,7.275877003031616
2021-07-05,29141,Morgan,Missouri,6101,302.9746238267865,5511,273.6753240303918,120,5.959179619605701
2021-07-05,29143,New Madrid,Missouri,4120,231.31772500140363,3679,206.55774521363202,47,2.638818707540284
2021-07-05,29145,Newton,Missouri,10643,207.94826205037026,9416,183.97452179519743,370,7.229245227721225
2021-07-05,29147,Nodaway,Missouri,8287,367.54335388299995,7703,341.6419035791901,152,6.741473366745022
2021-07-05,29149,Oregon,Missouri,2160,201.8880269184036,1865,174.3153565753809,61,5.701467426862323
2021-07-05,29151,Osage,Missouri,3921,287.9066010720317,3587,263.3820397973419,69,5.066451281298186
2021-07-05,29153,Ozark,Missouri,1934,209.39800779558252,1605,173.7765266349069,76,8.22867042009528
2021-07-05,29155,Pemiscot,Missouri,3226,189.41929422817216,2376,139.5103047384182,47,2.759673536492279
2021-07-05,29157,Perry,Missouri,5682,296.7721717329991,5236,273.4774887705004,112,5.849785856053484
2021-07-05,29159,Pettis,Missouri,13455,317.5520993132095,11923,281.39529395105143,326,7.693941611007529
2021-07-05,29161,Phelps,Missouri,15098,337.09169662193847,13569,302.95385027573735,251,5.604054566969569
2021-07-05,29163,Pike,Missouri,5272,285.1425171723728,4862,262.9671696684515,84,4.543241927632647
2021-07-05,29165,Platte,Missouri,17362,339.1148091722333,15669,306.0471112152818,371,7.246376811594203
2021-07-05,29167,Polk,Missouri,9662,306.2537639861802,8509,269.7074392215284,208,6.5929189514723125
2021-07-05,29169,Pulaski,Missouri,7230,137.47599399136735,6154,117.01621950523854,246,4.677606434561047
2021-07-05,29171,Putnam,Missouri,1243,258.1516095534787,1119,232.39875389408098,9,1.8691588785046729
2021-07-05,29173,Ralls,Missouri,2306,225.70226093765294,2148,210.2378388959577,27,2.642654399530195
2021-07-05,29175,Randolph,Missouri,7018,281.3389456804971,5750,230.50711565443976,185,7.416315894968932
2021-07-05,29177,Ray,Missouri,6471,283.50492880613365,5978,261.9058050383352,123,5.388828039430449
2021-07-05,29179,Reynolds,Missouri,1094,173.23832145684878,953,150.91053048297704,37,5.859065716547902
2021-07-05,29181,Ripley,Missouri,2666,194.6980208865844,2356,172.0587161323304,40,2.921200613452129
2021-07-05,29195,Saline,Missouri,8218,355.72677690243273,7525,325.7293740801662,159,6.882520993853347
2021-07-05,29197,Schuyler,Missouri,840,186.58374055975122,769,170.8129720124389,14,3.109729009329187
2021-07-05,29199,Scotland,Missouri,993,202.73581053491222,903,184.3609636586362,5,1.0208248264597795
2021-07-05,29201,Scott,Missouri,13356,344.85785845232255,12157,313.89914534328284,168,4.337834697513491
2021-07-05,29203,Shannon,Missouri,1676,203.25006063545962,1493,181.0574824157167,39,4.729565850109143
2021-07-05,29205,Shelby,Missouri,2143,353.5720178188418,2018,332.9483583567068,46,7.589506682065665
2021-07-05,29183,St. Charles,Missouri,190706,489.0085516109594,173493,444.8709565752529,4028,10.328602382142904
2021-07-05,29185,St. Clair,Missouri,2394,255.14227858893744,2149,229.0312266865608,41,4.369604604071192
2021-07-05,29187,St. Francois,Missouri,22552,339.9354858159235,19693,296.84061378915317,441,6.647372705073709
2021-07-05,29189,St. Louis,Missouri,490280,490.9260586932403,433458,434.0291824040437,9461,9.473467082680807
2021-07-05,29510,St. Louis City,Missouri,119335,383.3772926016712,101074,324.7117482081646,3043,9.775984425247291
2021-07-05,29186,Ste. Genevieve,Missouri,6117,342.28638576464664,5589,312.74131274131275,127,7.106485367354933
2021-07-05,29207,Stoddard,Missouri,8125,275.3117375982651,7309,247.66196801301166,171,5.794253185145026
2021-07-05,29209,Stone,Missouri,9535,302.439179116313,8568,271.7670568084499,242,7.675960288007105
2021-07-05,29211,Sullivan,Missouri,1969,311.6985911033718,1776,281.14611366154816,49,7.756846604400823
2021-07-05,29213,Taney,Missouri,16366,299.0862573099415,14135,258.3150584795322,531,9.703947368421053
2021-07-05,29215,Texas,Missouri,5849,227.84464960461221,5166,201.23875189903004,150,5.84316933504733
2021-07-05,NA,Unknown Jurisdiction,Missouri,108690,NA,88944,NA,926,NA
2021-07-05,29217,Vernon,Missouri,5090,246.00067662268617,4685,226.42694891498718,84,4.059736117152386
2021-07-05,29219,Warren,Missouri,11679,344.43199245015927,10716,316.03161495812196,230,6.78306004482718
2021-07-05,29221,Washington,Missouri,5980,239.86201917291726,5230,209.77899001243432,124,4.973727487866512
2021-07-05,29223,Wayne,Missouri,3467,260.5199879771566,3080,231.43973549744516,63,4.733994589720469
2021-07-05,29225,Webster,Missouri,12711,333.7797384591145,11058,290.37340475815347,431,11.317682894805946
2021-07-05,29227,Worth,Missouri,646,316.66666666666663,593,290.6862745098039,7,3.4313725490196076
2021-07-05,29229,Wright,Missouri,4595,251.1889793910239,3961,216.53091346416662,156,8.52785218389548
