report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-27,29199,Scotland,Missouri,945,192.93589220089834,848,173.1318905675786,10,2.041649652919559
2021-05-27,29201,Scott,Missouri,12618,325.80237031681685,11243,290.29925895323913,348,8.98551473056366
2021-05-27,29203,Shannon,Missouri,1573,190.75915595440213,1390,168.5665777346592,63,7.6400679117147705
2021-05-27,29205,Shelby,Missouri,2032,335.2582082164659,1906,314.46955947863387,54,8.909420887642304
2021-05-27,29183,St. Charles,Missouri,176242,451.91994563893485,150023,384.68915471107863,9073,23.26499737169378
2021-05-27,29185,St. Clair,Missouri,2171,231.37589257167218,1867,198.97687306831506,71,7.5668762655867
2021-05-27,29187,St. Francois,Missouri,20205,304.5581984263362,16809,253.36890657502036,1162,17.515299508606915
2021-05-27,29189,St. Louis,Missouri,450272,450.8653387858422,356461,356.93072082861045,21332,21.3601099046345
2021-05-27,29510,St. Louis City,Missouri,107425,345.1150597706836,84841,272.561385022151,5445,17.4926832715976
2021-05-27,29186,Ste. Genevieve,Missouri,5697,318.7846231324492,5070,283.6998489172402,242,13.541491802361367
2021-05-27,29207,Stoddard,Missouri,7589,257.14963404716724,6587,223.19734345351046,288,9.758742206560044
2021-05-27,29209,Stone,Missouri,8803,279.2209851872998,7872,249.69074126938816,252,7.993148729660291
2021-05-27,29211,Sullivan,Missouri,1795,284.1538705081526,1607,254.3929080259617,63,9.973088491372488
2021-05-27,29213,Taney,Missouri,14588,266.593567251462,12600,230.26315789473685,509,9.301900584795321
2021-05-27,29215,Texas,Missouri,5291,206.10805967823615,4628,180.28125121732694,594,23.138950566787425
2021-05-27,29217,Vernon,Missouri,4838,233.82146827122904,4323,208.93141945773525,113,5.461311681407375
2021-05-27,29219,Warren,Missouri,10851,320.0129762887814,9385,276.7783413943612,774,22.826471629114074
2021-05-27,29221,Washington,Missouri,5508,220.92976615458664,4548,182.42348882916852,327,13.11620071397056
2021-05-27,29223,Wayne,Missouri,3230,242.71115118725578,2760,207.39404869251578,152,11.42170123234145
2021-05-27,29225,Webster,Missouri,11322,297.3058137702852,9979,262.0398088335696,393,10.319836143059714
2021-05-27,29227,Worth,Missouri,614,300.9803921568627,550,269.60784313725486,12,5.88235294117647
2021-05-27,29229,Wright,Missouri,4099,224.07478270376646,3540,193.51664571147433,175,9.566500847318647
