report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-01,29151,Osage,Missouri,3716,272.85410088846464,3348,245.83302738820765,72,5.2867317717894124
2021-06-01,29153,Ozark,Missouri,1788,193.59029883066262,1446,156.56128194023387,44,4.76396708531832
2021-06-01,29155,Pemiscot,Missouri,3036,178.26316716575658,2127,124.88990664083143,96,5.636779989431037
2021-06-01,29157,Perry,Missouri,5356,279.74511647341484,4843,252.95100804345554,159,8.304606706361643
2021-06-01,29159,Pettis,Missouri,12544,296.0515446885842,11083,261.57041372636945,255,6.018267211064171
2021-06-01,29161,Phelps,Missouri,14178,316.5509388465918,12374,276.27319207841214,515,11.498358972069035
2021-06-01,29163,Pike,Missouri,4998,270.32289469414246,4456,241.00816701822706,100,5.408621342419817
2021-06-01,29165,Platte,Missouri,16109,314.6411969217547,13717,267.92062189929294,531,10.37149888667526
2021-06-01,29167,Polk,Missouri,8584,272.08469365114587,7116,225.55390028210087,180,5.70541063108181
2021-06-01,29169,Pulaski,Missouri,6516,123.89952653495845,5281,100.41642106063775,324,6.160749938202354
2021-06-01,29171,Putnam,Missouri,1190,247.14434060228453,1069,222.01453790238838,10,2.0768431983385254
2021-06-01,29173,Ralls,Missouri,2186,213.95713027307428,2008,196.5351864539493,48,4.698052265831457
2021-06-01,29175,Randolph,Missouri,6392,256.24373621968334,4737,189.89777510523152,183,7.336139506915213
2021-06-01,29177,Ray,Missouri,6059,265.45454545454544,5371,235.3121577217963,188,8.23658269441402
2021-06-01,29179,Reynolds,Missouri,994,157.403008709422,812,128.58273950910532,43,6.809184481393507
2021-06-01,29181,Ripley,Missouri,2466,180.09201781932373,2171,158.54816329511428,71,5.185131088877529
2021-06-01,29195,Saline,Missouri,7797,337.5032464721669,7025,304.08622630075314,223,9.652843909618216
2021-06-01,29197,Schuyler,Missouri,792,175.92181252776544,701,155.70857396712572,15,3.331852509995558
2021-06-01,29199,Scotland,Missouri,948,193.54838709677418,853,174.15271539403838,16,3.2666394446712945
2021-06-01,29201,Scott,Missouri,12715,328.3069534457384,11327,292.4681763019959,316,8.159260502465852
2021-06-01,29203,Shannon,Missouri,1585,192.21440698520496,1406,170.50691244239633,71,8.610235265583313
2021-06-01,29205,Shelby,Missouri,2040,336.57812242204255,1914,315.7894736842105,30,4.949678270912391
2021-06-01,29183,St. Charles,Missouri,178170,456.86372552790493,151584,388.69187276433706,6000,15.385207123350899
2021-06-01,29185,St. Clair,Missouri,2191,233.50740701268253,1887,201.10838750932538,49,5.222210380475328
2021-06-01,29187,St. Francois,Missouri,20446,308.19088963251033,17057,257.1071116336559,739,11.139248138434175
2021-06-01,29189,St. Louis,Missouri,455166,455.76578777671415,359930,360.4042920483356,13577,13.594890876393332
2021-06-01,29510,St. Louis City,Missouri,108944,349.9950204482882,86079,276.5386011636088,4336,13.929894337125289
2021-06-01,29186,Ste. Genevieve,Missouri,5773,323.037323037323,5112,286.05002518045995,199,11.135358961445917
2021-06-01,29207,Stoddard,Missouri,7653,259.31824342640283,6638,224.9254540525888,191,6.47194361615614
2021-06-01,29209,Stone,Missouri,8852,280.7752085514004,7948,252.10137342595235,196,6.216893456402449
2021-06-01,29211,Sullivan,Missouri,1805,285.73690042741805,1621,256.6091499129334,44,6.965331644768086
2021-06-01,29213,Taney,Missouri,14731,269.20687134502924,12728,232.60233918128657,392,7.16374269005848
2021-06-01,29215,Texas,Missouri,5326,207.47146585641386,4663,181.64465739550465,548,21.347045304039575
2021-06-01,29217,Vernon,Missouri,4865,235.1263834517423,4401,212.70117442366245,152,7.3461891643709825
2021-06-01,29219,Warren,Missouri,10972,323.5814557036688,9480,279.5800401085289,478,14.096968267075617
2021-06-01,29221,Washington,Missouri,5546,222.45397296538448,4595,184.3086919898921,189,7.580923348441699
2021-06-01,29223,Wayne,Missouri,3260,244.96543432521793,2801,210.47490231439735,105,7.889990982867449
2021-06-01,29225,Webster,Missouri,11421,299.9054671498346,10075,264.56068483798117,301,7.903996638831994
2021-06-01,29227,Worth,Missouri,616,301.96078431372547,554,271.5686274509804,11,5.3921568627450975
2021-06-01,29229,Wright,Missouri,4131,225.8240857158476,3579,195.64860875744822,125,6.83321489094189
