report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-22,29113,Lincoln,Missouri,17444,313.94993070928496,15367,276.56893976207186,615,11.068516818746287
2021-07-22,29115,Linn,Missouri,4598,377.3182340390612,4056,332.8409650418513,107,8.780567864762842
2021-07-22,29117,Livingston,Missouri,5732,380.20695144600694,5166,342.66383656142216,125,8.291323958609711
2021-07-22,29121,Macon,Missouri,4746,311.13150649010095,4301,281.95883047069617,146,9.571259997377735
2021-07-22,29123,Madison,Missouri,3494,286.27611634575993,3076,252.0278574354773,89,7.2920934043424825
2021-07-22,29125,Maries,Missouri,2596,292.2107158937415,2279,256.5285907248987,79,8.892390814948222
2021-07-22,29127,Marion,Missouri,9946,346.88895089285717,9062,316.05747767857144,263,9.172712053571429
2021-07-22,29119,McDonald,Missouri,4302,188.46103298725194,3431,150.3044640119157,177,7.753975555263503
2021-07-22,29129,Mercer,Missouri,825,225.16375545851528,763,208.24235807860262,13,3.548034934497817
2021-07-22,29131,Miller,Missouri,6697,267.3559822747415,5652,225.63775000998044,343,13.693161403648848
2021-07-22,29133,Mississippi,Missouri,4681,340.48588885656096,4120,299.6799534477742,70,5.091649694501019
2021-07-22,29135,Moniteau,Missouri,4531,283.93282366211304,4010,251.2846221330994,126,7.895726281488909
2021-07-22,29137,Monroe,Missouri,3064,354.0559278946152,2746,317.3099144904091,68,7.85763808643402
2021-07-22,29139,Montgomery,Missouri,4461,386.40103941100045,4012,347.50974447812905,125,10.827197921177998
2021-07-22,29141,Morgan,Missouri,6466,321.1004618364205,5668,281.4719173660426,201,9.981625862839548
2021-07-22,29143,New Madrid,Missouri,4304,241.6484195160294,3780,212.22839818089943,89,4.996912020661389
2021-07-22,29145,Newton,Missouri,11548,225.63060510736406,9842,192.29792305738457,485,9.476172798499443
2021-07-22,29147,Nodaway,Missouri,8591,381.02630061649,7857,348.47208054286597,202,8.95906329001641
2021-07-22,29149,Oregon,Missouri,2358,220.3944293859239,1938,181.13842415178988,133,12.431068324142444
2021-07-22,29151,Osage,Missouri,4177,306.7038695939496,3691,271.0184301343711,148,10.867170864233792
2021-07-22,29153,Ozark,Missouri,2139,231.59376353399742,1658,179.5149415331312,139,15.049805110437418
2021-07-22,29155,Pemiscot,Missouri,3319,194.8799248429335,2447,143.67917327226823,59,3.4642710351711585
2021-07-22,29157,Perry,Missouri,5960,311.2921759114175,5390,281.5209443225739,166,8.670218322364985
2021-07-22,29159,Pettis,Missouri,14178,334.6156569351679,12376,292.0865686436478,476,11.234098793986453
2021-07-22,29161,Phelps,Missouri,15939,355.86862845788033,14065,314.02799794592426,430,9.60057156891201
2021-07-22,29163,Pike,Missouri,5523,298.7181567418465,5059,273.6221537130186,152,8.221104440478122
2021-07-22,29165,Platte,Missouri,18003,351.6348294855268,16129,315.03183718113985,448,8.750341810226962
2021-07-22,29167,Polk,Missouri,10575,335.1928745760563,8928,282.9883673016577,505,16.006846492757298
2021-07-22,29169,Pulaski,Missouri,8036,152.80181019566086,6523,124.03262915708011,491,9.336198208818999
2021-07-22,29171,Putnam,Missouri,1268,263.343717549325,1139,236.55244029075806,14,2.9075804776739353
2021-07-22,29173,Ralls,Missouri,2430,237.83889595771754,2193,214.64226289517472,69,6.75345013213272
2021-07-22,29175,Randolph,Missouri,7287,292.1226698737222,5991,240.16837041491283,176,7.055522148727199
2021-07-22,29177,Ray,Missouri,6823,298.92661555312156,6172,270.4052573932092,230,10.076670317634173
2021-07-22,29179,Reynolds,Missouri,1193,188.91528107680128,1002,158.66983372921615,49,7.759303246239113
2021-07-22,29181,Ripley,Missouri,2801,204.55707295698534,2449,178.8505075586066,86,6.280581318922077
2021-07-22,29195,Saline,Missouri,8683,375.8549043372868,7720,334.1702017141373,250,10.821573889706519
2021-07-22,29197,Schuyler,Missouri,876,194.58018658374058,796,176.81030653043092,30,6.663705019991116
2021-07-22,29199,Scotland,Missouri,1032,210.6982441812985,934,190.6900775826868,23,4.695794201714985
2021-07-22,29201,Scott,Missouri,13796,356.2188540886674,12384,319.7603862738516,296,7.642851609904723
2021-07-22,29203,Shannon,Missouri,1881,228.11059907834104,1554,188.45500848896435,85,10.308028134853263
2021-07-22,29205,Shelby,Missouri,2258,372.54578452400597,2066,340.8678435901666,36,5.939613925094869
2021-07-22,29183,St. Charles,Missouri,197225,505.72457915048017,178539,457.809915765991,4817,12.351757118863546
2021-07-22,29185,St. Clair,Missouri,2539,270.59575828626237,2241,238.83619311520835,81,8.63263348609187
2021-07-22,29187,St. Francois,Missouri,23560,355.1294805703777,20505,309.08022067468573,653,9.842935093907329
2021-07-22,29189,St. Louis,Missouri,505439,506.1050342250402,444754,445.340067528868,10738,10.752149829175195
2021-07-22,29510,St. Louis City,Missouri,124635,400.4041468421611,105189,337.93165484960144,3715,11.9348610383811
2021-07-22,29186,Ste. Genevieve,Missouri,6341,354.82065916848524,5737,321.0228862402775,137,7.666051144312014
2021-07-22,29207,Stoddard,Missouri,8497,287.91677961507185,7472,253.18514502575223,229,7.759555435077257
2021-07-22,29209,Stone,Missouri,10151,321.9779871221493,8883,281.7584927205253,436,13.829416056078916
2021-07-22,29211,Sullivan,Missouri,2025,320.5635586512585,1832,290.01108120943485,53,8.390058572107014
2021-07-22,29213,Taney,Missouri,17740,324.19590643274853,14833,271.0709064327486,913,16.684941520467838
2021-07-22,29215,Texas,Missouri,6431,250.51614662459588,5421,211.1721397686105,339,13.205562697206965
2021-07-22,NA,Unknown Jurisdiction,Missouri,111534,NA,91073,NA,1189,NA
2021-07-22,29217,Vernon,Missouri,5343,258.2282151660142,4812,232.5648832825866,154,7.442849548112706
2021-07-22,29219,Warren,Missouri,12173,359.00082576383153,11016,324.8790845818096,363,10.705438244662027
2021-07-22,29221,Washington,Missouri,6295,252.49689142032005,5385,215.99614937226747,179,7.179816292968593
2021-07-22,29223,Wayne,Missouri,3647,274.04568680492935,3160,237.4511571986775,108,8.115419296663662
2021-07-22,29225,Webster,Missouri,13981,367.1288272674754,11696,307.12672653747177,855,22.451551914290217
2021-07-22,29227,Worth,Missouri,664,325.4901960784314,606,297.05882352941177,13,6.372549019607843
2021-07-22,29229,Wright,Missouri,5176,282.9497622041218,4197,229.43202317826493,323,17.657027278193844
