report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-26,29059,Dallas,Missouri,4406,267.04648766591913,3894,236.0143038972059,119,7.212558336868901
2021-06-26,29061,Daviess,Missouri,1917,230.9082148879788,1775,213.80390267405443,43,5.179474825343291
2021-06-26,29063,DeKalb,Missouri,2624,208.85068449538363,2441,194.28525947150587,51,4.059216809933142
2021-06-26,29065,Dent,Missouri,3371,217.4277605779154,3025,195.1109391124871,86,5.5469556243550056
2021-06-26,29067,Douglas,Missouri,2302,172.12501869298637,1978,147.89890832959475,79,5.906983699715866
2021-06-26,29069,Dunklin,Missouri,6574,216.0510056526883,5758,189.23360063099776,163,5.356908110950441
2021-06-26,29071,Franklin,Missouri,44405,432.03510376431444,40182,390.94774325994103,985,9.583483328630777
2021-06-26,29073,Gasconade,Missouri,5688,385.73172385731726,5302,359.55513359555135,68,4.611420046114201
2021-06-26,29075,Gentry,Missouri,2166,324.9812453113278,2034,305.17629407351836,25,3.750937734433608
2021-06-26,29077,Greene,Missouri,108754,377.0563986284319,96400,334.22436717528404,3063,10.619597890642066
2021-06-26,29079,Grundy,Missouri,2706,269.54875983663715,2465,245.5423846996713,63,6.275525450742106
2021-06-26,29081,Harrison,Missouri,1899,222.0014028524667,1723,201.42623334112696,30,3.507131166705635
2021-06-26,29083,Henry,Missouri,7163,329.1063634275213,6365,292.44199402710774,165,7.580978635423846
2021-06-26,29085,Hickory,Missouri,3016,321.9470538001708,2739,292.3783091374893,47,5.017079419299744
2021-06-26,29087,Holt,Missouri,1354,303.85996409335723,1260,282.7648114901257,24,5.3859964093357275
2021-06-26,29089,Howard,Missouri,3338,330.070206664689,2944,291.1104518936023,46,4.548600810837536
2021-06-26,29091,Howell,Missouri,8566,213.60530646850532,6886,171.71213405815172,283,7.05700463817266
2021-06-26,29093,Iron,Missouri,2817,275.6090402113296,2495,244.10527345660893,80,7.827022796203894
2021-06-26,29095,Jackson,Missouri,155620,408.55974943488957,138236,362.9203542146343,3811,10.005276989438144
2021-06-26,29097,Jasper,Missouri,17906,235.03005801590842,15717,206.29774499251832,723,9.489932533536345
2021-06-26,29099,Jefferson,Missouri,77111,345.32158243096796,66147,296.2221565413655,2036,9.117697109743755
2021-06-26,29101,Johnson,Missouri,12604,234.7594479316061,11310,210.65767661904673,332,6.183762036916314
2021-06-26,29512,Joplin,Missouri,23865,476.6041579294231,20873,416.8513969604378,823,16.436003434984922
2021-06-26,29511,Kansas City,Missouri,210155,436.5342312381989,180502,374.9389822129256,5401,11.218964016642536
2021-06-26,29103,Knox,Missouri,1214,307.2639838015692,1139,288.28144773475066,25,6.327512022272842
2021-06-26,29105,Laclede,Missouri,9405,264.877348128538,8115,228.54648379192835,359,10.110682400653392
2021-06-26,29107,Lafayette,Missouri,11292,346.4972843597533,10302,316.1189358372457,229,7.026910920862868
2021-06-26,29109,Lawrence,Missouri,10035,263.1578947368421,8825,231.4268481367844,263,6.8969134345579945
2021-06-26,29111,Lewis,Missouri,2273,226.68794255510122,2068,206.2431435125162,15,1.4959609055550016
2021-06-26,29113,Lincoln,Missouri,16119,290.10312618109174,14379,258.78732249878516,473,8.5128592768569
2021-06-26,29115,Linn,Missouri,4394,360.57771212867226,3768,309.20728705071394,164,13.458066633842114
2021-06-26,29117,Livingston,Missouri,5467,362.6293446537543,4881,323.759617935792,145,9.617935791987264
2021-06-26,29121,Macon,Missouri,4463,292.578995673266,4050,265.50413006424543,102,6.686770683099515
2021-06-26,29123,Madison,Missouri,3261,267.18557968045883,2906,238.09913969684555,96,7.865628840639082
2021-06-26,29125,Maries,Missouri,2393,269.36064835659613,2187,246.17289509230076,49,5.515533543448896
2021-06-26,29127,Marion,Missouri,9413,328.2993861607143,8726,304.33872767857144,196,6.8359375
2021-06-26,29119,McDonald,Missouri,3783,165.72479957944537,3167,138.73921233626845,120,5.256932579839664
2021-06-26,29129,Mercer,Missouri,789,215.33842794759826,735,200.6004366812227,10,2.7292576419213974
2021-06-26,29131,Miller,Missouri,6021,240.3688770010779,5382,214.85887660186035,167,6.666932811689089
2021-06-26,29133,Mississippi,Missouri,4547,330.73901658423046,4014,291.9697410532441,70,5.091649694501019
2021-06-26,29135,Moniteau,Missouri,4232,265.1961398671513,3841,240.69432259681665,96,6.015791452562978
2021-06-26,29137,Monroe,Missouri,2926,338.109544719205,2651,306.33233186965566,56,6.470996071180957
2021-06-26,29139,Montgomery,Missouri,4208,364.4867908185362,3818,330.7059333044608,86,7.449112169770463
2021-06-26,29141,Morgan,Missouri,5995,297.7106818294681,5378,267.0705666186622,122,6.058499279932462
2021-06-26,29143,New Madrid,Missouri,4082,229.18421200381786,3637,204.19965190051093,80,4.491606310706867
2021-06-26,29145,Newton,Missouri,10299,201.22701783865108,9158,178.93358863640805,295,5.763857681561517
2021-06-26,29147,Nodaway,Missouri,8174,362.5316006564066,7597,336.9406129418548,127,5.632678405109328
2021-06-26,29149,Oregon,Missouri,2102,196.46695952892793,1836,171.60482288064304,51,4.766800635573419
2021-06-26,29151,Osage,Missouri,3869,284.0884059035171,3549,260.59182025111977,62,4.552463470151993
2021-06-26,29153,Ozark,Missouri,1889,204.5257687310524,1558,168.68774361195324,59,6.388046773495019
2021-06-26,29155,Pemiscot,Missouri,3171,186.18988902589396,2314,135.8698843285773,51,2.9945393693852385
2021-06-26,29157,Perry,Missouri,5605,292.75044395696233,5158,269.40353076360594,102,5.3274835474772795
2021-06-26,29159,Pettis,Missouri,13194,311.3922258148262,11739,277.05270113993066,255,6.018267211064171
2021-06-26,29161,Phelps,Missouri,14891,332.4700261224854,13398,299.13594855879796,338,7.546495791377347
2021-06-26,29163,Pike,Missouri,5227,282.70863756828385,4798,259.5056520093028,106,5.733138622965006
2021-06-26,29165,Platte,Missouri,17063,333.27473729442556,15323,299.28903472791905,439,8.574553693503653
2021-06-26,29167,Polk,Missouri,9464,299.97781229199023,8355,264.82614345938066,240,7.607214174775745
2021-06-26,29169,Pulaski,Missouri,7070,134.43364834287235,6004,114.16402045977449,269,5.114943621532201
2021-06-26,29171,Putnam,Missouri,1234,256.28245067497403,1114,231.36033229491173,8,1.6614745586708204
2021-06-26,29173,Ralls,Missouri,2291,224.2341196045806,2131,208.5739453851424,44,4.306547910345503
2021-06-26,29175,Randolph,Missouri,6876,275.6464221286831,5624,225.45600320705552,216,8.659049909801563
2021-06-26,29177,Ray,Missouri,6372,279.16757940854325,5896,258.3132530120482,141,6.1774370208105145
2021-06-26,29179,Reynolds,Missouri,1063,168.3293745051465,918,145.36817102137766,31,4.908946951702296
2021-06-26,29181,Ripley,Missouri,2634,192.36106039582268,2324,169.72175564156868,63,4.600890966187103
2021-06-26,29195,Saline,Missouri,8091,350.2294173664618,7418,321.0977404553718,191,8.26768245173578
2021-06-26,29197,Schuyler,Missouri,831,184.5846290537539,760,168.81386050644159,20,4.4424700133274095
2021-06-26,29199,Scotland,Missouri,988,201.71498570845242,899,183.54430379746836,16,3.2666394446712945
2021-06-26,29201,Scott,Missouri,13209,341.06225309199823,12020,310.3617444292391,254,6.558392935526349
2021-06-26,29203,Shannon,Missouri,1642,199.1268493815183,1471,178.38952219257823,28,3.395585738539898
2021-06-26,29205,Shelby,Missouri,2103,346.97244679095854,1984,327.3387229830061,25,4.1247318924269925
2021-06-26,29183,St. Charles,Missouri,187967,481.98520455914974,169398,434.37055271356587,4485,11.500442324704796
2021-06-26,29185,St. Clair,Missouri,2365,252.05158264947246,2120,225.9405307470958,61,6.501119045081531
2021-06-26,29187,St. Francois,Missouri,21891,329.9719634620603,19121,288.2186247023002,419,6.315757740194749
2021-06-26,29189,St. Louis,Missouri,483711,484.34840249768695,424136,424.69489848640814,10320,10.333599016305458
2021-06-26,29510,St. Louis City,Missouri,117153,376.3673688370016,98324,315.8770596871556,3453,11.093156168379526
2021-06-26,29186,Ste. Genevieve,Missouri,6031,337.4741200828157,5484,306.86587208326335,130,7.274355100442057
2021-06-26,29207,Stoddard,Missouri,8000,271.07617240444563,7184,243.4264028191922,172,5.828137706695581
2021-06-26,29209,Stone,Missouri,9323,295.71478415326544,8430,267.38985631363596,241,7.6442414438417865
2021-06-26,29211,Sullivan,Missouri,1930,305.5247744182365,1739,275.28890296026594,38,6.015513693208801
2021-06-26,29213,Taney,Missouri,15839,289.45540935672517,13822,252.59502923976606,498,9.100877192982457
2021-06-26,29215,Texas,Missouri,5693,221.76775349616298,5070,197.49912352459975,193,7.518211211094231
2021-06-26,NA,Unknown Jurisdiction,Missouri,107998,NA,88136,NA,1171,NA
2021-06-26,29217,Vernon,Missouri,5015,242.37591223237158,4640,224.25209028079843,97,4.688028611473587
2021-06-26,29219,Warren,Missouri,11505,339.3004600684204,10495,309.51397900200544,294,8.670520231213873
2021-06-26,29221,Washington,Missouri,5890,236.2520556736593,5142,206.249247924271,134,5.374834543339618
2021-06-26,29223,Wayne,Missouri,3421,257.063420498948,3024,227.2317403065825,73,5.485422302374512
2021-06-26,29225,Webster,Missouri,12240,321.4116905624704,10797,283.51977312115963,414,10.871277769024736
2021-06-26,29227,Worth,Missouri,638,312.7450980392157,588,288.235294117647,11,5.3921568627450975
2021-06-26,29229,Wright,Missouri,4439,242.6611272071284,3885,212.37631881047395,144,7.871863554365057
