report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-10,29047,Clay,61837,530.2753552348366,56841,487.4327905122071,84,0.7203313524221142
2022-03-10,29049,Clinton,10432,509.49938949938957,9804,478.8278388278388,14,0.6837606837606838
2022-03-10,29051,Cole,42551,554.4826687516289,39531,515.1290070367475,84,1.09460516028147
2022-03-10,29053,Cooper,8435,478.66303484281013,7724,438.3157416865282,21,1.191692202928158
2022-03-10,29055,Crawford,9349,385.0494233937397,8589,353.7479406919275,18,0.7413509060955519
2022-03-10,29057,Dade,3607,475.2305665349144,3406,448.7483530961792,8,1.054018445322793
2022-03-10,29059,Dallas,6568,398.0847324080247,6049,366.62828050184856,13,0.7879265410024849
2022-03-10,29061,Daviess,3167,381.47434353167915,3168,381.5947964345941,15,1.8067935437244038
2022-03-10,29063,DeKalb,4011,319.24546322827126,3882,308.97803247373446,5,0.3979624323463865
2022-03-10,29065,Dent,5665,365.3895768833849,5086,328.04437564499483,11,0.7094943240454077
2022-03-10,29067,Douglas,3683,275.385075519665,3216,240.466576940332,2,0.14954389113204725
2022-03-10,29069,Dunklin,11323,372.1243591428947,10171,334.2644932299198,13,0.4272380701985014
2022-03-10,29071,Franklin,57688,561.2710520426926,54000,525.3889337523472,97,0.9437541958144015
2022-03-10,29073,Gasconade,7168,486.0979248609792,6756,458.15814458158144,10,0.6781500067815001
2022-03-10,29075,Gentry,2926,439.0097524381095,2762,414.40360090022506,2,0.30007501875468867
2022-03-10,29077,Greene,161563,560.1482513894234,148413,514.5564419666539,353,1.223871386025677
2022-03-10,29079,Grundy,3970,395.45771491184377,3861,384.60005976690906,22,2.19145333200518
2022-03-10,29081,Harrison,3115,364.1571194762684,2895,338.43815758709377,9,1.0521393500116905
2022-03-10,29083,Henry,10961,503.6067080174592,10014,460.0964851826327,31,1.4243050769584196
2022-03-10,29085,Hickory,4073,434.7779675491033,3738,399.0179333902648,5,0.533731853116994
2022-03-10,29087,Holt,1984,445.2423698384201,2005,449.9551166965889,7,1.5709156193895872
2022-03-10,29089,Howard,4767,471.3734796796203,4272,422.4265796499555,10,0.9888262632255513
2022-03-10,29091,Howell,16337,407.3861652785397,14668,365.7672934018253,24,0.5984738915764799
2022-03-10,29093,Iron,4003,391.6446531650524,3679,359.94521084042657,11,1.0762156344780354
2022-03-10,29095,Jackson,234828,616.5098884481188,214924,564.2545661710847,459,1.20504385677043
2022-03-10,29097,Jasper,29294,384.5063397474602,26308,345.3127871262437,73,0.9581812931509726
2022-03-10,29099,Jefferson,122506,548.611297704454,112694,504.67080456063985,177,0.7926485208372518
2022-03-10,29101,Johnson,21518,400.78973346495553,19128,356.27409711486524,44,0.8195347277840899
2022-03-10,29512,Joplin,35944,717.8319653306173,32163,642.3222095740219,72,1.4379006650290576
2022-03-10,29511,Kansas City,331481,688.5527515646519,290318,603.0489160125214,855,1.7760070791019014
2022-03-10,29103,Knox,1711,433.05492280435334,1645,416.35029106555305,1,0.2531004808909137
2022-03-10,29105,Laclede,14239,401.01951727828316,12961,365.02661447038616,18,0.5069422930689723
2022-03-10,29107,Lafayette,16191,496.8240817453742,15010,460.5848599220596,22,0.6750744116112799
2022-03-10,29109,Lawrence,17078,447.8535651535416,15705,411.8480056643852,35,0.9178401909107597
2022-03-10,29111,Lewis,3267,325.82028522987935,3049,304.0789867358133,4,0.3989229081480004
2022-03-10,29113,Lincoln,26675,480.08566852041827,24499,440.9229163292119,72,1.295826359267858
2022-03-10,29115,Linn,5785,474.7250943705892,5060,415.2305924831774,11,0.9026752010503857
2022-03-10,29117,Livingston,7304,484.47864154948263,6818,452.24197399840807,11,0.7296365083576546
2022-03-10,29121,Macon,6512,426.9044185131769,6125,401.5340238625934,19,1.245574931165596
2022-03-10,29123,Madison,5055,414.1745186399017,4605,377.304383449406,7,0.5735354362965998
2022-03-10,29125,Maries,3576,402.5213867627195,3314,373.0301665916254,10,1.1256190904997747
2022-03-10,29127,Marion,12671,441.92940848214283,11718,408.69140625,23,0.8021763392857143
2022-03-10,29119,McDonald,8803,385.639812502738,7285,319.1396153677662,17,0.7447321154772856
2022-03-10,29129,Mercer,1457,397.6528384279476,1349,368.1768558951965,3,0.8187772925764192
2022-03-10,29131,Miller,9542,380.9333705936365,9095,363.0883468401932,18,0.718591560541339
2022-03-10,29133,Mississippi,5280,384.05586267093395,4918,357.72475996508587,11,0.8001163805644458
2022-03-10,29135,Moniteau,6366,398.9221706980824,5960,373.4803860132849,5,0.31332247148765513
2022-03-10,29137,Monroe,3975,459.32516755257683,3560,411.3704645250751,9,1.0399815114397968
2022-03-10,29139,Montgomery,5648,489.2161108705067,5187,449.28540493720226,5,0.43308791684711995
2022-03-10,29141,Morgan,7438,369.3698167552267,6830,339.17664001589117,16,0.7945572826140934
2022-03-10,29143,New Madrid,6797,381.61810117343214,6133,344.3377687945652,23,1.2913368143282242
2022-03-10,29145,Newton,17650,344.8545358629179,16058,313.74924288310115,28,0.5470780172329576
2022-03-10,29147,Nodaway,11389,505.1226327227569,10660,472.79017164146006,32,1.4192575508936887
2022-03-10,29149,Oregon,3473,324.60977661463687,3149,294.32657257687634,6,0.5608000747733433
2022-03-10,29151,Osage,6265,460.0190909758426,5921,434.7602613995154,18,1.3216829429473531
2022-03-10,29153,Ozark,3064,331.7453443048939,2704,292.7674317886531,7,0.7579038544824599
2022-03-10,29155,Pemiscot,5354,314.3679173272268,4572,268.45164699665315,19,1.1156127062415595
2022-03-10,29157,Perry,8244,430.5860231902225,7771,405.88112399456804,12,0.6267627702914447
2022-03-10,29159,Pettis,20006,472.1625640178424,17984,424.4412451912865,68,1.604871256283779
2022-03-10,29161,Phelps,21845,487.73136261135545,19549,436.4687758154904,67,1.4959030119002434
2022-03-10,29163,Pike,7360,398.07453080209854,6925,374.5470279625723,8,0.43268970739358537
2022-03-10,29165,Platte,26137,510.50822297746004,23490,458.8069846478378,42,0.8203445447087777
2022-03-10,29167,Polk,14623,463.5012203239405,13568,430.0611746806555,28,0.8875083203905036
2022-03-10,29169,Pulaski,13875,263.82841170542486,11062,210.34017227282234,59,1.1218649578825275
2022-03-10,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,2,0.4153686396677051
2022-03-10,29173,Ralls,4212,412.2540863267104,3971,388.6659489086816,5,0.4893804443574435
2022-03-10,29175,Randolph,10757,431.22870314692324,9490,380.43696131489276,35,1.4030867909400682
2022-03-10,29177,Ray,10856,475.618838992333,10635,465.9364731653888,17,0.7447973713033954
2022-03-10,29179,Reynolds,1995,315.9144893111639,1833,290.26128266033254,3,0.4750593824228028
2022-03-10,29181,Ripley,4146,302.78244358431317,3721,271.74468706638424,8,0.5842401226904257
2022-03-10,29195,Saline,11125,481.5600380919401,10163,439.91862176434944,35,1.5150203445589125
2022-03-10,29197,Schuyler,1454,322.9675699689027,1397,310.3065304309196,5,1.1106175033318524
2022-03-10,29199,Scotland,1340,273.5810534912209,1316,268.6810943242139,2,0.4083299305839118
2022-03-10,29201,Scott,15884,410.1319424720494,14442,372.8988613183919,51,1.3168426760308811
2022-03-10,29203,Shannon,2995,363.2064031045356,2781,337.254426388552,7,0.8488964346349746
2022-03-10,29205,Shelby,2807,463.1248968817027,2647,436.72661277016994,3,0.49496782709123904
2022-03-10,29183,St. Charles,267583,686.1366462812673,245238,628.8395707527212,471,1.2077387591830455
2022-03-10,29185,St. Clair,3812,406.2666524565704,3519,375.03996589576894,3,0.3197271661515507
2022-03-10,29187,St. Francois,32175,484.9868861354798,29388,442.97729944831326,80,1.2058725995598567
2022-03-10,29189,St. Louis,702013,702.938066495508,623164,623.985164476451,1339,1.3407644460109502
2022-03-10,29510,St. Louis City,198779,638.6001998245913,174956,562.0660963205931,738,2.370909137638022
2022-03-10,29186,Ste. Genevieve,8888,497.34206255945384,8355,467.5172066476414,9,0.5036091992613732
2022-03-10,29207,Stoddard,12248,415.01761995120626,11231,380.55706153429117,33,1.1181892111683385
2022-03-10,29209,Stone,14666,465.1885685285628,13416,425.54001332191456,11,0.3489072858185048
2022-03-10,29211,Sullivan,2826,447.364255184423,2622,415.0704448314073,6,0.9498179515592844
2022-03-10,29213,Taney,25898,473.28216374269005,23188,423.7573099415204,60,1.0964912280701753
2022-03-10,29215,Texas,9253,360.44563904795297,8510,331.5024736083518,16,0.6232713957383819
2022-03-10,29217,Vernon,7612,367.88942052099947,7191,347.5424097433667,21,1.0149340292880964
2022-03-10,29219,Warren,16566,488.5572726200307,15504,457.2372301521765,39,1.1501710510793914
2022-03-10,29221,Washington,9376,376.077975211584,8392,336.60904095303033,14,0.5615498776623481
2022-03-10,29223,Wayne,4306,323.5647730688308,3906,293.5076645626691,14,1.0519987977156597
2022-03-10,29225,Webster,17163,450.6853631636994,15783,414.4477706002836,28,0.7352555012866971
2022-03-10,29227,Worth,792,388.2352941176471,720,352.94117647058823,1,0.49019607843137253
2022-03-10,29229,Wright,7214,394.35849778603836,6558,358.49778603837535,14,0.7653200677854918
