report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-27,29129,Mercer,Missouri,797,217.52183406113537,738,201.41921397379915,12,3.2751091703056767
2021-06-27,29131,Miller,Missouri,6030,240.72817278134855,5395,215.37785939558466,163,6.507245798235458
2021-06-27,29133,Mississippi,Missouri,4551,331.0299679953448,4021,292.4789060226942,79,5.7462903695082925
2021-06-27,29135,Moniteau,Missouri,4241,265.76012031582906,3849,241.19563855119688,92,5.765133475372854
2021-06-27,29137,Monroe,Missouri,2928,338.3406517217472,2655,306.79454587474004,47,5.43101455974116
2021-06-27,29139,Montgomery,Missouri,4215,365.0931139021221,3825,331.31225638804676,83,7.189259419662191
2021-06-27,29141,Morgan,Missouri,6004,298.15762030093856,5392,267.7658042409495,119,5.90951978944232
2021-06-27,29143,New Madrid,Missouri,4087,229.46493739823703,3646,204.70495761046544,93,5.221492336196732
2021-06-27,29145,Newton,Missouri,10330,201.8327113577304,9210,179.9495906684121,283,5.529395674175964
2021-06-27,29147,Nodaway,Missouri,8192,363.3299330287843,7614,337.6945935157671,136,6.031844591298177
2021-06-27,29149,Oregon,Missouri,2106,196.8408262454435,1844,172.3525563136742,61,5.701467426862323
2021-06-27,29151,Osage,Missouri,3873,284.38211322417214,3551,260.7386739114472,57,4.185329319333285
2021-06-27,29153,Ozark,Missouri,1891,204.74231268947597,1562,169.12083152880032,28,3.0316154179298396
2021-06-27,29155,Pemiscot,Missouri,3187,187.12935235746582,2334,137.0442134930421,51,2.9945393693852385
2021-06-27,29157,Perry,Missouri,5615,293.2727462655385,5176,270.34367491904317,106,5.536404470907762
2021-06-27,29159,Pettis,Missouri,13229,312.2182624908546,11774,277.878737815959,269,6.348681881475538
2021-06-27,29161,Phelps,Missouri,14918,333.0728527093706,13429,299.82808278818464,289,6.452477170733885
2021-06-27,29163,Pike,Missouri,5234,283.08724106225327,4810,260.1546865703932,107,5.787224836389204
2021-06-27,29165,Platte,Missouri,17098,333.95835774834956,15422,301.22270401187546,412,8.047189343333724
2021-06-27,29167,Polk,Missouri,9490,300.8019271609243,8387,265.84043868268407,239,7.5755174490475135
2021-06-27,29169,Pulaski,Missouri,7081,134.64280960620638,6027,114.60135764674564,260,4.943811678804359
2021-06-27,29171,Putnam,Missouri,1234,256.28245067497403,1114,231.36033229491173,6,1.2461059190031154
2021-06-27,29173,Ralls,Missouri,2291,224.2341196045806,2135,208.96544974062837,40,3.915043554859548
2021-06-27,29175,Randolph,Missouri,6885,276.00721587492484,5638,226.01723792343157,220,8.819402685909001
2021-06-27,29177,Ray,Missouri,6381,279.5618838992333,5921,259.40854326396493,140,6.133625410733845
2021-06-27,29179,Reynolds,Missouri,1063,168.3293745051465,925,146.47664291369756,31,4.908946951702296
2021-06-27,29181,Ripley,Missouri,2639,192.72621047250422,2330,170.1599357335865,75,5.477251150222741
2021-06-27,29195,Saline,Missouri,8097,350.4891351398147,7433,321.74703488875423,166,7.185525062765129
2021-06-27,29197,Schuyler,Missouri,833,185.02887605508664,762,169.25810750777433,21,4.664593513993781
2021-06-27,29199,Scotland,Missouri,990,202.12331563903635,900,183.7484687627603,15,3.062474479379339
2021-06-27,29201,Scott,Missouri,13220,341.3462779829068,12042,310.92979421105633,245,6.326008933873841
2021-06-27,29203,Shannon,Missouri,1646,199.6119330584526,1474,178.7533349502789,47,5.6997332039776865
2021-06-27,29205,Shelby,Missouri,2107,347.63240389374687,1993,328.8236264642798,27,4.454710443821152
2021-06-27,29183,St. Charles,Missouri,188439,483.19550751952,171111,438.76302934728255,4330,11.102991140684898
2021-06-27,29185,St. Clair,Missouri,2366,252.15815837152294,2127,226.68656080144942,73,7.780027709687733
2021-06-27,29187,St. Francois,Missouri,21937,330.6653402068072,19223,289.756112266739,428,6.4514184076452326
2021-06-27,29189,St. Louis,Missouri,484904,485.5429745545137,428208,428.7722642998186,10043,10.056234003949198
2021-06-27,29510,St. Louis City,Missouri,117481,377.4211062315074,99370,319.23745393914663,3389,10.88754887189059
2021-06-27,29186,Ste. Genevieve,Missouri,6035,337.69794639359856,5503,307.92904705948183,127,7.106485367354933
2021-06-27,29207,Stoddard,Missouri,8012,271.4827866630523,7233,245.08674437516942,174,5.895906749796693
2021-06-27,29209,Stone,Missouri,9345,296.41259872490247,8469,268.62689123608334,259,8.215180638817522
2021-06-27,29211,Sullivan,Missouri,1939,306.9495013455754,1741,275.60550894411904,46,7.281937628621181
2021-06-27,29213,Taney,Missouri,15890,290.3874269005848,13909,254.18494152046785,542,9.904970760233919
2021-06-27,29215,Texas,Missouri,5715,222.62475166530328,5089,198.23925830703905,206,8.024619220131667
2021-06-27,NA,Unknown Jurisdiction,Missouri,108129,NA,88349,NA,1053,NA
2021-06-27,29217,Vernon,Missouri,5017,242.4725726161133,4649,224.68706200763617,95,4.591368227731864
2021-06-27,29219,Warren,Missouri,11531,340.06724076914,10581,312.05025362746255,288,8.49357083874012
2021-06-27,29221,Washington,Missouri,5896,236.49271990694314,5161,207.01135132966988,119,4.7731739601299585
2021-06-27,29223,Wayne,Missouri,3427,257.5142771265404,3037,228.20859633303274,76,5.710850616170725
2021-06-27,29225,Webster,Missouri,12290,322.72464681476816,10849,284.88524762354916,430,11.291423769759993
2021-06-27,29227,Worth,Missouri,641,314.2156862745098,589,288.7254901960784,12,5.88235294117647
2021-06-27,29229,Wright,Missouri,4459,243.7544415896791,3916,214.07095610342756,152,8.309189307385338
