report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-23,29135,Moniteau,5706,357.563604461712,5271,330.304549442286,32,2.0052638175209925
2021-10-23,29137,Monroe,3314,382.9443032123873,2973,343.54055927894615,21,2.426623526692859
2021-10-23,29139,Montgomery,5036,436.2061498484192,4581,396.79514941533137,36,3.118233001299264
2021-10-23,29141,Morgan,6435,319.5610071013557,5827,289.3678303620202,51,2.532651338332423
2021-10-23,29143,New Madrid,6145,345.01150974117115,5487,308.0680478356072,65,3.649430127449329
2021-10-23,29145,Newton,15586,304.5270705926027,13910,271.7805435610871,130,2.54000508001016
2021-10-23,29147,Nodaway,9997,443.38492925888147,9362,415.2215372333348,65,2.8828669002528056
2021-10-23,29149,Oregon,3084,288.2512384334985,2751,257.1268342835779,19,1.7758669034489203
2021-10-23,29151,Osage,5818,427.19729789265,5416,397.67971216682577,37,2.716792716058448
2021-10-23,29153,Ozark,2648,286.70420095279343,2267,245.45257687310524,31,3.3564313555651797
2021-10-23,29155,Pemiscot,4814,282.6610298866772,3579,210.14620398097586,55,3.2294052022781985
2021-10-23,29157,Perry,7415,387.2871618092552,6912,361.0153556878721,86,4.491799853755353
2021-10-23,29159,Pettis,17789,419.8390408534139,15974,377.0031389393689,204,4.814613768851338
2021-10-23,29161,Phelps,19051,425.3499743240528,17253,385.20618901962536,184,4.108151555069325
2021-10-23,29163,Pike,6745,364.81150954621666,6247,337.876575260966,33,1.7848450429985396
2021-10-23,29165,Platte,21992,429.54802921989136,19971,390.07383100902376,178,3.4766983085276766
2021-10-23,29167,Polk,13044,413.4520903990618,11903,377.28612634314874,57,1.8067133665092396
2021-10-23,29169,Pulaski,10706,203.57095320492098,8936,169.91500446844518,289,5.495236827594075
2021-10-23,29171,Putnam,1508,313.18795430944965,1402,291.17341640706127,20,4.153686396677051
2021-10-23,29173,Ralls,3970,388.5680728198101,3717,363.8054223353235,8,0.7830087109719096
2021-10-23,29175,Randolph,9454,378.99378632992585,8042,322.3892563640008,86,3.447584686309882
2021-10-23,29177,Ray,9819,430.1861993428259,9153,401.00766703176345,85,3.723986856516977
2021-10-23,29179,Reynolds,1686,266.9833729216152,1512,239.42992874109265,11,1.7418844022169437
2021-10-23,29181,Ripley,3674,268.312276345578,3260,238.0778499963485,46,3.359380705469948
2021-10-23,29195,Saline,9531,412.56168297117136,8649,374.3831702882867,71,3.0733269846766516
2021-10-23,29197,Schuyler,1288,286.09506885828523,1208,268.3251888049756,4,0.888494002665482
2021-10-23,29199,Scotland,1201,245.20212331563903,1093,223.1523070641078,6,1.2249897917517354
2021-10-23,29201,Scott,13581,350.6674584936353,12164,314.07988845567917,99,2.556224018177593
2021-10-23,29203,Shannon,2512,304.6325491147223,2313,280.4996361872423,22,2.667960223138491
2021-10-23,29205,Shelby,2501,412.6381785183963,2354,388.38475499092556,11,1.8148820326678765
2021-10-23,29183,St. Charles,232477,596.1177994025412,214848,550.913496672949,1892,4.851468646229983
2021-10-23,29185,St. Clair,3440,366.6204838537781,3160,336.7792816796334,20,2.1315144410103377
2021-10-23,29187,St. Francois,28694,432.5163546471315,25343,382.00536613306804,345,5.200325585601881
2021-10-23,29189,St. Louis,593520,594.3021015656605,532050,532.7511004481898,5044,5.050646650992706
2021-10-23,29510,St. Louis City,165969,533.1943342339362,144994,465.8097554236956,1757,5.64456281142277
2021-10-23,29186,Ste. Genevieve,8182,457.8367187062839,7589,424.654468132729,67,3.7490907056124447
2021-10-23,29207,Stoddard,11032,373.81404174573055,9970,337.8286798590404,107,3.6256438059094607
2021-10-23,29209,Stone,13548,429.7269007517366,12506,396.6758651314746,71,2.2520379357376217
2021-10-23,29211,Sullivan,2521,399.081842646826,2306,365.04669938261833,16,2.532847870824759
2021-10-23,29213,Taney,23267,425.2010233918129,20671,377.7595029239766,189,3.4539473684210527
2021-10-23,29215,Texas,8638,336.4886447742589,7767,302.5593081687507,63,2.4541311207198784
2021-10-23,29217,Vernon,6812,329.2252670243101,6261,302.5953313034653,66,3.189792663476874
2021-10-23,29219,Warren,15039,443.52365223546064,13876,409.22496166096494,160,4.718650465966734
2021-10-23,29221,Washington,8487,340.4195579800249,7497,300.7099594881874,142,5.695720187718102
2021-10-23,29223,Wayne,3705,278.40396753832283,3292,247.37000300571086,35,2.629996994289149
2021-10-23,29225,Webster,15104,396.6178246940812,13726,360.43275038075734,136,3.571241006249672
2021-10-23,29227,Worth,622,304.90196078431376,566,277.45098039215685,8,3.9215686274509802
2021-10-23,29229,Wright,6523,356.5844858689116,5839,319.19313398567755,54,2.9519488328868966
