report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-01-15,29065,Dent,5480,353.4571723426213,4892,315.531475748194,75,4.837461300309598
2022-01-15,29067,Douglas,3613,270.1510393300434,3135,234.41004934948407,14,1.0468072379243307
2022-01-15,29069,Dunklin,11037,362.72512159852766,9860,324.04364401209415,112,3.680820297094781
2022-01-15,29071,Franklin,56759,552.2324164972125,52681,512.5558225742112,649,6.314396629727284
2022-01-15,29073,Gasconade,7117,482.6393598263936,6671,452.3938695239387,51,3.45856503458565
2022-01-15,29075,Gentry,2909,436.4591147786947,2709,406.4516129032258,33,4.951237809452364
2022-01-15,29077,Greene,158577,549.7956169455914,144357,500.49405572948626,1659,5.7518488085456045
2022-01-15,29079,Grundy,3893,387.7876282498257,3717,370.2560015937842,50,4.9805757545572265
2022-01-15,29081,Harrison,3053,356.9090483984101,2801,327.4491465980828,41,4.793079261164367
2022-01-15,29083,Henry,10756,494.18791637950835,9710,446.1291063634275,138,6.340454858718126
2022-01-15,29085,Hickory,3995,426.4517506404782,3641,388.66353543979506,44,4.696840307429547
2022-01-15,29087,Holt,1950,437.6122082585278,1927,432.45062836624777,40,8.976660682226212
2022-01-15,29089,Howard,4695,464.25393058439636,4199,415.208147928409,40,3.9553050529022054
2022-01-15,29091,Howell,15973,398.30931125629644,14227,354.77033564410755,137,3.41628846441574
2022-01-15,29093,Iron,3939,385.3830349280892,3603,352.50953918403286,39,3.8156736131493982
2022-01-15,29095,Jackson,229362,602.15962761782,207647,545.1497641106961,2934,7.702829358963925
2022-01-15,29097,Jasper,28730,377.10340482503346,25605,336.08537001548837,331,4.344630247027013
2022-01-15,29099,Jefferson,120098,537.8276952288828,109125,488.687965177204,1427,6.390448809235923
2022-01-15,29101,Johnson,20941,390.0426530574233,18517,344.8937398722271,239,4.451563635009034
2022-01-15,29512,Joplin,35204,703.0535418289297,31289,624.8676931679747,376,7.5090368062628565
2022-01-15,29511,Kansas City,321505,667.8305917738676,278754,579.0281606175104,4678,9.717147504138824
2022-01-15,29103,Knox,1683,425.96810933940776,1599,404.70766894457097,11,2.7841052898000505
2022-01-15,29105,Laclede,13990,394.0068155574957,12667,356.74655701692626,131,3.6894133551130763
2022-01-15,29107,Lafayette,16042,492.25198686673417,14710,451.3792997637239,180,5.5233360950013815
2022-01-15,29109,Lawrence,16766,439.6716754517085,15292,401.0174914116382,164,4.300736894553274
2022-01-15,29111,Lewis,3218,320.9334796050663,2983,297.49675875137126,26,2.5929989029620026
2022-01-15,29113,Lincoln,26148,470.6009394741105,23784,428.05464067814916,309,5.561254791857891
2022-01-15,29115,Linn,5635,462.4158870835385,4890,401.2801575578533,29,2.379780075496471
2022-01-15,29117,Livingston,7203,477.77925179092597,6696,444.14964181480497,70,4.643141416821439
2022-01-15,29121,Macon,6372,417.7264979677462,5945,389.73384030418254,64,4.1956208207683225
2022-01-15,29123,Madison,4953,405.81728799672265,4467,365.99754199098726,63,5.1618189266693975
2022-01-15,29125,Maries,3534,397.79378658262044,3262,367.17694732102655,41,4.615038271049078
2022-01-15,29127,Marion,12313,429.443359375,11312,394.53125,88,3.0691964285714284
2022-01-15,29119,McDonald,8441,369.78139922022166,6890,301.835545625794,81,3.5484294913917727
2022-01-15,29129,Mercer,1396,381.00436681222703,1294,353.1659388646288,9,2.4563318777292578
2022-01-15,29131,Miller,9439,376.8214299972055,8900,355.30360493432875,89,3.5530360493432873
2022-01-15,29133,Mississippi,5279,383.9831248181554,4876,354.6697701483852,39,2.836776258364853
2022-01-15,29135,Moniteau,6291,394.22233362576765,5834,365.58465973179597,48,3.007895726281489
2022-01-15,29137,Monroe,3825,441.9921423619136,3388,391.4952623064479,33,3.813265541945921
2022-01-15,29139,Montgomery,5589,484.1056734517107,5104,442.09614551754004,52,4.504114335210048
2022-01-15,29141,Morgan,7326,363.80791577692804,6679,331.67800566122065,53,2.6319709986591846
2022-01-15,29143,New Madrid,6748,378.8669923081242,6064,340.4637583515805,58,3.2564145752624785
2022-01-15,29145,Newton,17206,336.1794415896524,15487,302.5927590316719,156,3.048006096012192
2022-01-15,29147,Nodaway,11088,491.77274138466316,10316,457.53315296935295,152,6.741473366745022
2022-01-15,29149,Oregon,3413,319.0017758669034,3067,286.6623048883073,22,2.056266940835592
2022-01-15,29151,Osage,6159,452.23584697848594,5786,424.8476393274102,56,4.111902489169542
2022-01-15,29153,Ozark,3006,325.4655695106107,2648,286.70420095279343,24,2.59852750108272
2022-01-15,29155,Pemiscot,5208,305.79531442663375,4398,258.2349832658094,62,3.6404204098408783
2022-01-15,29157,Perry,8120,424.1094745638776,7625,398.25551028935547,75,3.917267314321529
2022-01-15,29159,Pettis,19610,462.816549054778,17431,411.38986571003755,242,5.711453588539331
2022-01-15,29161,Phelps,21368,477.0814262430507,19022,424.7024939159169,246,5.492420013842684
2022-01-15,29163,Pike,7223,390.66471956298335,6774,366.38000973551846,54,2.920655524906701
2022-01-15,29165,Platte,25613,500.2734481815696,22856,446.4236884253291,311,6.074456033438806
2022-01-15,29167,Polk,14362,455.2283749088719,13185,417.92132872674256,144,4.564328504865448
2022-01-15,29169,Pulaski,13267,252.26749824114393,10641,202.3350002852199,275,5.229031583350764
2022-01-15,29171,Putnam,1617,335.82554517133957,1514,314.4340602284528,3,0.6230529595015577
2022-01-15,29173,Ralls,4116,402.85798179504746,3860,377.8017030439464,18,1.7617695996867966
2022-01-15,29175,Randolph,10554,423.0907997594708,9168,367.52856283824417,106,4.249348566847063
2022-01-15,29177,Ray,10715,469.44140197152245,10384,454.9397590361446,157,6.87842278203724
2022-01-15,29179,Reynolds,1940,307.2050673000792,1753,277.59303246239114,37,5.859065716547902
2022-01-15,29181,Ripley,4055,296.13671218870957,3620,264.36865551741766,48,3.5054407361425546
2022-01-15,29195,Saline,10910,472.2534845467925,9910,428.96718898796644,120,5.194355467059129
2022-01-15,29197,Schuyler,1426,316.7481119502443,1360,302.0879609062639,21,4.664593513993781
2022-01-15,29199,Scotland,1308,267.04777460187836,1270,259.289505920784,20,4.083299305839118
2022-01-15,29201,Scott,15657,404.27070154148055,14157,365.5400345993958,140,3.6148622479279093
2022-01-15,29203,Shannon,2944,357.02158622362356,2700,327.431481930633,47,5.6997332039776865
2022-01-15,29205,Shelby,2752,454.0504867183633,2573,424.517406368586,19,3.134796238244514
2022-01-15,29183,St. Charles,262552,673.2361501083375,238711,612.1030296037027,2823,7.238739951536598
2022-01-15,29185,St. Clair,3743,398.9129276350847,3428,365.3415751891719,38,4.049877437919642
2022-01-15,29187,St. Francois,31726,478.21892617045006,28624,431.46121612251665,409,6.165023665249766
2022-01-15,29189,St. Louis,685087,685.9897625274863,602639,603.4331179832659,8342,8.352992538180246
2022-01-15,29510,St. Louis City,192057,617.0050084652379,167982,539.6613262313147,2746,8.82183806497833
2022-01-15,29186,Ste. Genevieve,8812,493.08936265458004,8200,458.8439371048066,127,7.106485367354933
2022-01-15,29207,Stoddard,12029,407.5969097316346,10971,371.7470859311466,109,3.693412849010572
2022-01-15,29209,Stone,14499,459.8915215529546,13203,418.78389951470166,90,2.8546959748786755
2022-01-15,29211,Sullivan,2749,435.1749248060788,2517,398.44863067911984,20,3.1660598385309484
2022-01-15,29213,Taney,25452,465.1315789473684,22628,413.5233918128655,264,4.824561403508772
2022-01-15,29215,Texas,9131,355.69319465544777,8351,325.3087141132017,106,4.12917299676678
2022-01-15,29217,Vernon,7457,360.3982407810159,6991,337.8763713691944,76,3.6730945821854912
2022-01-15,29219,Warren,16330,481.5972631827297,15138,446.44331721127753,203,5.986787778695294
2022-01-15,29221,Washington,9212,369.499819501825,8130,326.100036099635,130,5.214391721150375
2022-01-15,29223,Wayne,4214,316.6516381124136,3773,283.5136759843703,45,3.381424706943192
2022-01-15,29225,Webster,16820,441.67848327293734,15293,401.5807993277664,183,4.805419883409485
2022-01-15,29227,Worth,785,384.80392156862746,710,348.0392156862745,14,6.862745098039215
2022-01-15,29229,Wright,7103,388.29060296288196,6383,348.9312851910567,73,3.9905974963100634
