report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-02,29161,Phelps,21795,486.61501708008666,19480,434.9282189823394,68,1.5182299225256202
2022-03-02,29163,Pike,7339,396.9387203201904,6916,374.0602520417546,27,1.4603277624533506
2022-03-02,29165,Platte,26104,509.86366654947454,23447,457.9671080901598,66,1.2891128559709364
2022-03-02,29167,Polk,14615,463.24764651811466,13539,429.1419696345368,38,1.2044755776728264
2022-03-02,29169,Pulaski,13811,262.6114734460269,11013,209.40845391797075,81,1.5401874845505885
2022-03-02,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,1,0.20768431983385255
2022-03-02,29173,Ralls,4205,411.56895370460995,3963,387.8829401977097,9,0.8808847998433983
2022-03-02,29175,Randolph,10738,430.4670274604129,9457,379.1140509120064,40,1.6035277610743637
2022-03-02,29177,Ray,10861,475.83789704271635,10634,465.89266155531215,27,1.1829134720700987
2022-03-02,29179,Reynolds,1996,316.07284243863813,1831,289.944576405384,9,1.4251781472684086
2022-03-02,29181,Ripley,4136,302.0521434309501,3707,270.72226685167607,14,1.022420214708245
2022-03-02,29195,Saline,11093,480.1748766340577,10135,438.7066054887023,25,1.082157388970652
2022-03-02,29197,Schuyler,1452,322.52332296757,1393,309.4180364282541,3,0.6663705019991115
2022-03-02,29199,Scotland,1339,273.37688852592896,1313,268.06859942833813,5,1.0208248264597795
2022-03-02,29201,Scott,15857,409.43479046709183,14382,371.34963464070853,43,1.1102791190064294
2022-03-02,29203,Shannon,2989,362.4787775891341,2773,336.2842590346835,4,0.4850836769342711
2022-03-02,29205,Shelby,2804,462.62992905461147,2638,435.24170928889623,3,0.49496782709123904
2022-03-02,29183,St. Charles,267301,685.4135415464697,244733,627.5446491531725,531,1.3615908304165545
2022-03-02,29185,St. Clair,3811,406.16007673451986,3516,374.7202387296174,17,1.8117872748587873
2022-03-02,29187,St. Francois,32131,484.3236562057219,29319,441.93723433119294,73,1.1003587470983691
2022-03-02,29189,St. Louis,700737,701.6603850667478,620807,621.6250585770875,1566,1.568063571660305
2022-03-02,29510,St. Louis City,198184,636.6886944900457,173938,558.7956552608161,794,2.5508155220658395
2022-03-02,29186,Ste. Genevieve,8889,497.3980191371496,8345,466.9576408706844,12,0.6714789323484975
2022-03-02,29207,Stoddard,12243,414.84819734345353,11211,379.87937110328,30,1.0165356465166713
2022-03-02,29209,Stone,14660,464.99825546357096,13397,424.93735528277347,14,0.4440638183144606
2022-03-02,29211,Sullivan,2822,446.7310432167168,2617,414.27892987177455,4,0.6332119677061897
2022-03-02,29213,Taney,25859,472.56944444444446,23145,422.97149122807014,41,0.7492690058479532
2022-03-02,29215,Texas,9250,360.328775661252,8502,331.1908379104826,26,1.0128160180748704
2022-03-02,29217,Vernon,7601,367.35778841041997,7177,346.86578705717466,22,1.063264221158958
2022-03-02,29219,Warren,16552,488.14439070425857,15477,456.4409578860446,37,1.0911879202548072
2022-03-02,29221,Washington,9359,375.39609321727966,8372,335.80682684208415,25,1.0027676386827644
2022-03-02,29223,Wayne,4302,323.26420198376917,3892,292.45566576495344,11,0.826570483919447
2022-03-02,29225,Webster,17134,449.9238485373667,15727,412.9772595977102,40,1.0503650018381387
2022-03-02,29227,Worth,793,388.72549019607845,720,352.94117647058823,1,0.49019607843137253
2022-03-02,29229,Wright,7201,393.6478434373804,6532,357.0764773410594,10,0.5466571912753512
