report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-02,29141,Morgan,7070,351.09499925510255,6423,318.96508913939516,73,3.625167601926801
2021-11-02,29143,New Madrid,6506,365.2798832182359,5855,328.72943686485877,51,2.8633990230756274
2021-11-02,29145,Newton,15781,308.33707821261794,14129,276.05947519587346,177,3.45831460893691
2021-11-02,29147,Nodaway,10163,450.74732780414246,9528,422.58393577859584,73,3.2376812879762276
2021-11-02,29149,Oregon,3123,291.8964389195252,2800,261.7067015608935,43,4.019067202542294
2021-11-02,29151,Osage,5849,429.47352962772595,5464,401.2042000146854,50,3.6713415081870915
2021-11-02,29153,Ozark,2710,293.4170636639238,2341,253.46470333477694,30,3.2481593763534
2021-11-02,29155,Pemiscot,4886,286.8886148787505,3764,221.00874875227527,154,9.042334566378956
2021-11-02,29157,Perry,7589,396.37522197848114,7145,373.18499947769766,76,3.96949754517915
2021-11-02,29159,Pettis,18038,425.71570177715887,16239,383.25741662929835,176,4.1537844280286045
2021-11-02,29161,Phelps,19275,430.3512023041372,17474,390.14043626783365,205,4.577016678202237
2021-11-02,29163,Pike,6815,368.59754448591053,6351,343.5015414570826,59,3.191086592027692
2021-11-02,29165,Platte,22327,436.09125356459236,20247,395.46466658853865,299,5.840071877807727
2021-11-02,29167,Polk,13154,416.93873022916733,12057,382.1674221052965,101,3.2013692985514597
2021-11-02,29169,Pulaski,11059,210.28312829191307,9198,174.8968454678557,283,5.381148865775512
2021-11-02,29171,Putnam,1515,314.64174454828657,1406,292.00415368639665,5,1.0384215991692627
2021-11-02,29173,Ralls,3978,389.35108153078204,3719,364.0011745130665,22,2.1532739551727516
2021-11-02,29175,Randolph,9680,388.053718179996,8240,330.3267187813189,100,4.008819402685909
2021-11-02,29177,Ray,10021,439.03614457831327,9420,412.7053669222344,167,7.316538882803943
2021-11-02,29179,Reynolds,1718,272.0506730007918,1565,247.82264449722882,28,4.433887569279493
2021-11-02,29181,Ripley,3710,270.94135689768495,3292,240.4148104871102,55,4.016650843496677
2021-11-02,29195,Saline,10364,448.61916717167344,9460,409.4883559864947,129,5.583932127088564
2021-11-02,29197,Schuyler,1298,288.3163038649489,1218,270.5464238116393,15,3.331852509995558
2021-11-02,29199,Scotland,1219,248.87709269089424,1112,227.03144140465494,4,0.8166598611678236
2021-11-02,29201,Scott,14977,386.7127991944021,13532,349.4022567068605,127,3.2791964677631746
2021-11-02,29203,Shannon,2544,308.51321853019647,2343,284.1377637642493,25,3.031772980839195
2021-11-02,29205,Shelby,2547,420.22768520046196,2410,397.62415442996206,30,4.949678270912391
2021-11-02,29183,St. Charles,234943,602.4411195302383,217300,557.2009179840251,2608,6.68743669628319
2021-11-02,29185,St. Clair,3469,369.7111797932431,3190,339.97655334114893,32,3.41042310561654
2021-11-02,29187,St. Francois,29404,443.2184739682253,26041,392.5266045642278,370,5.577160772964336
2021-11-02,29189,St. Louis,601556,602.3486908771944,539374,540.0847515330175,7639,7.6490661710811425
2021-11-02,29510,St. Louis City,168167,540.2556598227279,147562,474.0597481953141,2953,9.486849164559727
2021-11-02,29186,Ste. Genevieve,8304,464.6634211851603,7720,431.98477981086677,60,3.3573946617424877
2021-11-02,29207,Stoddard,11256,381.40417457305506,10226,346.50311737598264,130,4.404987801572242
2021-11-02,29209,Stone,13687,434.13582009071587,12620,400.2918133663209,138,4.377200494813969
2021-11-02,29211,Sullivan,2536,401.4563875257242,2323,367.73785024536966,23,3.6409688143105905
2021-11-02,29213,Taney,23673,432.6206140350877,21082,385.2704678362573,270,4.934210526315789
2021-11-02,29215,Texas,8690,338.51427681040866,7830,305.0134392894706,97,3.77858283666394
2021-11-02,29217,Vernon,6868,331.93175776907833,6353,307.04170895558457,92,4.4463776521192795
2021-11-02,29219,Warren,15232,449.21552436003304,14130,416.7158192756871,209,6.163737171169045
2021-11-02,29221,Washington,8753,351.08900565560947,7727,309.93542176406885,104,4.1715133769202994
2021-11-02,29223,Wayne,3867,290.5770964833183,3457,259.7685602645026,39,2.9305680793507665
2021-11-02,29225,Webster,15438,405.38837245942966,14078,369.67596239693296,166,4.359014757628276
2021-11-02,29227,Worth,698,342.15686274509807,632,309.80392156862746,6,2.941176470588235
2021-11-02,29229,Wright,6606,361.12174055649706,5945,324.98770021319626,71,3.8812660580549934
