report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-24,29171,Putnam,Missouri,913,189.61578400830737,721,149.74039460020768,23,4.7767393561786085
2021-04-24,29173,Ralls,Missouri,2011,196.82881472056377,1690,165.4105901928159,66,6.459821865518253
2021-04-24,29175,Randolph,Missouri,5545,222.28903587893365,3402,136.38003607937463,454,18.200040088194026
2021-04-24,29177,Ray,Missouri,5332,233.60350492880613,4014,175.85980284775465,490,21.467688937568454
2021-04-24,29179,Reynolds,Missouri,859,136.0253365003959,634,100.39588281868566,72,11.401425178147269
2021-04-24,29181,Ripley,Missouri,2223,162.34572409260207,1843,134.59431826480684,125,9.128751917037903
2021-04-24,29195,Saline,Missouri,7148,309.4104406544888,5970,258.4191844861917,597,25.841918448619168
2021-04-24,29197,Schuyler,Missouri,732,162.5944024877832,652,144.82452243447358,41,9.107063527321191
2021-04-24,29199,Scotland,Missouri,882,180.0734993875051,771,157.411188240098,26,5.308289097590854
2021-04-24,29201,Scott,Missouri,11680,301.58279325569987,9924,256.24209248883267,957,24.710165509050064
2021-04-24,29203,Shannon,Missouri,1432,173.6599563424691,1149,139.3402861993694,70,8.488964346349746
2021-04-24,29205,Shelby,Missouri,1917,316.28444151130174,1631,269.097508661937,81,13.364131331463454
2021-04-24,29183,St. Charles,Missouri,151279,387.9097914022334,103492,265.3743092683052,28165,72.22072643819634
2021-04-24,29185,St. Clair,Missouri,2036,216.9881700948524,1615,172.1197911115848,130,13.854843866567197
2021-04-24,29187,St. Francois,Missouri,17891,269.67833348406737,12944,195.1101866087848,2043,30.794971511259835
2021-04-24,29189,St. Louis,Missouri,368640,369.1257695126787,251728,252.05971057912214,49402,49.46709870189169
2021-04-24,29510,St. Louis City,Missouri,84914,272.7959058447086,56311,180.9055073841933,11837,38.0277120084299
2021-04-24,29186,Ste. Genevieve,Missouri,5204,291.1980303284651,3750,209.83716635890548,354,19.808628504280676
2021-04-24,29207,Stoddard,Missouri,6959,235.80238547031715,5567,188.6351314719436,701,23.75304960693955
2021-04-24,29209,Stone,Missouri,8118,257.4935769340565,6508,206.42623782789354,425,13.480508770260412
2021-04-24,29211,Sullivan,Missouri,1596,252.65157511476966,1279,202.46952667405412,227,35.93477916732626
2021-04-24,29213,Taney,Missouri,12607,230.39108187134502,8952,163.5964912280702,638,11.6593567251462
2021-04-24,29215,Texas,Missouri,4329,168.63386700946592,3425,133.41903315024737,343,13.36138054614156
2021-04-24,29217,Vernon,Missouri,4510,217.9691653375864,3622,175.05195495626117,401,19.380406940215554
2021-04-24,29219,Warren,Missouri,9337,275.36274625457116,6284,185.32499705084345,1399,41.25870001179663
2021-04-24,29221,Washington,Missouri,4333,173.79968713649674,3057,122.61842685812843,685,27.475833299907745
2021-04-24,29223,Wayne,Missouri,2936,220.61917643522693,2351,176.66065524496543,372,27.953110910730388
2021-04-24,29225,Webster,Missouri,10320,270.9941704742398,8206,215.48238012709416,1112,29.20014705110026
2021-04-24,29227,Worth,Missouri,575,281.8627450980392,504,247.05882352941177,13,6.372549019607843
2021-04-24,29229,Wright,Missouri,3719,203.3018094353031,2836,155.03197944568961,275,15.033072760072159
