report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-06,29511,Kansas City,327554,680.3955822083557,284978,591.9566612728673,1904,3.9549912030526553
2022-02-06,29103,Knox,1700,430.27081751455324,1624,411.0351809668438,7,1.771703366236396
2022-02-06,29105,Laclede,14163,398.879094263103,12827,361.2527107330949,31,0.8730672825076745
2022-02-06,29107,Lafayette,16188,496.73202614379085,14921,457.8538770750867,54,1.657000828500414
2022-02-06,29109,Lawrence,16898,443.1332441717148,15472,405.73781239346494,58,1.5209923163664016
2022-02-06,29111,Lewis,3234,322.5291712376583,3012,300.3889498354443,8,0.7978458162960008
2022-02-06,29113,Lincoln,26453,476.0902039126757,24110,433.9218544715008,100,1.7997588323164697
2022-02-06,29115,Linn,5708,468.4063679632365,4974,408.17331363860166,10,0.8206138191367143
2022-02-06,29117,Livingston,7268,482.09074024940304,6761,448.46113027328204,30,1.9899177500663305
2022-02-06,29121,Macon,6436,421.92211878851447,6020,394.65058345352037,23,1.507801232463616
2022-02-06,29123,Madison,5000,409.6681687832855,4541,372.06063088898,21,1.7206063088897994
2022-02-06,29125,Maries,3552,399.81990094552003,3284,369.6533093201261,9,1.0130571814497973
2022-02-06,29127,Marion,12533,437.11635044642856,11542,402.55301339285717,52,1.8136160714285714
2022-02-06,29119,McDonald,8579,375.8268716870373,7033,308.10005695010295,19,0.8323476584746133
2022-02-06,29129,Mercer,1433,391.1026200873363,1309,357.25982532751095,12,3.2751091703056767
2022-02-06,29131,Miller,9475,378.25861311828817,8987,358.7767974769452,20,0.7984350672681544
2022-02-06,29133,Mississippi,5297,385.2924061681699,4907,356.92464358452133,12,0.8728542333430317
2022-02-06,29135,Moniteau,6335,396.979571374859,5890,369.0938714124577,19,1.1906253916530893
2022-02-06,29137,Monroe,3912,452.0452969724983,3479,402.01063092211695,13,1.5021955165241507
2022-02-06,29139,Montgomery,5665,490.68860978778696,5163,447.2065829363361,19,1.645734084019056
2022-02-06,29141,Morgan,7347,364.850772210359,6729,334.1609971693897,21,1.0428564334309978
2022-02-06,29143,New Madrid,6759,379.4845881758464,6093,342.09196563921176,22,1.2351917354443884
2022-02-06,29145,Newton,17476,341.4548367558274,15774,308.2003087083097,52,1.016002032004064
2022-02-06,29147,Nodaway,11294,500.9092118685413,10486,465.07295870847565,53,2.350645318667672
2022-02-06,29149,Oregon,3452,322.64697635293015,3106,290.307505374334,10,0.9346667912889055
2022-02-06,29151,Osage,6211,456.05404214700053,5843,429.0329686467435,33,2.4230853954034806
2022-02-06,29153,Ozark,3055,330.77089649198786,2680,290.16890428757034,7,0.7579038544824599
2022-02-06,29155,Pemiscot,5273,309.6118842111444,4481,263.1084492983383,17,0.9981797897950795
2022-02-06,29157,Perry,8182,427.34774887705004,7681,401.18040321738226,21,1.0968348480100283
2022-02-06,29159,Pettis,19804,467.3951523447641,17658,416.7473035802789,83,1.9588869745816715
2022-02-06,29161,Phelps,21614,482.57384625689343,19248,429.748375717252,69,1.540556833150997
2022-02-06,29163,Pike,7295,394.5589269295257,6852,370.59873438260587,25,1.3521553356049543
2022-02-06,29165,Platte,25960,507.0510566819016,23223,453.59193718504633,105,2.0508613617719442
2022-02-06,29167,Polk,14529,460.5217281054867,13392,424.4825509524866,37,1.172778851944594
2022-02-06,29169,Pulaski,13628,259.13179061056076,10843,206.17596166644483,71,1.3500408815196516
2022-02-06,29171,Putnam,1631,338.73312564901346,1543,320.45690550363446,11,2.284527518172378
2022-02-06,29173,Ralls,4149,406.0878927278066,3912,382.89125966526376,12,1.1745130664578642
2022-02-06,29175,Randolph,10669,427.70094207255966,9334,374.1832030467028,33,1.32291040288635
2022-02-06,29177,Ray,10812,473.6911281489595,10524,461.0733844468784,64,2.8039430449069003
2022-02-06,29179,Reynolds,1963,310.84718923198733,1781,282.0269200316706,11,1.7418844022169437
2022-02-06,29181,Ripley,4088,298.54670269480755,3649,266.48652596217045,9,0.657270138026729
2022-02-06,29195,Saline,11051,478.3568522205869,10030,434.16154445502553,48,2.077742186823652
2022-02-06,29197,Schuyler,1446,321.19058196357173,1388,308.3074189249223,7,1.5548645046645935
2022-02-06,29199,Scotland,1325,270.51857901184155,1289,263.1686402613311,5,1.0208248264597795
2022-02-06,29201,Scott,15776,407.34333445221927,14289,368.9483332902993,47,1.2135608975186554
2022-02-06,29203,Shannon,2962,359.20446276982784,2731,331.1908804268736,12,1.4552510308028135
2022-02-06,29205,Shelby,2792,460.6500577462465,2615,431.4469559478634,10,1.6498927569707968
2022-02-06,29183,St. Charles,265691,681.2851776350373,242140,620.8956754746977,812,2.0821313640268215
2022-02-06,29185,St. Clair,3780,402.8562293509538,3469,369.7111797932431,13,1.3854843866567197
2022-02-06,29187,St. Francois,31956,481.6858098941847,28992,437.008230080492,104,1.5676343794278134
2022-02-06,29189,St. Louis,694285,695.1998830460888,612554,613.3611833172455,2192,2.1948884732307716
2022-02-06,29510,St. Louis City,195646,628.5350801386564,171031,549.4565863406078,969,3.1130229734027686
2022-02-06,29186,Ste. Genevieve,8870,496.3348441609311,8284,463.54428963124616,27,1.5108275977841195
2022-02-06,29207,Stoddard,12160,412.03578205475736,11075,375.27107617240443,40,1.3553808620222283
2022-02-06,29209,Stone,14625,463.8880959177847,13316,422.36812890538266,31,0.9832841691248771
2022-02-06,29211,Sullivan,2799,443.09007440240623,2583,408.89662814627195,21,3.324362830457496
2022-02-06,29213,Taney,25695,469.57236842105266,22866,417.8728070175439,74,1.3523391812865497
2022-02-06,29215,Texas,9217,359.04327840754155,8432,328.46402555412726,23,0.8959526313739239
2022-02-06,29217,Vernon,7529,363.87801459571796,7080,342.17775844570104,30,1.449905756125852
2022-02-06,29219,Warren,16455,485.28370885926626,15293,451.01450985018283,48,1.41559513979002
2022-02-06,29221,Washington,9289,372.58834382896794,8234,330.27154947655526,47,1.8852031607235973
2022-02-06,29223,Wayne,4271,320.9347760745416,3831,287.8719567177638,10,0.7514277126540427
2022-02-06,29225,Webster,16988,446.09001628065755,15507,407.20025208760046,51,1.339215377343627
2022-02-06,29227,Worth,793,388.72549019607845,715,350.4901960784313,6,2.941176470588235
2022-02-06,29229,Wright,7153,391.0238889192587,6453,352.75788552998415,20,1.0933143825507023
