report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-23,29173,Ralls,3995,391.0149750415973,3743,366.35020064598217,11,1.0766369775863758
2021-11-23,29175,Randolph,9929,398.03567849268387,8484,340.1082381238725,196,7.857286029264382
2021-11-23,29177,Ray,10249,449.0251916757941,9735,426.50602409638554,189,8.28039430449069
2021-11-23,29179,Reynolds,1793,283.9271575613618,1625,257.3238321456849,16,2.533650039588282
2021-11-23,29181,Ripley,3790,276.7837581245892,3371,246.18418169867815,59,4.308770904841889
2021-11-23,29195,Saline,10495,454.2896718898797,9522,412.1721063111419,143,6.18994026491213
2021-11-23,29197,Schuyler,1334,296.31274988893824,1268,281.6525988449578,13,2.8876055086628165
2021-11-23,29199,Scotland,1246,254.38954675377707,1161,237.03552470396082,25,5.104124132298898
2021-11-23,29201,Scott,15136,390.8182498902631,13654,352.5523509514834,175,4.518577809909886
2021-11-23,29203,Shannon,2697,327.0676691729323,2479,300.6306087800146,47,5.6997332039776865
2021-11-23,29205,Shelby,2617,431.77693449925755,2447,403.728757630754,27,4.454710443821152
2021-11-23,29183,St. Charles,244782,627.6702950113466,221774,568.6731540956703,3936,10.09269587291819
2021-11-23,29185,St. Clair,3546,377.9175103911329,3245,345.83821805392733,38,4.049877437919642
2021-11-23,29187,St. Francois,30184,454.97573181393386,26682,402.18865876820115,432,6.511712037623225
2021-11-23,29189,St. Louis,632495,633.3284602536938,552770,553.4984038995318,11828,11.843586159385751
2021-11-23,29510,St. Louis City,177689,570.8461704034722,153406,492.8342644559599,3716,11.93807365238874
2021-11-23,29186,Ste. Genevieve,8457,473.22477757260367,7818,437.4685244250462,106,5.931397235745062
2021-11-23,29207,Stoddard,11528,390.6207644348062,10391,352.09406343182434,162,5.4892924911900245
2021-11-23,29209,Stone,13939,442.12896882037614,12765,404.8910457702921,137,4.34548165064865
2021-11-23,29211,Sullivan,2613,413.6457179040684,2390,378.34415070444834,64,10.131391483299035
2021-11-23,29213,Taney,24214,442.5073099415205,21522,393.31140350877195,288,5.263157894736842
2021-11-23,29215,Texas,8795,342.60449534494177,7947,309.5711113708075,95,3.7006739121966423
2021-11-23,29217,Vernon,7052,340.8245130733169,6544,316.2727756029192,109,5.267990913923928
2021-11-23,29219,Warren,15557,458.800283119028,14388,424.3246431520585,171,5.043057685501946
2021-11-23,29221,Washington,8849,354.9396333881513,7818,313.58549596887406,127,5.094059604508443
2021-11-23,29223,Wayne,3975,298.69251577998193,3546,266.45626690712356,49,3.681995792004809
2021-11-23,29225,Webster,15909,417.75642035607376,14446,379.33932041384384,211,5.540675384696182
2021-11-23,29227,Worth,745,365.19607843137254,664,325.4901960784314,9,4.411764705882353
2021-11-23,29229,Wright,6757,369.3762641447548,6076,332.14890941890343,68,3.7172689006723885
