report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-19,29045,Clark,Missouri,739,108.67647058823529,528,77.64705882352942,75,11.029411764705882
2021-03-19,29047,Clay,Missouri,20816,178.50496942879437,10176,87.26299812199326,2632,22.570382375892912
2021-03-19,29049,Clinton,Missouri,3849,187.985347985348,2064,100.8058608058608,435,21.245421245421245
2021-03-19,29051,Cole,Missouri,17688,230.49257232212668,11253,146.63799843627834,2599,33.867604899661195
2021-03-19,29053,Cooper,Missouri,3694,209.62433321983883,2349,133.29928498467825,357,20.258767449778688
2021-03-19,29055,Crawford,Missouri,3149,129.6952224052718,1432,58.97858319604613,444,18.28665568369028
2021-03-19,29057,Dade,Missouri,1650,217.3913043478261,923,121.60737812911727,320,42.16073781291173
2021-03-19,29059,Dallas,Missouri,2696,163.40384265713072,1259,76.30765500939451,498,30.1836474937875
2021-03-19,29061,Daviess,Missouri,1225,147.5548060708263,847,102.02360876897133,241,29.02914960250542
2021-03-19,29063,DeKalb,Missouri,1804,143.58484559057624,909,72.349570200573055,553,44.01464501751035
2021-03-19,29065,Dent,Missouri,2208,142.41486068111456,1494,96.36222910216719,776,50.0515995872033
2021-03-19,29067,Douglas,Missouri,1435,107.2977418872439,739,55.25646777329146,274,20.487513085090477
2021-03-19,29069,Dunklin,Missouri,3731,122.61732614696989,2308,75.85118969370316,374,12.291310634941501
2021-03-19,29071,Franklin,Missouri,20420,198.6748523559802,10647,103.58918477150446,4362,42.439750537550715
2021-03-19,29073,Gasconade,Missouri,3646,247.25349247253493,2518,170.75817170758174,877,59.473755594737554
2021-03-19,29075,Gentry,Missouri,1574,236.15903975994,1172,175.84396099024758,179,26.85671417854464
2021-03-19,29077,Greene,Missouri,59834,207.44793346022763,26692,92.54270548384524,9129,31.650770206879336
2021-03-19,29079,Grundy,Missouri,1737,173.02520171331807,1035,103.0979181193346,275,27.39316665006475
2021-03-19,29081,Harrison,Missouri,1431,167.29015665185878,1088,127.19195697919103,107,12.508767827916763
2021-03-19,29083,Henry,Missouri,4765,218.929473926028,2740,125.890190673099,977,44.888582586721796
2021-03-19,29085,Hickory,Missouri,2096,223.7403928266439,1281,136.74210076857386,171,18.253629376601197
2021-03-19,29087,Holt,Missouri,923,207.13644524236986,733,164.49730700179532,146,32.76481149012567
2021-03-19,29089,Howard,Missouri,2322,229.605458320973,1140,112.72619400771285,372,36.78433699199051
2021-03-19,29091,Howell,Missouri,5393,134.48207071966488,3250,81.043339484315,696,17.35574285571792
2021-03-19,29093,Iron,Missouri,1568,153.4096468055963,754,73.76968985422171,142,13.89296546326191
2021-03-19,29095,Jackson,Missouri,72695,190.85111801291154,32289,84.77050346679829,14895,39.1048545677463
2021-03-19,29097,Jasper,Missouri,9804,128.68506024728953,5216,68.46402226130785,2066,27.11784317328643
2021-03-19,29099,Jefferson,Missouri,31274,140.05248497550403,16452,73.67600827578795,5487,24.572104145954803
2021-03-19,29101,Johnson,Missouri,6956,129.5609901469575,3646,67.90962767047255,1241,23.114604481364896
2021-03-19,29512,Joplin,Missouri,14025,280.0910670421185,7739,154.55435064805383,2772,55.359175603618716
2021-03-19,29511,Kansas City,Missouri,94500,196.2955192691575,45824,95.18567063481348,15638,32.48327333683688
2021-03-19,29103,Knox,Missouri,946,239.43305492280436,688,174.13313085294863,137,34.674765882055176
2021-03-19,29105,Laclede,Missouri,5383,151.6039090883488,2514,70.80294026529981,918,25.854056946517588
2021-03-19,29107,Lafayette,Missouri,6734,206.63414035410722,4048,124.2136917364755,1649,50.599895670318205
2021-03-19,29109,Lawrence,Missouri,5376,140.9802533238927,2225,58.348412136469726,1438,37.71011984370492
2021-03-19,29111,Lewis,Missouri,1736,173.13254213623216,1128,112.49626009773611,370,36.90036900369004
2021-03-19,29113,Lincoln,Missouri,7024,126.41506038190883,3025,54.44270467757321,942,16.953728200421143
2021-03-19,29115,Linn,Missouri,2823,231.65928114229445,1905,156.32693254554405,479,39.30740193664861
2021-03-19,29117,Livingston,Missouri,3611,239.5197665163173,2225,147.58556646325286,432,28.65481560095516
2021-03-19,29121,Macon,Missouri,3041,199.35754556181985,1596,104.62829421791007,419,27.468205060967616
2021-03-19,29123,Madison,Missouri,1960,160.58992216304793,1245,102.00737402703811,284,23.26915198689062
2021-03-19,29125,Maries,Missouri,1498,168.61773975686629,964,108.50968032417829,193,21.724448446645656
2021-03-19,29127,Marion,Missouri,5713,199.25362723214286,4001,139.54380580357142,258,8.998325892857142
2021-03-19,29119,McDonald,Missouri,1939,84.94326893590923,1108,48.539010820519565,117,5.125509265343672
2021-03-19,29129,Mercer,Missouri,550,150.10917030567686,405,110.5349344978166,121,33.02401746724891
2021-03-19,29131,Miller,Missouri,3669,146.47291309034293,2379,94.97385125154696,822,32.81568126472115
2021-03-19,29133,Mississippi,Missouri,2895,210.57608379400642,1778,129.32790224032587,750,54.55338958393948
2021-03-19,29135,Moniteau,Missouri,2814,176.33788695325228,1766,110.66549692943978,577,36.1574132096754
2021-03-19,29137,Monroe,Missouri,1878,217.0094753871042,1336,154.37947769817424,204,23.572914259302056
2021-03-19,29139,Montgomery,Missouri,2452,212.38631442182762,1710,148.11606756171503,468,40.53702901689043
2021-03-19,29141,Morgan,Missouri,3965,196.90122659780505,2406,119.4815513730943,821,40.77072056413567
2021-03-19,29143,New Madrid,Missouri,2625,147.38083207006906,1817,102.0156083319297,233,13.08180337993375
2021-03-19,29145,Newton,Missouri,5674,110.86145249213575,2893,56.52488228053379,1196,23.368046736093472
2021-03-19,29147,Nodaway,Missouri,4989,221.27112254401914,3293,146.05047234665366,1248,55.35104448485386
2021-03-19,29149,Oregon,Missouri,1353,126.46041686138892,658,61.50107486680998,192,17.945602392746984
2021-03-19,29151,Osage,Missouri,2480,182.09853880607974,1351,99.19964755121521,453,33.26235406417505
2021-03-19,29153,Ozark,Missouri,1055,114.22693806842788,520,56.301429190125596,136,14.72498917280208
2021-03-19,29155,Pemiscot,Missouri,2014,118.25494686160532,1075,63.12019258998297,334,19.61129704656215
2021-03-19,29157,Perry,Missouri,3333,174.08335944844876,2522,131.72464222291862,581,30.345764128277448
2021-03-19,29159,Pettis,Missouri,7788,183.80496094026574,5387,127.13884496471644,1182,27.896438601873925
2021-03-19,29161,Phelps,Missouri,8148,181.9196677755699,5577,124.51718055772623,1420,31.70421308803501
2021-03-19,29163,Pike,Missouri,2963,160.2574503758992,1717,92.86602844934825,353,19.092433338741955
2021-03-19,29165,Platte,Missouri,7779,151.9395288878472,3763,73.49896480331263,1464,28.59486698699168
2021-03-19,29167,Polk,Missouri,5714,181.11509081111922,2788,88.37047133031157,632,20.032330660242796
2021-03-19,29169,Pulaski,Missouri,3710,70.54438972447757,2259,42.954117624688635,397,7.548820140328193
2021-03-19,29171,Putnam,Missouri,708,147.0404984423676,495,102.80373831775701,21,4.361370716510903
2021-03-19,29173,Ralls,Missouri,1466,143.48634628560242,988,96.70157580503083,88,8.613095820691006
2021-03-19,29175,Randolph,Missouri,4055,162.5576267789136,2016,80.81779915814792,784,31.42914411705753
2021-03-19,29177,Ray,Missouri,3497,153.20920043811608,1925,84.33734939759036,560,24.53450164293538
2021-03-19,29179,Reynolds,Missouri,644,101.97941409342833,383,60.6492478226445,54,8.551068883610451
2021-03-19,29181,Ripley,Missouri,1847,134.88643832615205,1297,94.71992989118527,284,20.740524355510114
2021-03-19,29195,Saline,Missouri,5279,228.50835425504283,3754,162.49675352783308,1223,52.939139468444296
2021-03-19,29197,Schuyler,Missouri,614,136.38382940915147,339,75.29986672589959,63,13.99378054198134
2021-03-19,29199,Scotland,Missouri,784,160.06533278889341,643,131.27807268272764,116,23.683135973866882
2021-03-19,29201,Scott,Missouri,9114,235.3275323401069,6404,165.35412739807379,1313,33.902243796638174
2021-03-19,29203,Shannon,Missouri,928,112.53941304875092,456,55.29953917050692,77,9.33786078098472
2021-03-19,29205,Shelby,Missouri,1490,245.83402078864876,1210,199.6370235934664,169,27.88318759280647
2021-03-19,29183,St. Charles,Missouri,74627,191.35864199905126,38104,97.70632203802711,13950,35.77060656179084
2021-03-19,29185,St. Clair,Missouri,1523,162.31482468293723,742,79.07918576148354,210,22.380901630608545
2021-03-19,29187,St. Francois,Missouri,11888,179.19266829459468,7109,107.15685387838775,1667,25.12737029332851
2021-03-19,29189,St. Louis,Missouri,199121,199.38338853931776,111559,111.70600510271517,39972,40.024672468969165
2021-03-19,29510,St. Louis City,Missouri,41821,134.35473041349556,23702,76.1453772090737,7298,23.44565702775377
2021-03-19,29186,Ste. Genevieve,Missouri,3547,198.47798108667675,2153,120.47451177885961,350,19.584802193497843
2021-03-19,29207,Stoddard,Missouri,4772,161.69693683925183,3087,104.60151802656546,478,16.196801301165628
2021-03-19,29209,Stone,Missouri,6052,191.96244488850826,2917,92.5238684302344,1420,45.04075871475243
2021-03-19,29211,Sullivan,Missouri,1085,171.75874624030394,647,102.42203577647616,130,20.57938895045116
2021-03-19,29213,Taney,Missouri,8165,149.2141812865497,3364,61.4766081871345,987,18.037280701754387
2021-03-19,29215,Texas,Missouri,3182,123.95309882747068,1736,67.62494643761443,636,24.775037980600676
2021-03-19,29217,Vernon,Missouri,3469,167.65743560001934,2002,96.75704412546519,762,36.82760620559664
2021-03-19,29219,Warren,Missouri,5077,149.7286775982069,2287,67.44721009791199,1099,32.411230388109004
2021-03-19,29221,Washington,Missouri,3174,127.31137940716378,1687,67.66676025831295,299,11.993100958645861
2021-03-19,29223,Wayne,Missouri,2095,157.42410580102194,972,73.03877366997295,198,14.878268710550046
2021-03-19,29225,Webster,Missouri,7000,183.8138753216743,3576,93.9026311643296,1332,34.97715456121002
2021-03-19,29227,Worth,Missouri,488,239.2156862745098,408,200,69,33.8235294117647
2021-03-19,29229,Wright,Missouri,2585,141.3108839446783,1279,69.91745476411742,551,30.120811239271852
