report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-10,29133,Mississippi,4970,361.5071283095723,4344,315.9732324701775,54,3.9278440500436425
2021-10-10,29135,Moniteau,5815,364.39403434014287,5337,334.44040606592307,41,2.5692442661987718
2021-10-10,29137,Monroe,3278,378.78437716662813,2946,340.42061474462673,20,2.3110700254217704
2021-10-10,29139,Montgomery,5045,436.98570809874406,4579,396.6219142485924,55,4.76396708531832
2021-10-10,29141,Morgan,6672,331.330386850077,6036,299.7467348661668,55,2.7312906589859463
2021-10-10,29143,New Madrid,6339,355.90365504463534,5584,313.5141204873393,59,3.312559654146314
2021-10-10,29145,Newton,15437,301.61583400089876,13682,267.32576542076157,92,1.7975420566225748
2021-10-10,29147,Nodaway,9963,441.8769681110569,9324,413.5361688916486,28,1.2418503570319777
2021-10-10,29149,Oregon,3022,282.4563043275072,2692,251.61230021497337,16,1.4954668660622488
2021-10-10,29151,Osage,5780,424.4070783464278,5360,393.5678096776562,28,2.055951244584771
2021-10-10,29153,Ozark,2615,283.13122563880466,2230,241.44651364226937,37,4.00606323083586
2021-10-10,29155,Pemiscot,4763,279.666490517292,3461,203.21766191063355,61,3.581703951617638
2021-10-10,29157,Perry,7321,382.3775201086389,6783,354.2776559072391,65,3.3949650057453256
2021-10-10,29159,Pettis,17553,414.2691935521937,15654,369.45080361568057,201,4.743810625191759
2021-10-10,29161,Phelps,18762,418.8974971533189,16966,378.79836567014223,170,3.79557480631405
2021-10-10,29163,Pike,6712,363.0266645032181,6192,334.90183352263506,64,3.461517659148683
2021-10-10,29165,Platte,21618,422.2430563693894,19604,382.9055822493066,146,2.851673893511465
2021-10-10,29167,Polk,12865,407.7783764937082,11691,370.5664204887635,64,2.0285904466068656
2021-10-10,29169,Pulaski,10150,192.99880207640092,8665,164.76203152630677,193,3.6698294384970813
2021-10-10,29171,Putnam,1493,310.07268951194186,1384,287.4350986500519,7,1.4537902388369677
2021-10-10,29173,Ralls,3971,388.6659489086816,3716,363.707546246452,16,1.5660174219438192
2021-10-10,29175,Randolph,9415,377.43034676287834,7976,319.7434355582281,76,3.0467027460412908
2021-10-10,29177,Ray,9773,428.17086527929905,9102,398.77327491785326,90,3.943044906900329
2021-10-10,29179,Reynolds,1683,266.5083135391924,1489,235.78780680918447,27,4.275534441805226
2021-10-10,29181,Ripley,3604,263.2001752720368,3191,233.03877893814357,36,2.629080552106916
2021-10-10,29195,Saline,9698,419.7904943294953,8771,379.6640983464635,122,5.280928058176781
2021-10-10,29197,Schuyler,1278,283.8738338516215,1189,264.1048422923145,13,2.8876055086628165
2021-10-10,29199,Scotland,1183,241.5271539403838,1073,219.06900775826867,15,3.062474479379339
2021-10-10,29201,Scott,14136,364.9978052622066,12598,325.2859614242557,111,2.866069353714271
2021-10-10,29203,Shannon,2498,302.9347562454524,2284,276.9827795294688,19,2.304147465437788
2021-10-10,29205,Shelby,2480,409.17340372875765,2320,382.7751196172249,17,2.8048176868503547
2021-10-10,29183,St. Charles,229707,589.0149621139275,212148,543.990153467441,1544,3.9591266330756314
2021-10-10,29185,St. Clair,3416,364.0626665245657,3116,332.0899499094107,19,2.024938718959821
2021-10-10,29187,St. Francois,28477,429.24542522082544,24902,375.3579934279943,303,4.567242470832957
2021-10-10,29189,St. Louis,586930,587.7034176976902,526061,526.7542085384366,3842,3.847062734558679
2021-10-10,29510,St. Louis City,163663,525.7860463323192,142657,458.30187648784187,1519,4.879960677604546
2021-10-10,29186,Ste. Genevieve,8176,457.5009792401097,7536,421.68876951485646,60,3.3573946617424877
2021-10-10,29207,Stoddard,10981,372.08593114665223,9808,332.33938736785035,117,3.9644890214150172
2021-10-10,29209,Stone,13462,426.99908015351923,12382,392.7427284549751,76,2.410632156564215
2021-10-10,29211,Sullivan,2462,389.7419661231597,2243,355.07361089124583,14,2.216241886971664
2021-10-10,29213,Taney,23166,423.35526315789474,20531,375.2010233918129,215,3.9290935672514617
2021-10-10,29215,Texas,8554,333.2164699466324,7686,299.4039967278252,71,2.7657668185890696
2021-10-10,29217,Vernon,6731,325.3105214827703,6160,297.7139819245083,71,3.4314436228311824
2021-10-10,29219,Warren,14920,440.0141559513979,13742,405.2730918957178,138,4.069836026896308
2021-10-10,29221,Washington,8470,339.73767598572056,7462,299.30608479403156,68,2.7275279772171195
2021-10-10,29223,Wayne,3729,280.2073940486925,3296,247.67057409077248,32,2.4045686804929365
2021-10-10,29225,Webster,14847,389.8692295572712,13454,353.29026836825795,102,2.678430754687254
2021-10-10,29227,Worth,680,333.3333333333333,621,304.4117647058823,1,0.49019607843137253
2021-10-10,29229,Wright,6470,353.68720275515227,5765,315.14787077024,44,2.4052916416115453
