report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-09,29511,Kansas City,331481,688.5527515646519,290318,603.0489160125214,1008,2.0938188722043467
2022-03-09,29103,Knox,1711,433.05492280435334,1645,416.35029106555305,4,1.0124019235636548
2022-03-09,29105,Laclede,14239,401.01951727828316,12961,365.02661447038616,21,0.5914326752471344
2022-03-09,29107,Lafayette,16191,496.8240817453742,15010,460.5848599220596,27,0.828500414250207
2022-03-09,29109,Lawrence,17078,447.8535651535416,15705,411.8480056643852,44,1.1538562400020977
2022-03-09,29111,Lewis,3267,325.82028522987935,3049,304.0789867358133,6,0.5983843622220006
2022-03-09,29113,Lincoln,26675,480.08566852041827,24499,440.9229163292119,81,1.4578046541763403
2022-03-09,29115,Linn,5785,474.7250943705892,5060,415.2305924831774,12,0.9847365829640572
2022-03-09,29117,Livingston,7304,484.47864154948263,6818,452.24197399840807,11,0.7296365083576546
2022-03-09,29121,Macon,6512,426.9044185131769,6125,401.5340238625934,20,1.311131506490101
2022-03-09,29123,Madison,5055,414.1745186399017,4605,377.304383449406,10,0.8193363375665711
2022-03-09,29125,Maries,3576,402.5213867627195,3314,373.0301665916254,16,1.8009905447996397
2022-03-09,29127,Marion,12671,441.92940848214283,11718,408.69140625,28,0.9765625
2022-03-09,29119,McDonald,8803,385.639812502738,7285,319.1396153677662,22,0.963770972970605
2022-03-09,29129,Mercer,1457,397.6528384279476,1349,368.1768558951965,7,1.910480349344978
2022-03-09,29131,Miller,9542,380.9333705936365,9095,363.0883468401932,28,1.1178090941754162
2022-03-09,29133,Mississippi,5280,384.05586267093395,4918,357.72475996508587,15,1.0910677916787896
2022-03-09,29135,Moniteau,6366,398.9221706980824,5960,373.4803860132849,9,0.5639804486777791
2022-03-09,29137,Monroe,3975,459.32516755257683,3560,411.3704645250751,11,1.2710885139819736
2022-03-09,29139,Montgomery,5648,489.2161108705067,5187,449.28540493720226,6,0.5197055002165439
2022-03-09,29141,Morgan,7438,369.3698167552267,6830,339.17664001589117,19,0.9435367731042359
2022-03-09,29143,New Madrid,6797,381.61810117343214,6133,344.3377687945652,26,1.4597720509797316
2022-03-09,29145,Newton,17650,344.8545358629179,16058,313.74924288310115,33,0.6447705203102714
2022-03-09,29147,Nodaway,11389,505.1226327227569,10660,472.79017164146006,34,1.5079611478245443
2022-03-09,29149,Oregon,3473,324.60977661463687,3149,294.32657257687634,10,0.9346667912889055
2022-03-09,29151,Osage,6265,460.0190909758426,5921,434.7602613995154,31,2.2762317350759966
2022-03-09,29153,Ozark,3064,331.7453443048939,2704,292.7674317886531,8,0.8661758336942399
2022-03-09,29155,Pemiscot,5354,314.3679173272268,4572,268.45164699665315,21,1.2330456226880395
2022-03-09,29157,Perry,8244,430.5860231902225,7771,405.88112399456804,14,0.7312232320066855
2022-03-09,29159,Pettis,20006,472.1625640178424,17984,424.4412451912865,94,2.2184985013334595
2022-03-09,29161,Phelps,21845,487.73136261135545,19549,436.4687758154904,83,1.8531335819062718
2022-03-09,29163,Pike,7360,398.07453080209854,6925,374.5470279625723,10,0.5408621342419817
2022-03-09,29165,Platte,26137,510.50822297746004,23490,458.8069846478378,52,1.015664674401344
2022-03-09,29167,Polk,14623,463.5012203239405,13568,430.0611746806555,33,1.0459919490316651
2022-03-09,29169,Pulaski,13875,263.82841170542486,11062,210.34017227282234,80,1.521172824247495
2022-03-09,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,2,0.4153686396677051
2022-03-09,29173,Ralls,4212,412.2540863267104,3971,388.6659489086816,6,0.5872565332289321
2022-03-09,29175,Randolph,10757,431.22870314692324,9490,380.43696131489276,38,1.5233513730206454
2022-03-09,29177,Ray,10856,475.618838992333,10635,465.9364731653888,20,0.8762322015334064
2022-03-09,29179,Reynolds,1995,315.9144893111639,1833,290.26128266033254,6,0.9501187648456056
2022-03-09,29181,Ripley,4146,302.78244358431317,3721,271.74468706638424,11,0.8033301686993354
2022-03-09,29195,Saline,11125,481.5600380919401,10163,439.91862176434944,41,1.774738117911869
2022-03-09,29197,Schuyler,1454,322.9675699689027,1397,310.3065304309196,5,1.1106175033318524
2022-03-09,29199,Scotland,1340,273.5810534912209,1316,268.6810943242139,2,0.4083299305839118
2022-03-09,29201,Scott,15884,410.1319424720494,14442,372.8988613183919,58,1.4975857884272767
2022-03-09,29203,Shannon,2995,363.2064031045356,2781,337.254426388552,7,0.8488964346349746
2022-03-09,29205,Shelby,2807,463.1248968817027,2647,436.72661277016994,3,0.49496782709123904
2022-03-09,29183,St. Charles,267583,686.1366462812673,245238,628.8395707527212,571,1.4641588779055605
2022-03-09,29185,St. Clair,3812,406.2666524565704,3519,375.03996589576894,7,0.7460300543536182
2022-03-09,29187,St. Francois,32175,484.9868861354798,29388,442.97729944831326,105,1.5827077869223116
2022-03-09,29189,St. Louis,702013,702.938066495508,623164,623.985164476451,1630,1.632147906645145
2022-03-09,29510,St. Louis City,198779,638.6001998245913,174956,562.0660963205931,875,2.8110372566846467
2022-03-09,29186,Ste. Genevieve,8888,497.34206255945384,8355,467.5172066476414,15,0.8393486654356219
2022-03-09,29207,Stoddard,12248,415.01761995120626,11231,380.55706153429117,36,1.2198427758200054
2022-03-09,29209,Stone,14666,465.1885685285628,13416,425.54001332191456,13,0.412344974149142
2022-03-09,29211,Sullivan,2826,447.364255184423,2622,415.0704448314073,7,1.108120943485832
2022-03-09,29213,Taney,25898,473.28216374269005,23188,423.7573099415204,72,1.3157894736842104
2022-03-09,29215,Texas,9253,360.44563904795297,8510,331.5024736083518,25,0.9738615558412216
2022-03-09,29217,Vernon,7612,367.88942052099947,7191,347.5424097433667,26,1.256584988642405
2022-03-09,29219,Warren,16566,488.5572726200307,15504,457.2372301521765,44,1.2976288781408518
2022-03-09,29221,Washington,9376,376.077975211584,8392,336.60904095303033,28,1.1230997553246962
2022-03-09,29223,Wayne,4306,323.5647730688308,3906,293.5076645626691,18,1.352569882777277
2022-03-09,29225,Webster,17163,450.6853631636994,15783,414.4477706002836,32,0.840292001470511
2022-03-09,29227,Worth,792,388.2352941176471,720,352.94117647058823,1,0.49019607843137253
2022-03-09,29229,Wright,7214,394.35849778603836,6558,358.49778603837535,21,1.1479801016782374
