report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-15,29063,DeKalb,4014,319.4842406876791,3886,309.2964024196116,8,0.6367398917542184
2022-03-15,29065,Dent,5670,365.7120743034056,5099,328.8828689370485,21,1.3544891640866874
2022-03-15,29067,Douglas,3688,275.7589352474951,3229,241.4386122326903,12,0.8972633467922835
2022-03-15,29069,Dunklin,11341,372.71591954778495,10191,334.9217825686867,39,1.2817142105955042
2022-03-15,29071,Franklin,57738,561.7575232776486,54062,525.9921580836925,120,1.167530963894105
2022-03-15,29073,Gasconade,7171,486.3013698630137,6759,458.3615895836159,12,0.8137800081378
2022-03-15,29075,Gentry,2929,439.4598649662416,2768,415.3038259564891,6,0.900225056264066
2022-03-15,29077,Greene,161714,560.6717771097914,148612,515.2463864590593,291,1.0089138054772577
2022-03-15,29079,Grundy,3972,395.6569379420261,3863,384.79928279709134,13,1.294949696184879
2022-03-15,29081,Harrison,3117,364.39092822071547,2903,339.3733925648819,9,1.0521393500116905
2022-03-15,29083,Henry,10973,504.15805191821727,10033,460.96944635883295,27,1.2405237767057202
2022-03-15,29085,Hickory,4082,435.7386848847139,3750,400.29888983774555,12,1.2809564474807857
2022-03-15,29087,Holt,1985,445.4667863554758,2007,450.4039497307002,3,0.6732495511669659
2022-03-15,29089,Howard,4771,471.76901018491054,4277,422.9209927815683,10,0.9888262632255513
2022-03-15,29091,Howell,16352,407.760211460775,14700,366.56525859059394,43,1.0722657224078598
2022-03-15,29093,Iron,4009,392.2316798747676,3690,361.0214264749046,19,1.8589179140984249
2022-03-15,29095,Jackson,235096,617.2134870398714,215203,564.9870438095138,422,1.107905245222487
2022-03-15,29097,Jasper,29322,384.8738613393537,26341,345.74593757383246,81,1.063187462263408
2022-03-15,29099,Jefferson,122801,549.9323785725161,112987,505.9829289482405,201,0.9001262863745062
2022-03-15,29101,Johnson,21535,401.10637188250854,19153,356.7397418465608,32,0.5960252565702472
2022-03-15,29512,Joplin,36005,719.0501867273781,32228,643.620314341062,130,2.5962095340802427
2022-03-15,29511,Kansas City,331931,689.4874921326002,290827,604.106211454934,912,1.894407551042028
2022-03-15,29103,Knox,1712,433.30802328524425,1649,417.3626929891167,5,1.2655024044545686
2022-03-15,29105,Laclede,14269,401.86442110006476,12981,365.5898836849072,36,1.0138845861379446
2022-03-15,29107,Lafayette,16199,497.06956334959654,15010,460.5848599220596,26,0.7978152137224217
2022-03-15,29109,Lawrence,17117,448.87630136627064,15742,412.8182938662051,45,1.180080245456691
2022-03-15,29111,Lewis,3269,326.0197466839533,3053,304.4779096439613,5,0.49865363518500044
2022-03-15,29113,Lincoln,26697,480.48161546352793,24516,441.2288753307057,46,0.827889062865576
2022-03-15,29115,Linn,5789,475.0533398982439,5067,415.8050221565731,11,0.9026752010503857
2022-03-15,29117,Livingston,7301,484.27964977447596,6817,452.1756434067392,7,0.4643141416821438
2022-03-15,29121,Macon,6517,427.2322013897994,6133,402.0584764651894,6,0.3933394519470303
2022-03-15,29123,Madison,5067,415.1577222449815,4619,378.45145432199917,23,1.8844735764031133
2022-03-15,29125,Maries,3578,402.74651058081946,3318,373.4804142278253,12,1.3507429085997298
2022-03-15,29127,Marion,12671,441.92940848214283,11732,409.1796875,24,0.8370535714285714
2022-03-15,29119,McDonald,8803,385.639812502738,7298,319.70911639724886,18,0.7885398869759495
2022-03-15,29129,Mercer,1461,398.74454148471614,1352,368.99563318777297,5,1.3646288209606987
2022-03-15,29131,Miller,9561,381.69188390754124,9108,363.6073296339175,22,0.8782785739949699
2022-03-15,29133,Mississippi,5277,383.83764911259823,4917,357.65202211230724,11,0.8001163805644458
2022-03-15,29135,Moniteau,6373,399.3608221581652,5967,373.91903747336755,11,0.6893094372728412
2022-03-15,29137,Monroe,3980,459.90293505893226,3562,411.6015715276173,9,1.0399815114397968
2022-03-15,29139,Montgomery,5647,489.1294932871373,5190,449.54525768731054,14,1.212646167171936
2022-03-15,29141,Morgan,7447,369.8167552266971,6849,340.12017678899537,20,0.9931966032676168
2022-03-15,29143,New Madrid,6794,381.44966593678066,6135,344.4500589523328,15,0.8421761832575374
2022-03-15,29145,Newton,17659,345.0303823684571,16079,314.15955139602585,25,0.4884625153865692
2022-03-15,29147,Nodaway,11406,505.87661329666923,10675,473.45544861844144,28,1.2418503570319777
2022-03-15,29149,Oregon,3478,325.07711001028133,3153,294.7004392933919,8,0.7477334330311244
2022-03-15,29151,Osage,6269,460.31279829649753,5925,435.0539687201703,11,0.8076951318011601
2022-03-15,29153,Ozark,3068,332.17843222174105,2715,293.9584235599827,13,1.40753572975314
2022-03-15,29155,Pemiscot,5357,314.54406670189655,4580,268.9213786624391,17,0.9981797897950795
2022-03-15,29157,Perry,8246,430.6904836519377,7790,406.8734983808628,25,1.3057557714405097
2022-03-15,29159,Pettis,20042,473.01220174175734,18019,425.26728186731486,64,1.5104670647376743
2022-03-15,29161,Phelps,21885,488.6244390363705,19624,438.1432941123937,71,1.5852106544017504
2022-03-15,29163,Pike,7360,398.07453080209854,6928,374.70928660284494,10,0.5408621342419817
2022-03-15,29165,Platte,26165,511.0551193405992,23520,459.39294503691553,41,0.800812531739521
2022-03-15,29167,Polk,14637,463.9449744841358,13594,430.8852895495896,33,1.0459919490316651
2022-03-15,29169,Pulaski,13908,264.455895495427,11096,210.98667072312753,76,1.44511418303512
2022-03-15,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,NA,NA
2022-03-15,29173,Ralls,4232,414.21160810414017,3985,390.03621415288245,4,0.3915043554859548
2022-03-15,29175,Randolph,10754,431.10843856484263,9493,380.5572258969733,29,1.1625576267789135
2022-03-15,29177,Ray,10871,476.276013143483,10643,466.2869660460022,13,0.5695509309967142
2022-03-15,29179,Reynolds,2003,317.181314330958,1836,290.7363420427553,6,0.9501187648456056
2022-03-15,29181,Ripley,4148,302.92850361498574,3735,272.76710728109254,21,1.5336303220623677
2022-03-15,29195,Saline,11133,481.9063284564107,10179,440.6112024932906,36,1.5583066401177388
2022-03-15,29197,Schuyler,1455,323.1896934695691,1399,310.75077743225233,3,0.6663705019991115
2022-03-15,29199,Scotland,1341,273.7852184565129,1317,268.8852592895059,2,0.4083299305839118
2022-03-15,29201,Scott,15851,409.27986779932354,14426,372.485734204343,60,1.5492266776833898
2022-03-15,29203,Shannon,2997,363.4489449430027,2784,337.61823914625273,9,1.0914382731021102
2022-03-15,29205,Shelby,2811,463.784853984491,2649,437.0565913215641,5,0.8249463784853984
2022-03-15,29183,St. Charles,267843,686.8033385899458,245558,629.6601151326333,525,1.3462056232932036
2022-03-15,29185,St. Clair,3813,406.37322817862093,3522,375.3596930619205,3,0.3197271661515507
2022-03-15,29187,St. Francois,32197,485.31850110035873,29426,443.55008893310423,77,1.160652377076362
2022-03-15,29189,St. Louis,702742,703.6680271236949,624071,624.8933596613143,1408,1.409855369666481
2022-03-15,29510,St. Louis City,199193,639.930222023754,175433,563.5985132022373,792,2.54439029405056
2022-03-15,29186,Ste. Genevieve,8886,497.23014940406244,8356,467.57316322533717,7,0.3916960438699569
2022-03-15,29207,Stoddard,12251,415.11927351585797,11252,381.2686364868528,30,1.0165356465166713
2022-03-15,29209,Stone,14696,466.1401338535224,13437,426.2061090493862,8,0.2537507533225489
2022-03-15,29211,Sullivan,2830,447.99746715212916,2626,415.7036567991135,8,1.2664239354123794
2022-03-15,29213,Taney,25922,473.7207602339181,23230,424.5248538011696,62,1.1330409356725146
2022-03-15,29215,Texas,9258,360.6404113591212,8529,332.2426083907912,31,1.2075883292431149
2022-03-15,29217,Vernon,7622,368.37272243970807,7203,348.12237204581703,25,1.2082547967715433
2022-03-15,29219,Warren,16601,489.5894774094609,15540,458.29892650701896,53,1.5630529668514805
2022-03-15,29221,Washington,9393,376.75985720588824,8414,337.49147647507124,30,1.2033211664193173
2022-03-15,29223,Wayne,4306,323.5647730688308,3912,293.9585211902615,13,0.9768560264502555
2022-03-15,29225,Webster,17176,451.0267317892968,15812,415.20928522661626,37,0.9715876267002783
2022-03-15,29227,Worth,794,389.21568627450984,725,355.39215686274514,7,3.4313725490196076
2022-03-15,29229,Wright,7219,394.63182638167603,6562,358.71644891488546,15,0.8199857869130269
