report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-07,29207,Stoddard,11713,396.889400921659,10585,358.6676606126322,178,6.031444835998915
2021-12-07,29209,Stone,14078,446.5378881593555,12878,408.4752751609731,136,4.313762806483332
2021-12-07,29211,Sullivan,2658,420.769352540763,2423,383.56814943802436,26,4.115877790090233
2021-12-07,29213,Taney,24614,449.8172514619883,21901,400.2375730994152,420,7.675438596491228
2021-12-07,29215,Texas,8898,346.6168049550076,8056,313.81714775427525,122,4.752444392505161
2021-12-07,29217,Vernon,7196,347.784060702721,6704,324.005606302257,114,5.5096418732782375
2021-12-07,29219,Warren,15762,464.8460540285478,14612,430.93075380441195,225,6.635602217765719
2021-12-07,29221,Washington,8921,357.82760418755765,7904,317.0350166459428,122,4.8935060767718905
2021-12-07,29223,Wayne,4056,304.7790802524797,3610,271.2654042681094,75,5.635707844905321
2021-12-07,29225,Webster,16193,425.2140118691245,14702,386.0616564256079,219,5.75074838506381
2021-12-07,29227,Worth,765,375,677,331.8627450980392,13,6.372549019607843
2021-12-07,29229,Wright,6886,376.42814191220685,6174,337.5061498934018,94,5.138577597988301
