report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-06,29117,Livingston,7301,484.27964977447596,6813,451.91032104006365,5,0.3316529583443884
2022-03-06,29121,Macon,6504,426.3799659105808,6117,401.00957125999736,17,1.1144617805165857
2022-03-06,29123,Madison,5053,414.01065137238834,4601,376.9766489143794,11,0.9012699713232283
2022-03-06,29125,Maries,3569,401.7334533993697,3307,372.24223322827555,15,1.6884286357496623
2022-03-06,29127,Marion,12666,441.75502232142856,11707,408.30775669642856,22,0.7672991071428571
2022-03-06,29119,McDonald,8788,384.98269593025805,7270,318.4824987952863,14,0.6133088009812941
2022-03-06,29129,Mercer,1453,396.56113537117903,1348,367.90393013100436,12,3.2751091703056767
2022-03-06,29131,Miller,9526,380.29462253982194,9080,362.4895205397421,33,1.3174178609924547
2022-03-06,29133,Mississippi,5284,384.3468140820483,4917,357.65202211230724,14,1.0183299389002036
2022-03-06,29135,Moniteau,6366,398.9221706980824,5960,373.4803860132849,12,0.7519739315703723
2022-03-06,29137,Monroe,3971,458.8629535474925,3555,410.79269701871965,9,1.0399815114397968
2022-03-06,29139,Montgomery,5653,489.64919878735384,5190,449.54525768731054,9,0.779558250324816
2022-03-06,29141,Morgan,7407,367.8303620201619,6799,337.6371852808263,16,0.7945572826140934
2022-03-06,29143,New Madrid,6795,381.5058110156645,6121,343.6640278479591,23,1.2913368143282242
2022-03-06,29145,Newton,17635,344.56145835368596,16037,313.33893437017645,17,0.3321545104628671
2022-03-06,29147,Nodaway,11382,504.8121701334989,10638,471.8144320752207,21,0.9313877677739832
2022-03-06,29149,Oregon,3472,324.516309935508,3143,293.765772502103,12,1.1216001495466865
2022-03-06,29151,Osage,6255,459.28482267420515,5905,433.5854321168955,26,1.9090975842572875
2022-03-06,29153,Ozark,3061,331.42052836725856,2700,292.33434387180597,5,0.5413598960589
2022-03-06,29155,Pemiscot,5345,313.8394692032177,4565,268.04063178909047,19,1.1156127062415595
2022-03-06,29157,Perry,8238,430.2726418050768,7760,405.30659145513425,12,0.6267627702914447
2022-03-06,29159,Pettis,19964,471.17132000660825,17918,422.88357603077577,58,1.3688607774185173
2022-03-06,29161,Phelps,21820,487.1731898457211,19508,435.55337247985,68,1.5182299225256202
2022-03-06,29163,Pike,7341,397.0468927470388,6919,374.2225106820272,21,1.1358104819081618
2022-03-06,29165,Platte,26106,509.90273057541316,23454,458.1038321809446,39,0.7617485058010078
2022-03-06,29167,Polk,14621,463.4378268724841,13548,429.4272401660908,22,0.69732796602111
2022-03-06,29169,Pulaski,13839,263.1438839345135,11032,209.76973246372955,83,1.5782168051567758
2022-03-06,29171,Putnam,1631,338.73312564901346,1542,320.2492211838006,2,0.4153686396677051
2022-03-06,29173,Ralls,4206,411.66682979348144,3963,387.8829401977097,2,0.1957521777429774
2022-03-06,29175,Randolph,10742,430.62738023652037,9466,379.4748446582482,17,0.6814992984566045
2022-03-06,29177,Ray,10858,475.7064622124863,10635,465.9364731653888,17,0.7447973713033954
2022-03-06,29179,Reynolds,1994,315.75613618368965,1833,290.26128266033254,9,1.4251781472684086
2022-03-06,29181,Ripley,4142,302.49032352296797,3717,271.45256700503904,15,1.0954502300445483
2022-03-06,29195,Saline,11103,480.6077395896459,10143,439.05289585317286,22,0.9522985022941737
2022-03-06,29197,Schuyler,1453,322.7454464682363,1394,309.64015992892047,2,0.444247001332741
2022-03-06,29199,Scotland,1339,273.37688852592896,1313,268.06859942833813,NA,NA
2022-03-06,29201,Scott,15875,409.89955847039687,14413,372.15006842417824,37,0.9553564512380903
2022-03-06,29203,Shannon,2991,362.72131942760126,2776,336.6480717923842,1,0.12127091923356778
2022-03-06,29205,Shelby,2805,462.7949183303085,2640,435.5716878402904,2,0.3299785513941594
2022-03-06,29183,St. Charles,267385,685.6289344461967,244859,627.8677385027629,408,1.0461940843878612
2022-03-06,29185,St. Clair,3812,406.2666524565704,3518,374.9333901737184,9,0.9591814984546521
2022-03-06,29187,St. Francois,32146,484.5497573181393,29345,442.3291429260499,78,1.1757257845708602
2022-03-06,29189,St. Louis,701090,702.0138502268985,621216,622.03459753035,1230,1.2316208129898947
2022-03-06,29510,St. Louis City,198292,637.0356568028708,174134,559.4253276063134,620,1.9918206847365496
2022-03-06,29186,Ste. Genevieve,8892,497.5658888702367,8351,467.2933803368586,14,0.7833920877399138
2022-03-06,29207,Stoddard,12240,414.7465437788018,11212,379.9132556248306,21,0.7115749525616698
2022-03-06,29209,Stone,14659,464.9665366194056,13402,425.0959495036001,14,0.4440638183144606
2022-03-06,29211,Sullivan,2822,446.7310432167168,2618,414.4372328637011,3,0.4749089757796422
2022-03-06,29213,Taney,25873,472.8252923976608,23155,423.15423976608184,45,0.8223684210526315
2022-03-06,29215,Texas,9251,360.36773012348567,8505,331.30770129718354,19,0.7401347824393284
2022-03-06,29217,Vernon,7601,367.35778841041997,7178,346.9141172490455,18,0.8699434536755111
2022-03-06,29219,Warren,16553,488.1738822696709,15483,456.6179072785184,26,0.7667807007195943
2022-03-06,29221,Washington,9361,375.4763146283743,8379,336.08760178091535,22,0.8824355220408326
2022-03-06,29223,Wayne,4302,323.26420198376917,3895,292.68109407874965,12,0.9017132551848511
2022-03-06,29225,Webster,17147,450.2652171629641,15745,413.44992384853737,26,0.6827372511947902
2022-03-06,29227,Worth,793,388.72549019607845,720,352.94117647058823,NA,NA
2022-03-06,29229,Wright,7203,393.7571748756355,6544,357.73246597058983,15,0.8199857869130269
