report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-12,29043,Christian,41139,488.15188371403144,37624,446.4431919311777,516,6.122812221892613
2021-11-12,29045,Clark,1984,291.7647058823529,1846,271.47058823529414,6,0.8823529411764707
2021-11-12,29047,Clay,53588,459.5371013523364,49182,421.75400684314786,878,7.529177707459717
2021-11-12,29049,Clinton,9554,466.6178266178266,8741,426.91086691086696,143,6.984126984126984
2021-11-12,29051,Cole,39516,514.9335418295543,36145,471.0059942663539,458,5.968204326296585
2021-11-12,29053,Cooper,7707,437.351038474634,6993,396.83350357507663,58,3.2913403699920556
2021-11-12,29055,Crawford,8757,360.667215815486,7908,325.7001647446458,95,3.912685337726524
2021-11-12,29057,Dade,3372,444.2687747035573,3141,413.8339920948617,44,5.797101449275362
2021-11-12,29059,Dallas,6066,367.65864597854414,5504,333.5959755136675,73,4.4245105763985695
2021-11-12,29061,Daviess,2802,337.50903396771866,2655,319.80245723921945,36,4.336304504938569
2021-11-12,29063,DeKalb,3839,305.5555555555556,3605,286.9309137217447,46,3.6612543775867556
2021-11-12,29065,Dent,5107,329.39886480908154,4576,295.14963880288957,50,3.224974200206398
2021-11-12,29067,Douglas,3435,256.8416330192911,2934,219.3808882907133,43,3.215193659339016
2021-11-12,29069,Dunklin,10406,341.9876429604312,9190,302.02445116340215,90,2.9578020244511634
2021-11-12,29071,Franklin,52806,513.7720006616009,48872,475.4964438952725,660,6.4214203014175775
2021-11-12,29073,Gasconade,6746,457.47999457479995,6303,427.4379492743795,73,4.9504950495049505
2021-11-12,29075,Gentry,2679,401.9504876219055,2490,373.5933983495874,21,3.150787696924231
2021-11-12,29077,Greene,145609,504.834812033464,132519,459.45102607574137,2055,7.124803677854862
2021-11-12,29079,Grundy,3681,366.66998705050304,3423,340.97021615698776,23,2.291064847096324
2021-11-12,29081,Harrison,2764,323.1236848258125,2491,291.20879120879124,42,4.909983633387888
2021-11-12,29083,Henry,9823,451.3209280955663,8837,406.0188375832759,151,6.937744084539398
2021-11-12,29085,Hickory,3726,397.73697694278394,3398,362.7241673783092,47,5.017079419299744
2021-11-12,29087,Holt,1794,402.6032315978456,1682,377.4685816876122,28,6.283662477558349
2021-11-12,29089,Howard,4445,439.5332740037575,3954,390.981904479383,40,3.9553050529022054
2021-11-12,29091,Howell,14841,370.0812927036058,12853,320.50770535135405,129,3.21679716722358
2021-11-12,29093,Iron,3692,361.21710204480974,3356,328.3436063007534,59,5.772429312200371
2021-11-12,29095,Jackson,205010,538.2266690119953,185304,486.4911695751367,3553,9.327932076482217
2021-11-12,29097,Jasper,26492,347.72792901582966,23797,312.35397579607803,346,4.541516814112829
2021-11-12,29099,Jefferson,112105,502.0331210647464,99734,446.6328111705225,1656,7.415965822070559
2021-11-12,29101,Johnson,18775,349.6991935033247,16753,312.0378476037922,334,6.221013615451955
2021-11-12,29512,Joplin,32515,649.3519461586085,29256,584.2669702234738,383,7.6488327042517925
2021-11-12,29511,Kansas City,281697,585.1413639318928,245221,509.37337069526,5317,11.044479110625508
2021-11-12,29103,Knox,1582,400.40496076942543,1497,378.8914198936978,12,3.0372057706909645
2021-11-12,29105,Laclede,13313,374.94015264595714,11983,337.4827498803053,138,3.886557580195454
2021-11-12,29107,Lafayette,14778,453.4658933996134,13538,415.4162447451594,245,7.517874129307435
2021-11-12,29109,Lawrence,15779,413.78858206802505,14267,374.13788582068025,165,4.326960900007867
2021-11-12,29111,Lewis,3088,307.9684850902563,2861,285.3296100528573,16,1.5956916325920016
2021-11-12,29113,Lincoln,24438,439.82506344149886,22196,399.47447042096354,316,5.687237910120044
2021-11-12,29115,Linn,5150,422.6161168554078,4561,374.28196290825537,45,3.692762186115214
2021-11-12,29117,Livingston,6846,454.0992305651366,6320,419.209339347307,86,5.7044308835234805
2021-11-12,29121,Macon,5926,388.4882653730169,5556,364.23233250295004,45,2.9500458896027273
2021-11-12,29123,Madison,4628,379.18885702580906,4077,334.04342482589107,70,5.735354362965998
2021-11-12,29125,Maries,3309,372.4673570463755,3033,341.4002701485817,29,3.264295362449347
2021-11-12,29127,Marion,11470,400.04185267857144,10573,368.75697544642856,103,3.5923549107142856
2021-11-12,29119,McDonald,7701,337.3636483112104,6217,272.3529154071933,59,2.584658518421168
2021-11-12,29129,Mercer,1284,350.4366812227074,1176,320.96069868995636,4,1.0917030567685588
2021-11-12,29131,Miller,9341,372.90909816759154,8579,342.4887221046748,132,5.269671443969819
2021-11-12,29133,Mississippi,5235,380.7826592958976,4777,347.4687227233052,71,5.1643875472796035
2021-11-12,29135,Moniteau,5984,374.9843338764256,5548,347.6626143627021,59,3.69720516355433
2021-11-12,29137,Monroe,3470,400.9706494106772,3050,352.43817887681996,27,3.11994453431939
2021-11-12,29139,Montgomery,5232,453.18319618882634,4771,413.2524902555219,65,5.63014291901256
2021-11-12,29141,Morgan,7105,352.83309331082086,6418,318.7167899885782,94,4.668024035357799
2021-11-12,29143,New Madrid,6516,365.8413340070743,5832,327.4381000505306,70,3.930155521868508
2021-11-12,29145,Newton,15967,311.97123932709405,14228,277.9937867568043,168,3.282468103397745
2021-11-12,29147,Nodaway,10246,454.4285270767729,9596,425.5998580742449,98,4.346476249611921
2021-11-12,29149,Oregon,3160,295.35470604729414,2820,263.57603514347136,43,4.019067202542294
2021-11-12,29151,Osage,5868,430.8686394008371,5513,404.8021146927087,54,3.965048828842059
2021-11-12,29153,Ozark,2756,298.3975747076656,2381,257.7955825032481,28,3.0316154179298396
2021-11-12,29155,Pemiscot,4921,288.9436909165639,3872,227.35012624038518,66,3.8752862427338384
2021-11-12,29157,Perry,7649,399.50903582993834,7144,373.1327692468401,80,4.178418468609631
2021-11-12,29159,Pettis,18232,430.294305067145,16298,384.6498784546034,217,5.1214273913761765
2021-11-12,29161,Phelps,19541,436.2901605304874,17596,392.8643193641296,232,5.17984326508741
2021-11-12,29163,Pike,6879,372.0590621450592,6392,345.7190762074747,52,2.8124830980583053
2021-11-12,29165,Platte,22797,445.271299660143,20491,400.23047775303723,403,7.8714012266104145
2021-11-12,29167,Polk,13327,422.4222637801515,12197,386.60496370724906,153,4.849599036419538
2021-11-12,29169,Pulaski,11331,215.45511589435455,9450,179.68853986423534,280,5.324104884866232
2021-11-12,29171,Putnam,1537,319.21079958463133,1421,295.11941848390444,16,3.322949117341641
2021-11-12,29173,Ralls,3991,390.6234706861114,3727,364.7841832240384,34,3.327787021630616
2021-11-12,29175,Randolph,9763,391.38103828422527,8266,331.36901182601724,87,3.4876728803367407
2021-11-12,29177,Ray,10117,443.2420591456736,9589,420.10952902519165,195,8.543263964950713
2021-11-12,29179,Reynolds,1746,276.48456057007127,1585,250.9897070467142,21,3.32541567695962
2021-11-12,29181,Ripley,3734,272.6940772657562,3321,242.532680931863,49,3.5784707514788576
2021-11-12,29195,Saline,10376,449.13860271837933,9455,409.2719245087005,87,3.7659077136178687
2021-11-12,29197,Schuyler,1318,292.7587738782763,1248,277.21012883163036,19,4.220346512661039
2021-11-12,29199,Scotland,1223,249.69375255206205,1125,229.6855859534504,10,2.041649652919559
2021-11-12,29201,Scott,15019,387.7972578687805,13484,348.1628753647138,133,3.434119135531514
2021-11-12,29203,Shannon,2615,317.12345379577977,2392,290.0800388066941,32,3.880669415474169
2021-11-12,29205,Shelby,2584,426.33228840125395,2428,400.59396139250947,14,2.3098498597591157
2021-11-12,29183,St. Charles,238848,612.4543251663525,218679,560.7369514212085,3959,10.151672500224368
2021-11-12,29185,St. Clair,3506,373.65448150911226,3206,341.6817648939571,35,3.730150271768091
2021-11-12,29187,St. Francois,29772,448.7654879262006,26245,395.60157969310546,410,6.180097072744265
2021-11-12,29189,St. Louis,613648,614.4566249183925,543953,544.6697854376359,11737,11.752466245579182
2021-11-12,29510,St. Louis City,171954,552.4218290696591,149675,480.84800159345656,3777,12.134043106854755
2021-11-12,29186,Ste. Genevieve,8363,467.9648592692071,7765,434.5028258071736,77,4.308656482569526
2021-11-12,29207,Stoddard,11367,385.1653564651667,10256,347.5196530224993,157,5.319869883437246
2021-11-12,29209,Stone,13814,438.16411329971135,12686,402.38525708123194,127,4.028293208995464
2021-11-12,29211,Sullivan,2558,404.93905334810825,2323,367.73785024536966,11,1.7413329111920215
2021-11-12,29213,Taney,23858,436.0014619883041,21261,388.5416666666667,273,4.989035087719298
2021-11-12,29215,Texas,8723,339.79977406411905,7852,305.87043745861087,114,4.440808694635971
2021-11-12,29217,Vernon,6961,336.4264656130685,6439,311.19810545647863,124,5.992943791986854
2021-11-12,29219,Warren,15380,453.5802760410523,14203,418.86870355078446,226,6.665093783178011
2021-11-12,29221,Washington,8781,352.21210541093416,7722,309.73486823633226,90,3.6099634992579523
2021-11-12,29223,Wayne,3905,293.43252179140364,3488,262.0979861737301,45,3.381424706943192
2021-11-12,29225,Webster,15632,410.4826427183446,14231,373.6936085289638,192,5.0417520088230665
2021-11-12,29227,Worth,736,360.78431372549016,655,321.07843137254906,22,10.784313725490195
2021-11-12,29229,Wright,6674,364.8390094571694,6010,328.5409719564861,57,3.115945990269502
