report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-25,29099,Jefferson,107529,481.54069376897655,94654,423.88335079847025,1427,6.390448809235923
2021-09-25,29101,Johnson,17162,319.6557954143307,15244,283.9315315986515,345,6.425897297397977
2021-09-25,29512,Joplin,31273,624.5481596868572,28118,561.5401513789867,416,8.307870509056778
2021-09-25,29511,Kansas City,260593,541.3041084963763,225541,468.49404985698465,4118,8.553914797358631
2021-09-25,29103,Knox,1488,376.61351556567956,1406,355.85927613262464,14,3.543406732472792
2021-09-25,29105,Laclede,12682,357.16900892781706,11248,316.78260624665563,171,4.815951784155237
2021-09-25,29107,Lafayette,13871,425.63441652091194,12554,385.2220074258185,203,6.229095707140447
2021-09-25,29109,Lawrence,15365,402.9318438098235,13716,359.68845881519945,203,5.323473107282407
2021-09-25,29111,Lewis,3026,301.7851800139623,2794,278.64765134137826,39,3.889498354443004
2021-09-25,29113,Lincoln,23242,418.2999478069939,21067,379.1551932041107,401,7.217032917589043
2021-09-25,29115,Linn,4883,400.7057278844576,4377,359.18266863613985,84,6.893156080748399
2021-09-25,29117,Livingston,6641,440.5014592730167,6019,399.2438312549748,96,6.367736800212258
2021-09-25,29121,Macon,5630,369.0835190769634,5245,343.844237577029,81,5.3100826012849085
2021-09-25,29123,Madison,4368,357.8861122490782,3706,303.64604670217125,191,15.649324047521507
2021-09-25,29125,Maries,3201,360.3106708689779,2880,324.1782980639352,51,5.740657361548852
2021-09-25,29127,Marion,11076,386.3002232142857,10198,355.67801339285717,87,3.0343191964285716
2021-09-25,29119,McDonald,6990,306.2163227756604,5322,233.14495991588907,110,4.818854864853025
2021-09-25,29129,Mercer,1231,335.971615720524,1120,305.6768558951965,27,7.368995633187772
2021-09-25,29131,Miller,9076,362.32983352628844,8186,326.7994730328556,102,4.072018843067587
2021-09-25,29133,Mississippi,5193,377.72766947919695,4416,321.21035787023567,139,10.11056153622345
2021-09-25,29135,Moniteau,5882,368.59255545807747,5362,336.00701842336133,91,5.702468981075323
2021-09-25,29137,Monroe,3209,370.8111855789231,2874,332.1007626531084,50,5.777675063554426
2021-09-25,29139,Montgomery,5016,434.47379818103076,4511,390.73191857947165,97,8.401905586834127
2021-09-25,29141,Morgan,6728,334.11133733922634,6071,301.4848289218851,91,4.519044544867657
2021-09-25,29143,New Madrid,6387,358.59861883105947,5565,312.4473639885464,136,7.635730728201673
2021-09-25,29145,Newton,15295,298.84136691350307,13433,262.4606787675114,252,4.923702155096618
2021-09-25,29147,Nodaway,9944,441.03428394021375,9248,410.16543220827606,124,5.499623009713044
2021-09-25,29149,Oregon,2983,278.8111038414805,2633,246.09776614636883,42,3.9256005234134035
2021-09-25,29151,Osage,5741,421.54343197004187,5279,387.6202364343931,95,6.975548865555474
2021-09-25,29153,Ozark,2588,280.20788220008666,2182,236.24945864010394,59,6.388046773495019
2021-09-25,29155,Pemiscot,4673,274.38200927720044,3352,196.8175679643004,110,6.458810404556397
2021-09-25,29157,Perry,7265,379.4526271806121,6579,343.62268881228454,149,7.782304397785438
2021-09-25,29159,Pettis,17259,407.33048547355503,15244,359.7743739822048,347,8.189563616624579
2021-09-25,29161,Phelps,18479,412.57898144633725,16630,371.29652370001565,265,5.916631315724843
2021-09-25,29163,Pike,6565,355.075991129861,6024,325.8153496673698,111,6.003569690085997
2021-09-25,29165,Platte,21309,416.20766436188916,19262,376.2256338138208,275,5.371303566545568
2021-09-25,29167,Polk,12653,401.05867063932294,11390,361.0257060445656,179,5.673713905353577
2021-09-25,29169,Pulaski,9824,186.80002281759238,8396,159.6470879047746,236,4.48745983153011
2021-09-25,29171,Putnam,1469,305.0882658359294,1359,282.2429906542056,11,2.284527518172378
2021-09-25,29173,Ralls,3974,388.95957717529603,3713,363.4139179798375,18,1.7617695996867966
2021-09-25,29175,Randolph,9291,372.4594107035478,7859,315.05311685708557,144,5.772699939867709
2021-09-25,29177,Ray,9736,426.5498357064622,8994,394.04162102957287,151,6.615553121577218
2021-09-25,29179,Reynolds,1658,262.5494853523357,1442,228.3452098178939,29,4.592240696753761
2021-09-25,29181,Ripley,3556,259.69473453589427,3121,227.92667786460237,69,5.0390710582049225
2021-09-25,29195,Saline,9857,426.67301532334864,8876,384.20915938014025,204,8.83040429400052
2021-09-25,29197,Schuyler,1266,281.2083518436251,1178,261.66148378498445,18,3.9982230119946687
2021-09-25,29199,Scotland,1160,236.83135973866885,1055,215.39403838301345,33,6.737443854634544
2021-09-25,29201,Scott,14469,373.5960133233494,12756,329.3655916754887,277,7.15226316197165
2021-09-25,29203,Shannon,2486,301.4795052146495,2258,273.82973562939605,60,7.276255154014068
2021-09-25,29205,Shelby,2434,401.58389704669196,2281,376.3405378650388,25,4.1247318924269925
2021-09-25,29183,St. Charles,226876,581.755708552893,208899,535.6590638101464,2598,6.661794684410939
2021-09-25,29185,St. Clair,3385,360.75881914099966,3052,325.26910369817756,52,5.541937546626879
2021-09-25,29187,St. Francois,28228,425.4921467546954,24281,365.99740737391096,610,9.194778571643907
2021-09-25,29189,St. Louis,579078,579.8410708492377,518429,519.1121515914944,5481,5.488222500811067
2021-09-25,29510,St. Louis City,161099,517.5489040167313,140124,450.16432520649073,2322,7.459689725739142
2021-09-25,29186,Ste. Genevieve,8122,454.47932404454144,7414,414.86206703598003,174,9.736444519053213
2021-09-25,29207,Stoddard,10866,368.1892111683383,9498,321.8351856871781,254,8.60666847384115
2021-09-25,29209,Stone,13337,423.0342246328544,12220,387.6042757001935,152,4.82126431312843
2021-09-25,29211,Sullivan,2429,384.51796738958365,2194,347.31676428684506,21,3.324362830457496
2021-09-25,29213,Taney,22885,418.22002923976606,20194,369.0423976608187,341,6.231725146198831
2021-09-25,29215,Texas,8478,330.2559308168751,7583,295.3916871177593,139,5.414670250477192
2021-09-25,29217,Vernon,6651,321.44410613310134,6060,292.88096273742207,108,5.219660722053066
2021-09-25,29219,Warren,14737,434.61719948094844,13504,398.2540993275923,258,7.608823876371358
2021-09-25,29221,Washington,8445,338.73490834703784,7351,294.85379647828,141,5.6556094821707905
2021-09-25,29223,Wayne,3739,280.95882176134654,3283,246.6937180643222,71,5.335136759843704
2021-09-25,29225,Webster,14682,385.53647392468883,13230,347.40822435796434,197,5.173047634052834
2021-09-25,29227,Worth,689,337.7450980392157,630,308.8235294117647,6,2.941176470588235
2021-09-25,29229,Wright,6428,351.39124255179576,5674,310.1732903296343,81,4.427923249330345
