report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-03,29099,Jefferson,Missouri,41748,186.95757315205415,24785,110.99318411836884,8490,38.02025955880377
2021-04-03,29101,Johnson,Missouri,8703,162.1002439978394,5390,100.39300415355102,1986,36.990817485890965
2021-04-03,29512,Joplin,Missouri,16797,335.45024264573726,10826,216.20434166117468,2581,51.544744672777746
2021-04-03,29511,Kansas City,Missouri,130236,270.52638357183065,79105,164.31700583901272,28928,60.08927811024538
2021-04-03,29103,Knox,Missouri,1043,263.983801569223,825,208.8078967350038,130,32.90306251581878
2021-04-03,29105,Laclede,Missouri,6552,184.52699467710593,4416,124.36984256625453,855,24.079758920776186
2021-04-03,29107,Lafayette,Missouri,8139,249.74684709564576,5334,163.6748596152076,1161,35.62551781275891
2021-04-03,29109,Lawrence,Missouri,7021,184.1187422966984,3609,94.64243568562662,1151,30.183830278236698
2021-04-03,29111,Lewis,Missouri,1693,168.84412087364117,1247,124.36421661513911,56,5.584920714072005
2021-04-03,29113,Lincoln,Missouri,8907,160.30451919442794,4367,78.59546820726023,1776,31.9637168619405
2021-04-03,29115,Linn,Missouri,3254,267.0277367470868,2306,189.2335466929263,377,30.937140981454128
2021-04-03,29117,Livingston,Missouri,3993,264.8580525338286,3024,200.5837092066861,530,35.15521358450517
2021-04-03,29121,Macon,Missouri,3367,220.7289891176085,2561,167.89038940605744,704,46.15182902845155
2021-04-03,29123,Madison,Missouri,2348,192.38017206063088,1428,117.00122900450636,240,19.664072101597707
2021-04-03,29125,Maries,Missouri,1743,196.19540747411077,1189,133.83610986042325,259,29.153534443944167
2021-04-03,29127,Marion,Missouri,6860,239.2578125,4932,172.01450892857142,411,14.334542410714286
2021-04-03,29119,McDonald,Missouri,2307,101.06452884741752,1597,69.96101108336619,291,12.748061506111185
2021-04-03,29129,Mercer,Missouri,638,174.12663755458516,470,128.27510917030568,100,27.292576419213976
2021-04-03,29131,Miller,Missouri,4329,172.821270310192,3057,122.04080003193741,546,21.797277336420613
2021-04-03,29133,Mississippi,Missouri,3498,254.43700901949373,2246,163.36921734070413,552,40.15129473377946
2021-04-03,29135,Moniteau,Missouri,3194,200.15039478631408,2199,137.79922296027073,439,27.50971299661612
2021-04-03,29137,Monroe,Missouri,2277,263.11532239426856,1586,183.2678530159464,142,16.408597180494567
2021-04-03,29139,Montgomery,Missouri,2973,257.51407535729754,1944,168.38458207016023,307,26.591598094413165
2021-04-03,29141,Morgan,Missouri,4651,230.9678700898843,3370,167.35362765059344,653,32.427869096687694
2021-04-03,29143,New Madrid,Missouri,3280,184.15585873898152,2147,120.54348436359554,385,21.615855370276794
2021-04-03,29145,Newton,Missouri,7022,137.19935132177957,4683,91.49879838221214,1255,24.520818272405776
2021-04-03,29147,Nodaway,Missouri,5896,261.49820375216217,3877,171.95192265046347,655,29.05042799485519
2021-04-03,29149,Oregon,Missouri,1551,144.96681932890925,957,89.44761192634826,295,27.57267034302271
2021-04-03,29151,Osage,Missouri,2885,211.83640502239518,1895,139.14384316029077,398,29.22387840516925
2021-04-03,29153,Ozark,Missouri,1218,131.87527067994804,742,80.33780857514076,143,15.482893027284538
2021-04-03,29155,Pemiscot,Missouri,2473,145.20580118607245,1424,83.61223650989372,310,18.20210204920439
2021-04-03,29157,Perry,Missouri,4022,210.0699885093492,2781,145.2522720150423,317,16.55698318186566
2021-04-03,29159,Pettis,Missouri,9981,235.56205895541763,6740,159.07106275518635,1802,42.52908829152014
2021-04-03,29161,Phelps,Missouri,10172,227.10933488133247,6595,147.2459755743598,1267,28.288195762352363
2021-04-03,29163,Pike,Missouri,3445,186.3270052463627,2603,140.78641354318785,528,28.557520687976634
2021-04-03,29165,Platte,Missouri,10772,210.39884370483222,6302,123.09074573225516,2485,48.53705222860268
2021-04-03,29167,Polk,Missouri,7198,228.1530317918159,4745,150.40096358046216,1310,41.52271070398428
2021-04-03,29169,Pulaski,Missouri,4378,83.24618280694415,2860,54.38192846684794,625,11.884162689433554
2021-04-03,29171,Putnam,Missouri,840,174.45482866043614,614,127.51817237798547,83,17.23779854620976
2021-04-03,29173,Ralls,Missouri,1730,169.32563374767545,1201,117.54918273465792,104,10.179113242634823
2021-04-03,29175,Randolph,Missouri,4656,186.65063138905592,2379,95.36981358989779,465,18.641010222489477
2021-04-03,29177,Ray,Missouri,4429,194.04162102957284,3014,132.04819277108433,859,37.634173055859804
2021-04-03,29179,Reynolds,Missouri,725,114.80601741884402,513,81.23515439429929,77,12.193190815518607
2021-04-03,29181,Ripley,Missouri,1995,145.69488059592493,1383,101.00051121010735,85,6.207551303585774
2021-04-03,29195,Saline,Missouri,6337,274.3052549562808,4850,209.93853346030647,892,38.611375638472865
2021-04-03,29197,Schuyler,Missouri,664,147.49000444247002,532,118.1697023545091,116,25.766326077298977
2021-04-03,29199,Scotland,Missouri,843,172.1110657411188,738,150.67374438546346,55,11.229073091057574
2021-04-03,29201,Scott,Missouri,10506,271.26959126236153,7437,192.02664669885615,1235,31.888249115649774
2021-04-03,29203,Shannon,Missouri,1175,142.49333009944215,674,81.73659956342469,215,26.073247635217076
2021-04-03,29205,Shelby,Missouri,1596,263.3228840125392,1323,218.28081174723644,74,12.209206401583897
2021-04-03,29183,St. Charles,Missouri,103617,265.6948344167083,56447,144.74146441529803,18250,46.796671666858984
2021-04-03,29185,St. Clair,Missouri,1865,198.76372162421399,1281,136.52349994671215,416,44.33550037301503
2021-04-03,29187,St. Francois,Missouri,14417,217.31331584818065,9226,139.06725754424045,2491,37.54785806879503
2021-04-03,29189,St. Louis,Missouri,262520,262.8659315659408,159574,159.7842761073573,49276,49.340932667390284
2021-04-03,29510,St. Louis City,Missouri,55086,176.9700552248348,32163,103.32730432771233,9182,29.49822181814677
2021-04-03,29186,Ste. Genevieve,Missouri,4461,249.62229310055397,2782,155.67119914946002,721,40.34469251860556
2021-04-03,29207,Stoddard,Missouri,6000,203.30712930333425,3825,129.6082949308756,832,28.19192193006235
2021-04-03,29209,Stone,Missouri,7179,227.70958226282235,4767,151.20373013607386,1141,36.19120119262854
2021-04-03,29211,Sullivan,Missouri,1356,214.65885705239828,990,156.71996200728194,335,53.03150229539339
2021-04-03,29213,Taney,Missouri,10510,192.0687134502924,5238,95.72368421052632,1192,21.783625730994153
2021-04-03,29215,Texas,Missouri,3646,142.02796930388376,2436,94.89307000116862,727,28.319894043862725
2021-04-03,29217,Vernon,Missouri,3995,193.0791165240926,3098,149.72693441592963,913,44.12546517809675
2021-04-03,29219,Warren,Missouri,6612,194.99823050607526,3815,112.51032204789429,1369,40.37395304942786
2021-04-03,29221,Washington,Missouri,3430,137.57972002727527,2009,80.58240744454694,361,14.479964702579117
2021-04-03,29223,Wayne,Missouri,2590,194.61977757739703,1720,129.24556657649532,426,32.01082055906222
2021-04-03,29225,Webster,Missouri,8642,226.93135864712988,5169,135.73341736253346,1314,34.504490310382856
2021-04-03,29227,Worth,Missouri,538,263.72549019607845,436,213.72549019607843,35,17.156862745098042
2021-04-03,29229,Wright,Missouri,3086,168.6984092275734,1933,105.6688350735254,580,31.706117093970374
