report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-20,29109,Lawrence,16352,428.8149371935069,14896,390.63278525161934,169,4.43185692182624
2021-12-20,29111,Lewis,3188,317.94155779395635,2950,294.2056447591503,29,2.892191084073003
2021-12-20,29113,Lincoln,25470,458.39857459100483,23270,418.80388028004245,288,5.183305437071432
2021-12-20,29115,Linn,5465,448.4654521582143,4759,390.5301165271623,37,3.0362711308058428
2021-12-20,29117,Livingston,7043,467.1663571239055,6562,435.2613425311754,56,3.7145131334571504
2021-12-20,29121,Macon,6207,406.9096630392028,5767,378.0647698964206,75,4.916743149337878
2021-12-20,29123,Madison,4827,395.49365014338383,4345,356.00163867267514,64,5.243752560426055
2021-12-20,29125,Maries,3456,389.0139576767222,3169,356.70868977937863,34,3.8271049076992347
2021-12-20,29127,Marion,12088,421.59598214285717,11120,387.83482142857144,161,5.615234375
2021-12-20,29119,McDonald,8114,355.45625794015854,6606,289.3941385201735,42,1.8399264029438822
2021-12-20,29129,Mercer,1362,371.72489082969435,1246,340.06550218340607,15,4.093886462882096
2021-12-20,29131,Miller,9350,373.2683939478622,8740,348.9161243961835,107,4.271627609884626
2021-12-20,29133,Mississippi,5174,376.34565027640383,4754,345.7957521093977,30,2.1821355833575793
2021-12-20,29135,Moniteau,6157,385.82529138989844,5713,358.0022559217947,41,2.5692442661987718
2021-12-20,29137,Monroe,3739,432.05454125259996,3318,383.40651721747173,40,4.622140050843541
2021-12-20,29139,Montgomery,5442,471.37288869640537,4988,432.04850584668685,78,6.7561715028150715
2021-12-20,29141,Morgan,7245,359.78546953369414,6572,326.3644038337389,80,3.9727864130704673
2021-12-20,29143,New Madrid,6619,371.6242771321094,5962,334.7369603054292,55,3.0879793386109706
2021-12-20,29145,Newton,16735,326.97680779976946,15007,293.21427873624975,150,2.930775092319416
2021-12-20,29147,Nodaway,10788,478.4672018450348,9965,441.9656717079878,144,6.386658979021599
2021-12-20,29149,Oregon,3344,312.55257500701,3008,281.14777081970277,36,3.36480044864006
2021-12-20,29151,Osage,6062,445.113444452603,5677,416.84411483956234,70,5.139878111461928
2021-12-20,29153,Ozark,2944,318.75270679948034,2573,278.5838025119099,24,2.59852750108272
2021-12-20,29155,Pemiscot,5070,297.69244319182667,4196,246.37425870471495,32,1.8789266631436792
2021-12-20,29157,Perry,7964,415.9615585500888,7428,387.96615481040425,85,4.439569622897733
2021-12-20,29159,Pettis,19081,450.33159472280573,17029,401.902244459654,215,5.074225295603124
2021-12-20,29161,Phelps,20787,464.10949116970687,18527,413.65067315635537,294,6.564111723860769
2021-12-20,29163,Pike,7119,385.0397533668668,6630,358.59159500243385,65,3.515603872572881
2021-12-20,29165,Platte,24700,482.4407203406383,22094,431.54029454275553,388,7.5784210320715655
2021-12-20,29167,Polk,14026,444.57827506418585,12831,406.7006878189483,132,4.183967796126661
2021-12-20,29169,Pulaski,12583,239.26147059382785,10190,193.75938848852465,256,4.867753037591983
2021-12-20,29171,Putnam,1583,328.76427829698855,1473,305.91900311526484,15,3.115264797507788
2021-12-20,29173,Ralls,4076,398.94293824018797,3807,372.6142703337574,35,3.425663110502104
2021-12-20,29175,Randolph,10266,411.54539987973544,8853,354.9007817197835,167,6.6947284024854685
2021-12-20,29177,Ray,10499,459.97809419496167,10153,444.8192771084337,166,7.2727272727272725
2021-12-20,29179,Reynolds,1869,295.9619952494062,1695,268.40855106888364,29,4.592240696753761
2021-12-20,29181,Ripley,3951,288.54159059373404,3503,255.82414372307016,54,3.9436208281603737
2021-12-20,29195,Saline,10720,464.0290883906155,9731,421.2189420829365,103,4.458488442559085
2021-12-20,29197,Schuyler,1380,306.5304309195913,1315,292.0924033762772,15,3.331852509995558
2021-12-20,29199,Scotland,1286,262.5561453654553,1212,247.44793793385057,17,3.4708044099632507
2021-12-20,29201,Scott,15355,396.4729272638075,13877,358.31031010353996,118,3.0468124661106666
2021-12-20,29203,Shannon,2845,345.01576521950034,2620,317.7298083919476,31,3.7593984962406015
2021-12-20,29205,Shelby,2700,445.47104438211517,2528,417.09288896221744,11,1.8148820326678765
2021-12-20,29183,St. Charles,254884,653.573855404695,232350,595.7921458517635,4237,10.86452043027296
2021-12-20,29185,St. Clair,3665,390.60002131514443,3344,356.38921453692853,40,4.263028882020675
2021-12-20,29187,St. Francois,30970,466.8234301046095,27832,419.52307738687404,359,5.411353290524856
2021-12-20,29189,St. Louis,661673,662.5449091003761,584993,585.7638652466645,12342,12.358263474732748
2021-12-20,29510,St. Louis City,185535,596.0523399074125,162831,523.1131514779631,3707,11.909160126319982
2021-12-20,29186,Ste. Genevieve,8596,481.00274187230707,7986,446.8692294779251,74,4.140786749482402
2021-12-20,29207,Stoddard,11813,400.27785307671456,10760,364.59745188397943,137,4.642179452426132
2021-12-20,29209,Stone,14181,449.80492910838325,12959,411.04450153836393,96,3.045009039870587
2021-12-20,29211,Sullivan,2714,429.63432008864964,2478,392.2748139939845,45,7.123634636694634
2021-12-20,29213,Taney,24831,453.7828947368421,22112,404.093567251462,262,4.788011695906433
2021-12-20,29215,Texas,8961,349.0709360757275,8176,318.49168322231316,91,3.5448560632620465
2021-12-20,29217,Vernon,7289,352.27876854671115,6809,329.08027644869753,70,3.383113430960321
2021-12-20,29219,Warren,15914,469.32877197121627,14792,436.2392355786245,148,4.364751681019229
2021-12-20,29221,Washington,8989,360.5551321647748,7968,319.60210180097073,79,3.1687457382375355
2021-12-20,29223,Wayne,4111,308.91193267207694,3663,275.2479711451758,50,3.7571385632702134
2021-12-20,29225,Webster,16403,430.72842812877474,14941,392.3375873115908,160,4.201460007352555
2021-12-20,29227,Worth,773,378.92156862745094,682,334.3137254901961,8,3.9215686274509802
2021-12-20,29229,Wright,6953,380.0907450937517,6242,341.22341879407423,67,3.662603181544853
