report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-04-30,29037,Cass,Missouri,30818,300.5402664274151,24315,237.1223498663962,1528,14.901211211015974
2021-04-30,29039,Cedar,Missouri,3168,227.292294446836,2579,185.03372076338067,135,9.685751183814032
2021-04-30,29041,Chariton,Missouri,1886,249.9337397296581,1586,210.1775775245163,133,17.625231910946194
2021-04-30,29043,Christian,Missouri,25633,304.1590032631267,20933,248.38920201720558,2212,26.247404331059034
2021-04-30,29045,Clark,Missouri,1036,152.35294117647058,832,122.3529411764706,45,6.617647058823529
2021-04-30,29047,Clay,Missouri,34637,297.0252030219615,26932,230.95195218371882,3895,33.401078781953984
2021-04-30,29049,Clinton,Missouri,5759,281.26984126984127,4133,201.85592185592185,535,26.12942612942613
2021-04-30,29051,Cole,Missouri,26532,345.73885848319,20590,268.3085744070889,1374,17.90461297888976
2021-04-30,29053,Cooper,Missouri,5118,290.43241402791966,4136,234.70661672908864,381,21.620701395982294
2021-04-30,29055,Crawford,Missouri,4792,197.36408566721582,3693,152.1004942339374,361,14.868204283360791
2021-04-30,29057,Dade,Missouri,2349,309.4861660079051,1863,245.45454545454544,109,14.361001317523057
2021-04-30,29059,Dallas,Missouri,3739,226.61979513909932,2970,180.0109097521062,172,10.42487423480211
2021-04-30,29061,Daviess,Missouri,1663,200.3131775475789,1420,171.04312213924356,91,10.961214165261383
2021-04-30,29063,DeKalb,Missouri,2362,187.99745304043296,2016,160.45845272206304,110,8.755173511620503
2021-04-30,29065,Dent,Missouri,2928,188.8544891640867,2337,150.73529411764704,179,11.545407636738906
2021-04-30,29067,Douglas,Missouri,1990,148.79617167638702,1535,114.77493644384627,139,10.393300433677284
2021-04-30,29069,Dunklin,Missouri,5276,173.39292756671486,3960,130.1432890758512,192,6.309977652162481
2021-04-30,29071,Franklin,Missouri,37956,369.29004387970537,28423,276.53943822301784,4236,41.213843025461905
2021-04-30,29073,Gasconade,Missouri,5194,352.23111352231115,4184,283.7379628373796,230,15.597450155974501
2021-04-30,29075,Gentry,Missouri,1979,296.9242310577644,1752,262.8657164291073,90,13.50337584396099
2021-04-30,29077,Greene,Missouri,93215,323.1817882390467,77204,267.6707265912928,8219,28.495747653668666
2021-04-30,29079,Grundy,Missouri,2376,236.67695985655942,2069,206.09622472357805,126,12.551050901484212
2021-04-30,29081,Harrison,Missouri,1704,199.20505026888006,1457,170.32967032967034,61,7.131166705634791
2021-04-30,29083,Henry,Missouri,6276,288.3528600964852,5251,241.25890190673098,278,12.772800367562601
2021-04-30,29085,Hickory,Missouri,2692,287.3612297181896,2169,231.532877882152,76,8.112724167378309
2021-04-30,29087,Holt,Missouri,1227,275.359066427289,1072,240.5745062836625,24,5.3859964093357275
2021-04-30,29089,Howard,Missouri,3013,297.93335310985856,2477,244.93226540096904,230,22.74300405418768
2021-04-30,29091,Howell,Missouri,7250,180.78898808039497,5261,131.1904643159942,440,10.9720213455688
2021-04-30,29093,Iron,Missouri,2384,233.24527932687602,1906,186.47881811955776,263,25.731337442520303
2021-04-30,29095,Jackson,Missouri,129877,340.9749041084382,98389,258.30732031325886,10801,28.356598468360378
2021-04-30,29097,Jasper,Missouri,14833,194.69456330559422,11623,152.5608379492295,1048,13.755808153729031
2021-04-30,29099,Jefferson,Missouri,61710,276.3522046376656,42049,188.30552346150057,6144,27.514307977537147
2021-04-30,29101,Johnson,Missouri,10714,199.55670621542586,8644,161.001322431038,806,15.0123861498631
2021-04-30,29512,Joplin,Missouri,20193,403.2712240129411,16043,320.3922273480718,1404,28.039062968066624
2021-04-30,29511,Kansas City,Missouri,174157,361.7591402048536,130178,270.4059058986285,16840,34.98006925389008
2021-04-30,29103,Knox,Missouri,1108,280.43533282713236,1031,260.94659579853203,69,17.463933181473045
2021-04-30,29105,Laclede,Missouri,7908,222.71664742163517,6354,178.95062945334723,581,16.362970681837382
2021-04-30,29107,Lafayette,Missouri,9809,300.9911319770475,8010,245.78845622756145,703,21.571695971033172
2021-04-30,29109,Lawrence,Missouri,8666,227.2572312695041,6921,181.49634175123907,916,24.02118899640731
2021-04-30,29111,Lewis,Missouri,1970,196.4695322628902,1593,158.87104816994116,70,6.981150892590008
2021-04-30,29113,Lincoln,Missouri,13277,238.95398016665766,9332,167.95349423177294,1678,30.19995320627036
2021-04-30,29115,Linn,Missouri,3638,298.53930740193664,3120,256.03151157065486,249,20.433284096504185
2021-04-30,29117,Livingston,Missouri,4704,312.01910321040066,3776,250.46431414168214,471,31.24170867604139
2021-04-30,29121,Macon,Missouri,3926,257.37511472400683,3314,217.25449062540972,208,13.635767667497051
2021-04-30,29123,Madison,Missouri,2773,227.20196640721016,2223,182.13846784104877,243,19.909873002867677
2021-04-30,29125,Maries,Missouri,2105,236.94281855020262,1743,196.19540747411077,84,9.45520036019811
2021-04-30,29127,Marion,Missouri,8246,287.59765625,7118,248.25613839285714,356,12.416294642857142
2021-04-30,29119,McDonald,Missouri,3000,131.4233144959916,2313,101.32737547640951,265,11.609059447145924
2021-04-30,29129,Mercer,Missouri,702,191.5938864628821,627,171.1244541484716,72,19.650655021834062
2021-04-30,29131,Miller,Missouri,5191,207.23382170944947,4051,161.72302287516467,303,12.09629126911254
2021-04-30,29133,Mississippi,Missouri,4143,301.3529240616817,3211,233.56124527203957,164,11.9290078556881
2021-04-30,29135,Moniteau,Missouri,3777,236.68379496177465,3268,204.78756736433138,262,16.418097505953128
2021-04-30,29137,Monroe,Missouri,2604,300.9013173099145,2195,253.63993529003932,105,12.133117633464293
2021-04-30,29139,Montgomery,Missouri,3690,319.61888263317456,2887,250.06496318752707,381,33.00129926375054
2021-04-30,29141,Morgan,Missouri,5362,266.27600933604805,4396,218.3046133982222,280,13.904752445746634
2021-04-30,29143,New Madrid,Missouri,3625,203.5259109539049,3070,172.36539217337602,157,8.814777384762225
2021-04-30,29145,Newton,Missouri,8702,170.02403235575702,7058,137.90273734393625,619,12.094331880971454
2021-04-30,29147,Nodaway,Missouri,7347,325.8526633254978,5993,265.8003282033086,421,18.672107153945092
2021-04-30,29149,Oregon,Missouri,1852,173.1002897467053,1476,137.95681839424245,131,12.244134965884662
2021-04-30,29151,Osage,Missouri,3440,252.5882957632719,2760,202.65805125192745,198,14.538512372420882
2021-04-30,29153,Ozark,Missouri,1645,178.10740580337807,1139,123.32178432221741,208,22.52057167605024
2021-04-30,29155,Pemiscot,Missouri,2773,162.82073865304446,1815,106.57037167518055,138,8.102871234807116
2021-04-30,29157,Perry,Missouri,4964,259.2708659772276,4123,215.34524182596886,410,21.414394651624363
2021-04-30,29159,Pettis,Missouri,11636,274.62179320761845,9562,225.67321989096317,1123,26.50397677656888
2021-04-30,29161,Phelps,Missouri,12758,284.8467257585568,10301,229.98950635200606,1173,26.189466163566948
2021-04-30,29163,Pike,Missouri,4600,248.79658175131158,3552,192.1142300827519,467,25.258261669100545
2021-04-30,29165,Platte,Missouri,14111,275.61623500918006,10905,212.99660142974335,1590,31.055900621118013
2021-04-30,29167,Polk,Missouri,8052,255.22203556372625,6375,202.06662651748076,399,12.646993565564678
2021-04-30,29169,Pulaski,Missouri,5582,106.13983381186895,4277,81.3257021163317,423,8.043201308208628
2021-04-30,29171,Putnam,Missouri,1045,217.0301142263759,889,184.63136033229492,53,11.007268951194185
2021-04-30,29173,Ralls,Missouri,2026,198.29695605363608,1762,172.45766859156308,77,7.536458843104629
2021-04-30,29175,Randolph,Missouri,5750,230.50711565443976,3733,149.649228302265,431,17.278011625576266
2021-04-30,29177,Ray,Missouri,5470,239.64950711938664,4332,189.7918948521358,397,17.39320920043812
2021-04-30,29179,Reynolds,Missouri,872,138.08392715756133,653,103.40459224069676,62,9.817893903404592
2021-04-30,29181,Ripley,Missouri,2267,165.5590447673994,1908,139.34126926166653,128,9.347841963046811
2021-04-30,29195,Saline,Missouri,7229,312.9166305947537,6128,265.2584191844862,410,17.74738117911869
2021-04-30,29197,Schuyler,Missouri,733,162.8165259884496,660,146.60151043980454,16,3.553976010661928
2021-04-30,29199,Scotland,Missouri,891,181.91098407513272,783,159.86116782360148,15,3.062474479379339
2021-04-30,29201,Scott,Missouri,11802,304.73288750032276,10234,264.2464303235302,412,10.638023186759277
2021-04-30,29203,Shannon,Missouri,1477,179.11714770797963,1237,150.01212709192336,117,14.188697550327431
2021-04-30,29205,Shelby,Missouri,1933,318.92426992245504,1701,280.6467579607326,89,14.684045537040094
2021-04-30,29183,St. Charles,Missouri,158067,405.31558906111775,114498,293.59590753490517,17371,44.542738823288076
2021-04-30,29185,St. Clair,Missouri,2070,220.61174464456997,1675,178.5143344346158,113,12.04305659170841
2021-04-30,29187,St. Francois,Missouri,18235,274.8635856621748,13648,205.72186548491152,1141,17.198757951222454
2021-04-30,29189,St. Louis,Missouri,397476,397.9997676942857,277202,277.5672785385567,40198,40.25097027688438
2021-04-30,29510,St. Louis City,Missouri,90757,291.56720949134683,62583,201.05502244010884,9755,31.339049644524263
2021-04-30,29186,Ste. Genevieve,Missouri,5278,295.3388170779475,4061,227.23966202227072,386,21.599238990543338
2021-04-30,29207,Stoddard,Missouri,7064,239.3602602331255,5776,195.71699647600977,530,17.958796421794524
2021-04-30,29209,Stone,Missouri,8261,262.0293716496971,7000,222.0319091572303,586,18.58724268087671
2021-04-30,29211,Sullivan,Missouri,1629,257.87557384834577,1421,224.9485515276239,67,10.606300459078676
2021-04-30,29213,Taney,Missouri,13029,238.1030701754386,10437,190.734649122807,795,14.528508771929825
2021-04-30,29215,Texas,Missouri,4875,189.90300338903822,3595,140.04129172996767,624,24.30758443379689
2021-04-30,29217,Vernon,Missouri,4577,221.20728819293413,3791,183.21975738243682,239,11.550915857135953
2021-04-30,29219,Warren,Missouri,9747,287.45428807361094,6959,205.23180370414062,1101,32.47021351893359
2021-04-30,29221,Washington,Missouri,4467,179.17452167983635,3237,129.83835385664432,495,19.854799245918738
2021-04-30,29223,Wayne,Missouri,2989,224.60174331229334,2454,184.40036068530208,323,24.27111511872558
2021-04-30,29225,Webster,Missouri,10490,275.45822173205187,8581,225.3295520193267,692,18.1713145317998
2021-04-30,29227,Worth,Missouri,579,283.8235294117647,518,253.92156862745097,33,16.176470588235297
2021-04-30,29229,Wright,Missouri,3782,206.74574974033783,2992,163.5598316295851,271,14.814409883562018
