report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-06-07,29053,Cooper,Missouri,5532,313.9257745999319,4806,272.7272727272727,105,5.958461014640791
2021-06-07,29055,Crawford,Missouri,5470,225.28830313014828,4711,194.02800658978583,150,6.177924217462933
2021-06-07,29057,Dade,Missouri,2499,329.2490118577075,2108,277.733860342556,23,3.0303030303030303
2021-06-07,29059,Dallas,Missouri,4068,246.56039759985455,3418,207.1640705497303,86,5.212437117401055
2021-06-07,29061,Daviess,Missouri,1848,222.59696458684655,1684,202.84268850879306,50,6.022645145748013
2021-06-07,29063,DeKalb,Missouri,2539,202.08532314549507,2313,184.0974212034384,36,2.865329512893983
2021-06-07,29065,Dent,Missouri,3241,209.04282765737875,2867,184.92002063983486,91,5.8694530443756445
2021-06-07,29067,Douglas,Missouri,2195,164.12442051742187,1852,138.47764318827578,53,3.9629131149992527
2021-06-07,29069,Dunklin,Missouri,6090,200.1446036545287,5015,164.81530169580648,131,4.30524516892336
2021-06-07,29071,Franklin,Missouri,42702,415.46589350171723,37172,361.6621749155973,1116,10.858037964215177
2021-06-07,29073,Gasconade,Missouri,5556,376.78014376780146,5119,347.1449884714499,100,6.781500067815
2021-06-07,29075,Gentry,Missouri,2104,315.6789197299325,1962,294.37359339834956,30,4.50112528132033
2021-06-07,29077,Greene,Missouri,103689,359.4957511207264,90574,314.0252887192342,2619,9.08022424929532
2021-06-07,29079,Grundy,Missouri,2611,260.0856659029784,2359,234.98356410000994,56,5.578244845104094
2021-06-07,29081,Harrison,Missouri,1836,214.63642740238484,1646,192.42459667991582,26,3.0395136778115504
2021-06-07,29083,Henry,Missouri,6861,315.23087525844244,6044,277.6935446818286,150,6.891798759476224
2021-06-07,29085,Hickory,Missouri,2823,301.3450042698548,2381,254.16310845431255,26,2.7754056362083688
2021-06-07,29087,Holt,Missouri,1321,296.4542190305207,1214,272.44165170556556,22,4.937163375224416
2021-06-07,29089,Howard,Missouri,3245,320.87412241669136,2822,279.04677148225056,42,4.153070305547315
2021-06-07,29091,Howell,Missouri,8080,201.48621016408157,6345,158.22153508553188,175,4.363872126078499
2021-06-07,29093,Iron,Missouri,2695,263.6728304471187,2350,229.91879463848937,85,8.316211720966638
2021-06-07,29095,Jackson,Missouri,149608,392.7760377422886,127640,335.1019561616072,4097,10.756132203024949
2021-06-07,29097,Jasper,Missouri,16879,221.54989105609954,14538,190.82246081957317,530,6.956658703698842
2021-06-07,29099,Jefferson,Missouri,73205,327.8295760897798,59182,265.0312133344081,2163,9.68643361904506
2021-06-07,29101,Johnson,Missouri,12091,225.20441803721434,10558,196.65108308964594,328,6.109258879845034
2021-06-07,29512,Joplin,Missouri,22607,451.48083797655426,19522,389.8707886485731,684,13.660056317776046
2021-06-07,29511,Kansas City,Missouri,200636,416.7613524241977,165744,344.28364598674335,5449,11.318669677223696
2021-06-07,29103,Knox,Missouri,1167,295.3682611996963,1102,278.9167299417869,17,4.302708175145534
2021-06-07,29105,Laclede,Missouri,8796,247.72580054637115,7624,214.7182245754358,209,5.88616329174529
2021-06-07,29107,Lafayette,Missouri,10931,335.41992696922273,9715,298.10672312743566,246,7.5485593298352205
2021-06-07,29109,Lawrence,Missouri,9624,252.37982849500435,8359,219.206461594944,299,7.840977630923347
2021-06-07,29111,Lewis,Missouri,2167,216.1164854891792,1925,191.98164954622519,6,0.5983843622220006
2021-06-07,29113,Lincoln,Missouri,15356,276.37096629051706,13165,236.93825027446323,458,8.24289545200943
2021-06-07,29115,Linn,Missouri,4113,337.5184638109306,3531,289.75873953717377,166,13.622189397669457
2021-06-07,29117,Livingston,Missouri,5224,346.511010878217,4555,302.1358450517379,123,8.158662775271955
2021-06-07,29121,Macon,Missouri,4258,279.13989773174245,3873,253.90061623180804,100,6.555657532450505
2021-06-07,29123,Madison,Missouri,3119,255.5510036870135,2721,222.941417451864,89,7.2920934043424825
2021-06-07,29125,Maries,Missouri,2335,262.8320576316974,2084,234.5790184601531,43,4.8401620891490325
2021-06-07,29127,Marion,Missouri,9044,315.4296875,8327,290.42271205357144,116,4.045758928571429
2021-06-07,29119,McDonald,Missouri,3456,151.3996582993823,2840,124.41407105620537,65,2.8475051474131514
2021-06-07,29129,Mercer,Missouri,773,210.97161572052403,702,191.5938864628821,11,3.002183406113537
2021-06-07,29131,Miller,Missouri,5766,230.18882989340892,5044,201.36532396502855,120,4.790610403608927
2021-06-07,29133,Mississippi,Missouri,4431,322.30142566191444,3859,280.69537387256327,113,8.219377363980216
2021-06-07,29135,Moniteau,Missouri,4107,257.3630780799599,3675,230.29201654342648,80,5.013159543802482
2021-06-07,29137,Monroe,Missouri,2820,325.86087358446963,2515,290.6170556967876,21,2.426623526692859
2021-06-07,29139,Montgomery,Missouri,4016,347.8562148116068,3609,312.6028583802512,68,5.889995669120832
2021-06-07,29141,Morgan,Missouri,5793,287.6793961364652,5139,255.20186720961414,119,5.90951978944232
2021-06-07,29143,New Madrid,Missouri,3936,220.98703048677785,3457,194.09353770142047,68,3.8178653641008364
2021-06-07,29145,Newton,Missouri,9799,191.45776753091968,8546,166.97602625974483,286,5.588011176022352
2021-06-07,29147,Nodaway,Missouri,7933,351.8428172262385,7275,322.65933383598707,184,8.160730917638709
2021-06-07,29149,Oregon,Missouri,2021,188.89615851948778,1726,161.32348817646508,30,2.8040003738667165
2021-06-07,29151,Osage,Missouri,3748,275.2037594537044,3404,249.94492987737718,54,3.965048828842059
2021-06-07,29153,Ozark,Missouri,1824,197.4880900822867,1465,158.6184495452577,48,5.19705500216544
2021-06-07,29155,Pemiscot,Missouri,3062,179.7897950795608,2180,128.00187892666315,66,3.8752862427338384
2021-06-07,29157,Perry,Missouri,5415,282.82670009401437,4904,256.13705212577037,116,6.058706779483965
2021-06-07,29159,Pettis,Missouri,12691,299.5208987279035,11243,265.3465813882137,264,6.230676642042907
2021-06-07,29161,Phelps,Missouri,14339,320.14557145727747,12641,282.2344772153877,385,8.595860590770055
2021-06-07,29163,Pike,Missouri,5060,273.67623992644275,4527,244.84828817134513,110,5.949483476661799
2021-06-07,29165,Platte,Missouri,16330,318.9577717879605,13984,273.13566936208446,398,7.773741161764131
2021-06-07,29167,Polk,Missouri,8698,275.6981203841643,7227,229.07223683793464,187,5.927287711179435
2021-06-07,29169,Pulaski,Missouri,6636,126.1812857713297,5421,103.07847350307087,239,4.544503812439391
2021-06-07,29171,Putnam,Missouri,1201,249.42886812045688,1078,223.88369678089305,12,2.492211838006231
2021-06-07,29173,Ralls,Missouri,2200,215.3273955172751,2024,198.1012038758931,30,2.936282666144661
2021-06-07,29175,Randolph,Missouri,6504,260.7336139506915,5004,200.6013229104029,171,6.855081178592904
2021-06-07,29177,Ray,Missouri,6142,269.0909090909091,5469,239.60569550930995,158,6.92223439211391
2021-06-07,29179,Reynolds,Missouri,1009,159.77830562153602,829,131.27474267616785,27,4.275534441805226
2021-06-07,29181,Ripley,Missouri,2500,182.57503834075806,2205,161.0311838165486,66,4.8199810121960125
2021-06-07,29195,Saline,Missouri,7873,340.79300493463774,7098,307.24612587654747,136,5.886936196000346
2021-06-07,29197,Schuyler,Missouri,803,178.36517103509553,713,158.37405597512216,15,3.331852509995558
2021-06-07,29199,Scotland,Missouri,954,194.77337688852592,858,175.17354022049815,7,1.4291547570436913
2021-06-07,29201,Scott,Missouri,12835,331.40540680110513,11499,296.90929277802167,236,6.093624932221333
2021-06-07,29203,Shannon,Missouri,1600,194.03347077370847,1419,172.0834343924327,28,3.395585738539898
2021-06-07,29205,Shelby,Missouri,2053,338.7229830061046,1934,319.0892591981521,28,4.619699719518231
2021-06-07,29183,St. Charles,Missouri,180661,463.25115068528277,155058,397.59990768875724,4860,12.462017769914226
2021-06-07,29185,St. Clair,Missouri,2216,236.17180006394543,1909,203.45305339443675,40,4.263028882020675
2021-06-07,29187,St. Francois,Missouri,20820,313.8283440354527,17674,266.4074040577613,436,6.572005667601218
2021-06-07,29189,St. Louis,Missouri,461727,462.3354334303944,370171,370.65878696364416,12259,12.275154102799284
2021-06-07,29510,St. Louis City,Missouri,111211,357.2780164036071,88933,285.7074015414122,3755,12.063365598686683
2021-06-07,29186,Ste. Genevieve,Missouri,5829,326.1708913882827,5161,288.7918974875497,105,5.875440658049354
2021-06-07,29207,Stoddard,Missouri,7748,262.5372729737056,6753,228.8221740309027,172,5.828137706695581
2021-06-07,29209,Stone,Missouri,8942,283.62990452627906,8047,255.24153899831893,171,5.423922352269483
2021-06-07,29211,Sullivan,Missouri,1819,287.9531423143897,1636,258.98369479183157,29,4.590786765869875
2021-06-07,29213,Taney,Missouri,14934,272.91666666666663,12929,236.27558479532163,378,6.907894736842105
2021-06-07,29215,Texas,Missouri,5389,209.92559697713372,4739,184.60519652526196,116,4.518717619103268
2021-06-07,29217,Vernon,Missouri,4894,236.52795901599728,4447,214.92436324972212,64,3.0931322797351504
2021-06-07,29219,Warren,Missouri,11105,327.50383390350356,9695,285.9207266721718,293,8.641028665801581
2021-06-07,29221,Washington,Missouri,5637,226.10404717018972,4717,189.20219806666398,148,5.936384421001965
2021-06-07,29223,Wayne,Missouri,3311,248.79771565975352,2852,214.30718364893298,82,6.16170724376315
2021-06-07,29225,Webster,Missouri,11561,303.58174465626803,10247,269.0772543458852,260,6.827372511947901
2021-06-07,29227,Worth,Missouri,618,302.94117647058823,556,272.5490196078431,5,2.450980392156863
2021-06-07,29229,Wright,Missouri,4172,228.06538020007653,3656,199.8578691302684,107,5.849231946646258
