report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-23,29103,Knox,1485,375.85421412300684,1399,354.08757276638823,10,2.5310048089091373
2021-09-23,29105,Laclede,12626,355.591855127158,11174,314.6985101529276,143,4.027374883825725
2021-09-23,29107,Lafayette,13851,425.0207125103563,12491,383.28883979256807,227,6.9655405198072975
2021-09-23,29109,Lawrence,15336,402.1713476516403,13681,358.77061862428866,293,7.683633598195788
2021-09-23,29111,Lewis,3008,299.9900269272963,2771,276.35384461952725,36,3.5903061733320034
2021-09-23,29113,Lincoln,23176,417.112106977665,20949,377.03147778197723,446,8.026924392131454
2021-09-23,29115,Linn,4872,399.8030526834072,4358,357.62350237978006,95,7.795831281798785
2021-09-23,29117,Livingston,6631,439.8381533563279,6000,397.98355001326615,111,7.362695675245423
2021-09-23,29121,Macon,5615,368.1001704470959,5215,341.87754031729384,121,7.932345614265111
2021-09-23,29123,Madison,4344,355.91970503891844,3622,296.76362146661205,163,13.355182302335109
2021-09-23,29125,Maries,3196,359.74786132372805,2874,323.5029266096353,66,7.429085997298514
2021-09-23,29127,Marion,11066,385.95145089285717,10179,355.01534598214283,112,3.90625
2021-09-23,29119,McDonald,6965,305.1211284881938,5304,232.35642002891313,164,7.184474525780874
2021-09-23,29129,Mercer,1231,335.971615720524,1108,302.4017467248908,23,6.277292576419214
2021-09-23,29131,Miller,9080,362.4895205397421,8184,326.71962952612876,129,5.149906183879596
2021-09-23,29133,Mississippi,5185,377.1457666569683,4391,319.391911550771,176,12.801862089031133
2021-09-23,29135,Moniteau,5876,368.2165684922923,5345,334.9417220203033,116,7.269081338513598
2021-09-23,29137,Monroe,3193,368.9623295585856,2867,331.2918881442108,50,5.777675063554426
2021-09-23,29139,Montgomery,5001,433.17453443048936,4496,389.43265482893025,133,11.520138588133392
2021-09-23,29141,Morgan,6738,334.6079356408601,6067,301.28618960123157,97,4.817003525847942
2021-09-23,29143,New Madrid,6389,358.7109089888271,5524,310.14541575430917,150,8.421761832575374
2021-09-23,29145,Newton,15265,298.25521189503917,13373,261.28836873058367,277,5.412164670483187
2021-09-23,29147,Nodaway,9919,439.9254889785781,9180,407.1495099126269,140,6.209251785159888
2021-09-23,29149,Oregon,2976,278.15683708757825,2618,244.69576595943545,51,4.766800635573419
2021-09-23,29151,Osage,5723,420.2217490270945,5243,384.9768705484984,89,6.534987884573023
2021-09-23,29153,Ozark,2578,279.1251624079688,2161,233.97574707665655,34,3.68124729320052
2021-09-23,29155,Pemiscot,4650,273.03153073806584,3321,194.99735775937995,117,6.869825612119077
2021-09-23,29157,Perry,7249,378.61694348689025,6533,341.220098192834,145,7.573383474354957
2021-09-23,29159,Pettis,17222,406.45724670175355,15175,358.14590167803453,380,8.968398196879942
2021-09-23,29161,Phelps,18425,411.37332827256694,16581,370.2025050793722,290,6.474804081359262
2021-09-23,29163,Pike,6549,354.21061171507387,5994,324.1927632646439,97,5.2463627021472226
2021-09-23,29165,Platte,21272,415.48497988202666,19196,374.9365209578499,288,5.625219735145904
2021-09-23,29167,Polk,12617,399.9175885131066,11314,358.61675488922,175,5.546927002440648
2021-09-23,29169,Pulaski,9772,185.8112604818315,8334,158.4681789659828,244,4.639577113954859
2021-09-23,29171,Putnam,1464,304.0498442367601,1356,281.61993769470405,28,5.815160955347871
2021-09-23,29173,Ralls,3976,389.15532935303906,3713,363.4139179798375,19,1.8596456885582853
2021-09-23,29175,Randolph,9275,371.817999599118,7815,313.2892363199038,181,7.255963118861495
2021-09-23,29177,Ray,9734,426.4622124863089,8958,392.4644030668127,182,7.973713033953998
2021-09-23,29179,Reynolds,1659,262.70783847981,1431,226.60332541567695,37,5.859065716547902
2021-09-23,29181,Ripley,3551,259.3295844592127,3103,226.6121375885489,78,5.696341196231652
2021-09-23,29195,Saline,9875,427.4521686434075,8856,383.3434334689637,260,11.25443684529478
2021-09-23,29197,Schuyler,1265,280.98622834295867,1174,260.7729897823189,18,3.9982230119946687
2021-09-23,29199,Scotland,1155,235.81053491220908,1050,214.3732135565537,29,5.920783993466721
2021-09-23,29201,Scott,14445,372.9763226522761,12729,328.6684396705311,321,8.288362725606135
2021-09-23,29203,Shannon,2475,300.1455251030803,2235,271.040504487024,78,9.459131700218286
2021-09-23,29205,Shelby,2421,399.43903646262993,2272,374.85563438376505,50,8.249463784853985
2021-09-23,29183,St. Charles,226275,580.2146236393708,208097,533.602574457992,2947,7.556700898752516
2021-09-23,29185,St. Clair,3371,359.26675903229244,3041,324.0967707556219,60,6.394543323031013
2021-09-23,29187,St. Francois,28148,424.2862741551355,24164,364.2338186970547,630,9.49624672153387
2021-09-23,29189,St. Louis,577603,578.3641271913839,516840,517.5210577119489,5841,5.848696885100793
2021-09-23,29510,St. Louis City,160591,515.9168961008503,139569,448.38132443225084,2353,7.55928075997597
2021-09-23,29186,Ste. Genevieve,8110,453.807845112193,7373,412.567847350456,186,10.407923451401713
2021-09-23,29207,Stoddard,10841,367.3420981295744,9427,319.42938465708863,322,10.910815939278937
2021-09-23,29209,Stone,13303,421.95578393123355,12177,386.24036540108483,156,4.948139689789705
2021-09-23,29211,Sullivan,2426,384.04305841380403,2189,346.5252493272123,32,5.065695741649518
2021-09-23,29213,Taney,22842,417.4342105263158,20127,367.8179824561403,396,7.2368421052631575
2021-09-23,29215,Texas,8474,330.10011296794045,7541,293.7555997039461,175,6.817030890888551
2021-09-23,29217,Vernon,6637,320.7674834469093,6034,291.62437774877964,146,7.056208013145812
2021-09-23,29219,Warren,14714,433.93889347646575,13455,396.80901262239,294,8.670520231213873
2021-09-23,29221,Washington,8429,338.0931370582809,7317,293.4900324896715,153,6.1369379487385185
2021-09-23,29223,Wayne,3752,281.9356777877968,3282,246.6185752930568,81,6.086564472497746
2021-09-23,29225,Webster,14653,384.7749592983562,13162,345.62260385483955,218,5.724489260017856
2021-09-23,29227,Worth,686,336.2745098039216,629,308.33333333333337,12,5.88235294117647
2021-09-23,29229,Wright,6419,350.89925107964797,5648,308.75198163231835,106,5.794566227518723
