report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-28,29109,Lawrence,11930,312.8523850732961,9760,255.94629323682898,654,17.150499567303907
2021-07-28,29111,Lewis,2419,241.24862870250325,2207,220.10571457065922,84,8.377381071108008
2021-07-28,29113,Lincoln,17912,322.372802044526,15589,280.56440436981444,727,13.084246710940734
2021-07-28,29115,Linn,4677,383.80108321024125,4137,339.4879369768587,173,14.196619071065156
2021-07-28,29117,Livingston,5837,387.17166357123904,5238,347.43963916158134,174,11.541522950384717
2021-07-28,29121,Macon,4905,321.55500196669726,4355,285.4988855382195,220,14.42244657139111
2021-07-28,29123,Madison,3586,293.8140106513724,3116,255.30520278574355,140,11.470708725931996
2021-07-28,29125,Maries,2659,299.3021161638901,2303,259.2300765420982,116,13.057181449797389
2021-07-28,29127,Marion,10151,354.03878348214283,9137,318.6732700892857,212,7.393973214285714
2021-07-28,29119,McDonald,4442,194.5941209970649,3503,153.4586235598195,204,8.936785385727429
2021-07-28,29129,Mercer,843,230.0764192139738,773,210.97161572052403,28,7.641921397379912
2021-07-28,29131,Miller,6851,273.5039322927063,5700,227.553994171424,293,11.697073735478462
2021-07-28,29133,Mississippi,4736,344.48647075938317,4145,301.4983997672389,135,9.819610125109106
2021-07-28,29135,Moniteau,4710,295.1497681413711,4109,257.488407068555,171,10.715628524877804
2021-07-28,29137,Monroe,3129,361.566905477236,2773,320.42985902472844,86,9.937601109313613
2021-07-28,29139,Montgomery,4545,393.67691641403206,4046,350.45474231268946,116,10.047639670853183
2021-07-28,29141,Morgan,6543,324.9242687590008,5701,283.11069176143417,182,9.038089089735314
2021-07-28,29143,New Madrid,4433,248.89113469204423,3824,214.6987816517882,162,9.095502779181405
2021-07-28,29145,Newton,11961,233.70000586155018,10064,196.6354701940173,613,11.977100877278678
2021-07-28,29147,Nodaway,8749,388.03388477402757,7934,351.88716902470395,239,10.600079833237238
2021-07-28,29149,Oregon,2461,230.02149733619964,1981,185.1574913543322,141,13.178801757173567
2021-07-28,29151,Osage,4296,315.4416623834349,3724,273.44151552977456,155,11.381158675379984
2021-07-28,29153,Ozark,2206,238.84798614118665,1679,181.7886530965786,91,9.852750108271978
2021-07-28,29155,Pemiscot,3398,199.51852504256942,2477,145.4406670189654,100,5.871645822323997
2021-07-28,29157,Perry,6084,317.76872453776247,5456,284.96813955917685,187,9.767053170375013
2021-07-28,29159,Pettis,14536,343.06483207854427,12501,295.03669962946356,531,12.532156427745392
2021-07-28,29161,Phelps,16316,364.2858737636474,14176,316.50628502534107,582,12.994261983969277
2021-07-28,29163,Pike,5658,306.0197955541132,5101,275.8937746768349,183,9.897777056628266
2021-07-28,29165,Platte,18342,358.2561818821048,16267,317.7272549708973,469,9.16051408258135
2021-07-28,29167,Polk,10936,346.63539256394813,9096,288.3134172240008,548,17.369805699071286
2021-07-28,29169,Pulaski,8489,161.4154513129623,6652,126.48552033617919,536,10.191857922458215
2021-07-28,29171,Putnam,1299,269.7819314641745,1147,238.21391484942885,39,8.09968847352025
2021-07-28,29173,Ralls,2499,244.59234608985025,2212,216.501908583733,67,6.557697954389743
2021-07-28,29175,Randolph,7488,300.18039687312086,6083,243.85648426538384,314,12.587692924433755
2021-07-28,29177,Ray,6970,305.3669222343921,6228,272.8587075575027,222,9.72617743702081
2021-07-28,29179,Reynolds,1226,194.1409342834521,1011,160.09501187648456,71,11.243072050673
2021-07-28,29181,Ripley,2915,212.8824947053239,2490,181.84473818739502,159,11.611772438472213
2021-07-28,29195,Saline,8873,384.0793004934638,7788,337.11366981213746,338,14.630767898883214
2021-07-28,29197,Schuyler,895,198.8005330964016,805,178.80941803642824,31,6.885828520657486
2021-07-28,29199,Scotland,1073,219.06900775826867,942,192.32339730502247,47,9.595753368721926
2021-07-28,29201,Scott,14011,361.77024968369955,12469,321.9551240672364,331,8.546567171886698
2021-07-28,29203,Shannon,1959,237.56973077855932,1577,191.2442396313364,118,14.309968469561
2021-07-28,29205,Shelby,2300,379.4753341032833,2091,344.9925754825937,98,16.16894901831381
2021-07-28,29183,St. Charles,200492,514.1018244291448,180095,461.79981281331334,4874,12.497916586535379
2021-07-28,29185,St. Clair,2638,281.14675476926357,2276,242.56634338697643,128,13.64169242246616
2021-07-28,29187,St. Francois,24052,362.5455970576709,20655,311.34123179886046,719,10.837779988544211
2021-07-28,29189,St. Louis,512783,513.4587116645506,449043,449.6347192905864,11054,11.068566233162842
2021-07-28,29510,St. Louis City,127438,409.40910390557485,107119,344.1319998843459,3939,12.654486576092369
2021-07-28,29186,Ste. Genevieve,6460,361.47949191427455,5781,323.48497565888874,166,9.288791897487549
2021-07-28,29207,Stoddard,8774,297.3027920845758,7589,257.14963404716724,390,13.214963404716725
2021-07-28,29209,Stone,10404,330.0028546959749,9036,286.611475877819,405,12.84613188695404
2021-07-28,29211,Sullivan,2101,332.5945860376761,1858,294.1269589995251,109,17.25502611999367
2021-07-28,29213,Taney,18421,336.641081871345,15175,277.32090643274853,1031,18.841374269005847
2021-07-28,29215,Texas,6768,263.64380039733555,5507,214.5222235207043,452,17.607416929609286
2021-07-28,29217,Vernon,5459,263.83451742303413,4859,234.83640230051714,176,8.506113769271664
2021-07-28,29219,Warren,12349,364.19134127639495,11111,327.68078329597734,295,8.700011796626164
2021-07-28,29221,Washington,6443,258.43327584132203,5436,218.04179535518028,234,9.385905098070674
2021-07-28,29223,Wayne,3790,284.7911030958822,3194,240.00601142170123,187,14.051698226630597
2021-07-28,29225,Webster,14510,381.01990441678487,11972,314.3742450501549,825,21.663778162911612
2021-07-28,29227,Worth,676,331.37254901960785,616,301.96078431372547,26,12.745098039215685
2021-07-28,29229,Wright,5492,300.2241294484229,4311,235.66391515880392,495,27.059530968129888
