report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-24,29047,Clay,61941,531.1671940521211,56992,488.72767187191823,96,0.823235831339559
2022-03-24,29049,Clinton,10416,508.71794871794873,9815,479.3650793650794,23,1.1233211233211233
2022-03-24,29051,Cole,42640,555.6424289809747,39662,516.8360698462341,79,1.0294500912170967
2022-03-24,29053,Cooper,8456,479.8547270457383,7749,439.7344228804903,15,0.8512087163772557
2022-03-24,29055,Crawford,9394,386.9028006589786,8635,355.64250411861616,18,0.7413509060955519
2022-03-24,29057,Dade,3614,476.1528326745718,3416,450.0658761528327,4,0.5270092226613965
2022-03-24,29059,Dallas,6579,398.7514394811807,6073,368.08291411600703,15,0.9091460088490211
2022-03-24,29061,Daviess,3184,383.5220428812334,3188,384.00385449289325,8,0.963623223319682
2022-03-24,29063,DeKalb,4019,319.88220312002545,3884,309.13721744667305,2,0.1591849729385546
2022-03-24,29065,Dent,5691,367.0665634674923,5112,329.72136222910217,16,1.0319917440660473
2022-03-24,29067,Douglas,3690,275.90847913862723,3229,241.4386122326903,NA,NA
2022-03-24,29069,Dunklin,11377,373.89904035756535,10243,336.63073484948075,38,1.2488497436571577
2022-03-24,29071,Franklin,57775,562.1175119915159,54155,526.8969945807105,82,0.7978128253276383
2022-03-24,29073,Gasconade,7152,485.01288485012884,6749,457.68343957683436,9,0.6103350061033501
2022-03-24,29075,Gentry,2931,439.75993998499627,2771,415.7539384846212,8,1.2003000750187547
2022-03-24,29077,Greene,161954,561.5038709699788,148863,516.1166179545053,270,0.9361055927108578
2022-03-24,29079,Grundy,3979,396.3542185476641,3878,386.29345552345853,16,1.5937842414583125
2022-03-24,29081,Harrison,3119,364.6247369651625,2906,339.7241056815525,2,0.23380874444704233
2022-03-24,29083,Henry,10980,504.4796691936595,10056,462.026188835286,16,0.7351252010107971
2022-03-24,29085,Hickory,4094,437.01964133219474,3756,400.9393680614859,1,0.1067463706233988
2022-03-24,29087,Holt,1984,445.2423698384201,2010,451.07719928186714,7,1.5709156193895872
2022-03-24,29089,Howard,4773,471.9667754375556,4279,423.1187580342134,4,0.39553050529022055
2022-03-24,29091,Howell,16379,408.43349458879857,14721,367.0889232457234,25,0.6234103037255
2022-03-24,29093,Iron,4007,392.0360043048625,3693,361.31493982976224,17,1.6632423441933273
2022-03-24,29095,Jackson,235499,618.2715102953802,215666,566.202589137803,420,1.1026545094631386
2022-03-24,29097,Jasper,29369,385.49077258288924,26384,346.31034573281175,68,0.8925524374557005
2022-03-24,29099,Jefferson,123462,552.8924953650214,113437,507.99813705206395,174,0.779213800145095
2022-03-24,29101,Johnson,21606,402.42880292052376,19221,358.0062955167725,60,1.1175473560692133
2022-03-24,29512,Joplin,36047,719.8889621153116,32279,644.6388273121242,69,1.3779881373195135
2022-03-24,29511,Kansas City,332546,690.7649709087963,291576,605.6620352002526,731,1.5184341226005729
2022-03-24,29103,Knox,1715,434.06732472791697,1655,418.8812958744622,6,1.5186028853454823
2022-03-24,29105,Laclede,14270,401.89258456079085,12994,365.9560086743459,23,0.6477595966992424
2022-03-24,29107,Lafayette,16203,497.1923041517076,15011,460.6155451225874,21,0.6443892110834945
2022-03-24,29109,Lawrence,17228,451.78716597173053,15800,414.3392861825715,35,0.9178401909107597
2022-03-24,29111,Lewis,3269,326.0197466839533,3054,304.5776403709983,NA,NA
2022-03-24,29113,Lincoln,26808,482.47934776739913,24584,442.4527113366809,48,0.8638842395119054
2022-03-24,29115,Linn,5796,475.6277695716396,5095,418.1027408501559,12,0.9847365829640572
2022-03-24,29117,Livingston,7320,485.53993101618465,6831,453.1042716901035,16,1.061289466702043
2022-03-24,29121,Macon,6523,427.62554084174644,6142,402.64848564311,11,0.7211223285695555
2022-03-24,29123,Madison,5083,416.46866038508807,4638,380.00819336337565,21,1.7206063088897994
2022-03-24,29125,Maries,3584,403.4218820351193,3322,373.93066186402524,3,0.33768572714993245
2022-03-24,29127,Marion,12688,442.52232142857144,11755,409.9818638392857,26,0.9068080357142857
2022-03-24,29119,McDonald,8820,386.3845446182153,7307,320.10338634073685,9,0.39426994348797473
2022-03-24,29129,Mercer,1470,401.2008733624454,1359,370.9061135371179,11,3.002183406113537
2022-03-24,29131,Miller,9590,382.84961475508004,9129,364.4456864545491,22,0.8782785739949699
2022-03-24,29133,Mississippi,5263,382.819319173698,4912,357.2883328484143,7,0.5091649694501018
2022-03-24,29135,Moniteau,6383,399.98746710114045,5978,374.6083469106404,15,0.9399674144629653
2022-03-24,29137,Monroe,3970,458.7474000462214,3564,411.83267853015946,4,0.46221400508435406
2022-03-24,29139,Montgomery,5648,489.2161108705067,5184,449.025552187094,20,1.7323516673884798
2022-03-24,29141,Morgan,7457,370.31335352833094,6860,340.6664349207926,18,0.8938769429408551
2022-03-24,29143,New Madrid,6806,382.1234068833867,6148,345.1799449778227,15,0.8421761832575374
2022-03-24,29145,Newton,17709,346.00730739923017,16113,314.8238604169516,24,0.46892401477110646
2022-03-24,29147,Nodaway,11423,506.6305938705814,10700,474.5642435800772,24,1.0644431631702667
2022-03-24,29149,Oregon,3483,325.5444434059258,3164,295.7285727638097,8,0.7477334330311244
2022-03-24,29151,Osage,6272,460.53307878698877,5934,435.71481019164406,6,0.440560980982451
2022-03-24,29153,Ozark,3067,332.0701602425292,2711,293.5253356431355,3,0.32481593763534
2022-03-24,29155,Pemiscot,5368,315.1899477423522,4603,270.2718572015736,13,0.7633139569021197
2022-03-24,29157,Perry,8251,430.95163480622585,7807,407.7614123054424,13,0.6789930011490651
2022-03-24,29159,Pettis,20129,475.06549290788513,18113,427.48578036864836,46,1.0856482027802035
2022-03-24,29161,Phelps,21952,490.12034204827074,19683,439.46058183929085,38,0.8484226037643171
2022-03-24,29163,Pike,7366,398.39904808264373,6939,375.3042349505111,8,0.43268970739358537
2022-03-24,29165,Platte,26209,511.9145279112466,23566,460.2914176335013,40,0.7812805187702645
2022-03-24,29167,Polk,14660,464.67399917588517,13617,431.6143142413389,17,0.5388443373799486
2022-03-24,29169,Pulaski,13943,265.1214086060353,11134,211.7092278146451,64,1.2169382593979958
2022-03-24,29171,Putnam,1635,339.5638629283489,1545,320.87227414330215,3,0.6230529595015577
2022-03-24,29173,Ralls,4258,416.75638641479884,4002,391.7001076636978,5,0.4893804443574435
2022-03-24,29175,Randolph,10769,431.70976147524556,9525,381.8400481058328,27,1.0823812387251954
2022-03-24,29177,Ray,10918,478.33515881708655,10680,467.907995618839,27,1.1829134720700987
2022-03-24,29179,Reynolds,2016,319.2399049881235,1848,292.6365795724465,10,1.5835312747426762
2022-03-24,29181,Ripley,4154,303.3666837070036,3746,273.5704374497919,8,0.5842401226904257
2022-03-24,29195,Saline,11168,483.4213488009696,10211,441.996363951173,43,1.8613107090295211
2022-03-24,29197,Schuyler,1457,323.63394047090185,1403,311.6392714349178,3,0.6663705019991115
2022-03-24,29199,Scotland,1344,274.39771335238873,1317,268.8852592895059,1,0.2041649652919559
2022-03-24,29201,Scott,15832,408.7892793513904,14433,372.6664773167394,39,1.0069973404942032
2022-03-24,29203,Shannon,3001,363.93402861993695,2798,339.3160320155227,7,0.8488964346349746
2022-03-24,29205,Shelby,2812,463.94984326018806,2649,437.0565913215641,3,0.49496782709123904
2022-03-24,29183,St. Charles,268165,687.6290113722323,245978,630.7370796312679,363,0.9308050309627294
2022-03-24,29185,St. Clair,3815,406.58637962272195,3531,376.31887456037515,4,0.4263028882020675
2022-03-24,29187,St. Francois,32232,485.8460703626662,29500,444.6655210876971,51,0.7687437822194085
2022-03-24,29189,St. Louis,703769,704.6963804366546,625581,626.4053494398628,1128,1.1294864041078059
2022-03-24,29510,St. Louis City,199841,642.0119959007046,176159,565.9308709717836,655,2.104262175003935
2022-03-24,29186,Ste. Genevieve,8865,496.0550612724526,8359,467.7410329584243,15,0.8393486654356219
2022-03-24,29207,Stoddard,12265,415.5936568175657,11270,381.8785578747628,27,0.9148820818650041
2022-03-24,29209,Stone,14741,467.5674818409617,13450,426.6184540235354,17,0.5392203508104165
2022-03-24,29211,Sullivan,2835,448.7889821117619,2631,416.4951717587462,11,1.7413329111920215
2022-03-24,29213,Taney,25949,474.21418128654966,23266,425.1827485380117,39,0.7127192982456141
2022-03-24,29215,Texas,9270,361.10786490592494,8544,332.8269253242959,12,0.46745354680378637
2022-03-24,29217,Vernon,7632,368.8560243584167,7231,349.4756174182012,15,0.724952878062926
2022-03-24,29219,Warren,16663,491.417954465023,15597,459.97994573551966,41,1.2091541819039755
2022-03-24,29221,Washington,9411,377.48184990573986,8445,338.73490834703784,25,1.0027676386827644
2022-03-24,29223,Wayne,4295,322.73820258491133,3928,295.16080553050796,10,0.7514277126540427
2022-03-24,29225,Webster,17164,450.71162228874533,15826,415.57691297725955,21,0.5514416259650228
2022-03-24,29227,Worth,796,390.19607843137254,727,356.37254901960785,NA,NA
2022-03-24,29229,Wright,7233,395.39714644946156,6581,359.75509757830866,14,0.7653200677854918
