report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-07,29055,Crawford,Missouri,5776,237.89126853377266,5169,212.89126853377266,90,3.7067545304777596
2021-07-07,29057,Dade,Missouri,2660,350.46113306982875,2377,313.1752305665349,53,6.982872200263505
2021-07-07,29059,Dallas,Missouri,4547,275.59246014909996,3975,240.92369234499063,128,7.758045942178313
2021-07-07,29061,Daviess,Missouri,1956,235.60587810166226,1810,218.01975427607806,36,4.336304504938569
2021-07-07,29063,DeKalb,Missouri,2700,214.89971346704868,2480,197.3893664438077,38,3.0245144858325372
2021-07-07,29065,Dent,Missouri,3444,222.13622291021673,3072,198.14241486068113,67,4.321465428276574
2021-07-07,29067,Douglas,Missouri,2377,177.73291461043817,2032,151.93659339016003,67,5.009720352923583
2021-07-07,29069,Dunklin,Missouri,6740,221.5065071644538,5887,193.47311686604442,126,4.140922834231629
2021-07-07,29071,Franklin,Missouri,45029,438.10626477656376,40886,397.7972582481198,758,7.374903921931096
2021-07-07,29073,Gasconade,Missouri,5768,391.15692391156927,5374,364.43781364437814,94,6.3746100637461005
2021-07-07,29075,Gentry,Missouri,2196,329.4823705926482,2059,308.927231807952,24,3.600900225056264
2021-07-07,29077,Greene,Missouri,112273,389.25697485343017,99145,343.74144070117774,2985,10.34916738608115
2021-07-07,29079,Grundy,Missouri,2765,275.42583922701465,2519,250.92140651459312,60,5.976690905468672
2021-07-07,29081,Harrison,Missouri,1928,225.3916296469488,1751,204.69955576338555,35,4.091653027823241
2021-07-07,29083,Henry,Missouri,7276,334.29818515965997,6475,297.49597978405694,131,6.018837583275902
2021-07-07,29085,Hickory,Missouri,3063,326.96413321947057,2769,295.5807002561913,43,4.590093936806149
2021-07-07,29087,Holt,Missouri,1378,309.245960502693,1277,286.5798922800718,24,5.3859964093357275
2021-07-07,29089,Howard,Missouri,3403,336.4975773756551,2991,295.7579353307624,67,6.625135963611194
2021-07-07,29091,Howell,Missouri,8928,222.63228766645054,7158,178.49483816268517,322,8.02952471198444
2021-07-07,29093,Iron,Missouri,2889,282.65336072791314,2583,252.71499853243324,70,6.848644946678408
2021-07-07,29095,Jackson,Missouri,158768,416.82440752010376,141578,371.6943336685053,3252,8.5376963447003
2021-07-07,29097,Jasper,Missouri,18763,246.27884388207806,16189,212.493108970152,760,9.975586065681359
2021-07-07,29099,Jefferson,Missouri,78851,353.1137204324189,68027,304.64124817511714,1720,7.702573196836571
2021-07-07,29101,Johnson,Missouri,12875,239.80703682318537,11585,215.77976866769728,292,5.438730466203506
2021-07-07,29512,Joplin,Missouri,24782,494.91742056597366,21466,428.6941066043576,875,17.47448724861702
2021-07-07,29511,Kansas City,Missouri,214538,445.638604370016,185628,385.58671588248853,4656,9.67144907637246
2021-07-07,29103,Knox,Missouri,1229,311.06049101493295,1151,291.31865350544166,13,3.2903062515818777
2021-07-07,29105,Laclede,Missouri,9758,274.81904976483514,8378,235.95347396288054,341,9.60374010758442
2021-07-07,29107,Lafayette,Missouri,11512,353.24802847586614,10479,321.5502163306637,232,7.118966522446224
2021-07-07,29109,Lawrence,Missouri,10562,276.9779456114127,9206,241.4181942149844,347,9.099729892743817
2021-07-07,29111,Lewis,Missouri,2318,231.17582527176623,2111,210.5315647751072,10,0.9973072703700009
2021-07-07,29113,Lincoln,Missouri,16516,297.2481687453881,14837,267.03021795079457,394,7.091049799326891
2021-07-07,29115,Linn,Missouri,4482,367.79911373707534,3882,318.5622845888725,130,10.667979648777285
2021-07-07,29117,Livingston,Missouri,5591,370.85433802069514,5006,332.0509418944017,145,9.617935791987264
2021-07-07,29121,Macon,Missouri,4554,298.54464402779604,4144,271.6664481447489,122,7.997902189589616
2021-07-07,29123,Madison,Missouri,3362,275.46087668988116,2966,243.01515772224496,73,5.981155264235969
2021-07-07,29125,Maries,Missouri,2429,273.4128770823953,2208,248.53669518235031,33,3.714542998649257
2021-07-07,29127,Marion,Missouri,9568,333.70535714285717,8881,309.7446986607143,200,6.975446428571429
2021-07-07,29119,McDonald,Missouri,3911,171.33219433127437,3254,142.55048845665223,117,5.125509265343672
2021-07-07,29129,Mercer,Missouri,806,219.97816593886463,751,204.96724890829697,8,2.1834061135371177
2021-07-07,29131,Miller,Missouri,6192,247.19549682622062,5480,218.77120843147432,158,6.30763703141842
2021-07-07,29133,Mississippi,Missouri,4584,333.4303171370381,4066,295.7521093977306,53,3.855106197265057
2021-07-07,29135,Moniteau,Missouri,4289,268.76801604211056,3906,244.76751472615615,80,5.013159543802482
2021-07-07,29137,Monroe,Missouri,2970,343.1938987751329,2684,310.14559741160156,62,7.164317078807488
2021-07-07,29139,Montgomery,Missouri,4293,371.84928540493723,3910,338.6747509744478,80,6.929406669553919
2021-07-07,29141,Morgan,Missouri,6124,304.1167999205442,5523,274.2712419923524,128,6.356458260912747
2021-07-07,29143,New Madrid,Missouri,4140,232.44062657908034,3698,207.62450171242492,54,3.031834259727135
2021-07-07,29145,Newton,Missouri,10718,209.41364959652998,9463,184.8928313241242,388,7.580938238799554
2021-07-07,29147,Nodaway,Missouri,8300,368.11992726305056,7713,342.0854215638444,142,6.297955382090744
2021-07-07,29149,Oregon,Missouri,2172,203.00962706795028,1871,174.8761566501542,56,5.234134031217871
2021-07-07,29151,Osage,Missouri,3929,288.49401571334164,3597,264.11630809897935,68,4.993024451134445
2021-07-07,29153,Ozark,Missouri,1941,210.15591165006498,1608,174.10134257254222,78,8.44521437851884
2021-07-07,29155,Pemiscot,Missouri,3230,189.6541600610651,2382,139.8626034877576,48,2.8183899947155187
2021-07-07,29157,Perry,Missouri,5691,297.24224381071764,5260,274.73101431108324,105,5.484174240050141
2021-07-07,29159,Pettis,Missouri,13493,318.4489391328975,11969,282.4809421538316,312,7.363526940596162
2021-07-07,29161,Phelps,Missouri,15128,337.7615039406997,13600,303.64598450512403,224,5.001227980084396
2021-07-07,29163,Pike,Missouri,5278,285.4670344529179,4873,263.56211801611767,82,4.43506950078425
2021-07-07,29165,Platte,Missouri,17404,339.93515371694207,15712,306.88698777295986,337,6.5822883706394775
2021-07-07,29167,Polk,Missouri,9748,308.97968239880817,8567,271.5458493137659,250,7.924181432058068
2021-07-07,29169,Pulaski,Missouri,7261,138.06544846076324,6183,117.56764465402826,240,4.5635184727424845
2021-07-07,29171,Putnam,Missouri,1245,258.5669781931464,1120,232.60643821391486,11,2.284527518172378
2021-07-07,29173,Ralls,Missouri,2311,226.19164138201037,2150,210.43359107370068,29,2.8384065772731724
2021-07-07,29175,Randolph,Missouri,7023,281.5393866506314,5757,230.78773301262777,181,7.255963118861495
2021-07-07,29177,Ray,Missouri,6495,284.5564074479737,5997,262.7382256297919,117,5.125958378970427
2021-07-07,29179,Reynolds,Missouri,1096,173.55502771179732,958,151.7022961203484,35,5.542359461599366
2021-07-07,29181,Ripley,Missouri,2675,195.3552910246111,2376,173.51931643905647,41,2.994230628788432
2021-07-07,29195,Saline,Missouri,8239,356.63578910916806,7534,326.11895074019566,152,6.579516924941563
2021-07-07,29197,Schuyler,Missouri,840,186.58374055975122,769,170.8129720124389,11,2.4433585073300756
2021-07-07,29199,Scotland,Missouri,994,202.93997550020418,904,184.56512862392813,5,1.0208248264597795
2021-07-07,29201,Scott,Missouri,13408,346.2005215729815,12196,314.90614268377703,199,5.138268480983243
2021-07-07,29203,Shannon,Missouri,1691,205.06912442396313,1493,181.0574824157167,40,4.8508367693427115
2021-07-07,29205,Shelby,Missouri,2145,353.90199637023596,2019,333.11334763240393,40,6.599571027883187
2021-07-07,29183,St. Charles,Missouri,191084,489.9778196597305,173889,445.8863802453941,3461,8.874700308986244
2021-07-07,29185,St. Clair,Missouri,2405,256.31461153149314,2160,230.20355962911648,39,4.156453159970159
2021-07-07,29187,St. Francois,Missouri,22600,340.6590093756595,19733,297.4435500889331,423,6.376051370172741
2021-07-07,29189,St. Louis,Missouri,491194,491.8412631022426,434264,434.836244497759,8054,8.064613030748465
2021-07-07,29510,St. Louis City,Missouri,119642,384.3635651020166,101380,325.69480809450226,2665,8.561616330359524
2021-07-07,29186,Ste. Genevieve,Missouri,6134,343.23764758547367,5604,313.58066140674833,121,6.770745901180684
2021-07-07,29207,Stoddard,Missouri,8158,276.4299268094335,7339,248.6785036595283,157,5.319869883437246
2021-07-07,29209,Stone,Missouri,9571,303.58105750626447,8591,272.4965902242522,242,7.675960288007105
2021-07-07,29211,Sullivan,Missouri,1975,312.6484090549311,1785,282.57084058888717,45,7.123634636694634
2021-07-07,29213,Taney,Missouri,16441,300.45687134502924,14177,259.0826023391813,524,9.576023391812866
2021-07-07,29215,Texas,Missouri,5876,228.89642008492072,5178,201.7062054458338,164,6.388531806318414
2021-07-07,NA,Unknown Jurisdiction,Missouri,108852,NA,89079,NA,919,NA
2021-07-07,29217,Vernon,Missouri,5120,247.45058237881204,4700,227.15190179305011,81,3.9147455415398
2021-07-07,29219,Warren,Missouri,11700,345.0513153238174,10743,316.82788722425386,217,6.3996696944673825
2021-07-07,29221,Washington,Missouri,6013,241.1856724559785,5242,210.26031847900202,139,5.57538807107617
2021-07-07,29223,Wayne,Missouri,3478,261.34655846107603,3086,231.89059212503756,51,3.832281334535618
2021-07-07,29225,Webster,Missouri,12751,334.83010346095267,11102,291.52880626017543,393,10.319836143059714
2021-07-07,29227,Worth,Missouri,647,317.156862745098,593,290.6862745098039,6,2.941176470588235
2021-07-07,29229,Wright,Missouri,4624,252.77428524572244,3978,217.4602306893347,142,7.762532116109987
