report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-10-22,29101,Johnson,17987,335.02207156028237,16080,299.5026914265492,251,4.675073106222876
2021-10-22,29512,Joplin,31843,635.9315399516705,28939,577.9362131288319,253,5.052623170171549
2021-10-22,29511,Kansas City,271211,563.3598314974337,236503,491.264330092207,3013,6.258607402729858
2021-10-22,29103,Knox,1539,389.5216400911162,1465,370.7922045051886,12,3.0372057706909645
2021-10-22,29105,Laclede,12621,355.45103782352777,11347,319.57078885853497,97,2.7318556904272397
2021-10-22,29107,Lafayette,14207,435.9446438982479,12992,398.6621252569886,146,4.480039277056675
2021-10-22,29109,Lawrence,15602,409.14693310256206,14060,368.7095166915795,124,3.2517766763695484
2021-10-22,29111,Lewis,3049,304.0789867358133,2833,282.53714969582126,5,0.49865363518500044
2021-10-22,29113,Lincoln,23850,429.24248150747803,21839,393.0493313895938,231,4.157442902651045
2021-10-22,29115,Linn,5016,411.6198916789759,4488,368.29148202855737,40,3.282455276546857
2021-10-22,29117,Livingston,6708,444.94560891483155,6130,406.6065269302202,33,2.1889095250729635
2021-10-22,29121,Macon,5793,379.76924085485774,5451,357.348892093877,36,2.3600367116821817
2021-10-22,29123,Madison,4484,367.3904137648505,3971,325.3584596476854,76,6.22695616550594
2021-10-22,29125,Maries,3212,361.5488518685277,2934,330.2566411526339,27,3.0391715443493923
2021-10-22,29127,Marion,11276,393.27566964285717,10457,364.71121651785717,43,1.4997209821428572
2021-10-22,29119,McDonald,7404,324.35274017610726,5959,261.05051036053794,128,5.607394751828975
2021-10-22,29129,Mercer,1249,340.88427947598257,1157,315.77510917030565,8,2.1834061135371177
2021-10-22,29131,Miller,8716,347.9580023154617,7943,317.0984869655475,53,2.115852928260609
2021-10-22,29133,Mississippi,4638,337.3581611870818,4143,301.3529240616817,54,3.9278440500436425
2021-10-22,29135,Moniteau,5708,357.68893345030705,5272,330.36721393658354,40,2.506579771901241
2021-10-22,29137,Monroe,3309,382.3665357060319,2969,343.07834527386177,23,2.6577305292350357
2021-10-22,29139,Montgomery,5035,436.11953226504977,4580,396.70853183196186,41,3.551320918146384
2021-10-22,29141,Morgan,6453,320.45488404429653,5849,290.46034662561453,44,2.185032527188757
2021-10-22,29143,New Madrid,6189,347.48189321205996,5525,310.20156083319296,54,3.031834259727135
2021-10-22,29145,Newton,15561,304.03860807721617,13867,270.94038803462223,137,2.6767745843183994
2021-10-22,29147,Nodaway,9994,443.2518738634852,9358,415.0441300394731,68,3.0159222956490885
2021-10-22,29149,Oregon,3080,287.8773717169829,2747,256.75296756706234,31,2.897467052995607
2021-10-22,29151,Osage,5813,426.83016374183126,5410,397.2391511858433,46,3.3776341875321245
2021-10-22,29153,Ozark,2646,286.48765699436984,2267,245.45257687310524,32,3.4647033347769596
2021-10-22,29155,Pemiscot,4814,282.6610298866772,3574,209.85262168985966,60,3.5229874933943983
2021-10-22,29157,Perry,7405,386.764859500679,6904,360.59751384101116,74,3.8650370834639087
2021-10-22,29159,Pettis,17779,419.6030303745486,15958,376.6255221731845,219,5.168629487149229
2021-10-22,29161,Phelps,19023,424.7248208265422,17222,384.5140547902387,173,3.8625555381901804
2021-10-22,29163,Pike,6740,364.5410784790957,6240,337.49797176699656,36,1.9471036832711344
2021-10-22,29165,Platte,21974,429.19645298644474,19943,389.52693464588464,198,3.867338567912809
2021-10-22,29167,Polk,13030,413.0083362388665,11886,376.7472820057688,65,2.0602871723350975
2021-10-22,29169,Pulaski,10682,203.11460135764676,8924,169.68682854480804,317,6.0276473160806985
2021-10-22,29171,Putnam,1508,313.18795430944965,1403,291.3811007268951,19,3.946002076843198
2021-10-22,29173,Ralls,3971,388.6659489086816,3720,364.0990506019379,9,0.8808847998433983
2021-10-22,29175,Randolph,9438,378.3523752254961,8037,322.1888153938665,69,2.766085387853277
2021-10-22,29177,Ray,9816,430.05476451259585,9142,400.5257393209201,102,4.468784227820373
2021-10-22,29179,Reynolds,1686,266.9833729216152,1512,239.42992874109265,13,2.058590657165479
2021-10-22,29181,Ripley,3669,267.9471262688965,3257,237.8587599503396,52,3.797560797487767
2021-10-22,29195,Saline,9556,413.64384036014195,8663,374.9891784261103,63,2.7270366202060425
2021-10-22,29197,Schuyler,1287,285.8729453576188,1207,268.1030653043092,6,1.332741003998223
2021-10-22,29199,Scotland,1200,244.99795835034706,1093,223.1523070641078,8,1.6333197223356473
2021-10-22,29201,Scott,13625,351.80355805726975,12202,315.0610653515454,96,2.4787626842934234
2021-10-22,29203,Shannon,2512,304.6325491147223,2310,280.1358234295416,23,2.789231142372059
2021-10-22,29205,Shelby,2499,412.3081999670021,2351,387.8897871638344,13,2.144860584062036
2021-10-22,29183,St. Charles,232277,595.6049591650961,214676,550.4724540687462,1957,5.018141723399618
2021-10-22,29185,St. Clair,3437,366.3007566876266,3152,335.92667590322924,25,2.6643930512629224
2021-10-22,29187,St. Francois,28682,432.3354737571976,25303,381.40242983328807,343,5.1701787706128846
2021-10-22,29189,St. Louis,592969,593.7503754941504,531593,532.2934982436886,5210,5.216865394859636
2021-10-22,29510,St. Louis City,165793,532.6289141685916,144780,465.1222560260607,1801,5.7859178277589125
2021-10-22,29186,Ste. Genevieve,8183,457.89267528397966,7583,424.31872866655476,69,3.8610038610038613
2021-10-22,29207,Stoddard,11032,373.81404174573055,9976,338.03198698834376,123,4.167796150718352
2021-10-22,29209,Stone,13541,429.50486884257936,12496,396.35867668982144,79,2.5057886890601706
2021-10-22,29211,Sullivan,2518,398.60693367104636,2305,364.88839639069175,16,2.532847870824759
2021-10-22,29213,Taney,23246,424.8172514619883,20639,377.1747076023392,205,3.746345029239766
2021-10-22,29215,Texas,8636,336.4107358497916,7763,302.4034903198161,65,2.532040045187176
2021-10-22,29217,Vernon,6808,329.03194625682664,6256,302.35368034411096,70,3.383113430960321
2021-10-22,29219,Warren,15025,443.1107703196886,13863,408.84157131060516,156,4.600684204317566
2021-10-22,29221,Washington,8473,339.8580081023625,7489,300.38907384380894,135,5.414945248886927
2021-10-22,29223,Wayne,3710,278.7796813946498,3296,247.67057409077248,37,2.780282536819958
2021-10-22,29225,Webster,15082,396.04012394307017,13703,359.8287905047004,145,3.8075731316632533
2021-10-22,29227,Worth,627,307.3529411764706,571,279.90196078431376,11,5.3921568627450975
2021-10-22,29229,Wright,6515,356.1471601158913,5837,319.0838025474225,55,3.006614552014432
