report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-02-07,29201,Scott,15776,407.34333445221927,14289,368.9483332902993,47,1.2135608975186554
2022-02-07,29203,Shannon,2962,359.20446276982784,2731,331.1908804268736,12,1.4552510308028135
2022-02-07,29205,Shelby,2792,460.6500577462465,2615,431.4469559478634,8,1.3199142055766375
2022-02-07,29183,St. Charles,265691,681.2851776350373,242140,620.8956754746977,647,1.6590381681346718
2022-02-07,29185,St. Clair,3780,402.8562293509538,3469,369.7111797932431,10,1.0657572205051689
2022-02-07,29187,St. Francois,31956,481.6858098941847,28992,437.008230080492,91,1.3716800819993367
2022-02-07,29189,St. Louis,694285,695.1998830460888,612554,613.3611833172455,1834,1.8364167244093226
2022-02-07,29510,St. Louis City,195646,628.5350801386564,171031,549.4565863406078,818,2.62791825824919
2022-02-07,29186,Ste. Genevieve,8870,496.3348441609311,8284,463.54428963124616,22,1.2310447093055787
2022-02-07,29207,Stoddard,12160,412.03578205475736,11075,375.27107617240443,33,1.1181892111683385
2022-02-07,29209,Stone,14625,463.8880959177847,13316,422.36812890538266,29,0.9198464807942398
2022-02-07,29211,Sullivan,2799,443.09007440240623,2583,408.89662814627195,20,3.1660598385309484
2022-02-07,29213,Taney,25695,469.57236842105266,22866,417.8728070175439,68,1.2426900584795322
2022-02-07,29215,Texas,9217,359.04327840754155,8432,328.46402555412726,23,0.8959526313739239
2022-02-07,29217,Vernon,7529,363.87801459571796,7080,342.17775844570104,30,1.449905756125852
2022-02-07,29219,Warren,16455,485.28370885926626,15293,451.01450985018283,43,1.2681373127285596
2022-02-07,29221,Washington,9289,372.58834382896794,8234,330.27154947655526,37,1.4840961052504913
2022-02-07,29223,Wayne,4271,320.9347760745416,3831,287.8719567177638,10,0.7514277126540427
2022-02-07,29225,Webster,16988,446.09001628065755,15507,407.20025208760046,47,1.234178877159813
2022-02-07,29227,Worth,793,388.72549019607845,715,350.4901960784313,6,2.941176470588235
2022-02-07,29229,Wright,7153,391.0238889192587,6453,352.75788552998415,18,0.9839829442956322
